j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
2196,2189,2026-07-13 15:37:18,2026-07-13 15:38:34,2026-07-13 15:38:36,76.0,78.0,0,219600,3.1438433515482695,0.002250697958476433
2197,605,2026-07-13 15:37:19,2026-07-13 15:38:32,2026-07-13 15:38:36,74.0,78.0,0,219700,3.1438689121529357,0.002276258563142619
2198,2000,2026-07-13 15:37:18,2026-07-13 15:38:34,2026-07-13 15:38:36,76.0,78.0,0,219800,3.1438216560509553,0.0022290024611621995
2199,2362,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:36,78.0,78.0,0,219900,3.1438653933606187,0.002272739770825538
2200,2377,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:36,78.0,78.0,0,220000,3.1439090909090908,0.0023164373192976484
2201,1454,2026-07-13 15:37:18,2026-07-13 15:38:32,2026-07-13 15:38:36,74.0,78.0,0,220100,3.1438255338482506,0.0022328802584574703
2202,2401,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:36,78.0,78.0,0,220200,3.143869209809264,0.002276556219471093
2203,2158,2026-07-13 15:37:18,2026-07-13 15:38:34,2026-07-13 15:38:36,76.0,78.0,0,220300,3.1438946890603723,0.002302035470579167
2204,2206,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:36,77.0,78.0,0,220400,3.1438294010889294,0.0022367474991362712
2205,2364,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:36,78.0,78.0,0,220500,3.1438004535147392,0.00220779992494613
2206,1863,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:36,77.0,78.0,0,220600,3.1437896645512238,0.0021970109614306566
2207,2426,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,220700,3.14385138196647,0.002258728376677066
2208,2354,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,220800,3.143858695652174,0.002266042062380791
2209,2427,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,220900,3.1439022181982796,0.002309564608486525
2210,2143,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,221000,3.1438552036199097,0.00226255003011655
2211,2155,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,221100,3.1439167797376752,0.002324126147882133
2212,2431,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,221200,3.1438517179023506,0.0022590643125575127
2213,2343,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,221300,3.143859014911884,0.002266361322091015
2214,2419,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,221400,3.1438482384823847,0.002255584892591589
2215,2394,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,221500,3.143819413092551,0.002226759502757858
2216,2424,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,221600,3.143808664259928,0.0022160106701347715
2217,2342,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,221700,3.143978349120433,0.002385695530640053
2218,2183,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,221800,3.1438412984670876,0.002248644877294481
2219,1930,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,221900,3.1439026588553403,0.0023100052655471437
2220,2226,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,222000,3.143927927927928,0.0023352743381348517
2221,2346,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,222100,3.144097253489419,0.0025045998996260366
2222,2385,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,222200,3.144068406840684,0.0024757532508909996
2223,2384,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,222300,3.144183535762483,0.002590882172690101
2224,2186,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,222400,3.144136690647482,0.002544037057688797
2225,2192,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,222500,3.14405393258427,0.002461278994476679
2226,2147,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,222600,3.1440071877807725,0.002414534190979367
2227,2184,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,222700,3.143924562191289,0.0023319086014956802
2228,2379,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,222800,3.143842010771993,0.0022493571821997627
2229,2423,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,222900,3.1439030955585463,0.002310441968753185
2230,2437,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,223000,3.1438206278026906,0.0022279742128974434
2231,2386,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,223100,3.1438816674137158,0.0022890138239226587
2232,2344,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,223200,3.1439605734767024,0.00236791988690932
2233,2069,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,223300,3.1439677563815493,0.002375102791756234
2234,2134,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,223400,3.1440465532676813,0.002453899677888227
2235,2256,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,223500,3.1439284116331097,0.002335758043316538
2236,2320,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,223600,3.1438282647584974,0.002235611168704299
2237,2446,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,223700,3.1437282074206525,0.0021355538308593935
2238,2447,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,223800,3.143699731903485,0.0021070783136920568
2239,2286,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,223900,3.1437248771773114,0.0021322235875183004
2240,2318,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,224000,3.1436964285714284,0.0021037749816352758
2241,2244,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,224100,3.1437394020526552,0.0021467484628621136
2242,2291,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,224200,3.1437466547725244,0.0021540011827312355
2243,2044,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,224300,3.1437004012483283,0.002107747658535164
2244,1161,2026-07-13 15:37:18,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,224400,3.1437076648841353,0.0021150112943422172
2245,2454,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,224500,3.143804008908686,0.002211355318892938
2246,2332,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,224600,3.1439358860195905,0.0023432324297973928
2247,2119,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,224700,3.143871829105474,0.002279175515680798
2248,2276,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,224800,3.1437722419928824,0.0021795884030892942
2249,1958,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,224900,3.143779457536683,0.0021868039468899703
2250,1971,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,225000,3.1437333333333335,0.0021406797435403746
2251,470,2026-07-13 15:37:19,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,225100,3.1437583296312748,0.0021656760414816567
2252,1768,2026-07-13 15:37:18,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,225200,3.1438188277087034,0.00222617411891024
2253,2261,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,225300,3.14375499334221,0.002162339752417086
2254,1393,2026-07-13 15:37:18,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,225400,3.143726708074534,0.0021340544847410214
2255,2315,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,225500,3.1437694013303767,0.002176747740583629
2256,2301,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,225600,3.143758865248227,0.002166211658433781
2257,2328,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,225700,3.1438546743464775,0.0022620207566843575
2258,2305,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,225800,3.143897254207263,0.002304600617470065
2259,927,2026-07-13 15:37:19,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,225900,3.1439397963700753,0.002347142780282141
2260,2065,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,226000,3.1439646017699117,0.002371948180118544
2261,1418,2026-07-13 15:37:18,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,226100,3.1439716939407343,0.002379040350941164
2262,2461,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,226200,3.144084880636605,0.0024922270468117347
2263,2058,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,226300,3.144038886433937,0.002446232844143914
2264,2361,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,226400,3.1441166077738516,0.0025239541840584856
2265,2407,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,226500,3.144211920529801,0.002619266940008025
2266,2413,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,226600,3.1441835834068845,0.002590929817091414
2267,2349,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,226700,3.144172915747684,0.002580262157890978
2268,1697,2026-07-13 15:37:18,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,226800,3.144179894179894,0.0025872405901008477
2269,1682,2026-07-13 15:37:18,2026-07-13 15:38:34,2026-07-13 15:38:37,76.0,79.0,0,226900,3.144327897752314,0.0027352441625208
2270,2374,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,227000,3.144352422907489,0.002759769317695948
2271,2406,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,227100,3.144376926464113,0.0027842728743197043
2272,1865,2026-07-13 15:37:18,2026-07-13 15:38:34,2026-07-13 15:38:37,76.0,79.0,0,227200,3.144401408450704,0.0028087548609110335
2273,2411,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,227300,3.1444786625604926,0.0028860089706994607
2274,2149,2026-07-13 15:37:18,2026-07-13 15:38:34,2026-07-13 15:38:37,76.0,79.0,0,227400,3.1444678979771328,0.0028752443873396594
2275,2217,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,227500,3.1445274725274723,0.0029348189376792178
2276,2203,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,227600,3.1446924428822496,0.0030997892924564674
2277,1524,2026-07-13 15:37:18,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,227700,3.144699165568731,0.0031065119789377427
2278,2415,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,227800,3.144705882352941,0.0031132287631479016
2279,2398,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,227900,3.144730144800351,0.00313749121055773
2280,2399,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,228000,3.1447894736842104,0.003196820094417241
2281,2366,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,228100,3.144936431389741,0.0033437777999481
2282,2400,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,228200,3.1448904469763366,0.0032977933865434572
2283,2428,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,228300,3.144879544459045,0.003286890869251824
2284,1525,2026-07-13 15:37:18,2026-07-13 15:38:33,2026-07-13 15:38:37,75.0,79.0,0,228400,3.1449036777583186,0.003311024168525467
2285,2358,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,228500,3.144875273522976,0.0032826199331830175
2286,2416,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,228600,3.1448993875765527,0.0033067339867596246
2287,2417,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,228700,3.144940970703979,0.003348317114185928
2288,2403,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,228800,3.144895104895105,0.0033024513053119264
2289,2365,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:37,78.0,79.0,0,228900,3.144866754041066,0.0032741004512728544
2290,2198,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,229000,3.144943231441048,0.003350577851255032
2291,2167,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:37,77.0,79.0,0,229100,3.1448101265822785,0.003217472992485426
2292,2239,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:37,79.0,79.0,0,229200,3.14478184991274,0.0031891963229466747
2293,2552,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,229300,3.1448233754906236,0.0032307219008305132
2294,2208,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,229400,3.1447428073234525,0.0031501537336593444
2295,2340,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,229500,3.144714596949891,0.0031219433600977453
2296,2551,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,229600,3.144651567944251,0.003058914354457709
2297,2381,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,229700,3.144606007836308,0.003013354246514943
2298,2418,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,229800,3.1446823324630113,0.0030896788732182046
2299,2544,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,229900,3.144549804262723,0.002957150672930009
2300,2554,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,230000,3.1445565217391303,0.0029638681493371344
2301,2408,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,230100,3.1444589308996087,0.0028662773098155903
2302,2352,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,230200,3.144569939183319,0.0029772855935257247
2303,2435,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,230300,3.1446808510638298,0.003088197474036658
2304,2555,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,230400,3.1447048611111112,0.0031122075213181333
2305,1706,2026-07-13 15:37:18,2026-07-13 15:38:34,2026-07-13 15:38:38,76.0,80.0,0,230500,3.144642082429501,0.003049428839708046
2306,2543,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,230600,3.1446313963573287,0.003038742767535574
2307,2351,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,230700,3.144655396618986,0.0030627430291927382
2308,2392,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,230800,3.144575389948007,0.002982736358213778
2309,2393,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,230900,3.1445820701602427,0.002989416570449599
2310,2436,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,231000,3.1444848484848484,0.0028921948950553222
2311,2422,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,231100,3.1444223279965384,0.0028296744067453083
2312,2556,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,231200,3.1443425605536333,0.002749906963840143
2313,1992,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,231300,3.1442801556420235,0.0026875020522303394
2314,2525,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,231400,3.1444252376836648,0.0028325840938716595
2315,2486,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,231500,3.1443974082073436,0.0028047546175504756
2316,2487,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,231600,3.1443523316062176,0.002759678016424516
2317,2478,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,231700,3.1443072939145447,0.0027146403247515494
2318,2450,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,231800,3.14427955133736,0.0026868977475666966
2319,2295,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,231900,3.144338076757223,0.0027454231674299834
2320,2056,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,232000,3.1443620689655174,0.0027694153757242823
2321,2334,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,232100,3.144334338647135,0.002741685057341847
2322,2485,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,232200,3.1443238587424633,0.002731205152670224
2323,2484,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,232300,3.1443133878605254,0.0027207342707322724
2324,2453,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,232400,3.1442685025817556,0.002675848991962493
2325,2269,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:38,77.0,80.0,0,232500,3.1443096774193546,0.0027170238295615157
2326,2527,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,232600,3.1442304385210664,0.0026377849312733126
2327,2279,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,232700,3.1441168886978943,0.0025242351081011805
2328,2494,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,232800,3.1440721649484535,0.0024795113586604245
2329,2495,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,232900,3.144010304851868,0.002417651262074827
2330,2442,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,233000,3.1440343347639486,0.002441681174155441
2331,2330,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,233100,3.1440583440583443,0.0024656904685511627
2332,2126,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:38,77.0,80.0,0,233200,3.144065180102916,0.002472526513122908
2333,2132,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,233300,3.144072010287184,0.0024793566973908554
2334,2536,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,233400,3.144095972579263,0.0025033189894698715
2335,2440,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,233500,3.14406852248394,0.00247586889414686
2336,2497,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,233600,3.1439383561643837,0.002345702574590547
2337,2496,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,233700,3.143859649122807,0.0022669955330139047
2338,2482,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,233800,3.1438323353293414,0.0022396817395482493
2339,2290,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:38,77.0,80.0,0,233900,3.143736639589568,0.0021439859997749444
2340,2262,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,234000,3.1437948717948716,0.0022022182050784878
2341,2504,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,234100,3.1437847073900045,0.0021920538002113688
2342,2464,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,234200,3.1437574722459436,0.00216481865615048
2343,2458,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,234300,3.1436790439607343,0.00208639037094116
2344,2539,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,234400,3.143737201365188,0.002144547775394745
2345,2473,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,234500,3.143727078891258,0.002134425301465015
2346,2499,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,234600,3.1438022165387896,0.0022095629489964352
2347,2076,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,234700,3.143860247123988,0.0022675935341949227
2348,2506,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,234800,3.1440034071550254,0.0024107535652322376
2349,2502,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,234900,3.144027245636441,0.0024345920466477544
2350,2516,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,235000,3.144085106382979,0.002492452793185773
2351,2476,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,235100,3.1441429179072733,0.0025502643174801776
2352,2489,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,235200,3.1441836734693878,0.002591019879594647
2353,2463,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,235300,3.1442583935401616,0.002665739950368451
2354,2339,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,235400,3.14428207306712,0.0026894194773268154
2355,2098,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:38,77.0,80.0,0,235500,3.1443566878980893,0.0027640343082961927
2356,2529,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,235600,3.144397283531409,0.0028046299416160103
2357,2515,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,235700,3.1443699618158676,0.002777308226074471
2358,2449,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,235800,3.1443935538592025,0.0028009002694093788
2359,2474,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,235900,3.1445188639253923,0.0029262103355991442
2360,2460,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,236000,3.144457627118644,0.002864973528851067
2361,2448,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,236100,3.1443795002117745,0.002786846621981365
2362,2299,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,236200,3.14419983065199,0.0026071770621967083
2363,2500,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:38,80.0,80.0,0,236300,3.144240372407956,0.0026477188181628364
2364,2272,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,236400,3.1441793570219967,0.0025867034322035742
2365,2360,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,236500,3.1442198731501056,0.0026272195603125326
2366,1286,2026-07-13 15:37:18,2026-07-13 15:38:32,2026-07-13 15:38:38,74.0,80.0,0,236600,3.144260355029586,0.002667701439792669
2367,2175,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,236700,3.144182509505703,0.0025898559159100998
2368,2170,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:38,77.0,80.0,0,236800,3.144206081081081,0.0026134274912879008
2369,2010,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,236900,3.144162093710426,0.002569440120633093
2370,2238,2026-07-13 15:37:18,2026-07-13 15:38:35,2026-07-13 15:38:38,77.0,80.0,0,237000,3.144151898734177,0.0025592451443841036
2371,2172,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,237100,3.1441585828764236,0.002565929286630464
2372,2370,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:38,79.0,80.0,0,237200,3.144131534569983,0.0025388809801900614
2373,2359,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,237300,3.144053940160135,0.0024612865703419473
2374,2205,2026-07-13 15:37:18,2026-07-13 15:38:36,2026-07-13 15:38:38,78.0,80.0,0,237400,3.144212299915754,0.0026196463259609004
2375,2546,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:39,80.0,81.0,0,237500,3.1441684210526315,0.0025757674628383853
2376,2585,2026-07-13 15:37:18,2026-07-13 15:38:38,2026-07-13 15:38:39,80.0,81.0,0,237600,3.144158249158249,0.002565595568456036
2377,2624,2026-07-13 15:37:18,2026-07-13 15:38:39,2026-07-13 15:38:39,81.0,81.0,0,237700,3.1441649137568364,0.002572260167043261
2378,2432,2026-07-13 15:37:18,2026-07-13 15:38:37,2026-07-13 15:38:39,79.0,81.0,0,237800,3.144205214465938,0.0026125608761446983
