j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
257,350,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,257000,3.1469416342412453,0.005348980651452173
258,542,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,258000,3.1469612403100777,0.005368586720284618
259,379,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,259000,3.1473822393822393,0.00578958579244615
260,478,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,260000,3.1473692307692307,0.005776577179437581
261,108,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,261000,3.1470344827586207,0.005441829168827628
262,518,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,262000,3.146992366412214,0.005399712822420799
263,525,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,263000,3.1468897338403043,0.0052970802505112324
264,492,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,264000,3.147090909090909,0.005498255501116045
265,335,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,265000,3.1470490566037737,0.0054564030139805375
266,484,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,266000,3.1469323308270676,0.005339677237274465
267,10,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,267000,3.147205992509363,0.0056133389195700545
268,297,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,268000,3.147134328358209,0.005541674768415827
269,283,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,269000,3.1471078066914497,0.005515153101656622
270,526,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,270000,3.1472444444444445,0.005651790854651395
271,491,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,271000,3.147350553505535,0.0057578999157419375
272,318,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,272000,3.1473235294117647,0.005730875821971626
273,324,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,273000,3.147369963369963,0.0057773097801701034
274,442,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,274000,3.146992700729927,0.005400047140133868
275,481,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,275000,3.146996363636364,0.005403710046570698
276,287,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,276000,3.147217391304348,0.0056247377145548505
277,293,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,277000,3.147552346570397,0.005959692980603837
278,523,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,278000,3.147654676258993,0.0060620226691998624
279,494,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,279000,3.147584229390681,0.005991575800887716
280,443,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,280000,3.1474142857142855,0.005821632124492382
281,457,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,281000,3.1475017793594304,0.005909125769637313
282,455,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,282000,3.147304964539007,0.005712310949213872
283,332,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,283000,3.147363957597173,0.005771304007379907
284,504,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,284000,3.147169014084507,0.0055763604947141054
285,458,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,285000,3.147466666666667,0.005874013076873741
286,470,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,286000,3.1473986013986015,0.005805947808808387
287,249,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,287000,3.1474006968641115,0.005808043274318386
288,275,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,288000,3.147597222222222,0.0060045686324290415
289,507,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,289000,3.1473079584775085,0.005715304887715433
290,488,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,290000,3.1472,0.0056073464102071036
291,259,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,291000,3.147491408934708,0.005898755344914797
292,516,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,292000,3.147958904109589,0.006366250519795891
293,502,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,293000,3.14778156996587,0.006188916376077103
294,258,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,294000,3.148,0.0064073464102070155
295,304,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,295000,3.148081355932203,0.006488702342410058
296,338,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,296000,3.147891891891892,0.006299238302098775
297,528,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,297000,3.1476902356902356,0.0060975821004425335
298,500,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,298000,3.1475302013422817,0.005937547752488559
299,461,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,299000,3.147625418060201,0.006032764470407681
300,348,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,300000,3.1474,0.0058073464102070815
301,149,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,301000,3.1476146179401994,0.00602196435040625
302,216,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,302000,3.147867549668874,0.006274896079081049
303,414,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,303000,3.147722772277228,0.006130118687434738
304,1,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,304000,3.1475921052631577,0.005999451673364575
305,371,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,305000,3.1473573770491803,0.005764723459387167
306,173,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,306000,3.1470980392156864,0.005505385625893311
307,238,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,307000,3.1468794788273615,0.005286825237568404
308,416,2026-06-16 13:45:27,2026-06-16 13:48:36,189.0,308000,3.146961038961039,0.005368385371245843
309,553,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,309000,3.1468996763754045,0.005307022785611348
310,591,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,310000,3.146877419354839,0.0052847657650456625
311,142,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,311000,3.146700964630225,0.005108311040431968
312,356,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,312000,3.1466153846153846,0.005022731025591476
313,418,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,313000,3.1467348242811504,0.005142170691357251
314,592,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,314000,3.146535031847134,0.004942378257340785
315,579,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,315000,3.1462603174603174,0.004667663870524308
316,545,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,316000,3.1463164556962027,0.004723802106409547
317,347,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,317000,3.146435331230284,0.0048426776404908445
318,555,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,318000,3.146125786163522,0.004533132573728782
319,233,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,319000,3.1460438871473353,0.004451233557542178
320,596,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,320000,3.14585,0.004257346410206697
321,583,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,321000,3.146018691588785,0.004426037998991994
322,346,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,322000,3.146024844720497,0.0044321911307037
323,594,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,323000,3.146092879256966,0.004500225667172675
324,609,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,324000,3.1459506172839506,0.0043579636941575295
325,345,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,325000,3.14592,0.004327346410206712
326,281,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,326000,3.14598773006135,0.004395076471556791
327,12,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,327000,3.146018348623853,0.004425695034059984
328,13,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,328000,3.1462560975609755,0.004663443971182346
329,11,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,329000,3.1461033434650454,0.004510689875252272
330,532,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,330000,3.1462424242424243,0.004649770652631169
331,122,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,331000,3.1461752265861027,0.004582572996309597
332,452,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,332000,3.146289156626506,0.0046965030367127625
333,495,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,333000,3.1462582582582583,0.0046656046684652175
334,286,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,334000,3.146119760479042,0.004527106889248955
335,469,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,335000,3.145886567164179,0.004293913574386021
336,521,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,336000,3.145988095238095,0.004395441648302079
337,520,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,337000,3.1455430267062314,0.0039503731164383105
338,534,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,338000,3.1454201183431953,0.003827464753402232
339,483,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,339000,3.1454631268436577,0.0038704732538645814
340,505,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,340000,3.1452470588235295,0.003654405233736391
341,466,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,341000,3.1451964809384165,0.003603827348623412
342,499,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,342000,3.1451461988304095,0.0035535452406163515
343,503,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,343000,3.145002915451895,0.0034102618621019154
344,517,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,344000,3.1451162790697675,0.0035236254799744238
345,462,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,345000,3.1451710144927536,0.003578360902960487
346,310,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,346000,3.145271676300578,0.003679022710784796
347,448,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,347000,3.1453256484149854,0.003732994825192293
348,460,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,348000,3.1453103448275863,0.003717691237793197
349,610,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,349000,3.1451805157593125,0.0035878621695193402
350,566,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,350000,3.145234285714286,0.003641632124492755
351,599,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,351000,3.1452763532763535,0.003683699686560349
352,177,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,352000,3.1454545454545455,0.003861891864752387
353,428,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,353000,3.145325779036827,0.0037331254470340802
354,170,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,354000,3.144847457627119,0.003254804037325698
355,95,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,355000,3.144664788732394,0.0030721351426010735
356,560,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,356000,3.1447865168539324,0.003193863264139285
357,574,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,357000,3.145098039215686,0.003505385625893087
358,561,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,358000,3.1450391061452514,0.0034464525554582792
359,373,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,359000,3.145013927576602,0.0034212739868086928
360,601,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,360000,3.1452555555555555,0.003662901965762355
361,3,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,361000,3.145252077562327,0.0036594239725338262
362,96,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,362000,3.145259668508287,0.0036670149184940826
363,589,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,363000,3.1453553719008265,0.003762718311033364
364,562,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,364000,3.1454065934065936,0.003813939816800449
365,97,2026-06-16 13:45:27,2026-06-16 13:48:37,190.0,365000,3.14533698630137,0.0037443327115767033
366,355,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,366000,3.1452349726775957,0.003642319087802548
367,630,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,367000,3.1453950953678476,0.003802441778054444
368,626,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,368000,3.145,0.0034073464102069018
369,593,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,369000,3.1451815718157183,0.0035889182259252195
370,196,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,370000,3.145427027027027,0.0038343734372339178
371,380,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,371000,3.145390835579515,0.003798181989721705
372,419,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,372000,3.1456344086021506,0.004041755012357484
373,353,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,373000,3.145651474530831,0.004058820941037933
374,435,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,374000,3.1456256684491977,0.004033014859404549
375,637,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,375000,3.1457706666666665,0.004178013076873377
376,420,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,376000,3.1456170212765957,0.004024367686802588
377,434,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,377000,3.1454641909814325,0.003871537391639368
378,581,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,378000,3.1454074074074074,0.0038147538176143136
379,557,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,379000,3.1451187335092348,0.0035260799194416492
380,621,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,380000,3.144978947368421,0.00338629377862798
381,437,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,381000,3.1451443569553805,0.003551703365587411
382,645,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,382000,3.145329842931937,0.003737189342143843
383,692,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,383000,3.1453577023498696,0.0037650487600764393
384,644,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,384000,3.14540625,0.003813596410207065
385,485,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,385000,3.1452883116883115,0.0036956580985183507
386,330,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,386000,3.145222797927461,0.00363014433766784
387,708,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,387000,3.14528165374677,0.0036890001569767072
388,279,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,388000,3.145278350515464,0.0036856969256708894
389,641,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,389000,3.1452030848329047,0.003610431243111556
390,509,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,390000,3.1452,0.0036073464102068797
391,535,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,391000,3.1451048593350386,0.003512205745245467
392,695,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,392000,3.145,0.0034073464102069018
393,642,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,393000,3.144977099236641,0.0033844456468479223
394,497,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,394000,3.145208121827411,0.003615468237617936
395,454,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,395000,3.1453367088607593,0.003744055270966218
396,440,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,396000,3.1452626262626264,0.0036699726728333104
397,277,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,397000,3.1451284634760706,0.003535809886277441
398,276,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,398000,3.1453065326633167,0.003713879073523607
399,664,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,399000,3.14528320802005,0.0036905544302570092
400,704,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,400000,3.14539,0.003797346410206792
401,30,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,401000,3.1453266832917706,0.003734029701977448
402,665,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,402000,3.1453134328358208,0.00372077924602765
403,329,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,403000,3.145409429280397,0.003816775690603791
404,305,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,404000,3.1453465346534655,0.0037538810636723596
405,648,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,405000,3.1453827160493826,0.0037900624595894605
406,703,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,406000,3.1455467980295566,0.003954144439763496
407,638,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,407000,3.145759213759214,0.004166560169420741
408,572,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,408000,3.1459803921568628,0.004387738567069643
409,567,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,409000,3.1461124694376528,0.004519815847859654
410,573,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,410000,3.146078048780488,0.004485395190694685
411,639,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,411000,3.145995133819951,0.004402480230158101
412,375,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,412000,3.1460679611650484,0.004475307575255272
413,377,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,413000,3.1459370460048426,0.0043443924150494695
414,607,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,414000,3.1458260869565216,0.004233433366728434
415,571,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,415000,3.1459951807228914,0.0044025271330983
416,202,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,416000,3.146096153846154,0.004503500256360926
417,606,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,417000,3.14631175059952,0.004719097009727058
418,612,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,418000,3.146114832535885,0.004522178946091859
419,575,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,419000,3.1459856801909307,0.004393026601137606
420,359,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,420000,3.1458857142857144,0.00429306069592128
421,417,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,421000,3.1457957244655583,0.0042030708757652135
422,563,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,422000,3.1456018957345973,0.004009242144804137
423,588,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,423000,3.1456832151300236,0.004090561540230464
424,199,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,424000,3.145688679245283,0.004096025655489832
425,628,2026-06-16 13:45:27,2026-06-16 13:48:38,191.0,425000,3.145703529411765,0.004110875821971671
426,631,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,426000,3.1457840375586854,0.004191383968892293
427,546,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,427000,3.1458922716627633,0.0042996180729701905
428,624,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,428000,3.1458504672897196,0.004257813699926505
429,183,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,429000,3.1457529137529137,0.004160260163120544
430,746,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,430000,3.1456,0.004007346410206836
431,550,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,431000,3.1455591647331786,0.003966511143385532
432,627,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,432000,3.145703703703704,0.004111050113910775
433,357,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,433000,3.1457829099307157,0.004190256340922627
434,757,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,434000,3.1458341013824884,0.004241447792695308
435,742,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,435000,3.1456275862068965,0.004034932617103415
436,408,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,436000,3.145559633027523,0.003966979437729723
437,620,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,437000,3.1455102974828377,0.003917643893044609
438,754,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,438000,3.1456529680365297,0.0040603144467366015
439,740,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,439000,3.145667425968109,0.004074772378316105
440,595,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,440000,3.1455454545454544,0.003952800955661306
441,741,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,441000,3.1456326530612246,0.004039999471431521
442,184,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,442000,3.145656108597285,0.004063455007492056
443,450,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,443000,3.1457336343115125,0.004140980721719423
444,691,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,444000,3.145783783783784,0.004191130193990755
445,243,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,445000,3.145860674157303,0.004268020567510078
446,337,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,446000,3.1457847533632286,0.004192099773435487
447,321,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,447000,3.1457270693512305,0.00413441576143736
448,725,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,448000,3.145669642857143,0.004076989267349784
449,719,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,449000,3.14573719376392,0.0041445401741269094
450,282,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,450000,3.1459288888888888,0.004336235299095659
451,718,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,451000,3.145889135254989,0.004296481665195806
452,693,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,452000,3.14570796460177,0.004115311011976708
453,668,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,453000,3.1458278145695364,0.004235160979743302
454,480,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,454000,3.145920704845815,0.004328051256021759
455,482,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,455000,3.145942857142857,0.004350203553063814
456,643,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,456000,3.1460438596491227,0.004451206059329582
457,508,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,457000,3.1459080962800874,0.004315442690294269
458,317,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,458000,3.145877729257642,0.004285075667848748
459,667,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,459000,3.145864923747277,0.004272270157483771
460,707,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,460000,3.146034782608696,0.00444212901890273
461,712,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,461000,3.1459088937093274,0.004316240119534243
462,464,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,462000,3.145948051948052,0.004355398358258711
463,513,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,463000,3.1459956803455724,0.004403026755779305
464,715,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,464000,3.1461120689655173,0.004519415375724201
465,270,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,465000,3.1459870967741934,0.0043944431844002985
466,728,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,466000,3.146163090128755,0.004570436538962053
467,299,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,467000,3.146098501070664,0.004505847480870795
468,515,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,468000,3.146059829059829,0.0044671754700358335
469,717,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,469000,3.145825159914712,0.004232506324918894
470,663,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,470000,3.1457531914893617,0.004160537899568606
471,360,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,471000,3.146225053078556,0.004632399488762928
472,44,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,472000,3.1463050847457628,0.004712431155969643
473,388,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,473000,3.146325581395349,0.004732927805555676
474,564,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,474000,3.146329113924051,0.004736460334257675
475,548,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,475000,3.1464,0.004807346410206748
476,549,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,476000,3.146352941176471,0.004760287586677681
477,763,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,477000,3.1463396226415092,0.004746969051716121
478,603,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,478000,3.146234309623431,0.004641656033637975
479,760,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,479000,3.146288100208768,0.00469544661897503
480,748,2026-06-16 13:45:27,2026-06-16 13:48:39,192.0,480000,3.1463083333333333,0.0047156797435401465
481,433,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,481000,3.1463284823284825,0.004735828738689385
482,779,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,482000,3.1461244813278006,0.004531827738007532
483,209,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,483000,3.146070393374741,0.004477739784948032
484,590,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,484000,3.1461157024793387,0.004523048889545578
485,552,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,485000,3.1462762886597937,0.00468363507000058
486,787,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,486000,3.1461975308641974,0.004604877274404284
487,778,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,487000,3.146275154004107,0.004682500414313839
488,803,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,488000,3.1464180327868854,0.00482537919709225
489,829,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,489000,3.1466503067484664,0.0050576531586732365
490,785,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,490000,3.1465224489795918,0.004929795389798652
491,551,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,491000,3.146501018329939,0.0049083647401459984
492,814,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,492000,3.1465284552845527,0.004935801694759601
493,394,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,493000,3.1464908722109532,0.004898218621160133
494,623,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,494000,3.1466234817813765,0.005030828191583403
495,186,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,495000,3.1467151515151515,0.005122497925358349
496,838,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,496000,3.1469112903225804,0.0053186367327873185
497,780,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,497000,3.146937625754527,0.005344972164734063
498,569,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,498000,3.1469076305220884,0.005314976932295323
499,63,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,499000,3.1467014028056113,0.005108749215818165
500,77,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,500000,3.14676,0.0051673464102068856
501,62,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,501000,3.146746506986028,0.005153853396234975
502,554,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,502000,3.146860557768924,0.005267904179131033
503,568,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,503000,3.14686282306163,0.005270169471836894
504,756,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,504000,3.1468809523809522,0.005288298791159107
505,622,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,505000,3.146978217821782,0.005385564231989104
506,378,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,506000,3.147122529644269,0.005529876054475746
507,436,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,507000,3.1470374753451678,0.00544482175537464
508,608,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,508000,3.1469763779527558,0.0053837243629626386
509,807,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,509000,3.1469548133595286,0.0053621597697355305
510,185,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,510000,3.1469176470588236,0.005324993469030481
511,768,2026-06-16 13:45:27,2026-06-16 13:48:40,193.0,511000,3.146904109589041,0.005311455999247983
