j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
256,94,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,256000,3.146390625,0.0047979714102068804
257,171,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,257000,3.146568093385214,0.004975439795420922
258,401,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,258000,3.146713178294574,0.005120524704780749
259,367,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,259000,3.1467799227799227,0.005187269190129573
260,373,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,260000,3.1464,0.004807346410206748
261,429,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,261000,3.1465134099616856,0.004920756371892487
262,359,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,262000,3.147007633587786,0.005414979997993008
263,365,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,263000,3.147422053231939,0.005829399642145905
264,403,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,264000,3.1474545454545453,0.005861891864752167
265,371,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,265000,3.147743396226415,0.006150742636621853
266,173,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,266000,3.1477142857142857,0.006121632124492571
267,211,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,267000,3.1474756554307115,0.005883001840918389
268,204,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,268000,3.147029850746269,0.005437197156475726
269,172,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,269000,3.1471078066914497,0.005515153101656622
270,166,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,270000,3.147051851851852,0.005459198262058873
271,416,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,271000,3.1470258302583027,0.0054331766685096206
272,402,2026-06-16 13:38:29,2026-06-16 13:41:46,197.0,272000,3.146764705882353,0.005172052292560014
273,433,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,273000,3.1467399267399268,0.0051472731501336355
274,396,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,274000,3.1467153284671534,0.005122674877360289
275,194,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,275000,3.14656,0.004967346410206908
276,547,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,276000,3.1467391304347827,0.005146476844989589
277,590,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,277000,3.1462815884476534,0.004688934857860261
278,585,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,278000,3.146143884892086,0.004551231302293068
279,546,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,279000,3.146437275985663,0.004844622395869802
280,234,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,280000,3.1466285714285713,0.005035917838778214
281,618,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,281000,3.1464483985765126,0.004855744986719479
282,397,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,282000,3.1462836879432623,0.004691034353469181
283,381,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,283000,3.146190812720848,0.004598159131055102
284,236,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,284000,3.1460140845070423,0.004421430917249225
285,545,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,285000,3.1460350877192984,0.0044424341295052905
286,419,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,286000,3.145888111888112,0.004295458298318788
287,409,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,287000,3.1461324041811847,0.004539750591391556
288,421,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,288000,3.1462083333333335,0.00461567974354038
289,179,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,289000,3.1460346020761247,0.004441948486331615
290,583,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,290000,3.1459724137931033,0.004379760203310212
291,232,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,291000,3.145896907216495,0.004304253626701726
292,568,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,292000,3.1457260273972603,0.0041333738074671444
293,187,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,293000,3.14558361774744,0.003990964157646992
294,385,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,294000,3.14534693877551,0.0037542851857170767
295,391,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,295000,3.145613559322034,0.004020905732240898
296,387,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,296000,3.145662162162162,0.004069508572368985
297,185,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,297000,3.1454680134680135,0.003875359878220408
298,191,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,298000,3.145489932885906,0.003897279296112721
299,218,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,299000,3.1454983277591975,0.0039056741694043495
300,556,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,300000,3.1454,0.0038073464102068577
301,542,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,301000,3.1451162790697675,0.0035236254799744238
302,594,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,302000,3.145019867549669,0.0034272139598758855
303,543,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,303000,3.145161716171617,0.0035690625818238786
304,557,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,304000,3.1454342105263158,0.003841556936522661
305,336,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,305000,3.145127868852459,0.0035352152626657585
306,478,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,306000,3.1452287581699347,0.0036361045801416303
307,524,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,307000,3.1452247557003257,0.0036321021105325535
308,519,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,308000,3.144948051948052,0.003355398358258821
309,486,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,309000,3.1445954692556635,0.003002815665870351
310,479,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,310000,3.1446709677419356,0.003078314152142436
311,337,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,311000,3.1446173633440515,0.0030247097542583923
312,533,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,312000,3.144576923076923,0.0029842694871300424
313,532,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,313000,3.144779552715655,0.0031868991258616752
314,491,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,314000,3.1447006369426753,0.0031079833528822043
315,446,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,315000,3.144647619047619,0.003054965457825798
316,537,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,316000,3.1444683544303795,0.002875700840586415
317,325,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,317000,3.1445299684542585,0.002937314864465357
318,455,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,318000,3.14462893081761,0.0030362772278169636
319,125,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,319000,3.144576802507837,0.002984148918043772
320,509,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,320000,3.14475,0.0031573464102070403
321,534,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,321000,3.1445607476635513,0.0029680940737581984
322,497,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,322000,3.1445962732919255,0.003003619702132365
323,483,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,323000,3.144656346749226,0.003063693159433001
324,454,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,324000,3.1444814814814817,0.002888827891688539
325,101,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,325000,3.1445415384615383,0.002948884871745161
326,539,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,326000,3.144723926380368,0.0031312727905747906
327,27,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,327000,3.1448073394495415,0.0032146858597483785
328,504,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,328000,3.144817073170732,0.0032244195809387755
329,464,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,329000,3.1448024316109424,0.003209778021149301
330,466,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,330000,3.144460606060606,0.002867952470813062
331,512,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,331000,3.144495468277946,0.0029028146881526773
332,103,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,332000,3.1445301204819276,0.002937466892134477
333,477,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,333000,3.1446726726726726,0.0030800190828794705
334,259,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,334000,3.1446586826347307,0.0030660290449375793
335,516,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,335000,3.1448119402985073,0.0032192867087141863
336,489,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,336000,3.1447142857142856,0.003121632124492457
337,462,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,337000,3.144747774480712,0.003155120890919072
338,448,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,338000,3.144733727810651,0.0031410742208577425
339,514,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,339000,3.14470796460177,0.003115311011976818
340,501,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,340000,3.144705882352941,0.0031132287631479016
341,515,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,341000,3.1448445747800586,0.0032519211902655165
342,374,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,342000,3.14493567251462,0.0033430189248266906
343,599,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,343000,3.144862973760933,0.003270320171139929
344,375,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,344000,3.144651162790698,0.00305850920090478
345,411,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,345000,3.144695652173913,0.003102998584119998
346,363,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,346000,3.14478612716763,0.003193473577836947
347,388,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,347000,3.144449567723343,0.002856914133549715
348,203,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,348000,3.144344827586207,0.0027521739964138092
349,46,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,349000,3.144378223495702,0.0027855699059089467
350,558,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,350000,3.144262857142857,0.00267020355306391
351,606,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,351000,3.1444216524216526,0.002828998831859497
352,389,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,352000,3.144375,0.002782346410207026
353,362,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,353000,3.1442039660056658,0.0026113124158726464
354,404,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,354000,3.1438531073446327,0.002260453754839631
355,376,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,355000,3.1438197183098593,0.002227064720066174
356,428,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,356000,3.1437191011235956,0.0021264475338025335
357,372,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,357000,3.1438543417366946,0.0022616881469015304
358,414,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,358000,3.143709497206704,0.0021168436169110016
359,206,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,359000,3.1436991643454038,0.0021065107556106355
360,574,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,360000,3.1436333333333333,0.0020406797435401636
361,207,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,361000,3.1437451523545707,0.002152498764777633
362,549,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,362000,3.1437127071823205,0.0021200535925274266
363,165,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,363000,3.143669421487603,0.0020767678978099724
364,398,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,364000,3.14367032967033,0.0020776760805367722
365,415,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,365000,3.1434849315068494,0.001892277917056262
366,210,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,366000,3.143431693989071,0.001839040399278069
367,364,2026-06-16 13:38:29,2026-06-16 13:41:47,198.0,367000,3.143117166212534,0.0015245126227410033
368,625,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,368000,3.143130434782609,0.0015377811928156682
369,584,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,369000,3.1432737127371273,0.0016810591473341852
370,208,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,370000,3.143372972972973,0.001780319383180018
371,624,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,371000,3.143202156334232,0.0016095027444387178
372,426,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,372000,3.1432258064516128,0.0016331528618196423
373,356,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,373000,3.143152815013405,0.0015601614236118166
374,222,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,374000,3.1435080213903746,0.0019153678005814356
375,550,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,375000,3.1435626666666665,0.0019700130768733892
376,587,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,376000,3.1434255319148936,0.0018328783251004843
377,579,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,377000,3.143713527851459,0.0021208742616658505
378,237,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,378000,3.1436190476190475,0.002026394029254419
379,98,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,379000,3.1433245382585753,0.0017318846687821576
380,394,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,380000,3.143157894736842,0.0015652411470488126
381,431,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,381000,3.1429186351706035,0.0013259815808104314
382,637,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,382000,3.142973821989529,0.0013811683997357882
383,597,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,383000,3.1428825065274153,0.0012898529376221823
384,193,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,384000,3.14253125,0.0009385964102071043
385,636,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,385000,3.142638961038961,0.0010463074491680047
386,352,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,386000,3.1429533678756476,0.0013607142858544918
387,378,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,387000,3.1428940568475454,0.0013014032577522983
388,436,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,388000,3.142886597938144,0.0012939443483510615
389,634,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,389000,3.142848329048843,0.0012556754590500319
390,581,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,390000,3.142902564102564,0.001309910512770962
391,231,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,391000,3.142925831202046,0.0013331776122527117
392,609,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,392000,3.1431632653061223,0.0015706117163292177
393,444,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,393000,3.1430127226463105,0.0014200690565173701
394,525,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,394000,3.1430050761421318,0.0014124225523386436
395,445,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,395000,3.143098734177215,0.0015060805874220762
396,453,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,396000,3.143020202020202,0.0014275484304087094
397,241,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,397000,3.1429823677581865,0.0013897141683933967
398,644,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,398000,3.1432261306532663,0.0016334770634731655
399,452,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,399000,3.1432781954887217,0.0016855418989285553
400,481,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,400000,3.14317,0.0015773464102069035
401,640,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,401000,3.1433915211970076,0.0017988676072144827
402,245,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,402000,3.143144278606965,0.001551625017171876
403,127,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,403000,3.143106699751861,0.0015140461620677392
404,480,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,404000,3.143138613861386,0.0015459602715930387
405,482,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,405000,3.143130864197531,0.0015382106077379554
406,496,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,406000,3.1431231527093595,0.0015304991195663753
407,284,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,407000,3.143154791154791,0.0015621375649979008
408,520,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,408000,3.1433039215686276,0.0017112679788344742
409,252,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,409000,3.1431980440097798,0.001605390419986641
410,508,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,410000,3.143160975609756,0.001568322019962931
411,468,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,411000,3.143094890510949,0.0015022369211559194
412,465,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,412000,3.142990291262136,0.0013976376723427997
413,505,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,413000,3.1430992736077483,0.001506620017955207
414,538,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,414000,3.1430048309178744,0.0014121773280812988
415,262,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,415000,3.1431228915662652,0.0015302379764721152
416,510,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,416000,3.1431826923076924,0.0015900387178993114
417,458,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,417000,3.1431750599520383,0.001582406362245159
418,472,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,418000,3.1429952153110046,0.0014025617212114483
419,670,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,419000,3.1427494033412886,0.0011567497514954894
420,260,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,420000,3.1425809523809525,0.0009882987911593588
421,507,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,421000,3.1424038004750594,0.0008111468852662895
422,463,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,422000,3.1424170616113742,0.0008244080215811245
423,660,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,423000,3.1421843971631205,0.0005917435733273635
424,648,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,424000,3.1419528301886794,0.00036017659888631925
425,304,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,425000,3.1418070588235296,0.00021440523373650322
426,476,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,426000,3.141661971830986,6.931824119282837e-05
427,460,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,427000,3.1417330210772834,0.00014036748749024497
428,104,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,428000,3.1415420560747664,5.0597515026673534e-05
429,475,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,429000,3.1415944055944056,1.752004612498581e-06
430,461,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,430000,3.141739534883721,0.00014688129392803617
431,572,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,431000,3.1416983758700696,0.00010572228027649899
432,228,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,432000,3.141601851851852,9.198262058696116e-06
433,201,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,433000,3.1416443418013857,5.168821159262649e-05
434,639,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,434000,3.141594470046083,1.816456289827073e-06
435,611,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,435000,3.14151724137931,7.54122104829058e-05
436,407,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,436000,3.1415504587155962,4.219487419687695e-05
437,377,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,437000,3.1416018306636158,9.177073822641546e-06
438,613,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,438000,3.141634703196347,4.204960655407319e-05
439,607,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,439000,3.141867881548975,0.0002752279591820006
440,565,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,440000,3.1419454545454544,0.0003528009556612588
441,216,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,441000,3.1421315192743764,0.0005388656845832784
442,160,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,442000,3.142153846153846,0.0005611925640529591
443,95,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,443000,3.142103837471783,0.0005111838819900072
444,560,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,444000,3.1422522522522525,0.0006595986624593486
445,575,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,445000,3.1421932584269663,0.0006006048371731687
446,213,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,446000,3.14209865470852,0.0005060011187270064
447,617,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,447000,3.142165548098434,0.0005728945086409531
448,588,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,448000,3.142276785714286,0.0006841321244928089
449,562,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,449000,3.1422004454342987,0.0006077918445055452
450,199,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,450000,3.142142222222222,0.0005495686324290538
451,614,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,451000,3.142039911308204,0.00044725771841092055
452,628,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,452000,3.1420973451327434,0.0005046915429502974
453,370,2026-06-16 13:38:29,2026-06-16 13:41:48,199.0,453000,3.141951434878587,0.0003587812887939634
454,553,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,454000,3.142044052863436,0.00045139927364301613
455,235,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,455000,3.141881318681319,0.0002886650915256972
456,591,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,456000,3.141956140350877,0.0003634867610839976
457,220,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,457000,3.1419168490153173,0.00032419542552419855
458,778,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,458000,3.1420174672489085,0.00042481365911539726
459,744,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,459000,3.142004357298475,0.0004117037086817099
460,142,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,460000,3.1420608695652175,0.00046821597542434645
461,418,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,461000,3.1421518438177873,0.0005591902279942218
462,395,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,462000,3.1422251082251083,0.0006324546353151383
463,154,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,463000,3.1423498920086392,0.0007572384188461179
464,632,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,464000,3.1423362068965517,0.0007435533067585709
465,140,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,465000,3.1425462365591397,0.0009535829693465558
466,801,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,466000,3.142497854077253,0.0009052004874599007
467,746,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,467000,3.142458244111349,0.0008655905215557702
468,586,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,468000,3.1423846153846156,0.0007919617948224378
469,551,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,469000,3.1421577825159916,0.0005651289261985326
470,627,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,470000,3.142255319148936,0.0006626655591430719
471,380,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,471000,3.142140127388535,0.000547473798742093
472,384,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,472000,3.1421101694915254,0.0005175159017323239
473,623,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,473000,3.141919661733615,0.00032700814382202736
474,227,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,474000,3.141856540084388,0.00026388649459496705
475,541,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,475000,3.1417852631578946,0.00019260956810152052
476,596,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,476000,3.141714285714286,0.0001216321244927876
477,554,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,477000,3.141811320754717,0.0002186671649240246
478,622,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,478000,3.141807531380753,0.00021487779096007742
479,608,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,479000,3.1418956158663884,0.00030296227659531993
480,783,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,480000,3.1416916666666665,9.901307687343319e-05
481,230,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,481000,3.1416798336798335,8.718009004038407e-05
482,580,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,482000,3.1416763485477177,8.369495792459603e-05
483,755,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,483000,3.141730848861284,0.0001381952714907264
484,635,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,484000,3.1419256198347107,0.0003329662449176318
485,685,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,485000,3.141921649484536,0.00032899589474277846
486,691,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,486000,3.1418683127572016,0.00027565916740845964
487,242,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,487000,3.142028747433265,0.00043609384347176317
488,518,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,488000,3.141844262295082,0.0002516087052888416
489,295,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,489000,3.141963190184049,0.00037053659425589913
490,684,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,490000,3.141942857142857,0.00035020355306381035
491,653,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,491000,3.1422321792260695,0.0006395256362763391
492,484,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,492000,3.1423739837398372,0.0007813301500441128
493,679,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,493000,3.142336713995943,0.0007440604061499378
494,725,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,494000,3.142089068825911,0.0004964152361179863
495,719,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,495000,3.1422141414141413,0.0006214878243482325
496,282,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,496000,3.1424032258064516,0.0008105722166584783
497,268,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,497000,3.1423822937625756,0.0007896401727824909
498,254,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,498000,3.14225702811245,0.0006643745226568853
499,240,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,499000,3.1423086172344687,0.0007159636446756323
500,526,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,500000,3.142352,0.000759346410206696
501,456,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,501000,3.142562874251497,0.0009702206617037135
502,654,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,502000,3.1426533864541835,0.0010607328643903458
503,697,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,503000,3.142703777335984,0.001111123746190934
504,708,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,504000,3.1426825396825397,0.001089886092746628
505,278,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,505000,3.142629702970297,0.0010370493805038627
506,244,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,506000,3.1425454545454548,0.0009528009556616368
507,250,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,507000,3.1423826429980277,0.0007899894082346037
508,287,2026-06-16 13:38:29,2026-06-16 13:41:49,200.0,508000,3.142433070866142,0.0008404172763487594
