j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
189,223,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,189000,3.141269841269841,0.00032281231995190396
190,182,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,190000,3.1413684210526314,0.0002242325371617504
191,196,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,191000,3.1414240837696337,0.00016856982015944766
192,192,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,192000,3.1410833333333334,0.0005093202564596666
193,144,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,193000,3.141658031088083,6.537749828972039e-05
194,224,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,194000,3.141587628865979,5.024723813917831e-06
195,219,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,195000,3.1414564102564104,0.00013624333338269068
196,190,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,196000,3.1412857142857145,0.0003069393040786572
197,214,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,197000,3.1416446700507614,5.201646096830714e-05
198,229,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,198000,3.141656565656566,6.391206677269778e-05
199,201,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,199000,3.141708542713568,0.00011588912377469285
200,215,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,200000,3.14198,0.00038734641020710114
201,217,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,201000,3.1421492537313434,0.0005566001415502342
202,216,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,202000,3.1426336633663365,0.0010410097765434223
203,202,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,203000,3.1426206896551725,0.0010280360653793785
204,148,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,204000,3.1428039215686274,0.0012112679788343073
205,170,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,205000,3.1430439024390244,0.0014512488492313125
206,164,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,206000,3.1429320388349513,0.0013393852451581978
207,206,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,207000,3.143014492753623,0.0014218391638300965
208,212,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,208000,3.1432115384615384,0.0016188848717453297
209,207,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,209000,3.1431004784688996,0.0015078248791065008
210,159,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,210000,3.1429714285714287,0.0013787749816356332
211,198,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,211000,3.1425402843601895,0.0009476307703963904
212,211,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:12,32.0,32.0,0,212000,3.1426415094339624,0.0010488558441692497
213,205,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,213000,3.142647887323944,0.001055233734150729
214,204,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:12,31.0,32.0,0,214000,3.1424112149532712,0.0008185613634781319
215,180,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:13,31.0,33.0,0,215000,3.1422697674418605,0.0006771138520673681
216,235,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,216000,3.1423703703703705,0.0007777167805773644
217,221,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,217000,3.142488479262673,0.0008958256728797132
218,208,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,218000,3.1432844036697247,0.0016917500799316088
219,195,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,219000,3.1431963470319633,0.001603693442170151
220,227,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,220000,3.143018181818182,0.001425528228388817
221,233,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,221000,3.1432579185520364,0.0016652649622432847
222,232,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,222000,3.1432072072072073,0.0016145536174141384
223,218,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,223000,3.1432286995515697,0.0016360459617765777
224,230,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,224000,3.1435,0.001907346410206845
225,225,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,225000,3.14336,0.001767346410206816
226,241,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:13,33.0,33.0,0,226000,3.1434513274336284,0.0018586738438353123
227,240,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:13,33.0,33.0,0,227000,3.143066079295154,0.00147342570536102
228,244,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:13,33.0,33.0,0,228000,3.1429649122807017,0.0013722586909086232
229,250,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:13,33.0,33.0,0,229000,3.143056768558952,0.0014641149691589916
230,245,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:13,33.0,33.0,0,230000,3.142730434782609,0.0011377811928157122
231,247,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:13,33.0,33.0,0,231000,3.1428398268398268,0.0012471732500336508
232,246,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:13,33.0,33.0,0,232000,3.1427758620689654,0.001183208479172304
233,200,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:13,31.0,33.0,0,233000,3.1432103004291845,0.0016176468393913623
234,228,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,234000,3.1431452991452993,0.0015526455555061602
235,174,2026-07-21 09:41:40,2026-07-21 09:42:11,2026-07-21 09:42:13,31.0,33.0,0,235000,3.143336170212766,0.001743516622972674
236,213,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,236000,3.143084745762712,0.0014920921729189018
237,239,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,237000,3.1426835443037975,0.0010908907140043667
238,238,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:13,32.0,33.0,0,238000,3.1425546218487397,0.0009619682589465661
239,222,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,239000,3.1424937238493724,0.0009010702595793063
240,236,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,240000,3.1422833333333333,0.0006906797435402012
241,237,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,241000,3.142323651452282,0.0007309978624889801
242,226,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,242000,3.1419173553719006,0.0003247017821075282
243,280,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,243000,3.1416460905349792,5.343694518611386e-05
244,243,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,244000,3.142016393442623,0.0004237398528297298
245,257,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,245000,3.141942857142857,0.00035020355306381035
246,268,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,246000,3.141821138211382,0.00022848462158897576
247,254,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,247000,3.1416842105263156,9.155693652251884e-05
248,251,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,248000,3.1416290322580647,3.637866827155278e-05
249,252,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,249000,3.1413333333333333,0.00025932025645980517
250,263,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,250000,3.141008,0.0005846535897933158
251,262,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,251000,3.141179282868526,0.0004133707212670146
252,276,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,252000,3.1413333333333333,0.00025932025645980517
253,260,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,253000,3.141517786561265,7.486702852821381e-05
254,274,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,254000,3.1411653543307088,0.0004272992590843572
255,248,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,255000,3.141098039215686,0.0004946143741069164
256,249,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,256000,3.141421875,0.00017077858979330784
257,261,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,257000,3.141587548638132,5.104951660950263e-06
258,259,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,258000,3.141906976744186,0.0003143231543929481
259,265,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,259000,3.1423938223938226,0.0008011688040294729
260,270,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,260000,3.1421846153846156,0.0005919617948224598
261,258,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,261000,3.142176245210728,0.000583591620934687
262,272,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,262000,3.142,0.0004073464102067881
263,266,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,263000,3.1420076045627376,0.00041495097294452776
264,267,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:14,34.0,34.0,0,264000,3.1418939393939396,0.0003012858041464561
265,203,2026-07-21 09:41:40,2026-07-21 09:42:12,2026-07-21 09:42:14,32.0,34.0,0,265000,3.141509433962264,8.32196275291075e-05
266,210,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:14,33.0,34.0,0,266000,3.141669172932331,7.651934253782855e-05
267,234,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,267000,3.1417677902621723,0.00017513667237922803
268,231,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,268000,3.141507462686567,8.519090322600675e-05
269,242,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,269000,3.1415910780669143,1.575522878827229e-06
270,295,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,270000,3.142,0.0004073464102067881
271,281,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,271000,3.1418450184501845,0.0002523648603913742
272,294,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,272000,3.142029411764706,0.0004367581749127325
273,255,2026-07-21 09:41:40,2026-07-21 09:42:13,2026-07-21 09:42:15,33.0,35.0,0,273000,3.1423443223443224,0.0007516687545292555
274,297,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,274000,3.1425547445255475,0.0009620909357543894
275,283,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,275000,3.142618181818182,0.0010255282283888612
276,278,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,276000,3.1426666666666665,0.0010740130768733813
277,287,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,277000,3.142830324909747,0.0012376713199540035
278,293,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,278000,3.1430359712230214,0.0014433176332282471
279,292,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,279000,3.142910394265233,0.0013177406754398824
280,286,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,280000,3.1429,0.001307346410206911
281,279,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,281000,3.142775800711744,0.0011831471219507783
282,253,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,282000,3.1429078014184397,0.0013151478286466123
283,284,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,283000,3.1428551236749116,0.0012624700851184834
284,285,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,284000,3.1427464788732395,0.0011538252834464302
285,291,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,285000,3.142933333333333,0.0013406797435400186
286,303,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,286000,3.143314685314685,0.001722031724892048
287,277,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,287000,3.143540069686411,0.001947416096617971
288,289,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,288000,3.143486111111111,0.001893457521318087
289,302,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,289000,3.143487889273356,0.0018952356835630901
290,300,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,290000,3.1434206896551724,0.0018280360653792904
291,275,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,291000,3.143725085910653,0.0021324323208600227
292,305,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,292000,3.1439863013698632,0.0023936477800701184
293,271,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,293000,3.143849829351536,0.002257175761742669
294,264,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:15,34.0,35.0,0,294000,3.1438367346938776,0.002244081104084472
295,304,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,295000,3.1440542372881355,0.0024615836983423733
296,299,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,296000,3.1440135135135137,0.002420859923720542
297,298,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,297000,3.1441346801346803,0.0025420265448872215
298,307,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:15,35.0,35.0,0,298000,3.143758389261745,0.002165735671951996
299,322,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,299000,3.1439197324414714,0.002327078851678266
300,336,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,300000,3.1437466666666665,0.002154013076873351
301,256,2026-07-21 09:41:40,2026-07-21 09:42:14,2026-07-21 09:42:16,34.0,36.0,0,301000,3.1436013289036544,0.0020086753138612856
302,323,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,302000,3.143456953642384,0.0018643000525910836
303,321,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,303000,3.143234323432343,0.0016416698425500975
304,309,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,304000,3.1430263157894736,0.001433662199680441
305,269,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,305000,3.142727868852459,0.0011352152626660228
306,282,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,306000,3.1426013071895427,0.0010086535997495538
307,308,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,307000,3.1421498371335503,0.0005571835437572226
308,334,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,308000,3.1417922077922076,0.00019955420241446475
309,318,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,309000,3.141631067961165,3.841437137186432e-05
310,324,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,310000,3.1415870967741935,5.556815599661036e-06
311,325,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,311000,3.1416977491961413,0.00010509560634819337
312,319,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,312000,3.141769230769231,0.00017657717943775353
313,290,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,313000,3.141789137380192,0.000196483790398716
314,332,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,314000,3.1417579617834397,0.0001653081936465739
315,326,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,315000,3.141663492063492,7.083847369893093e-05
316,317,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,316000,3.1414177215189873,0.00017493207080576667
317,316,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,317000,3.141438485804416,0.000154167785376913
318,314,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,318000,3.1413962264150945,0.00019642717469858795
319,329,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:16,36.0,36.0,0,319000,3.1414670846394985,0.0001255689502945856
320,301,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,320000,3.1413625,0.00023015358979305844
321,311,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,321000,3.1411713395638627,0.0004213140259303749
322,312,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,322000,3.141192546583851,0.0004001070059422851
323,273,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,323000,3.1411640866873065,0.00042856690248660456
324,313,2026-07-21 09:41:40,2026-07-21 09:42:15,2026-07-21 09:42:16,35.0,36.0,0,324000,3.1410123456790124,0.0005803079107806752
325,341,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,325000,3.1413046153846156,0.0002880382051775321
326,355,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,326000,3.1413374233128835,0.00025523027690965705
327,368,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,327000,3.141394495412844,0.00019815817694901483
328,354,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,328000,3.141609756097561,1.7102507767763342e-05
329,340,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,329000,3.1416534954407296,6.08418509364661e-05
330,342,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,330000,3.141624242424242,3.158883444909222e-05
331,353,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,331000,3.141703927492447,0.00011127390265386339
332,347,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,332000,3.1415060240963855,8.66294934076528e-05
333,346,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,333000,3.1413693693693694,0.0002232842204237251
334,352,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,334000,3.141580838323353,1.1815266439896277e-05
335,344,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,335000,3.141671641791045,7.898820125173955e-05
336,350,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,336000,3.141595238095238,2.5845054447692917e-06
337,345,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,337000,3.1414243323442137,0.00016832124557941697
338,337,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,338000,3.1416213017751478,2.8648185354640532e-05
339,296,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,339000,3.1414159292035397,0.0001767243862533796
340,320,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,340000,3.1414,0.00019265358979314584
341,331,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,341000,3.141431085043988,0.0001615685458049576
342,327,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,342000,3.141543859649123,4.879394067014431e-05
343,333,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,343000,3.141387755102041,0.0002048984877522919
344,288,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,344000,3.141232558139535,0.0003600954502580578
345,328,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,345000,3.1414260869565216,0.00016656663327152543
346,339,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,346000,3.1417456647398843,0.0001530111500911424
347,338,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,347000,3.141936599423631,0.0003439458338378998
348,306,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,348000,3.1418850574712645,0.000292403881471337
349,360,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,349000,3.1417650429799426,0.00017238939014951882
350,349,2026-07-21 09:41:40,2026-07-21 09:42:16,2026-07-21 09:42:17,36.0,37.0,0,350000,3.141737142857143,0.00014448926734988987
351,363,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,351000,3.141868945868946,0.0002762922791528233
352,362,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,352000,3.142011363636364,0.00041871004657068056
353,359,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,353000,3.141869688385269,0.0002770347954759167
354,364,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,354000,3.141954802259887,0.0003621486700939869
355,358,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:17,37.0,37.0,0,355000,3.141904225352113,0.0003115717623196623
356,382,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,356000,3.142067415730337,0.0004747621405440938
357,194,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,357000,3.1416918767507003,9.92231609071581e-05
358,395,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,358000,3.1415642458100557,2.8407779737449346e-05
359,381,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,359000,3.1416378830083564,4.5229418563330626e-05
360,380,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,360000,3.141977777777778,0.00038512418798486436
361,343,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,361000,3.142005540166205,0.00041288657641169735
362,357,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,362000,3.14185635359116,0.00026370000136699545
363,384,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,363000,3.1419504132231406,0.0003577596333474986
364,385,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,364000,3.1417582417582417,0.0001655881684485827
365,391,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,365000,3.1417753424657535,0.00018268887596040173
366,378,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,366000,3.141879781420765,0.000287127830971734
367,387,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,367000,3.141656675749319,6.40221595258339e-05
368,393,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,368000,3.1416521739130436,5.952032325051704e-05
369,386,2026-07-21 09:41:40,2026-07-21 09:42:18,2026-07-21 09:42:18,38.0,38.0,0,369000,3.1415609756097562,3.1677980036892706e-05
370,335,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,370000,3.1418162162162164,0.0002235626264233126
371,330,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,371000,3.1419730458221022,0.00038039223230912356
372,315,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,372000,3.1421182795698925,0.0005256259800994201
373,310,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,373000,3.1423056300268097,0.0007129764370166214
374,348,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,374000,3.142374331550802,0.0007816779610090308
375,375,2026-07-21 09:41:40,2026-07-21 09:42:17,2026-07-21 09:42:18,37.0,38.0,0,375000,3.142496,0.00090334641020684
