j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
570,585,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:23,93.0,93.0,0,57000,3.135298245614035,0.006294407975758087
571,578,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:23,92.0,93.0,0,57100,3.1352714535901924,0.00632119999960068
572,587,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:23,93.0,93.0,0,57200,3.135034965034965,0.006557688554828189
573,592,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:23,93.0,93.0,0,57300,3.135287958115183,0.006304695474609989
574,551,2026-07-14 09:32:51,2026-07-14 09:34:21,2026-07-14 09:34:23,91.0,93.0,0,57400,3.135540069686411,0.006052583903382036
575,582,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:23,93.0,93.0,0,57500,3.135513043478261,0.00607961011153213
576,581,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:23,93.0,93.0,0,57600,3.1352083333333334,0.006384320256459741
577,580,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:23,92.0,93.0,0,57700,3.135112651646447,0.006480001943346192
578,572,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:23,92.0,93.0,0,57800,3.1355017301038064,0.006090923485986721
579,566,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:23,92.0,93.0,0,57900,3.135474956822107,0.006117696767685921
580,573,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:23,92.0,93.0,0,58000,3.1348275862068964,0.006765067382896728
581,559,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:23,92.0,93.0,0,58100,3.135352839931153,0.006239813658639903
582,570,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:23,92.0,93.0,0,58200,3.1351202749140894,0.006472378675703716
583,574,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:23,92.0,93.0,0,58300,3.1350943396226416,0.006498313967151503
584,590,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,58400,3.1345205479452054,0.007072105644587712
585,593,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,58500,3.135042735042735,0.006549918547058109
586,586,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,58600,3.135494880546075,0.006097773043717947
587,597,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:24,94.0,94.0,0,58700,3.135195911413969,0.006396742175823977
588,583,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,58800,3.135374149659864,0.0062185039299289535
589,595,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:24,94.0,94.0,0,58900,3.1354159592529713,0.006176694336821775
590,594,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,59000,3.134779661016949,0.006812992572843957
591,604,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:24,94.0,94.0,0,59100,3.1345516074450086,0.007041046144784513
592,598,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,59200,3.134662162162162,0.006930491427631136
593,567,2026-07-14 09:32:51,2026-07-14 09:34:22,2026-07-14 09:34:24,92.0,94.0,0,59300,3.134974704890388,0.0066179486994051295
594,611,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:24,94.0,94.0,0,59400,3.134882154882155,0.0067104987076382905
595,606,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:24,94.0,94.0,0,59500,3.1350588235294117,0.00653383006038144
596,577,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,59600,3.1351677852348994,0.0064248683548937535
597,588,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,59700,3.1352763819095477,0.0063162716802454
598,589,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,59800,3.1353846153846154,0.0062080382051776795
599,576,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:24,93.0,94.0,0,59900,3.135091819699499,0.0065008338902941
600,600,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:24,94.0,94.0,0,60000,3.1346666666666665,0.006925986923126626
601,591,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:25,93.0,95.0,0,60100,3.134642262895175,0.006950390694618225
602,579,2026-07-14 09:32:51,2026-07-14 09:34:23,2026-07-14 09:34:25,93.0,95.0,0,60200,3.1344186046511626,0.007174048938630495
603,623,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:25,95.0,95.0,0,60300,3.1339966832504147,0.007595970339378422
604,596,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:25,94.0,95.0,0,60400,3.1335761589403974,0.008016494649395689
605,608,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:25,94.0,95.0,0,60500,3.1337520661157026,0.007840587474090555
606,609,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:25,94.0,95.0,0,60600,3.1337953795379536,0.007797274051839498
607,599,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:25,94.0,95.0,0,60700,3.1342339373970347,0.007358716192758408
608,613,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:25,95.0,95.0,0,60800,3.1345394736842107,0.007053179905582407
609,607,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:25,94.0,95.0,0,60900,3.134646962233169,0.006945691356623929
610,612,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:25,95.0,95.0,0,61000,3.134622950819672,0.006969702770120989
611,616,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:25,95.0,95.0,0,61100,3.1346644844517186,0.00692816913807448
612,602,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:25,94.0,95.0,0,61200,3.1347712418300655,0.006821411759727614
613,603,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:25,94.0,95.0,0,61300,3.1350081566068515,0.006584496982941612
614,617,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:25,95.0,95.0,0,61400,3.135114006514658,0.006478647075135235
615,601,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:25,94.0,95.0,0,61500,3.1351544715447153,0.006438182045077845
616,615,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:25,95.0,95.0,0,61600,3.13525974025974,0.006332913330052925
617,614,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:25,95.0,95.0,0,61700,3.135364667747164,0.006227985842629291
618,625,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:26,95.0,96.0,0,61800,3.135210355987055,0.006382297602737896
619,619,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:26,95.0,96.0,0,61900,3.1351211631663976,0.006471490423395565
620,618,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:26,95.0,96.0,0,62000,3.1351612903225807,0.006431363267212387
621,632,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,62100,3.1349436392914654,0.00664901429832776
622,626,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:26,95.0,96.0,0,62200,3.135176848874598,0.006415804715194984
623,627,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,62300,3.1350882825040127,0.006504371085780392
624,633,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,62400,3.1353846153846154,0.0062080382051776795
625,622,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:26,95.0,96.0,0,62500,3.135552,0.006040653589792999
626,636,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,62600,3.135335463258786,0.006257190331007134
627,620,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:26,95.0,96.0,0,62700,3.135311004784689,0.00628164880510429
628,634,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,62800,3.1354140127388535,0.006178640850939665
629,635,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,62900,3.135643879173291,0.005948774416502101
630,645,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,63000,3.135936507936508,0.005656145653285094
631,640,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,63100,3.136164817749604,0.0054278358401891325
632,610,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:26,95.0,96.0,0,63200,3.135759493670886,0.005833159918906983
633,605,2026-07-14 09:32:51,2026-07-14 09:34:24,2026-07-14 09:34:26,94.0,96.0,0,63300,3.136050552922591,0.005542100667202288
634,629,2026-07-14 09:32:51,2026-07-14 09:34:25,2026-07-14 09:34:26,95.0,96.0,0,63400,3.13596214511041,0.005630508479383067
635,628,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:26,96.0,96.0,0,63500,3.136,0.005592653589792995
636,631,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:27,96.0,97.0,0,63600,3.1360377358490568,0.005554917740736354
637,630,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:27,96.0,97.0,0,63700,3.1363265306122448,0.00526612297754836
638,624,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:27,96.0,97.0,0,63800,3.136050156739812,0.005542496849981315
639,637,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:27,96.0,97.0,0,63900,3.1364632237871675,0.005129429802625651
640,621,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:27,96.0,97.0,0,64000,3.1361875,0.005405153589792988
641,646,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,64100,3.135725429017161,0.005867224572632335
642,652,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,64200,3.135700934579439,0.005891719010354013
643,647,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,64300,3.135738724727838,0.005853928861955016
644,650,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,64400,3.1354658385093166,0.006126815080476522
645,641,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:27,96.0,97.0,0,64500,3.1356279069767443,0.005964746613048799
646,643,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,64600,3.1356656346749228,0.005927018914870352
647,657,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,64700,3.1356414219474495,0.0059512316423435685
648,642,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:27,96.0,97.0,0,64800,3.1358024691358026,0.005790184453990488
649,649,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,64900,3.136024653312789,0.005568000277003993
650,648,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,65000,3.1360615384615387,0.005531115128254438
651,662,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:27,97.0,97.0,0,65100,3.1360983102918585,0.005494343297934634
652,639,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:27,96.0,97.0,0,65200,3.1354601226993863,0.006132530890406773
653,653,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:28,97.0,98.0,0,65300,3.1359877488514547,0.005604904738338412
654,679,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,65400,3.136024464831804,0.005568188757989034
655,644,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:28,97.0,98.0,0,65500,3.1363664122137402,0.005226241376052876
656,668,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,65600,3.1365853658536587,0.005007287736134458
657,655,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:28,97.0,98.0,0,65700,3.13662100456621,0.004971649023583158
658,669,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,65800,3.136474164133739,0.005118489456054309
659,656,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:28,97.0,98.0,0,65900,3.1364491654021243,0.005143488187668854
660,667,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,66000,3.136969696969697,0.0046229566200959304
661,672,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,66100,3.1368835098335857,0.004709143756207457
662,666,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,66200,3.1370996978851964,0.004492955704596735
663,670,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,66300,3.1370135746606334,0.004579078929159763
664,659,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:28,97.0,98.0,0,66400,3.1368072289156625,0.004785424674130567
665,665,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,66500,3.136721804511278,0.004870849078514983
666,661,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,66600,3.136936936936937,0.0046557166528562455
667,660,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,66700,3.137211394302849,0.004381259286944328
668,663,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:28,98.0,98.0,0,66800,3.1373053892215568,0.004287264368236343
669,638,2026-07-14 09:32:51,2026-07-14 09:34:26,2026-07-14 09:34:28,96.0,98.0,0,66900,3.1373991031390136,0.004193550450779515
670,651,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:29,97.0,99.0,0,67000,3.1373731343283584,0.004219519261434712
671,692,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:29,99.0,99.0,0,67100,3.1372280178837557,0.004364635706037401
672,686,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:29,99.0,99.0,0,67200,3.1368452380952383,0.004747415494554819
673,678,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:29,98.0,99.0,0,67300,3.1367607726597324,0.004831880930060706
674,654,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:29,98.0,99.0,0,67400,3.137032640949555,0.004560012640238309
675,658,2026-07-14 09:32:51,2026-07-14 09:34:27,2026-07-14 09:34:29,97.0,99.0,0,67500,3.1368296296296294,0.004763023960163704
676,671,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:29,98.0,99.0,0,67600,3.1367455621301774,0.004847091459615704
677,675,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:29,98.0,99.0,0,67700,3.1364254062038404,0.005167247385952756
678,674,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:29,98.0,99.0,0,67800,3.1365781710914455,0.005014482498347572
679,676,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:29,98.0,99.0,0,67900,3.1369072164948455,0.00468543709494762
680,685,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:30,99.0,100.0,0,68000,3.137058823529412,0.0045338300603812165
681,691,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:30,100.0,100.0,0,68100,3.1369162995594713,0.00467635403032185
682,690,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:30,100.0,100.0,0,68200,3.136715542521994,0.004877111067798978
683,684,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:30,99.0,100.0,0,68300,3.1366910688140557,0.004901584775737433
684,697,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:30,100.0,100.0,0,68400,3.136608187134503,0.004984466455290271
685,683,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:30,99.0,100.0,0,68500,3.1366423357664233,0.004950317823369854
686,682,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:30,99.0,100.0,0,68600,3.13667638483965,0.004916268750143171
687,696,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:30,100.0,100.0,0,68700,3.1367103347889373,0.004882318800855767
688,680,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:30,99.0,100.0,0,68800,3.1368023255813955,0.004790328008397626
689,694,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:30,100.0,100.0,0,68900,3.1366618287373003,0.004930824852492854
690,695,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:30,100.0,100.0,0,69000,3.136463768115942,0.0051288854738511525
691,681,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:30,99.0,100.0,0,69100,3.1362083936324168,0.005384259957376347
692,673,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:30,98.0,100.0,0,69200,3.136416184971098,0.005176468618695029
693,706,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:30,100.0,100.0,0,69300,3.1365656565656566,0.005026997024136559
694,664,2026-07-14 09:32:51,2026-07-14 09:34:28,2026-07-14 09:34:30,98.0,100.0,0,69400,3.136772334293948,0.0048203192958449215
695,689,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:30,99.0,100.0,0,69500,3.1366906474820144,0.004902006107778689
696,677,2026-07-14 09:32:51,2026-07-14 09:34:29,2026-07-14 09:34:30,99.0,100.0,0,69600,3.1367241379310347,0.004868515658758454
697,687,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,69700,3.136642754662841,0.004949898926952301
698,693,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,69800,3.136504297994269,0.005088355595523897
699,708,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:31,101.0,101.0,0,69900,3.1365951359084407,0.00499751768135237
700,709,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:31,101.0,101.0,0,70000,3.1365142857142856,0.005078367875507528
701,698,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,70100,3.1365477888730386,0.005044864716754471
702,713,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:31,101.0,101.0,0,70200,3.136695156695157,0.004897496894636255
703,707,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:31,101.0,101.0,0,70300,3.136330014224751,0.005262639365041899
704,712,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:31,101.0,101.0,0,70400,3.136306818181818,0.005285835407975004
705,699,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,70500,3.1361702127659576,0.005422440823835473
706,711,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:31,101.0,101.0,0,70600,3.136317280453258,0.005275373136535144
707,701,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,70700,3.1366902404526167,0.004902413137176431
708,714,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:31,101.0,101.0,0,70800,3.1363841807909605,0.005208472798832631
709,700,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,70900,3.136135401974612,0.005457251615180958
710,702,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,71000,3.136450704225352,0.005141949364440901
711,703,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,71100,3.136427566807314,0.005165086782479289
712,717,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:31,101.0,101.0,0,71200,3.136179775280899,0.005412878308894253
713,688,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:31,100.0,101.0,0,71300,3.1360448807854135,0.005547772804379569
714,726,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:32,102.0,102.0,0,71400,3.136470588235294,0.005122065354499217
715,727,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:32,102.0,102.0,0,71500,3.136727272727273,0.004865380862520308
716,719,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,71600,3.136871508379888,0.0047211452099049644
717,718,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,71700,3.1369595536959554,0.0046330998938377554
718,730,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:32,102.0,102.0,0,71800,3.1369359331476323,0.004656720442160811
719,724,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,71900,3.1368567454798333,0.00473590810995983
720,721,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,72000,3.136833333333333,0.004759320256459976
721,723,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,72100,3.1373092926490984,0.004283360940694703
722,722,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,72200,3.137340720221607,0.0042519333681863
723,704,2026-07-14 09:32:51,2026-07-14 09:34:30,2026-07-14 09:34:32,100.0,102.0,0,72300,3.136984785615491,0.004607867974302238
724,710,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,72400,3.1370165745856355,0.004576079004157574
725,705,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,72500,3.137048275862069,0.004544377727724314
726,729,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:32,102.0,102.0,0,72600,3.137190082644628,0.004402570945165163
727,716,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:32,101.0,102.0,0,72700,3.1371664374140305,0.004426216175762665
728,745,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:33,103.0,103.0,0,72800,3.1372527472527474,0.004339906337045729
729,744,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:33,103.0,103.0,0,72900,3.137283950617284,0.004308702972509071
730,742,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:33,103.0,103.0,0,73000,3.1372602739726028,0.004332379617190352
731,740,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:33,103.0,103.0,0,73100,3.1367989056087553,0.004793747981037821
732,741,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:33,103.0,103.0,0,73200,3.137049180327869,0.00454347326192428
733,732,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:33,102.0,103.0,0,73300,3.1371350613915414,0.004457592198251703
734,731,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:33,102.0,103.0,0,73400,3.1368392370572207,0.004753416532572441
735,720,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:33,102.0,103.0,0,73500,3.1371972789115645,0.004395374678228592
736,734,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:33,102.0,103.0,0,73600,3.1370652173913043,0.004527436198488832
737,735,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:33,102.0,103.0,0,73700,3.136933514246947,0.004659139342845897
738,737,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:33,103.0,103.0,0,73800,3.1368021680216804,0.004790485568112679
739,736,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:33,102.0,103.0,0,73900,3.1368876860622463,0.004704967527546788
740,738,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:33,102.0,103.0,0,74000,3.136756756756757,0.004835896833036202
741,739,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:33,102.0,103.0,0,74100,3.1367341430499325,0.004858510539860639
742,715,2026-07-14 09:32:51,2026-07-14 09:34:31,2026-07-14 09:34:33,101.0,103.0,0,74200,3.1372506738544472,0.004341979735345891
743,751,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,74300,3.1372812920592192,0.004311361530573876
744,750,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,74400,3.1376344086021506,0.003958244987642523
745,752,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,74500,3.1378791946308726,0.0037134589589205014
746,753,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,74600,3.1376943699731905,0.0038982836166026047
747,747,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,74700,3.1374564926372157,0.004136160952577406
748,743,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,74800,3.137754010695187,0.0038386428946060036
749,756,2026-07-14 09:32:51,2026-07-14 09:34:34,2026-07-14 09:34:34,104.0,104.0,0,74900,3.1376769025367155,0.003915751053077621
750,754,2026-07-14 09:32:51,2026-07-14 09:34:34,2026-07-14 09:34:34,104.0,104.0,0,75000,3.1375466666666667,0.00404598692312641
751,755,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,75100,3.1373102529960053,0.004282400593787816
752,733,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,75200,3.137127659574468,0.0044649940153251855
753,728,2026-07-14 09:32:51,2026-07-14 09:34:32,2026-07-14 09:34:34,102.0,104.0,0,75300,3.1370517928286854,0.004540860761107712
754,758,2026-07-14 09:32:51,2026-07-14 09:34:34,2026-07-14 09:34:34,104.0,104.0,0,75400,3.137294429708223,0.004298223881570085
755,749,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,75500,3.1374834437086094,0.004109209881183684
756,748,2026-07-14 09:32:51,2026-07-14 09:34:33,2026-07-14 09:34:34,103.0,104.0,0,75600,3.1373015873015873,0.004291066288205858
757,746,2026-07-14 09:32:51,2026-07-14 09:34:34,2026-07-14 09:34:35,104.0,105.0,0,75700,3.1371202113606342,0.0044724422291588795
758,757,2026-07-14 09:32:51,2026-07-14 09:34:34,2026-07-14 09:34:35,104.0,105.0,0,75800,3.137150395778364,0.004442257811429151
