j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
1190,1384,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119000,3.1362352941176472,0.005357359472145884
1191,1422,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119100,3.136288832913518,0.005303820676274995
1192,1436,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119200,3.136275167785235,0.005317485804558153
1193,1387,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119300,3.1361944677284157,0.005398185861377414
1194,1437,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119400,3.1360804020100503,0.005512251579742777
1195,1423,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119500,3.136133891213389,0.0054587623764041915
1196,1424,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119600,3.1361538461538463,0.005438807435946824
1197,1425,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119700,3.1362740183792814,0.00531863521051168
1198,1295,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119800,3.13652754590985,0.0050651076799432815
1199,1296,2026-06-24 11:29:53,2026-06-24 11:39:20,567.0,119900,3.1365471226021686,0.0050455309876245025
1200,1477,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120000,3.1364666666666667,0.00512598692312638
1201,1462,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120100,3.1365528726061616,0.005039780983631559
1202,1448,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120200,3.136738768718802,0.004853884870990921
1203,1449,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120300,3.1366251039068995,0.0049675496828935906
1204,810,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120400,3.136312292358804,0.005280361230989072
1205,1459,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120500,3.136298755186722,0.00529389840307104
1206,1466,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120600,3.1364179104477614,0.005174743142031701
1207,1467,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120700,3.136304888152444,0.005287765437349101
1208,1400,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120800,3.136456953642384,0.005135699947409034
1209,1399,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,120900,3.1364102564102563,0.005182397179536835
1210,1398,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121000,3.136396694214876,0.005195959374916903
1211,1401,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121100,3.136614368290669,0.004978285299124252
1212,1373,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121200,3.1367656765676566,0.004826977022136525
1213,1403,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121300,3.136290189612531,0.005302463977262306
1214,1371,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121400,3.1364415156507413,0.005151137939051864
1215,1370,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121500,3.1365267489711934,0.0050659046185996814
1216,1402,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121600,3.1364473684210528,0.0051452851687403545
1217,1406,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121700,3.136368118323747,0.005224535266046271
1218,1435,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121800,3.136617405582923,0.004975248006870103
1219,1434,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,121900,3.1367350287120592,0.00485762487773389
1220,1386,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,122000,3.136754098360656,0.004838555229137231
1221,1369,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,122100,3.1367731367731366,0.004819516816656488
1222,1380,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,122200,3.1369558101472994,0.00463684344249371
1223,1456,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,122300,3.1373671300081765,0.0042255235816166525
1224,1457,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,122400,3.137483660130719,0.004108993459074117
1225,1445,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,122500,3.1372408163265306,0.004351837263262492
1226,1447,2026-06-24 11:29:53,2026-06-24 11:39:21,568.0,122600,3.137161500815661,0.004431152774132308
1227,1502,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,122700,3.1370171149144253,0.004575538675367863
1228,1500,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,122800,3.136742671009772,0.004849982580021006
1229,597,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,122900,3.1366965012205044,0.004896152369288753
1230,1498,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123000,3.1367154471544714,0.004877206435321746
1231,1275,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123100,3.1365718927701054,0.00502076081968772
1232,1405,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123200,3.1366233766233766,0.004969276966416469
1233,1404,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123300,3.13683698296837,0.004755670621423125
1234,1495,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123400,3.1369205834683953,0.004672070121397809
1235,1481,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123500,3.13680971659919,0.004782936990602948
1236,1494,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123600,3.1368608414239483,0.00473181216584484
1237,1483,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123700,3.136879547291835,0.004713106297958181
1238,1478,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123800,3.1369628432956382,0.004629810294154879
1239,1493,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,123900,3.1369814366424538,0.004611216947339347
1240,1484,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,124000,3.137,0.004592653589793105
1241,1485,2026-06-24 11:29:53,2026-06-24 11:39:22,569.0,124100,3.137115229653505,0.0044774239362879165
1242,384,2026-06-24 11:29:53,2026-06-24 11:39:23,570.0,124200,3.137133655394525,0.004458998195268293
1243,1277,2026-06-24 11:29:53,2026-06-24 11:39:23,570.0,124300,3.1370233306516493,0.004569322938143827
1244,1276,2026-06-24 11:29:53,2026-06-24 11:39:23,570.0,124400,3.136945337620579,0.004647315969214194
1245,1433,2026-06-24 11:29:53,2026-06-24 11:39:23,570.0,124500,3.136995983935743,0.004596669654050256
1246,1522,2026-06-24 11:29:53,2026-06-24 11:39:23,570.0,124600,3.136821829855538,0.004770823734255192
1247,1518,2026-06-24 11:29:53,2026-06-24 11:39:23,570.0,124700,3.137000801924619,0.004591851665173952
1248,1526,2026-06-24 11:29:53,2026-06-24 11:39:23,570.0,124800,3.136794871794872,0.004797781794921185
1249,1503,2026-06-24 11:29:53,2026-06-24 11:39:24,571.0,124900,3.1367493995196156,0.004843254070177494
1250,1517,2026-06-24 11:29:53,2026-06-24 11:39:24,571.0,125000,3.136672,0.004920653589793211
1251,1501,2026-06-24 11:29:53,2026-06-24 11:39:24,571.0,125100,3.1367865707434053,0.004806082846387838
1252,1506,2026-06-24 11:29:53,2026-06-24 11:39:24,571.0,125200,3.136773162939297,0.004819490650496139
1253,465,2026-06-24 11:29:53,2026-06-24 11:39:24,571.0,125300,3.136632083000798,0.004960570588995239
1254,1278,2026-06-24 11:29:53,2026-06-24 11:39:24,571.0,125400,3.1368740031897926,0.004718650400000524
1255,1496,2026-06-24 11:29:53,2026-06-24 11:39:24,571.0,125500,3.1367011952191235,0.004891458370669621
1256,1525,2026-06-24 11:29:53,2026-06-24 11:39:24,571.0,125600,3.13671974522293,0.004872908366863271
1257,383,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,125700,3.1365155131264917,0.005077140463301433
1258,1510,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,125800,3.1366931637519873,0.004899489837805859
1259,444,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,125900,3.136679904686259,0.004912748903534325
1260,1429,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126000,3.1366031746031746,0.004989478986618501
1261,1549,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126100,3.1367168913560666,0.004875762233726544
1262,455,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126200,3.136576862123613,0.00501579146617992
1263,468,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126300,3.136500395882819,0.005092257706974301
1264,1353,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126400,3.136360759493671,0.005231894096122236
1265,1554,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126500,3.136505928853755,0.005086724736038217
1266,1556,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126600,3.1365244865718798,0.00506816701791335
1267,1427,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126700,3.1368271507498027,0.004765502839990443
1268,1432,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126800,3.136845425867508,0.004747227722285086
1269,1426,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,126900,3.1367060677698975,0.00488658581989565
1270,1430,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,127000,3.136755905511811,0.004836748077982289
1271,1431,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,127100,3.1370259638080253,0.004566689781767774
1272,610,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,127200,3.1370754716981133,0.004517181891679822
1273,1535,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,127300,3.137030636292223,0.004562017297569998
1274,1534,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,127400,3.1370800627943485,0.004512590795444638
1275,1533,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,127500,3.137098039215686,0.00449461437410692
1276,1532,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,127600,3.137272727272727,0.004319926317065903
1277,402,2026-06-24 11:29:53,2026-06-24 11:39:25,572.0,127700,3.137290524667189,0.004302128922604176
1278,1505,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,127800,3.1371205007824727,0.004472152807320384
1279,1288,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,127900,3.13704456606724,0.004548087522552979
1280,1289,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128000,3.1370625,0.004530153589793251
1281,1504,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128100,3.1369555035128807,0.004637150076912455
1282,1507,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128200,3.137223088923557,0.004369564666236059
1283,1212,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128300,3.1373343725643026,0.004258281025490529
1284,1213,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128400,3.1375389408099688,0.004053712779824359
1285,1211,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128500,3.1374630350194552,0.00412961857033789
1286,1210,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128600,3.137573872472784,0.004018781117009151
1287,1148,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128700,3.1374669774669774,0.004125676122815669
1288,1555,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128800,3.1375465838509315,0.0040460697388615685
1289,1152,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,128900,3.137408844065167,0.00418380952462627
1290,1209,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129000,3.137426356589147,0.004166297000645969
1291,1208,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129100,3.1375058094500385,0.004086844139754575
1292,1550,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129200,3.1375541795665636,0.0040384740232295435
1293,1454,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129300,3.137447795823666,0.0041448577661271635
1294,1508,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129400,3.137372488408037,0.004220165181755942
1295,1322,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129500,3.1373281853281854,0.004264468261607757
1296,1450,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129600,3.137530864197531,0.004061789392262316
1297,1451,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129700,3.137609868928296,0.003982784661497263
1298,1453,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129800,3.1375654853620953,0.004027168227697775
1299,1309,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,129900,3.1377367205542726,0.0038559330355205645
1300,1452,2026-06-24 11:29:53,2026-06-24 11:39:26,573.0,130000,3.137753846153846,0.0038388074359470004
1301,792,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130100,3.137555726364335,0.004036927225457898
1302,1528,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130200,3.137572964669739,0.004019688920054332
1303,1529,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130300,3.1374673829623947,0.004125270627398425
1304,1512,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130400,3.13739263803681,0.004200015552983327
1305,679,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130500,3.1374406130268198,0.004152040562973358
1306,526,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130600,3.1373353751914244,0.004257278398368758
1307,678,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130700,3.137352716143841,0.00423993744595208
1308,1559,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130800,3.1373700305810397,0.004222623008753423
1309,680,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,130900,3.137509549274255,0.004083104315538044
1310,1558,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131000,3.137374045801527,0.004218607788266215
1311,1542,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131100,3.137482837528604,0.004109816061188987
1312,1557,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131200,3.1374085365853657,0.004184117004427446
1313,675,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131300,3.1373648134044174,0.0042278401853756975
1314,674,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131400,3.1372907153729073,0.004301938216885848
1315,1552,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131500,3.137277566539924,0.00431508704986916
1316,676,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131600,3.1372644376899697,0.004328215899823462
1317,1196,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131700,3.1370690964312833,0.004523557158509828
1318,677,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131800,3.1371168437025796,0.004475809887213522
1319,1293,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,131900,3.137073540561031,0.004519113028762067
1320,1492,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,132000,3.137060606060606,0.004532047529187011
1321,1527,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,132100,3.1372899318697955,0.004302721719997571
1322,1491,2026-06-24 11:29:53,2026-06-24 11:39:27,574.0,132200,3.1372768532526476,0.0043158003371455145
1323,1460,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,132300,3.1373242630385487,0.004268390551244394
1324,1465,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,132400,3.1373716012084594,0.004221052381333745
1325,1458,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,132500,3.137509433962264,0.004083219627529111
1326,1464,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,132600,3.137496229260935,0.004096424328857928
1327,1538,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,132700,3.137543330821402,0.004049322768391317
1328,1513,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,132800,3.1377710843373494,0.0038215692524437017
1329,1372,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,132900,3.137757712565839,0.003834941023954208
1330,1572,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133000,3.137563909774436,0.0040287438153572275
1331,1610,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133100,3.1373403456048083,0.004252307984984771
1332,1361,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133200,3.137207207207207,0.004385446382586089
1333,1017,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133300,3.13728432108027,0.004308332509523005
1334,1569,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133400,3.1373313343328335,0.004261319256959606
1335,1582,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133500,3.1374082397003744,0.004184413889418703
1336,1568,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133600,3.137245508982036,0.004347144607756981
1337,1580,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133700,3.1372326103216155,0.004360043268177627
1338,933,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133800,3.1372795216741407,0.004313131915652413
1339,1586,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,133900,3.1371172516803583,0.004475401909434851
1340,1537,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,134000,3.13710447761194,0.004488175977853004
1341,1509,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,134100,3.1370022371364654,0.004590416453327695
1342,1521,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,134200,3.13698956780924,0.00460308578055324
1343,1332,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,134300,3.1368577810871185,0.00473487250267457
1344,1530,2026-06-24 11:29:53,2026-06-24 11:39:28,575.0,134400,3.1366369047619047,0.0049557488278884065
1345,1311,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,134500,3.13671375464684,0.004878898942953125
1346,1310,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,134600,3.136731054977712,0.0048615986120812416
1347,1514,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,134700,3.136659242761693,0.004933410828100282
1348,1312,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,134800,3.136646884272997,0.004945769316796245
1349,1515,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,134900,3.136634544106746,0.004958109483047313
1350,1511,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135000,3.136651851851852,0.004940801737941314
1351,1314,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135100,3.1366691339748334,0.004923519614959737
1352,1315,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135200,3.136715976331361,0.004876677258432327
1353,1063,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135300,3.1367331855136733,0.004859468076119811
1354,1639,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135400,3.136661742983752,0.004930910606041117
1355,870,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135500,3.1364428044280444,0.005149849161748765
1356,1607,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135600,3.136371681415929,0.00522097217386408
1357,1606,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135700,3.1365364775239497,0.00505617606584341
1358,1612,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135800,3.136494845360825,0.005097808228968326
1359,1019,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,135900,3.1364827078734363,0.005109945716356812
1360,920,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136000,3.136735294117647,0.004857359472146161
1361,1018,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136100,3.1367817781043352,0.004810875485457888
1362,1621,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136200,3.1368281938325993,0.004764459757193862
1363,659,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136300,3.1366984592809977,0.004894194308795452
1364,329,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136400,3.1366568914956012,0.004935762094191887
1365,1157,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136500,3.136791208791209,0.004801444798584242
1366,1619,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136600,3.136778916544656,0.004813737045137323
1367,1156,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136700,3.13676664228237,0.004826011307422995
1368,1020,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136800,3.1369005847953217,0.004692068794471371
1369,1154,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,136900,3.1368590211833456,0.00473363240644753
1370,1155,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,137000,3.136875912408759,0.004716741181034045
1371,1021,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,137100,3.136980306345733,0.004612347244060011
1372,1082,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,137200,3.137142857142857,0.004449796446936105
1373,1308,2026-06-24 11:29:53,2026-06-24 11:39:29,576.0,137300,3.137130371449381,0.0044622821404121105
1374,1674,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,137400,3.137147016011645,0.004445637578148087
1375,1476,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,137500,3.1370763636363637,0.004516289953429453
1376,1702,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,137600,3.136918604651163,0.004674048938630104
1377,829,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,137700,3.1370806100217865,0.004512043568006607
1378,1474,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,137800,3.1370391872278667,0.004553466361926439
1379,1662,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,137900,3.136939811457578,0.004652842132215174
1380,1475,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138000,3.1369565217391306,0.004636131850662473
1381,1703,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138100,3.136886314265025,0.004706339324767939
1382,1471,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138200,3.1371056439942113,0.004487009595581792
1383,1699,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138300,3.1372089660159075,0.004383687573885631
1384,1316,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138400,3.136907514450867,0.004685139138925987
1385,1470,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138500,3.1370397111913357,0.0045529423984573825
1386,1472,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138600,3.137085137085137,0.004507516504656195
1387,1664,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138700,3.137015140591204,0.004577512998589217
1388,1473,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138800,3.1370317002881842,0.004560953301608883
1389,849,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,138900,3.1370194384449244,0.0045732151448687475
1390,1158,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139000,3.1372374100719425,0.00435524351785066
1391,1603,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139100,3.1372825305535588,0.004310123036234348
1392,848,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139200,3.137471264367816,0.004121389221976912
1393,1205,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139300,3.137286432160804,0.0043062214289890655
1394,1589,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139400,3.137331420373027,0.0042612332167659694
1395,1566,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139500,3.1373476702508962,0.0042449833388968905
1396,1638,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139600,3.137163323782235,0.004429329807558169
1397,1161,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139700,3.137093772369363,0.004498881220430295
1398,1541,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139800,3.137167381974249,0.00442527161554418
1399,1596,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,139900,3.1372122944960688,0.004380359093724362
1400,1390,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140000,3.1370857142857145,0.004506939304078639
1401,1637,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140100,3.1370164168451105,0.00457623674468266
1402,1145,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140200,3.1368901569186876,0.0047024966711055605
1403,1144,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140300,3.136792587312901,0.004800066276892334
1404,1391,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140400,3.136951566951567,0.004641086638226266
1405,855,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140500,3.1369395017793593,0.004653151810433798
1406,1540,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140600,3.136955903271693,0.00463675031810018
1407,1595,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140700,3.1368301350390904,0.0047625185507027545
1408,1393,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140800,3.1366477272727273,0.004944926317065779
1409,1146,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,140900,3.13680624556423,0.0047864080255632935
1410,1392,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141000,3.136964539007092,0.0046281145827009595
1411,1594,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141100,3.1368958185683913,0.004696835021401835
1412,1341,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141200,3.136827195467422,0.004765458122371058
1413,1143,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141300,3.1368435951875444,0.004749058402248707
1414,1618,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141400,3.136803394625177,0.004789258964616128
1415,847,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141500,3.1368480565371026,0.00474459705269048
1416,1591,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141600,3.136949152542373,0.004643501047420173
1417,1578,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141700,3.1369654199011996,0.004627233688593524
1418,1587,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141800,3.1369252468265163,0.004667406763276816
1419,851,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,141900,3.1370260747004934,0.004566578889299677
1420,1593,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142000,3.1370985915492957,0.004494062040497404
1421,1395,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142100,3.137086558761436,0.004506094828357288
1422,925,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142200,3.1372151898734177,0.004377463716375374
1423,1394,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142300,3.13720309205903,0.004389561530762975
1424,1343,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142400,3.1372752808988764,0.004317372690916699
1425,1592,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142500,3.137178947368421,0.004413706221372049
1426,1579,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142600,3.1370266479663393,0.004566005623453773
1427,1697,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142700,3.137126839523476,0.004465814066317186
1428,1682,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142800,3.137282913165266,0.004309740424527142
1429,1696,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,142900,3.137186843946816,0.004405809642977321
1430,1641,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,143000,3.1374265734265734,0.004166080163219732
1431,1480,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,143100,3.1373025856044725,0.004290067985320611
1432,1325,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,143200,3.137374301675978,0.004218351913815255
1433,834,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,143300,3.1373063503140264,0.004286303275766734
1434,1469,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,143400,3.137350069735007,0.004242583854785931
1435,1327,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,143500,3.137310104529617,0.004282549060176333
1436,1694,2026-06-24 11:29:53,2026-06-24 11:39:30,577.0,143600,3.137242339832869,0.0043503137569240735
