j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
190,227,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,190000,3.1422105263157896,0.0006178727259964489
191,77,2026-07-20 15:41:57,2026-07-20 15:42:25,2026-07-20 15:42:29,28.0,32.0,0,191000,3.1420314136125653,0.00043876002277221104
192,218,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,192000,3.1419791666666668,0.00038651307687365133
193,224,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,193000,3.1421139896373056,0.0005213360475124773
194,120,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,194000,3.142123711340206,0.0005310577504129554
195,280,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:29,32.0,32.0,0,195000,3.1416,7.346410206832132e-06
196,135,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,196000,3.142204081632653,0.0006114280428599628
197,240,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:29,32.0,32.0,0,197000,3.1421319796954315,0.000539326105638338
198,244,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:29,32.0,32.0,0,198000,3.142080808080808,0.0004881544910149138
199,251,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:29,32.0,32.0,0,199000,3.142291457286432,0.0006988036966388833
200,245,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:29,32.0,32.0,0,200000,3.1423,0.0007073464102069771
201,253,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:29,32.0,32.0,0,201000,3.141990049751244,0.000397396161450736
202,101,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,202000,3.142059405940594,0.0004667523508010696
203,111,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,203000,3.1421477832512315,0.0005551296614383361
204,189,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,204000,3.142176470588235,0.0005838169984420105
205,214,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,205000,3.142126829268293,0.000534175678499782
206,228,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,206000,3.1420388349514563,0.00044618136166318934
207,201,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,207000,3.1422028985507247,0.0006102449609315386
208,215,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,208000,3.141923076923077,0.0003304233332839246
209,203,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,209000,3.142200956937799,0.0006083033480059896
210,217,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,210000,3.142647619047619,0.0010549654578260181
211,216,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,211000,3.14303317535545,0.0014405217656570102
212,148,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,212000,3.1430188679245283,0.0014262143347352207
213,164,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,213000,3.1429483568075116,0.0013557032177184958
214,206,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,214000,3.1431588785046727,0.001566224914879566
215,213,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,215000,3.142939534883721,0.001346881293927904
216,171,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,216000,3.143,0.001407346410206678
217,173,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,217000,3.1428018433179723,0.001209189728179183
218,198,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,218000,3.1421284403669727,0.000535786777179581
219,239,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:29,32.0,32.0,0,219000,3.14186301369863,0.0002703601088369645
220,211,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,220000,3.1420909090909093,0.0004982555011161516
221,199,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:29,30.0,32.0,0,221000,3.1421176470588237,0.0005249934690305658
222,341,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,222000,3.14209009009009,0.0004974365002969883
223,235,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,223000,3.142152466367713,0.0005598127779200546
224,181,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:30,30.0,33.0,0,224000,3.142232142857143,0.000639489267349802
225,236,2026-07-20 15:41:57,2026-07-20 15:42:28,2026-07-20 15:42:30,31.0,33.0,0,225000,3.142506666666667,0.0009140130768736654
226,196,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:30,30.0,33.0,0,226000,3.142495575221239,0.0009029216314457855
227,343,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,227000,3.1424845814977975,0.0008919279080044085
228,233,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,228000,3.1427719298245615,0.0011792762347684338
229,232,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,229000,3.1423755458515283,0.0007828922617352241
230,225,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,230000,3.142504347826087,0.0009116942362936697
231,231,2026-07-20 15:41:57,2026-07-20 15:42:28,2026-07-20 15:42:30,31.0,33.0,0,231000,3.1427532467532466,0.001160593163453516
232,322,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,232000,3.1426724137931035,0.0010797602033103537
233,256,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,233000,3.142351931330472,0.0007592777406788542
234,242,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,234000,3.1422564102564103,0.0006637566666172212
235,295,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,235000,3.1424340425531914,0.0008413889633982485
236,257,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,236000,3.1422542372881357,0.0006615836983425716
237,309,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,237000,3.1422109704641352,0.0006183168743421064
238,269,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,238000,3.1423025210084035,0.0007098674186103437
239,296,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,239000,3.142359832635983,0.0007671790461900585
240,268,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,240000,3.1424,0.000807346410206744
241,254,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,241000,3.1420746887966806,0.0004820352068874989
242,308,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,242000,3.142099173553719,0.0005065199639258111
243,278,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,243000,3.142156378600823,0.0005637250110299696
244,319,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,244000,3.141983606557377,0.00039095296758384634
245,247,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,245000,3.1415836734693876,8.980120405510661e-06
246,290,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,246000,3.1416747967479677,8.214315817456352e-05
247,246,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,247000,3.1417004048582995,0.00010775126850637307
248,252,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,248000,3.141741935483871,0.0001492818940778129
249,262,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,249000,3.141734939759036,0.00014228616924283344
250,300,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,250000,3.141856,0.00026334641020708816
251,274,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,251000,3.1420239043824703,0.0004312507926771403
252,248,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,252000,3.142063492063492,0.00047083847369888687
253,275,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,253000,3.142197628458498,0.0006049748687049217
254,301,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,254000,3.142551181102362,0.0009585275125689741
255,339,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,255000,3.142854901960784,0.0012622483709909815
256,305,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,256000,3.143234375,0.0016417214102069089
257,259,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,257000,3.142863813229572,0.0012711596397787517
258,265,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,258000,3.1425271317829457,0.0009344781931526214
259,270,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,259000,3.1425482625482624,0.0009556089584692451
260,264,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,260000,3.142692307692308,0.00109965410251478
261,258,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,261000,3.1429425287356323,0.0013498751458391745
262,338,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,262000,3.143206106870229,0.0016134532804357171
263,306,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,263000,3.143087452471483,0.0014947988816897961
264,138,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:30,30.0,33.0,0,264000,3.1434545454545453,0.0018618918647521632
265,272,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,265000,3.143622641509434,0.002029987919641041
266,266,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,266000,3.143473684210526,0.0018810306207330818
267,273,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,267000,3.1434606741573035,0.0018680205675103423
268,307,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:30,33.0,33.0,0,268000,3.143537313432836,0.0019446598430428175
269,229,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:30,30.0,33.0,0,269000,3.143613382899628,0.002020729309835101
270,212,2026-07-20 15:41:57,2026-07-20 15:42:28,2026-07-20 15:42:30,31.0,33.0,0,270000,3.1436740740740743,0.002081420484281171
271,238,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:30,32.0,33.0,0,271000,3.143690036900369,0.00209738331057574
272,369,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,272000,3.1436029411764705,0.0020102875866774284
273,354,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,273000,3.1437948717948716,0.0022022182050784878
274,357,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,274000,3.1434598540145986,0.0018672004248054819
275,347,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,275000,3.143403636363636,0.0018109827738430617
276,226,2026-07-20 15:41:57,2026-07-20 15:42:28,2026-07-20 15:42:31,31.0,34.0,0,276000,3.1435507246376813,0.0019580710478881436
277,344,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,277000,3.143537906137184,0.0019452525473910853
278,219,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:31,30.0,34.0,0,278000,3.144115107913669,0.002522454323875767
279,281,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,279000,3.1440286738351255,0.0024360202453324042
280,335,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,280000,3.1437285714285714,0.0021359178387783118
281,241,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,281000,3.143943060498221,0.0023504069084276935
282,297,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,282000,3.144,0.002407346410207012
283,283,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:31,32.0,34.0,0,283000,3.1441413427561837,0.0025486891663906164
284,320,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,284000,3.1440704225352114,0.0024777689454182905
285,334,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,285000,3.1443228070175437,0.0027301534277506256
286,318,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,286000,3.1448251748251748,0.003232521235381647
287,330,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,287000,3.1446132404181184,0.003020586828325289
288,292,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,288000,3.1444027777777777,0.0028101241879845418
289,279,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:31,32.0,34.0,0,289000,3.1443460207612457,0.002753367171452581
290,325,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,290000,3.143986206896552,0.0023935533067587222
291,331,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,291000,3.143615120274914,0.0020224666851209605
292,327,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,292000,3.1436849315068494,0.00209227791705624
293,284,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,293000,3.14360409556314,0.0020114419733467948
294,291,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,294000,3.1435102040816325,0.0019175504918393926
295,326,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,295000,3.1434033898305085,0.0018107362407153715
296,317,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,296000,3.1436216216216217,0.002028968031828615
297,277,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,297000,3.143919191919192,0.002326538329398886
298,263,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:31,32.0,34.0,0,298000,3.143838926174497,0.002246272584703668
299,288,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:31,32.0,34.0,0,299000,3.1438795986622075,0.002286945072414337
300,302,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,300000,3.14356,0.001967346410206794
301,249,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:31,32.0,34.0,0,301000,3.1436146179401994,0.0020219643504062468
302,261,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,302000,3.1438145695364237,0.0022219159466305705
303,315,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,303000,3.143841584158416,0.0022489305686228533
304,311,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,304000,3.1437236842105265,0.0021310306207333873
305,271,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:31,32.0,34.0,0,305000,3.143881967213115,0.0022893136233217426
306,312,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,306000,3.1441176470588235,0.0025249934690303455
307,299,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,307000,3.14414332247557,0.002550668885776819
308,313,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:31,33.0,34.0,0,308000,3.143896103896104,0.0023034503063108502
309,360,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,309000,3.144116504854369,0.0025238512645757716
310,348,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,310000,3.1442451612903226,0.002652507700529494
311,361,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,311000,3.1440771704180066,0.00248451682821349
312,377,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,312000,3.144,0.002407346410207012
313,362,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,313000,3.1439872204472845,0.002394566857491398
314,366,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,314000,3.143732484076433,0.0021398304866400153
315,373,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,315000,3.1441142857142856,0.0025216321244925233
316,371,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,316000,3.143974683544304,0.002382029954510756
317,364,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:31,34.0,34.0,0,317000,3.1441766561514197,0.0025840025616266082
318,427,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,318000,3.1441132075471696,0.0025205539573764923
319,368,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,319000,3.1441504702194356,0.0025578166296424953
320,430,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,320000,3.143925,0.0023323464102067426
321,342,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,321000,3.143638629283489,0.0020459756936959117
322,380,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,322000,3.143664596273292,0.002071942683498751
323,394,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,323000,3.143566563467492,0.001973909877698965
324,419,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,324000,3.1434938271604937,0.0019011735707006316
325,353,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,325000,3.1435323076923076,0.0019396541025145098
326,352,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,326000,3.14359509202454,0.0020024384347467894
327,408,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,327000,3.1434250764525995,0.0018324228628063821
328,146,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:32,32.0,35.0,0,328000,3.143390243902439,0.0017975903126457027
329,392,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,329000,3.1436352583586626,0.002042604768869527
330,386,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,330000,3.1436727272727274,0.0020800736829342803
331,351,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,331000,3.1437341389728095,0.002141485383016395
332,345,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,332000,3.1436746987951807,0.0020820452053875727
333,379,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,333000,3.1437477477477476,0.0021550941579544514
334,336,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,334000,3.1436047904191615,0.002012136829368405
335,294,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,335000,3.1438567164179103,0.002264062828117197
336,255,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:32,32.0,35.0,0,336000,3.1439642857142855,0.0023716321244924288
337,250,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,337000,3.1440118694362016,0.0024192158464084734
338,333,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,338000,3.143739644970414,0.0021469913806209107
339,119,2026-07-20 15:41:57,2026-07-20 15:42:27,2026-07-20 15:42:32,30.0,35.0,0,339000,3.1439646017699117,0.002371948180118544
340,285,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:32,32.0,35.0,0,340000,3.1438941176470587,0.002301464057265612
341,289,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:32,33.0,35.0,0,341000,3.143824046920821,0.002231393331027842
342,316,2026-07-20 15:41:57,2026-07-20 15:42:30,2026-07-20 15:42:32,33.0,35.0,0,342000,3.14412865497076,0.00253600138096699
343,260,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,343000,3.143930029154519,0.0023373755647257966
344,329,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,344000,3.143813953488372,0.002221299898578888
345,310,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,345000,3.143953623188406,0.002360969598612872
346,267,2026-07-20 15:41:57,2026-07-20 15:42:29,2026-07-20 15:42:32,32.0,35.0,0,346000,3.143965317919075,0.0023726643292820704
347,92,2026-07-20 15:41:57,2026-07-20 15:42:26,2026-07-20 15:42:32,29.0,35.0,0,347000,3.1443112391930836,0.0027185856032905242
348,375,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,348000,3.14448275862069,0.002890105030896706
349,407,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,349000,3.1445616045845273,0.002968950994734154
350,411,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,350000,3.1445257142857144,0.0029330606959212524
351,388,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,351000,3.1444558404558403,0.0028631868660471405
352,410,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,352000,3.144590909090909,0.0029982555011160983
353,372,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,353000,3.144555240793201,0.002962587203407807
354,400,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,354000,3.1443389830508472,0.002746329461054131
355,399,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,355000,3.144349295774648,0.0027566421848548295
356,398,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,356000,3.1444719101123595,0.0028792565225663758
357,367,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,357000,3.1445266106442578,0.002933957054464642
358,359,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,358000,3.144391061452514,0.0027984078627207865
359,365,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,359000,3.144490250696379,0.0028975971065858808
360,403,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:32,35.0,35.0,0,360000,3.1445666666666665,0.002974013076873394
361,358,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:32,34.0,35.0,0,361000,3.1445650969529084,0.002972443363115307
362,355,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:33,34.0,36.0,0,362000,3.1446519337016574,0.003059280111864293
363,433,2026-07-20 15:41:57,2026-07-20 15:42:33,2026-07-20 15:42:33,36.0,36.0,0,363000,3.14431955922865,0.0027269056388568025
364,382,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,364000,3.143978021978022,0.0023853683882286703
365,397,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,365000,3.1437260273972605,0.0021333738074673647
366,383,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,366000,3.1437814207650274,0.0021887671752343074
367,424,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,367000,3.14358583106267,0.0019931774728769724
368,418,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,368000,3.1436195652173913,0.0020269116275981602
369,431,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,369000,3.143653116531165,0.0020604629413720765
370,435,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,370000,3.143816216216216,0.0022235626264230923
371,421,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,371000,3.1437520215633423,0.002159367973549209
372,384,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,372000,3.1435913978494625,0.001998744259669394
373,385,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,373000,3.143495978552279,0.0019033249624857973
374,391,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,374000,3.143475935828877,0.001883282239083961
375,346,2026-07-20 15:41:57,2026-07-20 15:42:31,2026-07-20 15:42:33,34.0,36.0,0,375000,3.1435413333333333,0.0019486797435401826
376,378,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,376000,3.1434680851063828,0.001875431516589643
377,422,2026-07-20 15:41:57,2026-07-20 15:42:32,2026-07-20 15:42:33,35.0,36.0,0,377000,3.1434058355437666,0.0018131819539735083
