j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
2913,2324,2026-06-24 11:17:37,2026-06-24 11:19:04,112.0,291300,3.1466392035702024,0.005046549980409321
2914,3006,2026-06-24 11:18:02,2026-06-24 11:19:04,112.0,291400,3.1466163349347975,0.005023681345004416
2915,2865,2026-06-24 11:17:59,2026-06-24 11:19:04,112.0,291500,3.1466620926243567,0.005069439034563583
2916,3038,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,291600,3.1466529492455417,0.0050602956557486145
2917,2896,2026-06-24 11:17:59,2026-06-24 11:19:04,112.0,291700,3.146643812135756,0.0050511585459629416
2918,3008,2026-06-24 11:18:02,2026-06-24 11:19:04,112.0,291800,3.1466758053461277,0.0050831517563345585
2919,3009,2026-06-24 11:18:02,2026-06-24 11:19:04,112.0,291900,3.146694073312778,0.005101419722985057
2920,2908,2026-06-24 11:18:00,2026-06-24 11:19:04,112.0,292000,3.146671232876712,0.005078579286919016
2921,3024,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,292100,3.1466347141389934,0.005042060549200311
2922,2879,2026-06-24 11:17:59,2026-06-24 11:19:04,112.0,292200,3.146611909650924,0.00501925606113085
2923,2995,2026-06-24 11:18:02,2026-06-24 11:19:04,112.0,292300,3.146616489907629,0.0050238363178358725
2924,3043,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,292400,3.1466210670314636,0.005028413441670487
2925,3080,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,292500,3.1466666666666665,0.005074013076873385
2926,3094,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,292600,3.146684894053315,0.005092240463521858
2927,3081,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,292700,3.1467167748548,0.005124121265006831
2928,3042,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,292800,3.146748633879781,0.0051559802899880935
2929,3122,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,292900,3.1466985319221576,0.005105878332364533
2930,3108,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,293000,3.1466484641638224,0.0050558105740292625
2931,2955,2026-06-24 11:18:00,2026-06-24 11:19:04,112.0,293100,3.146707608324804,0.00511495473501089
2932,3068,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,293200,3.1466712141882676,0.005078560598474446
2933,3040,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,293300,3.1467166723491307,0.005124018759337545
2934,3097,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,293400,3.1466939331970005,0.00510127960720741
2935,3096,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,293500,3.146739352640545,0.005146699050751824
2936,3041,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,293600,3.1468119891008173,0.005219335511024159
2937,3055,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,293700,3.146789240721825,0.005196587132032082
2938,2954,2026-06-24 11:18:00,2026-06-24 11:19:04,112.0,293800,3.146861810755616,0.005269157165822769
2939,3109,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,293900,3.14683906090507,0.005246407315276702
2940,3051,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,294000,3.146857142857143,0.005264489267349681
2941,3087,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,294100,3.1468344100646037,0.005241756474810622
2942,3093,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,294200,3.1468524813052343,0.005259827715441201
2943,3044,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,294300,3.1467753992524634,0.005182745662670296
2944,2951,2026-06-24 11:18:00,2026-06-24 11:19:04,112.0,294400,3.146711956521739,0.005119302931945846
2945,3090,2026-06-24 11:18:03,2026-06-24 11:19:04,112.0,294500,3.1466893039049237,0.005096650315130624
2946,3102,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,294600,3.146775288526816,0.0051826349370229785
2947,2426,2026-06-24 11:17:39,2026-06-24 11:19:05,113.0,294700,3.1468476416694946,0.005254988079701484
2948,3062,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,294800,3.1468385345997287,0.005245881009935616
2949,3076,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,294900,3.146856561546287,0.005263907956493785
2950,3077,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,295000,3.1467389830508474,0.005146329461054311
2951,2427,2026-06-24 11:17:39,2026-06-24 11:19:05,113.0,295100,3.1466892578786854,0.005096604288892248
2952,2948,2026-06-24 11:18:00,2026-06-24 11:19:05,113.0,295200,3.146788617886179,0.005195964296385913
2953,3049,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,295300,3.1468879105993905,0.005295257009597432
2954,3075,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,295400,3.146878808395396,0.005286154805602905
2955,3061,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,295500,3.1468426395939084,0.0052499860041153035
2956,3074,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,295600,3.1468200270635993,0.005227373473806196
2957,3048,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,295700,3.1468650659452146,0.00527241235542153
2958,2430,2026-06-24 11:17:39,2026-06-24 11:19:05,113.0,295800,3.1468018931710615,0.005209239581268399
2959,3139,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,295900,3.1468333896586684,0.005240736068875318
2960,3111,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,296000,3.146972972972973,0.0053803193831800655
2961,2755,2026-06-24 11:17:57,2026-06-24 11:19:05,113.0,296100,3.147031408308004,0.00543875471821087
2962,3073,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,296200,3.147008777852802,0.005416124263009081
2963,3072,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,296300,3.1469726628417143,0.0053800092519211695
2964,3161,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,296400,3.1470310391363023,0.005438385546509217
2965,2096,2026-06-24 11:17:32,2026-06-24 11:19:05,113.0,296500,3.1471298482293424,0.00553719463954927
2966,2732,2026-06-24 11:17:56,2026-06-24 11:19:05,113.0,296600,3.1472016183412004,0.005608964751407264
2967,3160,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,296700,3.1471250421300976,0.005532388540304467
2968,3174,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,296800,3.1471832884097033,0.0055906348199101785
2969,3189,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,296900,3.147079824856854,0.005487171267060997
2970,3200,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,297000,3.147111111111111,0.005518457521318076
2971,3017,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,297100,3.147088522383036,0.005495868793242931
2972,3215,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,297200,3.147092866756393,0.005500213166599988
2973,2090,2026-06-24 11:17:32,2026-06-24 11:19:05,113.0,297300,3.1471375714766228,0.005544917886829648
2974,2496,2026-06-24 11:17:41,2026-06-24 11:19:05,113.0,297400,3.1471015467383996,0.005508893148606475
2975,3165,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,297500,3.14709243697479,0.0054997833849967925
2976,3140,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,297600,3.147043010752688,0.005450357162894992
2977,3020,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,297700,3.147047363117232,0.005454709527438872
2978,2854,2026-06-24 11:17:59,2026-06-24 11:19:05,113.0,297800,3.146890530557421,0.005297876967627957
2979,3223,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,297900,3.146841221886539,0.005248568296746026
2980,3141,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,298000,3.1468456375838927,0.005252983994099569
2981,3143,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,298100,3.146876886950688,0.0052842333608946745
2982,3234,2026-06-24 11:18:05,2026-06-24 11:19:05,113.0,298200,3.1469081153588196,0.0053154617690265304
2983,3142,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,298300,3.1469125041904125,0.005319850600619347
2984,3218,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,298400,3.1469436997319034,0.0053510461421102384
2985,2701,2026-06-24 11:17:54,2026-06-24 11:19:05,113.0,298500,3.146934673366834,0.005342019777041074
2986,3190,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,298600,3.146912257200268,0.00531960361047501
2987,3179,2026-06-24 11:18:04,2026-06-24 11:19:05,113.0,298700,3.146876464680281,0.005283811090488033
2988,3019,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,298800,3.146880856760375,0.005288203170581873
2989,3018,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,298900,3.146831716293075,0.005239062703281672
2990,3030,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,299000,3.1467558528428095,0.005163199253016337
2991,2104,2026-06-24 11:17:32,2026-06-24 11:19:05,113.0,299100,3.146800401203611,0.005207747613817926
2992,2413,2026-06-24 11:17:39,2026-06-24 11:19:05,113.0,299200,3.146871657754011,0.005279004164217671
2993,3095,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,299300,3.1468626795856998,0.0052700259959066464
2994,3120,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,299400,3.1469472277889112,0.005354574199118112
2995,3134,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,299500,3.1469515859766277,0.005358932386834603
2996,2969,2026-06-24 11:18:00,2026-06-24 11:19:05,113.0,299600,3.1469959946595463,0.005403341069753154
2997,1858,2026-06-24 11:17:12,2026-06-24 11:19:05,113.0,299700,3.1470804137470805,0.005487760157287358
2998,2773,2026-06-24 11:17:57,2026-06-24 11:19:05,113.0,299800,3.147151434289526,0.005558780699733035
2999,3135,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,299900,3.147129043014338,0.005536389424544819
3000,3121,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300000,3.1470266666666666,0.005434013076873523
3001,3125,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300100,3.1470843052315893,0.005491651641796214
3002,3131,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300200,3.1469953364423717,0.005402682852578611
3003,2429,2026-06-24 11:17:39,2026-06-24 11:19:05,113.0,300300,3.1470396270396273,0.005446973449834136
3004,3092,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300400,3.14711051930759,0.005517865717796777
3005,3078,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300500,3.1470881863560733,0.005495532766280231
3006,3130,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300600,3.1469993346640055,0.005406681074212383
3007,3124,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300700,3.1469637512470903,0.0053710976572971525
3008,3132,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300800,3.1469547872340424,0.005362133644249312
3009,3126,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,300900,3.1470388833499503,0.005446229760157184
3010,2953,2026-06-24 11:18:00,2026-06-24 11:19:05,113.0,301000,3.1470697674418604,0.0054771138520672835
3011,3046,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,301100,3.147087346396546,0.0054946928067529655
3012,3085,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,301200,3.1469189907038513,0.005326337114058166
3013,3091,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,301300,3.1469498838367076,0.0053572302469144795
3014,3047,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,301400,3.1469674850696747,0.005374831479881603
3015,3127,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,301500,3.146998341625207,0.00540568803541408
3016,3133,2026-06-24 11:18:03,2026-06-24 11:19:05,113.0,301600,3.1470026525198938,0.005409998930100635
3017,3314,2026-06-24 11:18:06,2026-06-24 11:19:06,114.0,301700,3.146927411335764,0.005334757745970808
3018,2432,2026-06-24 11:17:39,2026-06-24 11:19:06,114.0,301800,3.146958250497018,0.005365596907224823
3019,3249,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,301900,3.1468698244451807,0.005277170855387592
3020,3289,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,302000,3.1468476821192053,0.005255028529412176
3021,3128,2026-06-24 11:18:03,2026-06-24 11:19:06,114.0,302100,3.1468652763985436,0.005272622808750516
3022,3110,2026-06-24 11:18:03,2026-06-24 11:19:06,114.0,302200,3.14686962276638,0.005276969176586821
3023,3298,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,302300,3.1469268938140917,0.005334240224298625
3024,3339,2026-06-24 11:18:06,2026-06-24 11:19:06,114.0,302400,3.1469179894179895,0.005325335828196387
3025,3304,2026-06-24 11:18:06,2026-06-24 11:19:06,114.0,302500,3.146882644628099,0.005289991038305963
3026,3175,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,302600,3.146873760740251,0.005281107150457931
3027,2647,2026-06-24 11:17:48,2026-06-24 11:19:06,114.0,302700,3.1468780971258674,0.005285443536074297
3028,2493,2026-06-24 11:17:41,2026-06-24 11:19:06,114.0,302800,3.146856010568032,0.005263356978238765
3029,3162,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,302900,3.14679432155827,0.005201667968476986
3030,2724,2026-06-24 11:17:55,2026-06-24 11:19:06,114.0,303000,3.1468250825082507,0.005232428918457543
3031,3228,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,303100,3.14673705047839,0.005144396888596692
3032,3214,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,303200,3.146767810026385,0.005175156436592054
3033,3229,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,303300,3.146824925816024,0.005232272226230794
3034,3163,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,303400,3.1466710613052076,0.005078407715414457
3035,3167,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,303500,3.1465700164744645,0.004977362884671432
3036,3166,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,303600,3.1466666666666665,0.005074013076873385
3037,3170,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,303700,3.1466183733947974,0.005025719805004325
3038,2666,2026-06-24 11:17:50,2026-06-24 11:19:06,114.0,303800,3.1466622778143516,0.005069624224558478
3039,3155,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,303900,3.1466929911154984,0.0051003375257052674
3040,3156,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,304000,3.1466973684210524,0.005104714831259294
3041,3146,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,304100,3.1467017428477475,0.005109089257954391
3042,3344,2026-06-24 11:18:06,2026-06-24 11:19:06,114.0,304200,3.146627218934911,0.005034565345118036
3043,2648,2026-06-24 11:17:48,2026-06-24 11:19:06,114.0,304300,3.1465921787709497,0.004999525181156539
3044,3224,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,304400,3.146596583442838,0.005003929853045097
3045,3345,2026-06-24 11:18:06,2026-06-24 11:19:06,114.0,304500,3.14664039408867,0.005047740498876685
3046,3184,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,304600,3.146644780039396,0.005052126449602845
3047,2265,2026-06-24 11:17:35,2026-06-24 11:19:06,114.0,304700,3.1466622907778143,0.005069637188021225
3048,3153,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,304800,3.146732283464567,0.005139629874773899
3049,3147,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,304900,3.1466841587405705,0.005091505150777387
3050,3145,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,305000,3.1466360655737704,0.005043411983977286
3051,2717,2026-06-24 11:17:55,2026-06-24 11:19:06,114.0,305100,3.1467059980334318,0.0051133444436386455
3052,2266,2026-06-24 11:17:35,2026-06-24 11:19:06,114.0,305200,3.146775884665793,0.005183231075999828
3053,3144,2026-06-24 11:18:04,2026-06-24 11:19:06,114.0,305300,3.146780216180806,0.005187562591012718
3054,3137,2026-06-24 11:18:03,2026-06-24 11:19:06,114.0,305400,3.146810740013098,0.00521808642330468
3055,3123,2026-06-24 11:18:03,2026-06-24 11:19:06,114.0,305500,3.1467626841243863,0.005170030534593195
3056,3335,2026-06-24 11:18:06,2026-06-24 11:19:06,114.0,305600,3.1467408376963353,0.005148184106542164
3057,3282,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,305700,3.146705920837422,0.005113267247629061
3058,3297,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,305800,3.1467364290385875,0.005143775448794408
3059,3283,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,305900,3.146714612618503,0.0051219590287097105
3060,3308,2026-06-24 11:18:06,2026-06-24 11:19:06,114.0,306000,3.1466928104575165,0.00510015686772336
3061,3136,2026-06-24 11:18:03,2026-06-24 11:19:06,114.0,306100,3.1467624959163674,0.005169842326574248
3062,3281,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,306200,3.146675375571522,0.005082721981728877
3063,3280,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,306300,3.146705843943846,0.005113190354052666
3064,3294,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,306400,3.14668407310705,0.005091419517256668
3065,3257,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,306500,3.1465709624796085,0.00497830888981543
3066,2978,2026-06-24 11:18:00,2026-06-24 11:19:06,114.0,306600,3.146562296151337,0.004969642561543974
3067,3247,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,306700,3.146488425171177,0.00489577158138399
3068,3290,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,306800,3.1465449804432857,0.004952326853492561
3069,3086,2026-06-24 11:18:03,2026-06-24 11:19:06,114.0,306900,3.1465884652981426,0.004995811708349507
3070,3291,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,307000,3.1465667752443,0.004974121654506725
3071,3250,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,307100,3.1465060240963854,0.004913370506592241
3072,3287,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,307200,3.1465104166666666,0.004917763076873527
3073,3293,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,307300,3.146540839570452,0.004948185980659048
3074,3286,2026-06-24 11:18:05,2026-06-24 11:19:06,114.0,307400,3.1465842550422902,0.0049916014524971075
3075,3274,2026-06-24 11:18:05,2026-06-24 11:19:07,115.0,307500,3.146640650406504,0.005047996816710754
3076,3312,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,307600,3.146631989596879,0.005039336007085726
3077,3299,2026-06-24 11:18:05,2026-06-24 11:19:07,115.0,307700,3.1467403314917126,0.005147677901919501
3078,3273,2026-06-24 11:18:05,2026-06-24 11:19:07,115.0,307800,3.1467056530214426,0.005112999431649445
3079,3338,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,307900,3.1468139006170834,0.005221247027290321
3080,3203,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,308000,3.146896103896104,0.005303450306310964
3081,3202,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,308100,3.1468224602401818,0.005229806650388635
3082,3362,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,308200,3.1468397144711227,0.005247060881329535
3083,3198,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,308300,3.146869931884528,0.0052772782947347885
3084,3359,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,308400,3.1468612191958494,0.0052685656060562636
3085,3204,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,308500,3.1468914100486223,0.005298756458829157
3086,3210,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,308600,3.1469086195722618,0.00531596598246864
3087,3370,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,308700,3.1469258179462263,0.005333164356433162
3088,3364,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,308800,3.14690414507772,0.005311491487927089
3089,3356,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,308900,3.1469213337649724,0.00532868017517929
3090,3357,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,309000,3.1469514563106795,0.005358802720886402
3091,3182,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,309100,3.146968618570042,0.005375964980248948
3092,3180,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,309200,3.146908150064683,0.005315496474890047
3093,3341,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,309300,3.146912382799871,0.005319729210077728
3094,3382,2026-06-24 11:18:07,2026-06-24 11:19:07,115.0,309400,3.146955397543633,0.005362743953839733
3095,3396,2026-06-24 11:18:07,2026-06-24 11:19:07,115.0,309500,3.1469208400646203,0.005328186474827135
3096,3397,2026-06-24 11:18:07,2026-06-24 11:19:07,115.0,309600,3.146950904392765,0.00535825080297192
3097,3354,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,309700,3.1469034549564094,0.0053108013666163245
3098,3340,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,309800,3.1468818592640413,0.005289205674248176
3099,3368,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,309900,3.1468989996773153,0.005306346087522229
3100,3152,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,310000,3.1469290322580643,0.005336378668271191
3101,3378,2026-06-24 11:18:07,2026-06-24 11:19:07,115.0,310100,3.146881651080297,0.005288997490503711
3102,3393,2026-06-24 11:18:07,2026-06-24 11:19:07,115.0,310200,3.1467440361057384,0.005151382515945269
3103,3384,2026-06-24 11:18:07,2026-06-24 11:19:07,115.0,310300,3.1467740895907186,0.005181436000925466
3104,3233,2026-06-24 11:18:05,2026-06-24 11:19:07,115.0,310400,3.146791237113402,0.005198583523609024
3105,2676,2026-06-24 11:17:51,2026-06-24 11:19:07,115.0,310500,3.146782608695652,0.005189955105858957
3106,3232,2026-06-24 11:18:05,2026-06-24 11:19:07,115.0,310600,3.146683837733419,0.00509118414362586
3107,3226,2026-06-24 11:18:04,2026-06-24 11:19:07,115.0,310700,3.1466881235918893,0.005095470002096203
3108,3391,2026-06-24 11:18:07,2026-06-24 11:19:07,115.0,310800,3.1467310167310165,0.005138363141223401
3109,3346,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,310900,3.146632357671277,0.005039704081483798
3110,3352,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,311000,3.1466495176848874,0.0050568640950943156
3111,3336,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,311100,3.1466795242687238,0.005086870678930655
3112,3295,2026-06-24 11:18:05,2026-06-24 11:19:07,115.0,311200,3.1466966580976865,0.005104004507893389
3113,3337,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,311300,3.1466495342113716,0.005056880621578497
3114,3333,2026-06-24 11:18:06,2026-06-24 11:19:07,115.0,311400,3.1466666666666665,0.005074013076873385
3115,3118,2026-06-24 11:18:03,2026-06-24 11:19:07,115.0,311500,3.146645264847512,0.00505261125771872
3116,3279,2026-06-24 11:18:05,2026-06-24 11:19:07,115.0,311600,3.1465982028241335,0.0050055492343403785
3117,3365,2026-06-24 11:18:06,2026-06-24 11:19:08,116.0,311700,3.1466281681103627,0.005035514520569606
3118,3300,2026-06-24 11:18:05,2026-06-24 11:19:09,117.0,311800,3.1465939704939063,0.005001316904113207
3119,3301,2026-06-24 11:18:05,2026-06-24 11:19:09,117.0,311900,3.1466495671689643,0.005056913579171152
3120,2545,2026-06-24 11:17:43,2026-06-24 11:19:09,117.0,312000,3.1465897435897436,0.004997089999950521
3121,3303,2026-06-24 11:18:06,2026-06-24 11:19:09,117.0,312100,3.1465555911566807,0.004962937566887593
3122,3302,2026-06-24 11:18:06,2026-06-24 11:19:09,117.0,312200,3.1466239590006406,0.005031305410847509
3123,3114,2026-06-24 11:18:03,2026-06-24 11:19:09,117.0,312300,3.146564201088697,0.004971547498903828
3124,2550,2026-06-24 11:17:44,2026-06-24 11:19:09,117.0,312400,3.1465556978233034,0.004963044233510239
3125,2544,2026-06-24 11:17:43,2026-06-24 11:19:09,117.0,312500,3.1465472,0.004954546410206984
3126,3272,2026-06-24 11:18:05,2026-06-24 11:19:09,117.0,312600,3.1464875239923225,0.004894870402529339
3127,2811,2026-06-24 11:17:58,2026-06-24 11:19:09,117.0,312700,3.146517428845539,0.00492477525574575
3128,3411,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,312800,3.146521739130435,0.004929085540641864
3129,3405,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,312900,3.146474912112496,0.004882258522703076
3130,3388,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,313000,3.1465431309904153,0.004950477400622155
3131,3404,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,313100,3.1464835515809644,0.004890897991171261
3132,3376,2026-06-24 11:18:06,2026-06-24 11:19:09,117.0,313200,3.146462324393359,0.004869670803565818
3133,3406,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,313300,3.1464283434407916,0.00483568985099847
3134,3412,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,313400,3.1463816209317166,0.004788967341923467
3135,3374,2026-06-24 11:18:06,2026-06-24 11:19:09,117.0,313500,3.146462519936204,0.004869866346410845
3136,3413,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,313600,3.146543367346939,0.0049507137571458415
3137,3407,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,313700,3.1466114121772395,0.005018758587446381
3138,3177,2026-06-24 11:18:04,2026-06-24 11:19:09,117.0,313800,3.1466156787762904,0.005023025186497332
3139,3199,2026-06-24 11:18:04,2026-06-24 11:19:09,117.0,313900,3.146683657215674,0.0050910036258806635
3140,3414,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,314000,3.146535031847134,0.004942378257340785
3141,3400,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,314100,3.146577523081821,0.004984869492028032
3142,3399,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,314200,3.1466327180140037,0.005040064424210566
3143,3429,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,314300,3.146662424435253,0.005069770845459676
3144,3367,2026-06-24 11:18:06,2026-06-24 11:19:09,117.0,314400,3.1467175572519084,0.0051249036621152655
3145,3401,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,314500,3.1466709062003178,0.005078252610524636
3146,3415,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,314600,3.146738715829625,0.005146062239831828
3147,3197,2026-06-24 11:18:04,2026-06-24 11:19:09,117.0,314700,3.1467683508102957,0.005175697220502595
3148,3430,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,314800,3.1467598475222363,0.005167193932443137
3149,3424,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,314900,3.1467767545252463,0.005184100935453184
3150,3394,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,315000,3.146704761904762,0.005112108314968999
3151,3419,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,315100,3.146721675658521,0.005129022068727895
3152,3433,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,315200,3.146738578680203,0.005145925090409786
3153,3209,2026-06-24 11:18:04,2026-06-24 11:19:09,117.0,315300,3.1466666666666665,0.005074013076873385
3154,3220,2026-06-24 11:18:04,2026-06-24 11:19:09,117.0,315400,3.146721623335447,0.005128969745654022
3155,3383,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,315500,3.146675118858954,0.005082465269160785
3156,3432,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,315600,3.1466413181242077,0.005048664534414549
3157,3436,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,315700,3.146683560342097,0.0050909067523039475
3158,3379,2026-06-24 11:18:07,2026-06-24 11:19:09,117.0,315800,3.1466371120962635,0.005044458506470395
