j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
256,452,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,256000,3.139109375,0.0024832785897932474
257,697,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,257000,3.1386770428015565,0.0029156107882366555
258,133,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,258000,3.1388062015503877,0.002786452039405418
259,694,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,259000,3.1385945945945948,0.0029980589951983383
260,695,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,260000,3.1388307692307693,0.002761884359023803
261,118,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,261000,3.1389425287356323,0.002650124854160829
262,332,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,262000,3.138824427480916,0.0027682261088770588
263,698,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,263000,3.138859315589354,0.0027333380004392893
264,27,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,264000,3.139181818181818,0.0024108354079750427
265,705,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,265000,3.139592452830189,0.002000200759604276
266,103,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,266000,3.139563909774436,0.0020287438153570037
267,329,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,267000,3.139730337078652,0.0018623165111413265
268,259,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,268000,3.1398805970149253,0.0017120565748678374
269,35,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,269000,3.1397918215613383,0.001800832028454824
270,700,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,270000,3.1395407407407405,0.002051912849052595
271,717,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,271000,3.1395719557195574,0.0020206978702357326
272,572,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,272000,3.1396323529411765,0.0019603006486166308
273,86,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,273000,3.139868131868132,0.0017245217216612652
274,567,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,274000,3.1401021897810217,0.0014904638087713806
275,571,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,275000,3.140232727272727,0.0013599263170660514
276,574,2026-06-16 13:45:31,2026-06-16 13:49:01,211.0,276000,3.14031884057971,0.0012738130100831135
277,373,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,277000,3.1405342960288807,0.0010583575609124374
278,238,2026-06-16 13:45:30,2026-06-16 13:49:01,211.0,278000,3.1406474820143884,0.0009451715754047463
279,625,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,279000,3.140888888888889,0.0007037647009040526
280,750,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,280000,3.1409142857142855,0.0006783678755075684
281,747,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,281000,3.140967971530249,0.0006246820595441349
282,743,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,282000,3.1406524822695037,0.0009401713202894513
283,742,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,283000,3.140452296819788,0.0011403567700050132
284,740,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,284000,3.140549295774648,0.001043357815145196
285,741,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,285000,3.140463157894737,0.0011294956950562707
286,493,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,286000,3.1404615384615386,0.0011311151282544785
287,726,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,287000,3.1406411149825786,0.0009515386072145304
288,731,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,288000,3.1409166666666666,0.000675986923126537
289,719,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,289000,3.14077508650519,0.0008175670846028993
290,720,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,290000,3.1407724137931035,0.0008202397966896591
291,278,2026-06-16 13:45:30,2026-06-16 13:49:02,212.0,291000,3.140893470790378,0.0006991827994151656
292,709,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,292000,3.140958904109589,0.0006337494802042265
293,333,2026-06-16 13:45:30,2026-06-16 13:49:02,212.0,293000,3.1410648464163824,0.0005278071734107215
294,737,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,294000,3.141156462585034,0.00043619100475922323
295,736,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,295000,3.140840677966102,0.0007519756236913366
296,707,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,296000,3.1407972972972975,0.0007953562924956081
297,704,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,297000,3.140969696969697,0.0006229566200959269
298,516,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,298000,3.1408993288590605,0.0006933247307325807
299,37,2026-06-16 13:45:30,2026-06-16 13:49:02,212.0,299000,3.1409364548494985,0.0006561987402946556
300,758,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,300000,3.1409066666666665,0.0006859869231266025
301,44,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,301000,3.1408239202657806,0.0007687333240125049
302,175,2026-06-16 13:45:30,2026-06-16 13:49:02,212.0,302000,3.1405827814569536,0.00100987213283954
303,558,2026-06-16 13:45:31,2026-06-16 13:49:02,212.0,303000,3.1408052805280526,0.0007873730617404817
304,410,2026-06-16 13:45:30,2026-06-16 13:49:02,212.0,304000,3.1407236842105264,0.0008689693792667263
305,171,2026-06-16 13:45:30,2026-06-16 13:49:02,212.0,305000,3.1406557377049182,0.0009369158848748782
306,427,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,306000,3.140954248366013,0.0006384052237802251
307,792,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,307000,3.140912052117264,0.0006806014725291298
308,546,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,308000,3.141,0.0005926535897931018
309,785,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,309000,3.141126213592233,0.00046643999756001975
310,791,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,310000,3.140967741935484,0.0006249116543091127
311,343,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,311000,3.1409903536977493,0.000602299892043856
312,794,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,312000,3.140807692307692,0.0007849612821009266
313,795,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,313000,3.140523961661342,0.0010686919284510488
314,422,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,314000,3.1405987261146495,0.0009939274751435967
315,783,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,315000,3.1404952380952382,0.0010974154945548875
316,769,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,316000,3.14053164556962,0.0010610080201729488
317,519,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,317000,3.1406561514195586,0.0009365021702345544
318,733,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,318000,3.140691823899371,0.0009008296904222668
319,447,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,319000,3.1406896551724137,0.000902998417379397
320,484,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,320000,3.140575,0.0010176535897929995
321,38,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,321000,3.1405981308411217,0.0009945227486714003
322,127,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,322000,3.1408447204968946,0.0007479330928985561
323,130,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,323000,3.140941176470588,0.0006514771192049906
324,440,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,324000,3.140888888888889,0.0007037647009040526
325,468,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,325000,3.1408861538461537,0.0007064997436394549
326,129,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,326000,3.1410552147239263,0.0005374388658667684
327,128,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,327000,3.141284403669725,0.000308249920068171
328,464,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,328000,3.141243902439024,0.00034875115076893337
329,463,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,329000,3.1412765957446807,0.0003160578451124607
330,702,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,330000,3.1414181818181817,0.00017447177161145078
331,514,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,331000,3.1413655589123866,0.00022709467740655853
332,703,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,332000,3.141542168674699,5.04849150941844e-05
333,764,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,333000,3.1415255255255254,6.712806426767415e-05
334,78,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,334000,3.141437125748503,0.0001555278412901373
335,759,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,335000,3.1413731343283584,0.00021951926143470857
336,765,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,336000,3.1414166666666667,0.00017598692312637
337,773,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,337000,3.141234421364985,0.00035823222480813044
338,798,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,338000,3.1415384615384614,5.419205133172511e-05
339,762,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,339000,3.1414395280235987,0.00015312556619440088
340,789,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,340000,3.141164705882353,0.0004279477074402571
341,777,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,341000,3.1413607038123166,0.00023194977747653667
342,763,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,342000,3.1413801169590645,0.0002125366307286214
343,371,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,343000,3.1414344023323615,0.0001582512574316297
344,749,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,344000,3.141372093023256,0.00022056056653729783
345,775,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,345000,3.141240579710145,0.0003520738796480849
346,211,2026-06-16 13:45:30,2026-06-16 13:49:03,213.0,346000,3.1412023121387285,0.00039034145106464635
347,774,2026-06-16 13:45:31,2026-06-16 13:49:03,213.0,347000,3.1412103746397695,0.000382278950023629
348,802,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,348000,3.141137931034483,0.0004547225553102052
349,816,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,349000,3.1409512893982807,0.0006413641915123947
350,745,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,350000,3.1409257142857143,0.0006669393040787952
351,779,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,351000,3.140820512820513,0.0007721407692802273
352,553,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,352000,3.140840909090909,0.0007517444988840438
353,829,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,353000,3.140929178470255,0.0006634751195382371
354,790,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,354000,3.141186440677966,0.0004062129118271862
355,784,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,355000,3.1412169014084506,0.00037575218134255906
356,800,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,356000,3.141426966292135,0.00016568729765831236
357,828,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,357000,3.1411764705882352,0.00041618300155787935
358,810,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,358000,3.1411843575418996,0.00040829604789349716
359,583,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,359000,3.1411476323119776,0.00044502127781553824
360,839,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,360000,3.1412444444444443,0.0003482091453488323
361,805,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,361000,3.1413518005540166,0.0002408530357764782
362,811,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,362000,3.141325966850829,0.0002666867389642391
363,807,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,363000,3.1415316804407714,6.09731490217591e-05
364,813,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,364000,3.141681318681319,8.866509152571922e-05
365,136,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,365000,3.141709589041096,0.00011693545130286864
366,482,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,366000,3.141792349726776,0.00019969613698300748
367,285,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,367000,3.1420708446866485,0.00047819109685542927
368,483,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,368000,3.142032608695652,0.0004399551058589246
369,465,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,369000,3.1421463414634148,0.0005536878736216444
370,317,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,370000,3.142291891891892,0.0006992383020989479
371,706,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,371000,3.1422641509433964,0.0006714973536032787
372,316,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,372000,3.1419784946236557,0.0003858410338626328
373,116,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,373000,3.14227345844504,0.0006808048552469081
374,843,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,374000,3.142139037433155,0.0005463838433619195
375,31,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,375000,3.142154666666667,0.0005620130768737575
376,104,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,376000,3.142255319148936,0.0006626655591430719
377,716,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,377000,3.142429708222812,0.0008370546330187523
378,515,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,378000,3.1423915343915345,0.0007988808017413973
379,92,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,379000,3.142532981530343,0.0009403279405497678
380,836,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,380000,3.1428210526315787,0.0012283990417856216
381,361,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,381000,3.1428556430446193,0.0012629894548261689
382,799,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,382000,3.1428586387434554,0.0012659851536622746
383,372,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,383000,3.1428511749347257,0.0012585213449325394
384,825,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,384000,3.1429583333333335,0.0013656797435404044
385,359,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,385000,3.1432,0.0016073464102071
386,365,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,386000,3.143243523316062,0.0016508697262689331
387,827,2026-06-16 13:45:31,2026-06-16 13:49:04,214.0,387000,3.1432248062015504,0.0016321526117573093
388,358,2026-06-16 13:45:30,2026-06-16 13:49:04,214.0,388000,3.142958762886598,0.0013661092968049182
389,786,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,389000,3.142951156812339,0.001358503222546048
390,70,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,390000,3.143117948717949,0.0015252951281556903
391,744,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,391000,3.143242966751918,0.001650313162124828
392,746,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,392000,3.143326530612245,0.0017338770224517575
393,587,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,393000,3.1434402035623408,0.0018475499725476574
394,551,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,394000,3.1434010152284264,0.0018083616386332935
395,814,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,395000,3.1432911392405063,0.0016984856507131774
396,620,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,396000,3.1433131313131315,0.0017204777233383872
397,634,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,397000,3.143445843828715,0.0018531902389220534
398,543,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,398000,3.1433768844221106,0.0017842308323174905
399,796,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,399000,3.143127819548872,0.001535165959078988
400,806,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,400000,3.14315,0.0015573464102067724
401,861,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,401000,3.143331670822943,0.0017390172331497311
402,875,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,402000,3.1431044776119403,0.0015118240221472234
403,490,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,403000,3.1430372208436723,0.0014445672538792032
404,692,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,404000,3.1427425742574258,0.0011499206676326423
405,640,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,405000,3.143012345679012,0.0014196920892191045
406,523,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,406000,3.143073891625616,0.001481238035822674
407,696,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,407000,3.143135135135135,0.0015424815453419782
408,866,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,408000,3.1431960784313726,0.0016034248415794927
409,441,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,409000,3.143325183374083,0.001732529784289838
410,858,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,410000,3.143160975609756,0.001568322019962931
411,859,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,411000,3.1429683698296835,0.0013757162398904121
412,32,2026-06-16 13:45:30,2026-06-16 13:49:05,215.0,412000,3.142912621359223,0.0013199677694299972
413,712,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,413000,3.1429346246973364,0.001341971107543305
414,855,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,414000,3.1429661835748792,0.0013735299850861082
415,699,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,415000,3.1429397590361448,0.0013471054463516374
416,841,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,416000,3.142932692307692,0.0013400387178990059
417,672,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,417000,3.142820143884892,0.001227490295098832
418,739,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,418000,3.142928229665072,0.0013355760752786772
419,856,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,419000,3.142739856801909,0.0011472032121160325
420,852,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,420000,3.142809523809524,0.0012168702197308257
421,846,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,421000,3.1429928741092636,0.0014002205194705297
422,714,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,422000,3.143127962085308,0.0015353084955149754
423,448,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,423000,3.1430543735224585,0.0014617199326654173
424,850,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,424000,3.1428867924528303,0.0012941388630371975
425,844,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,425000,3.1430023529411764,0.0014096993513832423
426,573,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,426000,3.143070422535211,0.0014777689454179566
427,771,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,427000,3.1430070257611242,0.001414372171331113
428,613,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,428000,3.1430934579439254,0.0015008043541322458
429,90,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,429000,3.142890442890443,0.001297789300649832
430,612,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,430000,3.1428558139534886,0.001263160363695448
431,165,2026-06-16 13:45:30,2026-06-16 13:49:05,215.0,431000,3.1428491879350346,0.0012565343452415334
432,601,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,432000,3.1427407407407406,0.0011480871509474966
433,761,2026-06-16 13:45:31,2026-06-16 13:49:05,215.0,433000,3.1426143187066975,0.00102166511690438
434,402,2026-06-16 13:45:30,2026-06-16 13:49:05,215.0,434000,3.1426635944700463,0.0010709408802531684
435,631,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,435000,3.1424183908045977,0.0008257372148046116
436,618,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,436000,3.142366972477064,0.000774318887271086
437,637,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,437000,3.1424988558352402,0.0009062022454471297
438,622,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,438000,3.1421917808219177,0.0005991272321246299
439,608,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,439000,3.141995444191344,0.00040279060155068436
440,635,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,440000,3.1418909090909093,0.0002982555011161736
441,732,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,441000,3.1419319727891155,0.0003393191993223965
442,901,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,442000,3.1419638009049775,0.0003711473151843947
443,860,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,443000,3.1420677200902936,0.00047506650050044286
444,653,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,444000,3.141981981981982,0.00038932839218874804
445,718,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,445000,3.1419415730337077,0.00034891944391457486
446,877,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,446000,3.142035874439462,0.00044322084966896824
447,122,2026-06-16 13:45:30,2026-06-16 13:49:06,216.0,447000,3.1419597315436243,0.00036707795383117414
448,324,2026-06-16 13:45:30,2026-06-16 13:49:06,216.0,448000,3.1419642857142858,0.00037163212449264904
449,898,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,449000,3.1419331848552337,0.0003405312654405357
450,907,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,450000,3.142062222222222,0.00046956863242897384
451,721,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,451000,3.1422084257206206,0.0006157721308275299
452,641,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,452000,3.14229203539823,0.0006993818084368719
453,904,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,453000,3.14242825607064,0.0008356024808469087
454,840,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,454000,3.142387665198238,0.0007950116084449732
455,908,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,455000,3.1421186813186814,0.000526027728888323
456,920,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,456000,3.1420438596491227,0.0004512060593295786
457,909,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,457000,3.1421269146608317,0.0005342610710385998
458,880,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,458000,3.142052401746725,0.00045974815693172744
459,710,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,459000,3.1418823529411766,0.0002896993513834545
460,738,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,460000,3.1419739130434783,0.00038125945368516767
461,923,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,461000,3.142160520607375,0.0005678670175819356
462,711,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,462000,3.142,0.0004073464102067881
463,842,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,463000,3.1420388768898486,0.0004462233000555038
464,881,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,464000,3.1420603448275863,0.00046769123779322186
465,701,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,465000,3.142193548387097,0.0006008947973037415
466,924,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,466000,3.1423347639484978,0.0007421103587046396
467,360,2026-06-16 13:45:30,2026-06-16 13:49:06,216.0,467000,3.1422783725910066,0.0006857190012135028
468,87,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,468000,3.1424444444444446,0.0008517908546514796
469,177,2026-06-16 13:45:30,2026-06-16 13:49:06,216.0,469000,3.1422857142857143,0.0006930606959212327
470,808,2026-06-16 13:45:31,2026-06-16 13:49:06,216.0,470000,3.1421531914893617,0.0005605378995685584
471,202,2026-06-16 13:45:30,2026-06-16 13:49:06,216.0,471000,3.1420806794055203,0.00048802581572715553
472,148,2026-06-16 13:45:30,2026-06-16 13:49:06,216.0,472000,3.1418983050847458,0.0003056514949526523
473,366,2026-06-16 13:45:30,2026-06-16 13:49:06,216.0,473000,3.141860465116279,0.00026781152648602813
474,367,2026-06-16 13:45:30,2026-06-16 13:49:06,216.0,474000,3.142025316455696,0.00043266286590304404
475,751,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,475000,3.141962105263158,0.0003694516733649955
476,71,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,476000,3.1419075630252102,0.00031490943541712113
477,787,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,477000,3.1417945492662476,0.0002018956764544555
478,626,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,478000,3.141723849372385,0.00013119578259201958
479,394,2026-06-16 13:45:30,2026-06-16 13:49:07,217.0,479000,3.14180375782881,0.00021110423901671282
480,838,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,480000,3.1415416666666665,5.098692312666131e-05
481,781,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,481000,3.1416632016632016,7.05480734084496e-05
482,393,2026-06-16 13:45:30,2026-06-16 13:49:07,217.0,482000,3.141576763485477,1.589010431590765e-05
483,768,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,483000,3.141747412008282,0.00015475841848866523
484,797,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,484000,3.141801652892562,0.000208999302768742
485,782,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,485000,3.141723711340206,0.0001310577504129995
486,108,2026-06-16 13:45:30,2026-06-16 13:49:07,217.0,486000,3.141703703703704,0.00011105011391077113
487,281,2026-06-16 13:45:30,2026-06-16 13:49:07,217.0,487000,3.1417659137577,0.00017326016790697452
488,900,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,488000,3.141795081967213,0.0002024283774200164
489,684,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,489000,3.1417750511247444,0.00018239753495130628
490,647,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,490000,3.141591836734694,8.168550991172197e-07
491,255,2026-06-16 13:45:30,2026-06-16 13:49:07,217.0,491000,3.141368635437882,0.00022401815191130936
492,254,2026-06-16 13:45:30,2026-06-16 13:49:07,217.0,492000,3.141349593495935,0.00024306009385810512
493,678,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,493000,3.141371196754564,0.00022145683522900583
494,668,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,494000,3.14136032388664,0.00023232970315323342
495,654,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,495000,3.141252525252525,0.0003401283372679309
496,735,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,496000,3.1412419354838708,0.0003507181059223541
497,899,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,497000,3.1411106639839033,0.0004819896058898543
498,655,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,498000,3.1411807228915665,0.00041193069822664796
499,669,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,499000,3.141186372745491,0.0004062808443019428
500,657,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,500000,3.141168,0.0004246535897931558
501,910,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,501000,3.1412295409181636,0.00036311267162947303
502,253,2026-06-16 13:45:30,2026-06-16 13:49:07,217.0,502000,3.141227091633466,0.00036556195632719835
503,722,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,503000,3.14134393638171,0.0002487172080831712
504,673,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,504000,3.141277777777778,0.0003148758120152806
505,854,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,505000,3.1413148514851486,0.00027780210464456445
506,670,2026-06-16 13:45:31,2026-06-16 13:49:07,217.0,506000,3.141304347826087,0.0002883057637061981
507,261,2026-06-16 13:45:30,2026-06-16 13:49:07,217.0,507000,3.141341222879684,0.00025143071010891305
