j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
2403,2540,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,240300,3.141256762380358,0.000335891209435335
2404,1897,2026-06-24 10:50:37,2026-06-24 10:53:15,158.0,240400,3.1412479201331114,0.00034473345668173394
2405,2542,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,240500,3.1412224532224533,0.00037020036733981243
2406,2525,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,240600,3.141213632585204,0.0003790210045893083
2407,2519,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,240700,3.1412048192771085,0.00038783431268463175
2408,2479,2026-06-24 10:51:29,2026-06-24 10:53:15,158.0,240800,3.141079734219269,0.000512919370524223
2409,2487,2026-06-24 10:51:29,2026-06-24 10:53:15,158.0,240900,3.1410045662100456,0.0005880873797474706
2410,1978,2026-06-24 10:50:37,2026-06-24 10:53:15,158.0,241000,3.1409958506224065,0.0005968029673866226
2411,2524,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,241100,3.141053504769805,0.0005391488199881778
2412,2491,2026-06-24 10:51:29,2026-06-24 10:53:15,158.0,241200,3.140978441127695,0.0006142124620982514
2413,2533,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,241300,3.1409863240779115,0.0006063295118816647
2414,2527,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,241400,3.1409942004971003,0.0005984530926927967
2415,2521,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,241500,3.140952380952381,0.0006402726374119538
2416,1810,2026-06-24 10:50:37,2026-06-24 10:53:15,158.0,241600,3.1409437086092717,0.000648944980521371
2417,2061,2026-06-24 10:51:13,2026-06-24 10:53:15,158.0,241700,3.140984691766653,0.0006079618231402684
2418,2539,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,241800,3.1409760132340776,0.0006166403557155142
2419,2502,2026-06-24 10:51:30,2026-06-24 10:53:15,158.0,241900,3.140901198842497,0.0006914547472960386
2420,2065,2026-06-24 10:51:13,2026-06-24 10:53:15,158.0,242000,3.140826446280992,0.0007662073088012811
2421,2160,2026-06-24 10:51:17,2026-06-24 10:53:15,158.0,242100,3.140702189178026,0.0008904644117673222
2422,2159,2026-06-24 10:51:17,2026-06-24 10:53:15,158.0,242200,3.1406275805119734,0.0009650730778196781
2423,2560,2026-06-24 10:51:31,2026-06-24 10:53:15,158.0,242300,3.140652084193149,0.0009405693966439976
2424,2552,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,242400,3.1407095709570956,0.0008830826326975405
2425,2545,2026-06-24 10:51:30,2026-06-24 10:53:16,159.0,242500,3.140767010309278,0.0008256432805149316
2426,1924,2026-06-24 10:50:37,2026-06-24 10:53:16,159.0,242600,3.1408244023083265,0.0007682512814666254
2427,2568,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,242700,3.1409311907704986,0.0006614628192944672
2428,2421,2026-06-24 10:51:28,2026-06-24 10:53:16,159.0,242800,3.1409225700164747,0.0006700835733184363
2429,2541,2026-06-24 10:51:30,2026-06-24 10:53:16,159.0,242900,3.140798682585426,0.0007939710043669557
2430,2569,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,243000,3.140888888888889,0.0007037647009040526
2431,2557,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,243100,3.140798025503908,0.0007946280858850407
2432,2526,2026-06-24 10:51:30,2026-06-24 10:53:16,159.0,243200,3.1408388157894738,0.0007538378003193458
2433,2309,2026-06-24 10:51:23,2026-06-24 10:53:16,159.0,243300,3.1408631319358817,0.0007295216539113802
2434,1942,2026-06-24 10:50:37,2026-06-24 10:53:16,159.0,243400,3.1408874281018897,0.0007052254879034159
2435,2278,2026-06-24 10:51:21,2026-06-24 10:53:16,159.0,243500,3.140977412731006,0.0006152408587869473
2436,2520,2026-06-24 10:51:30,2026-06-24 10:53:16,159.0,243600,3.140886699507389,0.0007059540824041477
2437,2291,2026-06-24 10:51:22,2026-06-24 10:53:16,159.0,243700,3.140878128846943,0.0007145247428499424
2438,2327,2026-06-24 10:51:24,2026-06-24 10:53:16,159.0,243800,3.140951599671862,0.0006410539179309005
2439,2538,2026-06-24 10:51:30,2026-06-24 10:53:16,159.0,243900,3.140959409594096,0.0006332439956970859
2440,2063,2026-06-24 10:51:13,2026-06-24 10:53:16,159.0,244000,3.140983606557377,0.0006090470324160435
2441,2329,2026-06-24 10:51:24,2026-06-24 10:53:16,159.0,244100,3.1409422367882014,0.0006504168015917244
2442,2071,2026-06-24 10:51:14,2026-06-24 10:53:16,159.0,244200,3.140950040950041,0.0006426126397522935
2443,2567,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,244300,3.140892345476873,0.0007003081129202116
2444,2570,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,244400,3.140834697217676,0.0007579563721171745
2445,2014,2026-06-24 10:51:11,2026-06-24 10:53:16,159.0,244500,3.140875255623722,0.000717397966071065
2446,2571,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,244600,3.140834014717907,0.0007586388718863191
2447,2561,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,244700,3.1408255006129955,0.0007671529767976359
2448,2548,2026-06-24 10:51:31,2026-06-24 10:53:16,159.0,244800,3.14078431372549,0.0008083398643030648
2449,2547,2026-06-24 10:51:31,2026-06-24 10:53:17,160.0,244900,3.1407268272764393,0.0008658263133538568
2450,2553,2026-06-24 10:51:31,2026-06-24 10:53:17,160.0,245000,3.140620408163265,0.0009722454265279623
2451,2551,2026-06-24 10:51:31,2026-06-24 10:53:17,160.0,245100,3.140611995104039,0.0009806584857541267
2452,2578,2026-06-24 10:51:31,2026-06-24 10:53:17,160.0,245200,3.1405546492659053,0.0010380043238877867
2453,2443,2026-06-24 10:51:28,2026-06-24 10:53:17,160.0,245300,3.1404484304932736,0.0011442230965195144
2454,2132,2026-06-24 10:51:17,2026-06-24 10:53:17,160.0,245400,3.1404563977180113,0.0011362558717817883
2455,2565,2026-06-24 10:51:31,2026-06-24 10:53:17,160.0,245500,3.1404806517311608,0.001112001858632361
2456,2576,2026-06-24 10:51:31,2026-06-24 10:53:17,160.0,245600,3.1406514657980455,0.0009411877917475664
2457,2577,2026-06-24 10:51:31,2026-06-24 10:53:17,160.0,245700,3.140708180708181,0.0008844728816121972
2458,2585,2026-06-24 10:51:31,2026-06-24 10:53:18,161.0,245800,3.1407323026851097,0.0008603509046833935
2459,2544,2026-06-24 10:51:30,2026-06-24 10:53:18,161.0,245900,3.140788938592924,0.0008037149968691537
2460,2151,2026-06-24 10:51:17,2026-06-24 10:53:18,161.0,246000,3.140910569105691,0.00068208448410223
2461,2556,2026-06-24 10:51:31,2026-06-24 10:53:18,161.0,246100,3.140983340105648,0.0006093134841451686
2462,2310,2026-06-24 10:51:23,2026-06-24 10:53:18,161.0,246200,3.140861088545898,0.0007315650438952659
2463,2528,2026-06-24 10:51:30,2026-06-24 10:53:18,161.0,246300,3.140901339829476,0.0006913137603170583
2464,2566,2026-06-24 10:51:31,2026-06-24 10:53:18,161.0,246400,3.140909090909091,0.0006835626807020212
2465,2562,2026-06-24 10:51:31,2026-06-24 10:53:18,161.0,246500,3.14090060851927,0.0006920450705232284
2466,2220,2026-06-24 10:51:19,2026-06-24 10:53:19,162.0,246600,3.141021897810219,0.0005707557795742169
2467,2221,2026-06-24 10:51:19,2026-06-24 10:53:19,162.0,246700,3.141126874746656,0.0004657788431372545
2468,1475,2026-06-24 10:50:37,2026-06-24 10:53:19,162.0,246800,3.1411831442463534,0.0004095093434397512
2469,2593,2026-06-24 10:51:31,2026-06-24 10:53:19,162.0,246900,3.141093560145808,0.0004990934439850214
2470,2222,2026-06-24 10:51:19,2026-06-24 10:53:19,162.0,247000,3.1410364372469637,0.0005562163428294298
2471,2636,2026-06-24 10:51:33,2026-06-24 10:53:19,162.0,247100,3.140898421691623,0.0006942318981701945
2472,2596,2026-06-24 10:51:32,2026-06-24 10:53:19,162.0,247200,3.1409385113268606,0.0006541422629324778
2473,2594,2026-06-24 10:51:31,2026-06-24 10:53:19,162.0,247300,3.1409785685402345,0.0006140850495586214
2474,2634,2026-06-24 10:51:33,2026-06-24 10:53:19,162.0,247400,3.141002425222312,0.0005902283674812381
2475,2595,2026-06-24 10:51:32,2026-06-24 10:53:19,162.0,247500,3.1408646464646464,0.0007280071251467568
2476,1588,2026-06-24 10:50:37,2026-06-24 10:53:19,162.0,247600,3.1409046849757676,0.0006879686140255359
2477,2640,2026-06-24 10:51:33,2026-06-24 10:53:19,162.0,247700,3.140993136859104,0.0005995167306891425
2478,1579,2026-06-24 10:50:37,2026-06-24 10:53:19,162.0,247800,3.1410169491525424,0.0005757044372507458
2479,2639,2026-06-24 10:51:33,2026-06-24 10:53:19,162.0,247900,3.141040742234772,0.0005519113550209731
2480,2638,2026-06-24 10:51:33,2026-06-24 10:53:19,162.0,248000,3.140967741935484,0.0006249116543091127
2481,1705,2026-06-24 10:50:37,2026-06-24 10:53:20,163.0,248100,3.1409592906086257,0.0006333629811674513
2482,2653,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,248200,3.140934730056406,0.0006579235333870059
2483,2652,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,248300,3.1409424083769633,0.0006502452128298586
2484,2646,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,248400,3.140901771336554,0.0006908822532389891
2485,2650,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,248500,3.1408933601609657,0.0006992934288274633
2486,2644,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,248600,3.140804505229284,0.0007881483605092221
2487,2645,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,248700,3.1407961399276236,0.0007965136621694846
2488,2641,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,248800,3.1408520900321544,0.0007405635576387404
2489,2654,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,248900,3.1409401366010448,0.0006525169887483528
2490,2643,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,249000,3.1409638554216865,0.0006287981681065702
2491,2665,2026-06-24 10:51:34,2026-06-24 10:53:20,163.0,249100,3.1409072661581696,0.0006853874316234965
2492,2659,2026-06-24 10:51:34,2026-06-24 10:53:20,163.0,249200,3.1409149277688604,0.0006777258209327286
2493,2498,2026-06-24 10:51:29,2026-06-24 10:53:20,163.0,249300,3.1410028078620136,0.0005898457277795366
2494,2658,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,249400,3.141090617481957,0.0005020361078362789
2495,2648,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,249500,3.1411462925851703,0.00044636100462280837
2496,2649,2026-06-24 10:51:33,2026-06-24 10:53:20,163.0,249600,3.141169871794872,0.00042278179492116763
2497,1716,2026-06-24 10:50:37,2026-06-24 10:53:21,164.0,249700,3.141097316780136,0.0004953368096569655
2498,1677,2026-06-24 10:50:37,2026-06-24 10:53:21,164.0,249800,3.141072858286629,0.000519795303163928
2499,2236,2026-06-24 10:51:19,2026-06-24 10:53:21,164.0,249900,3.1411444577831134,0.0004481958066797631
2500,2226,2026-06-24 10:51:19,2026-06-24 10:53:21,164.0,250000,3.1412,0.0003926535897931238
2501,2554,2026-06-24 10:51:31,2026-06-24 10:53:21,164.0,250100,3.141159536185526,0.0004331174042673247
2502,2543,2026-06-24 10:51:30,2026-06-24 10:53:21,164.0,250200,3.1412470023980816,0.0003456511917114824
2503,2684,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,250300,3.1412225329604473,0.000370120629345827
2504,2691,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,250400,3.1412460063897765,0.0003466472000166476
2505,2685,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,250500,3.1412215568862276,0.00037109670356549884
2506,2687,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,250600,3.1412609736632082,0.00033167992658489354
2507,2692,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,250700,3.1411727163940966,0.0004199371956965514
2508,2651,2026-06-24 10:51:33,2026-06-24 10:53:21,164.0,250800,3.1410685805422647,0.0005240730475284394
2509,2241,2026-06-24 10:51:19,2026-06-24 10:53:21,164.0,250900,3.1411080111598246,0.00048464242996848483
2510,2537,2026-06-24 10:51:30,2026-06-24 10:53:21,164.0,251000,3.1410517928286854,0.0005408607611077088
2511,2709,2026-06-24 10:51:35,2026-06-24 10:53:21,164.0,251100,3.140963759458383,0.000628894131410096
2512,2669,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,251200,3.141019108280255,0.000573545309538126
2513,2696,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,251300,3.141090330282531,0.0005023233072622979
2514,2494,2026-06-24 10:51:29,2026-06-24 10:53:21,164.0,251400,3.1410978520286394,0.0004948015611536682
2515,2697,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,251500,3.140962226640159,0.0006304269496339998
2516,2534,2026-06-24 10:51:30,2026-06-24 10:53:21,164.0,251600,3.1409697933227343,0.0006228602670588224
2517,2656,2026-06-24 10:51:33,2026-06-24 10:53:21,164.0,251700,3.141025029797378,0.0005676237924152616
2518,2695,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,251800,3.1410007942811755,0.0005918593086176038
2519,2694,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,251900,3.140944819372767,0.0006478342170259666
2520,2509,2026-06-24 10:51:30,2026-06-24 10:53:21,164.0,252000,3.140968253968254,0.0006243996215391512
2521,2504,2026-06-24 10:51:30,2026-06-24 10:53:21,164.0,252100,3.1410392701309005,0.0005533834588926645
2522,2712,2026-06-24 10:51:35,2026-06-24 10:53:21,164.0,252200,3.1410467882632833,0.0005458653265097979
2523,2666,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,252300,3.1411811335711453,0.0004115200186478596
2524,2699,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,252400,3.141172741679873,0.00041991190991996774
2525,2698,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,252500,3.1411960396039604,0.00039661398583268337
2526,2713,2026-06-24 10:51:35,2026-06-24 10:53:21,164.0,252600,3.1412826603325414,0.0003099932572516728
2527,2670,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,252700,3.141305896319747,0.00028675727004623397
2528,2704,2026-06-24 10:51:35,2026-06-24 10:53:21,164.0,252800,3.141344936708861,0.0002477168809322805
2529,2488,2026-06-24 10:51:29,2026-06-24 10:53:21,164.0,252900,3.141415579280348,0.00017707430944513547
2530,2661,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,253000,3.1413438735177865,0.0002487800720065714
2531,2675,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,253100,3.141335440537337,0.0002572130524560734
2532,2663,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,253200,3.1413270142180094,0.0002656393717836991
2533,2677,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,253300,3.141318594551915,0.00027405903787824926
2534,2676,2026-06-24 10:51:34,2026-06-24 10:53:21,164.0,253400,3.1414522494080503,0.00014040418174277036
2535,2702,2026-06-24 10:51:35,2026-06-24 10:53:21,164.0,253500,3.1414280078895462,0.0001646457002468793
2536,1694,2026-06-24 10:50:37,2026-06-24 10:53:21,164.0,253600,3.1414195583596216,0.00017309523017150497
2537,2750,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,253700,3.1414426487977924,0.00015000479200066863
2538,2744,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,253800,3.14133963750985,0.00025301607994299147
2539,2180,2026-06-24 10:51:18,2026-06-24 10:53:22,165.0,253900,3.141299724300906,0.00029292928888713377
2540,2779,2026-06-24 10:51:37,2026-06-24 10:53:22,165.0,254000,3.141307086614173,0.0002855669756200996
2541,2790,2026-06-24 10:51:37,2026-06-24 10:53:22,165.0,254100,3.1412987012987013,0.00029395229109185905
2542,2746,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,254200,3.1414162077104644,0.000176445879328746
2543,2742,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,254300,3.1414549744396383,0.00013767915015483467
2544,2781,2026-06-24 10:51:37,2026-06-24 10:53:22,165.0,254400,3.1414465408805032,0.00014611270928988063
2545,2780,2026-06-24 10:51:37,2026-06-24 10:53:22,165.0,254500,3.141516699410609,7.595417918393466e-05
2546,2743,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,254600,3.141461115475255,0.0001315381145379213
2547,2782,2026-06-24 10:51:37,2026-06-24 10:53:22,165.0,254700,3.1414683941892423,0.00012425940055083018
2548,2783,2026-06-24 10:51:37,2026-06-24 10:53:22,165.0,254800,3.141475667189953,0.0001169863998402576
2549,2754,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,254900,3.1413887799136915,0.0002038736761016402
2550,2294,2026-06-24 10:51:23,2026-06-24 10:53:22,165.0,255000,3.1413490196078433,0.0002436339819498201
2551,2733,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,255100,3.1413720109760876,0.00022064261370546845
2552,2121,2026-06-24 10:51:16,2026-06-24 10:53:22,165.0,255200,3.141332288401254,0.00026036518853933543
2553,2120,2026-06-24 10:51:16,2026-06-24 10:53:22,165.0,255300,3.1413396004700354,0.00025305311975776235
2554,2726,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,255400,3.141409553641347,0.00018309994844623034
2555,2732,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,255500,3.1414481409001955,0.00014451268959758679
2556,2718,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,255600,3.1415023474178403,9.030617195282531e-05
2557,2719,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,255700,3.1415565115369573,3.614205283586358e-05
2558,2731,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,255800,3.1415480844409696,4.456914882355889e-05
2559,2279,2026-06-24 10:51:21,2026-06-24 10:53:22,165.0,255900,3.1415865572489254,6.096340867678407e-06
2560,2721,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,256000,3.141515625,7.702858979330429e-05
2561,2720,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,256100,3.1415384615384614,5.419205133172511e-05
2562,2708,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,256200,3.1414207650273225,0.00017188856247063455
2563,2246,2026-06-24 10:51:20,2026-06-24 10:53:22,165.0,256300,3.1413499804916114,0.00024267309818171157
2564,2118,2026-06-24 10:51:16,2026-06-24 10:53:22,165.0,256400,3.141294851794072,0.00029780179572114207
2565,2119,2026-06-24 10:51:16,2026-06-24 10:53:22,165.0,256500,3.1412553606237816,0.00033729296601148206
2566,2723,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,256600,3.1412938425565082,0.0002988110332848848
2567,2114,2026-06-24 10:51:16,2026-06-24 10:53:22,165.0,256700,3.1414102064666927,0.00018244712310044875
2568,2115,2026-06-24 10:51:16,2026-06-24 10:53:22,165.0,256800,3.141619937694704,2.7284104910929585e-05
2569,2739,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,256900,3.141564811210588,2.7842379205278434e-05
2570,2117,2026-06-24 10:51:16,2026-06-24 10:53:22,165.0,257000,3.1416186770428016,2.6023453008505726e-05
2571,2710,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,257100,3.1416258265266435,3.317293685034528e-05
2572,2264,2026-06-24 10:51:21,2026-06-24 10:53:22,165.0,257200,3.141679626749611,8.697315981809339e-05
2573,2728,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,257300,3.141717839098329,0.00012518550853579669
2574,2714,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,257400,3.1416938616938617,0.00010120810406855085
2575,2715,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,257500,3.141716504854369,0.0001238512645760359
2576,2717,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,257600,3.141785714285714,0.00019306069592106567
2577,2688,2026-06-24 10:51:34,2026-06-24 10:53:22,165.0,257700,3.141684128831975,9.147524218189318e-05
2578,2662,2026-06-24 10:51:34,2026-06-24 10:53:22,165.0,257800,3.1416602017067494,6.754811695630636e-05
2579,2716,2026-06-24 10:51:35,2026-06-24 10:53:22,165.0,257900,3.1417293524621948,0.00013669887240164158
2580,2748,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,258000,3.141658914728682,6.626113888907881e-05
2581,2749,2026-06-24 10:51:36,2026-06-24 10:53:22,165.0,258100,3.141681518791166,8.88652013730784e-05
2582,2238,2026-06-24 10:51:19,2026-06-24 10:53:23,166.0,258200,3.141735089078234,0.00014243548844072862
2583,2778,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,258300,3.141680216802168,8.756321237468612e-05
2584,2787,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,258400,3.141687306501548,9.465291175470014e-05
2585,2786,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,258500,3.141678916827853,8.626323805982494e-05
2586,2745,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,258600,3.1416705336426913,7.788005289821598e-05
2587,2751,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,258700,3.1415848473134904,7.806276302702031e-06
2588,2747,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,258800,3.1416074188562595,1.4765266466376659e-05
2589,2784,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,258900,3.1417072228659713,0.00011456927617814472
2590,2791,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,259000,3.1416833976833978,9.074409360465552e-05
2591,2550,2026-06-24 10:51:31,2026-06-24 10:53:24,167.0,259100,3.141705905055963,0.00011325146616991688
2592,2756,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,259200,3.1416666666666666,7.401307687349146e-05
2593,2795,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,259300,3.1415966062475897,3.952657796624237e-06
2594,2810,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,259400,3.141634541249036,4.188765924295623e-05
2595,2794,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,259500,3.1417032755298653,0.0001106219400721642
2596,2757,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,259600,3.1416949152542375,0.00010226166444438078
2597,2555,2026-06-24 10:51:31,2026-06-24 10:53:24,167.0,259700,3.1417481709665,0.00015551737670671528
2598,2580,2026-06-24 10:51:31,2026-06-24 10:53:24,167.0,259800,3.1417705927636645,0.0001779391738714331
2599,2755,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,259900,3.141746825702193,0.0001541721124000972
2600,2796,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,260000,3.141769230769231,0.00017657717943775353
2601,2351,2026-06-24 10:51:25,2026-06-24 10:53:24,167.0,260100,3.141683967704729,9.131411493568109e-05
2602,2813,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,260200,3.1418447348193697,0.00025208122957653956
2603,2807,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,260300,3.1418363426815215,0.00024368909172833852
2604,2740,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,260400,3.141889400921659,0.0002967473318657987
2605,2531,2026-06-24 10:51:30,2026-06-24 10:53:24,167.0,260500,3.141880998080614,0.0002883444908210464
2606,2724,2026-06-24 10:51:35,2026-06-24 10:53:24,167.0,260600,3.1418265541059096,0.00023390051611649199
2607,2735,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,260700,3.141772151898734,0.00017949830894092855
2608,2331,2026-06-24 10:51:24,2026-06-24 10:53:24,167.0,260800,3.1418098159509205,0.00021716236112734322
2609,2734,2026-06-24 10:51:35,2026-06-24 10:53:24,167.0,260900,3.141893445764661,0.00030079217486767007
2610,2706,2026-06-24 10:51:35,2026-06-24 10:53:24,167.0,261000,3.141961685823755,0.00036903223396178575
2611,2316,2026-06-24 10:51:23,2026-06-24 10:53:24,167.0,261100,3.141922635005745,0.00032998141595186326
2612,2707,2026-06-24 10:51:35,2026-06-24 10:53:24,167.0,261200,3.141960183767228,0.00036753017743507144
2613,2298,2026-06-24 10:51:23,2026-06-24 10:53:24,167.0,261300,3.1419211634137008,0.00032850982390764116
2614,2307,2026-06-24 10:51:23,2026-06-24 10:53:24,167.0,261400,3.141912777352716,0.000320123762922897
2615,2759,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,261500,3.141980879541109,0.00038822595131593474
2616,2837,2026-06-24 10:51:38,2026-06-24 10:53:24,167.0,261600,3.142033639143731,0.0004409855539377894
2617,2764,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,261700,3.1420863584256784,0.0004937048358852891
2618,2572,2026-06-24 10:51:31,2026-06-24 10:53:24,167.0,261800,3.1421237585943467,0.0005311050045535559
2619,2564,2026-06-24 10:51:31,2026-06-24 10:53:24,167.0,261900,3.1421458571974035,0.000553203607610353
2620,2809,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,262000,3.1421679389312978,0.0005752853415046388
2621,2808,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,262100,3.1421442197634493,0.0005515661736561484
2622,2767,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,262200,3.142135774218154,0.0005431206283610379
2623,2777,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,262300,3.1421273351124666,0.0005346815226734414
2624,2830,2026-06-24 10:51:38,2026-06-24 10:53:24,167.0,262400,3.1421036585365854,0.0005110049467922373
2625,2825,2026-06-24 10:51:38,2026-06-24 10:53:24,167.0,262500,3.142064761904762,0.0004721083149687999
2626,2789,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,262600,3.142086824067022,0.0004941704772289945
2627,2760,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,262700,3.142047963456414,0.000455309866620901
2628,2827,2026-06-24 10:51:38,2026-06-24 10:53:24,167.0,262800,3.142054794520548,0.00046214093075480633
2629,2833,2026-06-24 10:51:38,2026-06-24 10:53:24,167.0,262900,3.142015975656143,0.00042332206635009584
2630,2832,2026-06-24 10:51:38,2026-06-24 10:53:24,167.0,263000,3.142098859315589,0.0005062057257960717
2631,2761,2026-06-24 10:51:36,2026-06-24 10:53:24,167.0,263100,3.142105663245914,0.0005130096561209996
2632,2775,2026-06-24 10:51:37,2026-06-24 10:53:24,167.0,263200,3.142188449848024,0.0005957962582310294
2633,2208,2026-06-24 10:51:18,2026-06-24 10:53:25,168.0,263300,3.142255981769844,0.0006633281800509927
2634,2817,2026-06-24 10:51:37,2026-06-24 10:53:25,168.0,263400,3.1422779043280182,0.0006852507382251183
2635,2418,2026-06-24 10:51:28,2026-06-24 10:53:25,168.0,263500,3.1423149905123338,0.0007223369225406451
2636,2815,2026-06-24 10:51:37,2026-06-24 10:53:25,168.0,263600,3.142276176024279,0.0006835224344858837
2637,2347,2026-06-24 10:51:25,2026-06-24 10:53:25,168.0,263700,3.1422373909745924,0.0006447373847993099
2638,2838,2026-06-24 10:51:38,2026-06-24 10:53:25,168.0,263800,3.1422441243366186,0.0006514707468254777
2639,2863,2026-06-24 10:51:38,2026-06-24 10:53:25,168.0,263900,3.1423114816218263,0.0007188280320331586
2640,2452,2026-06-24 10:51:28,2026-06-24 10:53:25,168.0,264000,3.142318181818182,0.0007255282283886721
2641,2862,2026-06-24 10:51:38,2026-06-24 10:53:25,168.0,264100,3.142324876940553,0.0007322233507598419
2642,2864,2026-06-24 10:51:38,2026-06-24 10:53:25,168.0,264200,3.1422710068130204,0.0006783532232272904
2643,2657,2026-06-24 10:51:33,2026-06-24 10:53:25,168.0,264300,3.1423231176693154,0.0007304640795222639
2644,2855,2026-06-24 10:51:38,2026-06-24 10:53:25,168.0,264400,3.1423146747352497,0.0007220211454566083
