j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
2674,2785,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,267400,3.1409573672400897,0.0006352863497034456
2675,2752,2026-06-24 13:32:09,2026-06-24 13:34:08,384.0,267500,3.1409345794392522,0.000658074150540866
2676,2746,2026-06-24 13:32:09,2026-06-24 13:34:08,384.0,267600,3.140866965620329,0.0007256879694641505
2677,2030,2026-06-24 13:31:44,2026-06-24 13:34:08,384.0,267700,3.1409936496077697,0.0005990039820233939
2678,2781,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,267800,3.140970873786408,0.0006217798033851807
2679,2795,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,267900,3.140963045912654,0.0006296076771392656
2680,2805,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,268000,3.140910447761194,0.000682205828598903
2681,2804,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,268100,3.1409921671018277,0.0006004864879654015
2682,2794,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,268200,3.141014168530947,0.0005784850588459456
2683,2780,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,268300,3.1410659709280657,0.0005266826617273956
2684,2025,2026-06-24 13:31:44,2026-06-24 13:34:08,384.0,268400,3.141058122205663,0.0005345313841300658
2685,2796,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,268500,3.1410353817504655,0.0005572718393276332
2686,2782,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,268600,3.1410573343261357,0.0005353192636574633
2687,2806,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,268700,3.1411537030145142,0.0004389505752788736
2688,2807,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,268800,3.1410267857142857,0.0005658678755073865
2689,2783,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,268900,3.141063592413537,0.0005290611762562847
2690,2797,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,269000,3.1411152416356876,0.0004774119541055555
2691,2740,2026-06-24 13:32:09,2026-06-24 13:34:08,384.0,269100,3.141122259383129,0.00047039420666417087
2692,2768,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,269200,3.1411441307578007,0.00044852283199237064
2693,1992,2026-06-24 13:27:44,2026-06-24 13:34:08,384.0,269300,3.141091719272187,0.0005009343176061165
2694,2042,2026-06-24 13:31:44,2026-06-24 13:34:08,384.0,269400,3.1411729769858945,0.00041967660389863326
2695,2056,2026-06-24 13:31:44,2026-06-24 13:34:08,384.0,269500,3.1411502782931353,0.0004423752966578043
2696,2693,2026-06-24 13:32:05,2026-06-24 13:34:08,384.0,269600,3.1411869436201783,0.0004057099696148647
2697,1990,2026-06-24 13:27:44,2026-06-24 13:34:08,384.0,269700,3.1412235817575085,0.0003690718322846287
2698,2047,2026-06-24 13:31:44,2026-06-24 13:34:08,384.0,269800,3.1411415863602667,0.0004510672295263696
2699,2697,2026-06-24 13:32:06,2026-06-24 13:34:08,384.0,269900,3.14117821415339,0.000414439436402958
2700,1997,2026-06-24 13:27:44,2026-06-24 13:34:08,384.0,270000,3.141125925925926,0.0004667276638672391
2701,2736,2026-06-24 13:32:09,2026-06-24 13:34:08,384.0,270100,3.141147723065531,0.0004449305242619772
2702,2694,2026-06-24 13:32:05,2026-06-24 13:34:08,384.0,270200,3.1412139156180605,0.00037873797173260115
2703,1996,2026-06-24 13:27:44,2026-06-24 13:34:08,384.0,270300,3.1411912689604145,0.0004013846293786649
2704,2841,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,270400,3.141183431952663,0.0004092216371303081
2705,1998,2026-06-24 13:27:44,2026-06-24 13:34:08,384.0,270500,3.1412051756007395,0.0003874779890535862
2706,2739,2026-06-24 13:32:09,2026-06-24 13:34:08,384.0,270600,3.141241685144124,0.00035096844566906427
2707,2714,2026-06-24 13:32:07,2026-06-24 13:34:08,384.0,270700,3.141381603250831,0.00021105033896207104
2708,1988,2026-06-24 13:27:44,2026-06-24 13:34:08,384.0,270800,3.1414327917282128,0.000159861861580346
2709,2716,2026-06-24 13:32:07,2026-06-24 13:34:08,384.0,270900,3.1414101144333704,0.0001825391564227452
2710,2765,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,271000,3.1414022140221403,0.00019043956765285586
2711,2759,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,271100,3.1413943194393212,0.0001983341504718794
2712,2822,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,271200,3.141386430678466,0.00020622291132710302
2713,2823,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,271300,3.1413048286030225,0.00028782498677060175
2714,2770,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,271400,3.1413117170228446,0.00028093656694849756
2715,2799,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,271500,3.141303867403315,0.00028878618647798504
2716,2809,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,271600,3.141384388807069,0.00020826478272395477
2717,2820,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,271700,3.14145012881855,0.00014252477124321317
2718,2834,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,271800,3.1415305371596762,6.21164301168875e-05
2719,2808,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,271900,3.14146377344612,0.00012888014367318235
2720,2798,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,272000,3.1414117647058823,0.00018088888391076807
2721,2773,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,272100,3.141389195148842,0.00020345844095093213
2722,2767,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,272200,3.1414695077149153,0.00012314587487782802
2723,2039,2026-06-24 13:31:44,2026-06-24 13:34:08,384.0,272300,3.1414028644876972,0.00018978910209588307
2724,2763,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,272400,3.141424375917768,0.00016827767202531874
2725,2777,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,272500,3.14137247706422,0.00022017652557293488
2726,2788,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,272600,3.141305942773294,0.0002867108164990029
2727,2830,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,272700,3.141268793546021,0.0003238600437720507
2728,2831,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,272800,3.1413196480938415,0.00027300549595166146
2729,2789,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,272900,3.141341150604617,0.0002515029851761774
2730,2776,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,273000,3.1413040293040293,0.0002886242857638166
2731,2038,2026-06-24 13:31:44,2026-06-24 13:34:08,384.0,273100,3.141354815086049,0.0002378385037440367
2732,2774,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,273200,3.1414787701317715,0.00011388345802165745
2733,2760,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,273300,3.141587998536407,4.655053386315444e-06
2734,2006,2026-06-24 13:31:43,2026-06-24 13:34:08,384.0,273400,3.14155084125823,4.181233156330677e-05
2735,2827,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,273500,3.1415575868372945,3.506675249864699e-05
2736,2832,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,273600,3.1414473684210527,0.00014528516874046105
2737,2826,2026-06-24 13:32:11,2026-06-24 13:34:08,384.0,273700,3.1414687614176104,0.00012389217218267135
2738,2775,2026-06-24 13:32:10,2026-06-24 13:34:08,384.0,273800,3.141387874360847,0.00020477922894590606
2739,2156,2026-06-24 13:31:47,2026-06-24 13:34:09,385.0,273900,3.1413362541073386,0.0002563994824544835
2740,2355,2026-06-24 13:31:54,2026-06-24 13:34:09,385.0,274000,3.1413576642335768,0.00023498935621635297
2741,2196,2026-06-24 13:31:49,2026-06-24 13:34:09,385.0,274100,3.1412769062385992,0.00031574735119388464
2742,2356,2026-06-24 13:31:54,2026-06-24 13:34:09,385.0,274200,3.1412545587162657,0.00033809487352742806
2743,2829,2026-06-24 13:32:11,2026-06-24 13:34:09,385.0,274300,3.141130149471382,0.0004625041184112
2744,2144,2026-06-24 13:31:46,2026-06-24 13:34:09,385.0,274400,3.1410932944606413,0.0004993591291517774
2745,2838,2026-06-24 13:32:11,2026-06-24 13:34:09,385.0,274500,3.1410273224043714,0.0005653311854216803
2746,2146,2026-06-24 13:31:46,2026-06-24 13:34:09,385.0,274600,3.141034231609614,0.0005584219801790802
2747,2121,2026-06-24 13:31:46,2026-06-24 13:34:09,385.0,274700,3.141084819803422,0.0005078337863713145
2748,2860,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,274800,3.1411062590975254,0.0004863944922677277
2749,2874,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,274900,3.1408948708621316,0.0006977827276615223
2750,2875,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,275000,3.140930909090909,0.0006617444988838983
2751,2861,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,275100,3.1409669211195927,0.0006257324702003686
2752,2134,2026-06-24 13:31:46,2026-06-24 13:34:09,385.0,275200,3.140915697674419,0.000676955915374311
2753,2097,2026-06-24 13:31:45,2026-06-24 13:34:09,385.0,275300,3.1408935706501997,0.0006990829395934206
2754,2877,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,275400,3.1410021786492375,0.0005904749405556409
2755,2863,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,275500,3.140994555353902,0.0005980982358910758
2756,2862,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,275600,3.1409433962264153,0.000649257363377842
2757,2292,2026-06-24 13:31:52,2026-06-24 13:34:09,385.0,275700,3.141095393543707,0.0004972600460861898
2758,2872,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,275800,3.141073241479333,0.0005194121104601379
2759,2319,2026-06-24 13:31:53,2026-06-24 13:34:09,385.0,275900,3.1410076114534253,0.000585042136367786
2760,2318,2026-06-24 13:31:53,2026-06-24 13:34:09,385.0,276000,3.1410724637681158,0.0005201898216773415
2761,2867,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,276100,3.14106483158276,0.0005278220070330519
2762,2293,2026-06-24 13:31:52,2026-06-24 13:34:09,385.0,276200,3.1410137581462707,0.0005788954435224092
2763,2278,2026-06-24 13:31:52,2026-06-24 13:34:09,385.0,276300,3.1409337676438653,0.0006588859459277785
2764,2078,2026-06-24 13:31:45,2026-06-24 13:34:09,385.0,276400,3.1408683068017367,0.0007243467880564403
2765,2865,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,276500,3.140875226039783,0.0007174275500099192
2766,2859,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,276600,3.1407953723788866,0.0007972812109064975
2767,2332,2026-06-24 13:31:54,2026-06-24 13:34:09,385.0,276700,3.1407589447054574,0.0008337088843357598
2768,2333,2026-06-24 13:31:54,2026-06-24 13:34:09,385.0,276800,3.1407803468208093,0.0008123067689838059
2769,2858,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,276900,3.1407872878295415,0.0008053657602515862
2770,2870,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,277000,3.140823104693141,0.0007695488966521502
2771,2864,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,277100,3.140786719595814,0.0008059339939792132
2772,2119,2026-06-24 13:31:46,2026-06-24 13:34:09,385.0,277200,3.140822510822511,0.0007701427672821559
2773,2284,2026-06-24 13:31:52,2026-06-24 13:34:09,385.0,277300,3.1408294266137755,0.0007632269760176058
2774,2869,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,277400,3.1407930785868783,0.0007995750029148319
2775,2855,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,277500,3.1406990990990993,0.0008935544906938375
2776,2317,2026-06-24 13:31:53,2026-06-24 13:34:09,385.0,277600,3.140706051873199,0.0008866017165942708
2777,2854,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,277700,3.1406409794742527,0.000951674115540424
2778,2840,2026-06-24 13:32:11,2026-06-24 13:34:09,385.0,277800,3.140748740100792,0.0008439134890010358
2779,2856,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,277900,3.1407844548398707,0.0008081987499224397
2780,2329,2026-06-24 13:31:54,2026-06-24 13:34:09,385.0,278000,3.1408345323741007,0.0007581212156924089
2781,2880,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,278100,3.1408270406328658,0.0007656129569273418
2782,2853,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,278200,3.14077641984184,0.0008162337479529214
2783,2852,2026-06-24 13:32:13,2026-06-24 13:34:09,385.0,278300,3.1407402084081926,0.0008524451816005474
2784,2003,2026-06-24 13:31:43,2026-06-24 13:34:09,385.0,278400,3.1406178160919542,0.0009748374978388874
2785,2163,2026-06-24 13:31:47,2026-06-24 13:34:09,385.0,278500,3.140653500897666,0.0009391526921271875
2786,2836,2026-06-24 13:32:11,2026-06-24 13:34:09,385.0,278600,3.140646087580761,0.0009465660090319794
2787,2837,2026-06-24 13:32:11,2026-06-24 13:34:09,385.0,278700,3.1406243272335845,0.000968326356208582
2788,2002,2026-06-24 13:31:43,2026-06-24 13:34:09,385.0,278800,3.1405595408895266,0.0010331127002665141
2789,2835,2026-06-24 13:32:11,2026-06-24 13:34:09,385.0,278900,3.1405091430620296,0.0010835105277635648
2790,2001,2026-06-24 13:31:43,2026-06-24 13:34:09,385.0,279000,3.1404874551971327,0.0011051983926604336
2791,2203,2026-06-24 13:31:49,2026-06-24 13:34:09,385.0,279100,3.1404944464349693,0.0010982071548237826
2792,2165,2026-06-24 13:31:47,2026-06-24 13:34:09,385.0,279200,3.1404441260744984,0.001148527515294706
2793,2164,2026-06-24 13:31:47,2026-06-24 13:34:09,385.0,279300,3.140479770855711,0.0011128827340822767
2794,2004,2026-06-24 13:31:43,2026-06-24 13:34:09,385.0,279400,3.1405153901216893,0.001077263468103773
2795,2833,2026-06-24 13:32:11,2026-06-24 13:34:09,385.0,279500,3.140536672629696,0.0010559809600971803
2796,2839,2026-06-24 13:32:11,2026-06-24 13:34:10,386.0,279600,3.140557939914163,0.0010347136756299058
2797,2873,2026-06-24 13:32:13,2026-06-24 13:34:10,386.0,279700,3.140564890954594,0.0010277626351991032
2798,2868,2026-06-24 13:32:13,2026-06-24 13:34:10,386.0,279800,3.140457469621158,0.0011351839686351006
2799,2883,2026-06-24 13:32:13,2026-06-24 13:34:10,386.0,279900,3.140407288317256,0.0011853652725370978
2800,2881,2026-06-24 13:32:13,2026-06-24 13:34:10,386.0,280000,3.140414285714286,0.0011783678755072913
2801,2884,2026-06-24 13:32:13,2026-06-24 13:34:10,386.0,280100,3.1402927525883615,0.0012999010014316248
2802,2885,2026-06-24 13:32:13,2026-06-24 13:34:10,386.0,280200,3.1402997858672377,0.0012928677225554353
2803,2888,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,280300,3.1403496254013556,0.0012430281884374672
2804,2876,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,280400,3.1402425106990015,0.0013501428907916058
2805,2889,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,280500,3.1401782531194296,0.0014144004703635638
2806,2866,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,280600,3.1401140413399857,0.0014786122498073873
2807,2871,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,280700,3.140106875667973,0.0014857779218200307
2808,2890,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,280800,3.140156695156695,0.0014359584330980724
2809,2891,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,280900,3.1400925596297613,0.001500093960031812
2810,2887,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,281000,3.1400569395017794,0.0015357140880136733
2811,2892,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,281100,3.1400640341515476,0.0015286194382455598
2812,2886,2026-06-24 13:32:13,2026-06-24 13:34:11,387.0,281200,3.1400426742532006,0.0015499793365925107
2813,2817,2026-06-24 13:32:11,2026-06-24 13:34:12,388.0,281300,3.1401066477070745,0.0014860058827186329
2814,2902,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,281400,3.140142146410803,0.0014505071789900903
2815,2906,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,281500,3.140177619893428,0.0014150336963649757
2816,2898,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,281600,3.1401136363636364,0.0014790172261567314
2817,2907,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,281700,3.140120695775648,0.0014719578141453304
2818,2905,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,281800,3.1402129169623847,0.0013797366274084233
2819,2910,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,281900,3.1401773678609435,0.0014152857288496357
2820,2896,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,282000,3.140212765957447,0.0013798876323463105
2821,2897,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,282100,3.1402623183268346,0.0013303352629585596
2822,2893,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,282200,3.140368532955351,0.0012241206344421052
2823,2878,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,282300,3.1403754870704925,0.0012171665193005943
2824,2879,2026-06-24 13:32:13,2026-06-24 13:34:12,388.0,282400,3.1403824362606234,0.001210217329169705
2825,2894,2026-06-24 13:32:13,2026-06-24 13:34:13,389.0,282500,3.1404601769911507,0.0011324765986424623
2826,2361,2026-06-24 13:31:54,2026-06-24 13:34:13,389.0,282600,3.140353857041755,0.0012387965480380458
2827,2362,2026-06-24 13:31:54,2026-06-24 13:34:13,389.0,282700,3.1403042094092677,0.0012884441805254276
2828,2363,2026-06-24 13:31:54,2026-06-24 13:34:13,389.0,282800,3.1402687411598302,0.0013239124299628813
2829,2415,2026-06-24 13:31:56,2026-06-24 13:34:13,389.0,282900,3.140360551431601,0.0012321021581920277
2830,2914,2026-06-24 13:32:13,2026-06-24 13:34:14,390.0,283000,3.1403957597173147,0.001196893872478455
2831,2916,2026-06-24 13:32:13,2026-06-24 13:34:14,390.0,283100,3.1403885552808193,0.0012040983089738333
2832,2912,2026-06-24 13:32:13,2026-06-24 13:34:14,390.0,283200,3.14045197740113,0.0011406761886632033
2833,2899,2026-06-24 13:32:13,2026-06-24 13:34:14,390.0,283300,3.140430638898694,0.0011620146910993334
2834,2913,2026-06-24 13:32:13,2026-06-24 13:34:14,390.0,283400,3.1405081157374735,0.0010845378523196558
2835,2911,2026-06-24 13:32:13,2026-06-24 13:34:14,390.0,283500,3.1405291005291005,0.0010635530606926125
2836,2909,2026-06-24 13:32:13,2026-06-24 13:34:14,390.0,283600,3.1405641748942172,0.001028478695575874
2837,2895,2026-06-24 13:32:13,2026-06-24 13:34:14,390.0,283700,3.140613323933733,0.0009793296560602904
2838,2928,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,283800,3.140521494009866,0.0010711595799270945
2839,2900,2026-06-24 13:32:13,2026-06-24 13:34:15,391.0,283900,3.140486086650229,0.0011065669395642352
2840,2929,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,284000,3.140492957746479,0.0010996958433140414
2841,2917,2026-06-24 13:32:13,2026-06-24 13:34:15,391.0,284100,3.140513903555086,0.0010787500347069212
2842,2939,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,284200,3.140478536242083,0.001114117347710053
2843,2935,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,284300,3.1404854027435807,0.0011072508462124375
2844,2921,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,284400,3.140520393811533,0.0010722597782599763
2845,2920,2026-06-24 13:32:13,2026-06-24 13:34:15,391.0,284500,3.1405272407732863,0.00106541281650685
2846,2934,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,284600,3.1404356992269853,0.0011569543628078272
2847,2923,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,284700,3.140442571127503,0.0011500824622903139
2848,2927,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,284800,3.1404775280898876,0.001115125499905556
2849,2933,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,284900,3.1405124605124604,0.0010801930773327584
2850,2932,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,285000,3.140435087719298,0.001157565870494981
2851,2926,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,285100,3.140484040687478,0.0011086129023150093
2852,2918,2026-06-24 13:32:13,2026-06-24 13:34:15,391.0,285200,3.1404347826086956,0.0011578709810975418
2853,2941,2026-06-24 13:32:14,2026-06-24 13:34:15,391.0,285300,3.140399579390116,0.001193074199677291
2854,2824,2026-06-24 13:32:11,2026-06-24 13:34:15,391.0,285400,3.1404625087596356,0.001130144830157498
2855,2416,2026-06-24 13:31:57,2026-06-24 13:34:15,391.0,285500,3.140525394045534,0.0010672595442589028
2856,2963,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,285600,3.1405882352941177,0.0010044182956754355
2857,2962,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,285700,3.1406370318515924,0.0009556217382007404
2858,2976,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,285800,3.140587823652904,0.0010048299368889957
2859,2948,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,285900,3.140580622595313,0.0010120309944801065
2860,2960,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,286000,3.1405874125874127,0.0010052410023804192
2861,2975,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,286100,3.140720027962251,0.0008726256275419786
2862,2961,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,286200,3.140670859538784,0.0009217940510088951
2863,2949,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,286300,3.1406915822563746,0.0009010713334185461
2864,2965,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,286400,3.140516759776536,0.0010758938132569007
2865,2971,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,286500,3.1404956369982546,0.001097016591538491
2866,2959,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,286600,3.1403628750872294,0.001229778502563672
2867,2352,2026-06-24 13:31:54,2026-06-24 13:34:16,392.0,286700,3.1404255319148935,0.0011671216748996294
2868,2958,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,286800,3.140334728033473,0.0012579255563203162
2869,2970,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,286900,3.140327640292785,0.0012650132970080108
2870,2964,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,287000,3.140418118466899,0.001174535122894227
2871,2966,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,287100,3.14032741205155,0.0012652415382432558
2872,2967,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,287200,3.1402228412256266,0.001369812364166556
2873,2915,2026-06-24 13:32:13,2026-06-24 13:34:16,392.0,287300,3.14024364775496,0.0013490058348333278
2874,2938,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,287400,3.140375782881002,0.0012168707087911734
2875,2922,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,287500,3.1403547826086955,0.0012378709810976218
2876,2936,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,287600,3.1402642559109877,0.0013283976788054375
2877,2498,2026-06-24 13:32:00,2026-06-24 13:34:16,392.0,287700,3.140243309002433,0.001349344587360246
2878,2937,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,287800,3.1402501737317583,0.0013424798580348174
2879,2930,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,287900,3.14018756512678,0.0014050884630130156
2880,2919,2026-06-24 13:32:13,2026-06-24 13:34:16,392.0,288000,3.140138888888889,0.001453764700904081
2881,2925,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,288100,3.140173550850399,0.0014191027393941624
2882,2931,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,288200,3.1401249132546845,0.0014677403351086582
2883,2956,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,288300,3.1400901838362816,0.0015024697535115372
2884,2942,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,288400,3.1400970873786407,0.0014955662111524326
2885,2943,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,288500,3.1400346620450605,0.0015579915447325732
2886,2957,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,288600,3.14002772002772,0.0015649335620731009
2887,2982,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,288700,3.1399376515413926,0.0016550020484005223
2888,2969,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,288800,3.139972299168975,0.001620354420817982
2889,2955,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,288900,3.139993077189339,0.0015995764004541613
2890,2954,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,289000,3.139930795847751,0.0016618577420421943
2891,2940,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,289100,3.1399100657212036,0.0016825878685895468
2892,2968,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,289200,3.139903181189488,0.0016894724003049255
2893,2944,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,289300,3.1399377808503286,0.001654872739464519
2894,2950,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,289400,3.1399447131997236,0.0016479403900695466
2895,2978,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,289500,3.139965457685665,0.001627195904128076
2896,2951,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,289600,3.1399171270718234,0.001675526517969761
2897,2945,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,289700,3.1398550224370037,0.001737631152789465
2898,2953,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,289800,3.139944789510007,0.001647864079786121
2899,2947,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,289900,3.1399793032080026,0.001613350381790557
2900,2946,2026-06-24 13:32:14,2026-06-24 13:34:16,392.0,290000,3.1399172413793104,0.0016754122104827296
2901,2952,2026-06-24 13:32:15,2026-06-24 13:34:16,392.0,290100,3.1398965873836606,0.001696066206132496
2902,2988,2026-06-24 13:32:15,2026-06-24 13:34:17,393.0,290200,3.1398759476223295,0.0017167059674636498
2903,2977,2026-06-24 13:32:15,2026-06-24 13:34:17,393.0,290300,3.1398553220806065,0.001737331509186646
2904,2989,2026-06-24 13:32:15,2026-06-24 13:34:17,393.0,290400,3.1397107438016527,0.0018819097881404012
2905,2545,2026-06-24 13:32:02,2026-06-24 13:34:17,393.0,290500,3.139731497418244,0.0018611561715489167
2906,2974,2026-06-24 13:32:15,2026-06-24 13:34:17,393.0,290600,3.139600825877495,0.001991827712298111
2907,2972,2026-06-24 13:32:15,2026-06-24 13:34:17,393.0,290700,3.1396216030271757,0.0019710505626173713
2908,2973,2026-06-24 13:32:15,2026-06-24 13:34:17,393.0,290800,3.139601100412655,0.0019915531771381723
2909,3029,2026-06-24 13:32:16,2026-06-24 13:34:17,393.0,290900,3.13955311103472,0.002039542555073215
2910,3015,2026-06-24 13:32:16,2026-06-24 13:34:17,393.0,291000,3.1395189003436426,0.002073753246150556
2911,3014,2026-06-24 13:32:16,2026-06-24 13:34:17,393.0,291100,3.1394847131569907,0.00210794043280238
2912,2478,2026-06-24 13:32:00,2026-06-24 13:34:17,393.0,291200,3.139478021978022,0.002114631611771056
2913,3028,2026-06-24 13:32:16,2026-06-24 13:34:17,393.0,291300,3.1394850669412975,0.0021075866484956407
2914,2901,2026-06-24 13:32:13,2026-06-24 13:34:17,393.0,291400,3.1394097460535346,0.0021829075362584938
2915,2530,2026-06-24 13:32:02,2026-06-24 13:34:17,393.0,291500,3.1394305317324185,0.0021621218573746326
2916,2903,2026-06-24 13:32:13,2026-06-24 13:34:17,393.0,291600,3.139506172839506,0.0020864807502869454
