j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
190,170,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:31,141.0,147.0,0,190000,3.1382947368421052,0.003297916747687868
191,164,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:31,141.0,147.0,0,191000,3.138198952879581,0.0033937007102120553
192,94,2026-07-16 15:29:04,2026-07-16 15:31:24,2026-07-16 15:31:31,140.0,147.0,0,192000,3.1381666666666668,0.003425986923126345
193,165,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:31,141.0,147.0,0,193000,3.137823834196891,0.0037688193929019675
194,159,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:31,141.0,147.0,0,194000,3.138577319587629,0.0030153340021641384
195,167,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:31,141.0,147.0,0,195000,3.13854358974359,0.0030490638462032926
196,143,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,196000,3.1386938775510203,0.0028987760387728656
197,180,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,197000,3.138558375634518,0.003034277955275222
198,209,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,198000,3.1386464646464645,0.0029461889433286537
199,208,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,199000,3.1387738693467337,0.002818784243059369
200,196,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,200000,3.13894,0.0026526535897932746
201,453,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,201000,3.138825870646766,0.002766782943027124
202,452,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,202000,3.138811881188119,0.002780772401674181
203,456,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,203000,3.1387783251231527,0.0028143284666404256
204,457,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,204000,3.1386666666666665,0.0029259869231266222
205,469,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,205000,3.1390048780487807,0.002587775541012416
206,455,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,206000,3.139223300970874,0.0023693526189192404
207,131,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,207000,3.139478260869565,0.0021143927202280643
208,458,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,208000,3.1397115384615386,0.0018811151282545069
209,472,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,209000,3.1397129186602872,0.001879734929505883
210,473,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,210000,3.1395809523809524,0.002011701208840755
211,463,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,211000,3.139924170616114,0.001668482973679275
212,462,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,212000,3.14,0.0015926535897929917
213,37,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,213000,3.139943661971831,0.001648991617962281
214,461,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,214000,3.139663551401869,0.00192910218792397
215,200,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,215000,3.1394046511627907,0.0021880024270024556
216,201,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,216000,3.1395185185185186,0.002074135071274519
217,203,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,217000,3.1390783410138248,0.002514312575968347
218,202,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,218000,3.139321100917431,0.0022715526723620094
219,95,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,219000,3.1394520547945204,0.00214059879527273
220,206,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,220000,3.1394,0.0021926535897929256
221,212,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,221000,3.1398733031674206,0.0017193504223724787
222,198,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,222000,3.13990990990991,0.0016827436798831918
223,211,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,223000,3.14,0.0015926535897929917
224,205,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:32,142.0,148.0,0,224000,3.1401607142857144,0.0014319393040786998
225,204,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,225000,3.1401777777777777,0.0014148758120153815
226,210,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:32,141.0,148.0,0,226000,3.140371681415929,0.0012209721738640766
227,221,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,227000,3.140246696035242,0.001345957554550914
228,234,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,228000,3.1402105263157893,0.0013821272740037749
229,222,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,229000,3.1400698689956332,0.0015227845941598872
230,236,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,230000,3.1401565217391303,0.0014361318506628251
231,223,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,231000,3.1405367965367965,0.0010558570529966005
232,169,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,232000,3.1402758620689655,0.0013167915208276426
233,141,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,233000,3.1402403433476396,0.0013523102421535427
234,179,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:33,141.0,149.0,0,234000,3.140376068376068,0.001216585213724919
235,233,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,235000,3.140068085106383,0.0015245684834099826
236,226,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,236000,3.1403050847457625,0.0012875688440305844
237,187,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,237000,3.1402362869198313,0.0013563666699618615
238,146,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,238000,3.1401008403361343,0.0014918132536587692
239,185,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,239000,3.1403179916317994,0.0012746619579937501
240,218,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,240000,3.1400333333333332,0.001559320256459884
241,224,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,241000,3.139784232365145,0.0018084212246480824
242,225,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,242000,3.14001652892562,0.0015761246641732285
243,190,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,243000,3.1401975308641976,0.001395122725595499
244,486,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,244000,3.140327868852459,0.001264784737334157
245,485,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,245000,3.140277551020408,0.0013151025693849405
246,482,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,246000,3.1402113821138213,0.0013812714759717792
247,483,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,247000,3.1402105263157893,0.0013821272740037749
248,454,2026-07-16 15:29:04,2026-07-16 15:31:25,2026-07-16 15:31:33,141.0,149.0,0,248000,3.1403548387096776,0.0012378148801155398
249,468,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,249000,3.1403694779116464,0.0012231756781466707
250,471,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,250000,3.140624,0.0009686535897932558
251,470,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,251000,3.1405099601593625,0.001082693430430659
252,499,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,252000,3.1401587301587304,0.0014339234310627447
253,474,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,253000,3.140411067193676,0.0011815863961173179
254,139,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,254000,3.1400629921259844,0.0015296614638087291
255,214,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,255000,3.1399686274509806,0.0016240261388125177
256,228,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,256000,3.139953125,0.0016395285897932155
257,215,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,257000,3.1392529182879376,0.0023397353018554945
258,161,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,258000,3.139286821705426,0.002305831884366949
259,217,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,259000,3.139135135135135,0.0024575184546580253
260,216,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,260000,3.1390153846153845,0.0025772689744085753
261,148,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,261000,3.1389272030651343,0.00266545052465883
262,213,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,262000,3.1388091603053434,0.0027834932844497118
263,207,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:33,142.0,149.0,0,263000,3.1387376425855513,0.002855011004241792
264,171,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,264000,3.139090909090909,0.002501744498883962
265,238,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,265000,3.1385962264150944,0.0029964271746987237
266,199,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:33,143.0,149.0,0,266000,3.1385413533834585,0.003051300206334595
267,194,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,267000,3.1384269662921347,0.003165687297658426
268,220,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,268000,3.138641791044776,0.0029508625450169745
269,183,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,269000,3.1386765799256504,0.0029160736641427043
270,227,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,270000,3.1383851851851854,0.0032074684046077273
271,230,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,271000,3.1388634686346863,0.002729184955106767
272,184,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,272000,3.1391323529411763,0.0024603006486167978
273,147,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:34,142.0,150.0,0,273000,3.138915750915751,0.002676902674042303
274,256,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:34,145.0,150.0,0,274000,3.139021897810219,0.0025707557795739966
275,242,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,275000,3.1392436363636365,0.0023490172261566578
276,243,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,276000,3.138826086956522,0.002766566633271239
277,484,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,277000,3.1388592057761735,0.002733447813619616
278,491,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,278000,3.1389496402877697,0.0026430133020234337
279,244,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:34,145.0,150.0,0,279000,3.139268817204301,0.0023238363854920507
280,250,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,280000,3.1392571428571427,0.00233551073265037
281,245,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,281000,3.139629893238434,0.0019627603513590053
282,494,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,282000,3.139673758865248,0.0019188947245449839
283,496,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,283000,3.1395901060070672,0.0020025475827258887
284,509,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,284000,3.139507042253521,0.002085611336271942
285,252,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,285000,3.139312280701754,0.0022803728880389507
286,497,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,286000,3.1391328671328673,0.0024597864569257943
287,511,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,287000,3.1391080139372822,0.0024846396525108894
288,510,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,288000,3.1392777777777776,0.0023148758120155044
289,260,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:34,145.0,150.0,0,289000,3.1392525951557095,0.0023400584340835806
290,506,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,290000,3.139544827586207,0.0020478260035861062
291,512,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,291000,3.1396288659793816,0.0019637876104114937
292,248,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,292000,3.1396164383561644,0.0019762152336286753
293,507,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,293000,3.139740614334471,0.0018520392553220688
294,488,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,294000,3.1398639455782313,0.0017287080115617748
295,259,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:34,145.0,150.0,0,295000,3.139620338983051,0.001972314606742298
296,503,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,296000,3.1396216216216217,0.0019710319681713884
297,516,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:34,145.0,150.0,0,297000,3.1395420875420874,0.002050566047705704
298,264,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:34,145.0,150.0,0,298000,3.139221476510067,0.0023711770797261167
299,258,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,299000,3.1393177257525084,0.002274927837284668
300,489,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,300000,3.13932,0.0022726535897930056
301,138,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,301000,3.1396279069767443,0.0019647466130487956
302,514,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:34,145.0,150.0,0,302000,3.1395894039735097,0.002003249616283398
303,500,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,303000,3.1397359735973596,0.001856679992433552
304,501,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:34,143.0,150.0,0,304000,3.1397236842105265,0.0018689693792666162
305,188,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:34,144.0,150.0,0,305000,3.1400918032786884,0.0015008503111046956
306,235,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,306000,3.1402614379084968,0.0013312156812963494
307,145,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:35,143.0,151.0,0,307000,3.14,0.0015926535897929917
308,232,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,308000,3.1401558441558444,0.0014368094339487492
309,193,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,309000,3.140336569579288,0.001256084010504921
310,219,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,310000,3.1400129032258066,0.0015797503639864985
311,134,2026-07-16 15:29:04,2026-07-16 15:31:26,2026-07-16 15:31:35,142.0,151.0,0,311000,3.1400128617363343,0.0015797918534588007
312,530,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,312000,3.139897435897436,0.0016952176923572537
313,280,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,313000,3.139782747603834,0.0018099059859593147
314,531,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,314000,3.140152866242038,0.0014397873477549616
315,490,2026-07-16 15:29:04,2026-07-16 15:31:28,2026-07-16 15:31:35,144.0,151.0,0,315000,3.140215873015873,0.001376780573920211
316,241,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,316000,3.1400886075949366,0.00150404599485654
317,527,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,317000,3.14007570977918,0.0015169438106132915
318,533,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,318000,3.1402264150943395,0.0013662384954535867
319,269,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,319000,3.140087774294671,0.001504879295122219
320,282,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,320000,3.140175,0.0014176535897929554
321,532,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,321000,3.1400249221183802,0.0015677314714128698
322,254,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,322000,3.140074534161491,0.001518119428302267
323,126,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,323000,3.1400247678018576,0.0015678857879355412
324,286,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,324000,3.1399753086419753,0.0016173449478178448
325,251,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,325000,3.1400123076923077,0.0015803458974854578
326,535,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,326000,3.1401840490797546,0.001408604510038547
327,247,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,327000,3.140061162079511,0.0015314915102822013
328,290,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,328000,3.14,0.0015926535897929917
329,284,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,329000,3.1398784194528875,0.0017142341369056346
330,285,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,330000,3.1400727272727273,0.0015199263170657673
331,246,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,331000,3.1396858006042296,0.0019068529855634786
332,263,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,332000,3.1399156626506026,0.0016769909391904925
333,276,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,333000,3.139927927927928,0.0016647256618651518
334,302,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,334000,3.1400718562874252,0.0015207973023678711
335,274,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,335000,3.139976119402985,0.0016165341868079608
336,513,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,336000,3.1400952380952383,0.0014974154945548435
337,301,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,337000,3.140166172106825,0.0014264814829680894
338,305,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,338000,3.1403313609467456,0.001261292643047529
339,517,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,339000,3.1403421828908553,0.0012504706989378
340,304,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,340000,3.140164705882353,0.001427947707440147
341,298,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:35,146.0,151.0,0,341000,3.1402346041055718,0.0013580494842213575
342,515,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,342000,3.1404093567251463,0.001183296864646799
343,189,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,343000,3.1405014577259474,0.001091195863845762
344,229,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,344000,3.140709302325581,0.0008833512642119068
345,173,2026-07-16 15:29:04,2026-07-16 15:31:27,2026-07-16 15:31:35,143.0,151.0,0,345000,3.1407884057971014,0.0008042477926917257
346,55,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:35,145.0,151.0,0,346000,3.1409248554913294,0.0006677980984637344
347,553,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,347000,3.1406109510086457,0.0009817025811473812
348,585,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,348000,3.1406666666666667,0.0009259869231263984
349,550,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,349000,3.140171919770774,0.0014207338190193042
350,586,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,350000,3.140217142857143,0.001375510732650298
351,237,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:36,145.0,152.0,0,351000,3.140376068376068,0.001216585213724919
352,551,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,352000,3.1405113636363637,0.0010812899534293763
353,343,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,353000,3.140645892351275,0.0009467612385183344
354,357,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,354000,3.1407005649717514,0.0008920886180416865
355,569,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,355000,3.140619718309859,0.0009729352799339175
356,541,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,356000,3.140539325842697,0.001053327747096322
357,555,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,357000,3.1403025210084032,0.00129013258138988
358,554,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,358000,3.1403798882681566,0.0012127653216364997
359,568,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,359000,3.1405125348189413,0.00108011877085179
360,144,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,360000,3.1405666666666665,0.0010259869231266094
361,191,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,361000,3.1405983379501383,0.000994315639654797
362,542,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,362000,3.140696132596685,0.0008965209931082185
363,543,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,363000,3.1406831955922865,0.0009094579975066353
364,322,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,364000,3.1405164835164836,0.0010761700733095125
365,336,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,365000,3.140558904109589,0.0010337494802041824
366,518,2026-07-16 15:29:04,2026-07-16 15:31:29,2026-07-16 15:31:36,145.0,152.0,0,366000,3.1404371584699455,0.0011554951198475827
367,281,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,367000,3.140675749318801,0.0009169042709920028
368,294,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,368000,3.1408260869565217,0.0007665666332714594
369,525,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,369000,3.1410623306233063,0.000530322966486807
370,337,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,370000,3.1412324324324326,0.0003602211573605629
371,321,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,371000,3.1413153638814015,0.0002772897083915815
372,309,2026-07-16 15:29:04,2026-07-16 15:31:32,2026-07-16 15:31:36,148.0,152.0,0,372000,3.141247311827957,0.0003453417618359822
373,255,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,373000,3.1411796246648795,0.0004130289249135721
374,296,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,374000,3.1412406417112297,0.0003520118785633741
375,297,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,375000,3.141184,0.0004086535897931398
376,283,2026-07-16 15:29:04,2026-07-16 15:31:31,2026-07-16 15:31:36,147.0,152.0,0,376000,3.1412978723404255,0.00029478124936765937
377,268,2026-07-16 15:29:04,2026-07-16 15:31:30,2026-07-16 15:31:36,146.0,152.0,0,377000,3.1413368700265254,0.00025578356326771967
