j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
190,189,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,190000,3.1355789473684212,0.006013706221371873
191,214,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,191000,3.135329842931937,0.006262810657855944
192,200,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,192000,3.1354375,0.0061551535897930165
193,201,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,193000,3.1356683937823835,0.005924259807409626
194,188,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,194000,3.1352783505154638,0.006314303074329342
195,177,2026-07-21 09:34:52,2026-07-21 09:35:47,2026-07-21 09:35:48,55.0,56.0,0,195000,3.1352205128205126,0.006372140769280499
196,203,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,196000,3.1353061224489798,0.006286531140813345
197,164,2026-07-21 09:34:52,2026-07-21 09:35:47,2026-07-21 09:35:48,55.0,56.0,0,197000,3.1353502538071067,0.00624239978268637
198,206,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,198000,3.1361010101010103,0.005491643488782838
199,207,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,199000,3.1363015075376883,0.005291146052104789
200,173,2026-07-21 09:34:52,2026-07-21 09:35:47,2026-07-21 09:35:48,55.0,56.0,0,200000,3.13606,0.005532653589793046
201,198,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,201000,3.1362388059701494,0.005353847619643748
202,211,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,202000,3.1361980198019803,0.005394633787812797
203,205,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,203000,3.13607881773399,0.0055138358558028955
204,199,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:48,56.0,56.0,0,204000,3.1361176470588235,0.005475006530969662
205,221,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,205000,3.13609756097561,0.005495092614183239
206,220,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,206000,3.1359223300970873,0.005670323492705798
207,195,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,207000,3.1358840579710145,0.005708595618778567
208,222,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,208000,3.1359807692307693,0.005611884359023822
209,236,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,209000,3.1358277511961723,0.005764902393620819
210,237,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,210000,3.1356761904761905,0.00591646311360261
211,223,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,211000,3.136132701421801,0.00545995216799211
212,141,2026-07-21 09:34:52,2026-07-21 09:35:47,2026-07-21 09:35:49,55.0,57.0,0,212000,3.136188679245283,0.005403974344510232
213,192,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,213000,3.136300469483568,0.005292184106225228
214,227,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,214000,3.136355140186916,0.0052375134028772585
215,232,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,215000,3.1361116279069767,0.005481025682816387
216,226,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,216000,3.1361296296296297,0.0054630239601634045
217,218,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,217000,3.136036866359447,0.005555787230345999
218,230,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,218000,3.1363669724770644,0.005225681112728697
219,224,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,219000,3.136036529680365,0.005556123909427946
220,225,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,220000,3.1360727272727273,0.005519926317065771
221,219,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,221000,3.1365067873303167,0.005085866259476379
222,242,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,222000,3.1364864864864863,0.005106167103306802
223,241,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,223000,3.1368430493273545,0.004749604262438645
224,240,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,224000,3.1366071428571427,0.004985510732650411
225,126,2026-07-21 09:34:52,2026-07-21 09:35:47,2026-07-21 09:35:49,55.0,57.0,0,225000,3.136693333333333,0.004899320256460005
226,251,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,226000,3.1370265486725666,0.004566104917226532
227,245,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,227000,3.1367753303964756,0.004817323193317513
228,228,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,228000,3.136561403508772,0.00503125008102101
229,229,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,229000,3.13671615720524,0.0048764963845528975
230,215,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,230000,3.1365565217391302,0.005036131850662873
231,217,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,231000,3.136709956709957,0.004882696879836335
232,216,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,232000,3.136913793103448,0.004678860486345027
233,202,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,233000,3.1372188841201716,0.004373769469621536
234,212,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,234000,3.137264957264957,0.004327696324835983
235,213,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,235000,3.1376851063829787,0.00390754720681441
236,239,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,236000,3.1381864406779663,0.003406212911826856
237,204,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,237000,3.1383459915611813,0.003246662028611791
238,210,2026-07-21 09:34:52,2026-07-21 09:35:48,2026-07-21 09:35:49,56.0,57.0,0,238000,3.1387394957983195,0.0028531577914736594
239,238,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:49,57.0,57.0,0,239000,3.138728033472803,0.0028646201169899577
240,234,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,240000,3.1387,0.0028926535897930705
241,233,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,241000,3.138323651452282,0.0032690021375110234
242,193,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,242000,3.138280991735537,0.0033116618542559095
243,231,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,243000,3.138551440329218,0.0030412132605750486
244,256,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,244000,3.138622950819672,0.0029697027701209855
245,243,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,245000,3.138465306122449,0.0031273474673443324
246,257,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,246000,3.1383414634146343,0.003251190175158847
247,255,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,247000,3.1385425101214577,0.003050143468335431
248,269,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,248000,3.1388870967741935,0.0027055568155995857
249,268,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,249000,3.139164658634538,0.0024279949552550306
250,254,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,250000,3.139136,0.0024566535897929676
251,278,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,251000,3.1390278884462153,0.0025647651435778407
252,244,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,252000,3.138904761904762,0.0026878916850310297
253,250,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,253000,3.138687747035573,0.0029049065542201546
254,247,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,254000,3.1386456692913387,0.0029469842984544137
255,246,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,255000,3.138807843137255,0.002784810452538089
256,252,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,256000,3.139296875,0.0022957785897932403
257,263,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,257000,3.139626459143969,0.001966194445824243
258,262,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,258000,3.1392558139534885,0.0023368396363045996
259,276,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,259000,3.138996138996139,0.0025965145936539535
260,260,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,260000,3.1388,0.0027926535897933036
261,248,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,261000,3.1389425287356323,0.002650124854160829
262,249,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,262000,3.1387480916030532,0.0028445619867398797
263,275,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,263000,3.1384790874524713,0.0031135661373218326
264,259,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,264000,3.1383030303030304,0.003289623286762744
265,271,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,265000,3.1382943396226417,0.0032983139671514117
266,270,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,266000,3.1383759398496243,0.003216713740168853
267,264,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,267000,3.1381573033707864,0.003435350219006761
268,258,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:50,57.0,58.0,0,268000,3.138462686567164,0.003129967022629021
269,272,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,269000,3.1386171003717473,0.0029755532180457678
270,266,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,270000,3.138488888888889,0.0031037647009042324
271,267,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,271000,3.138332103321033,0.003260550268759932
272,273,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:50,58.0,58.0,0,272000,3.138485294117647,0.0031073594721462428
273,208,2026-07-21 09:34:52,2026-07-21 09:35:49,2026-07-21 09:35:51,57.0,59.0,0,273000,3.138974358974359,0.00261829461543428
274,281,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,274000,3.138744525547445,0.0028481280423480193
275,294,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,275000,3.138487272727273,0.003105380862520324
276,282,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,276000,3.1386521739130435,0.0029404796767495966
277,293,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,277000,3.1385848375451264,0.0030078160446667113
278,286,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,278000,3.1384460431654677,0.0031466104243254023
279,279,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,279000,3.1385232974910395,0.003069356098753584
280,290,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,280000,3.138585714285714,0.003006939304079026
281,277,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,281000,3.138491103202847,0.0031015503869462613
282,288,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,282000,3.1384255319148937,0.003167121674899409
283,289,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,283000,3.138303886925795,0.0032887666639980218
284,274,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,284000,3.138323943661972,0.003268709927821245
285,261,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,285000,3.1384140350877194,0.0031786185020736824
286,265,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:51,58.0,59.0,0,286000,3.138783216783217,0.0028094368065763042
287,322,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,287000,3.1384529616724737,0.0031396919173194426
288,295,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,288000,3.1384583333333333,0.003134320256459766
289,280,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,289000,3.13839446366782,0.0031981899219730714
290,323,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,290000,3.1384413793103447,0.0031512742794483906
291,321,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,291000,3.138487972508591,0.0031046810812020986
292,309,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,292000,3.1383835616438356,0.0032090919459575318
293,296,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,293000,3.1382798634812286,0.003312790108564556
294,297,2026-07-21 09:34:52,2026-07-21 09:35:50,2026-07-21 09:35:52,58.0,60.0,0,294000,3.1383945578231294,0.0031980957666637444
295,283,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,295000,3.138562711864407,0.003029941725386287
296,308,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,296000,3.1385,0.0030926535897930485
297,324,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,297000,3.1386666666666665,0.0029259869231266222
298,287,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,298000,3.138510067114094,0.003082586475699145
299,292,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,299000,3.1383411371237457,0.003251516466047377
300,325,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,300000,3.1385733333333334,0.003019320256459679
301,319,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,301000,3.1382857142857143,0.003306939304078771
302,333,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,302000,3.13835761589404,0.0032350376957532845
303,284,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,303000,3.13809900990099,0.0034936436888028943
304,285,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,304000,3.137921052631579,0.0036716009582140607
305,303,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,305000,3.1381245901639345,0.003468063425858592
306,317,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,306000,3.1379738562091504,0.0036187973806427465
307,316,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,307000,3.1380195439739413,0.0035731096158517772
308,302,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,308000,3.138103896103896,0.003488757485897054
309,314,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,309000,3.1381618122977346,0.0034308412920585063
310,300,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,310000,3.1381032258064514,0.0034894277833417142
311,329,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,311000,3.1379807073954984,0.003611946194294724
312,301,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,312000,3.13775641025641,0.0038362433333829493
313,315,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,313000,3.1375335463258787,0.004059107263914452
314,311,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,314000,3.1377070063694266,0.0038856472203665504
315,305,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,315000,3.137663492063492,0.003929161526301073
316,304,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,316000,3.1378227848101266,0.003769868779666563
317,310,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,317000,3.1377539432176658,0.003838710372127352
318,299,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,318000,3.1380125786163524,0.0035800749734407056
319,298,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,319000,3.1378557993730407,0.0037368542167524055
320,313,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:52,60.0,60.0,0,320000,3.13805,0.003542653589793332
321,307,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:52,59.0,60.0,0,321000,3.1379439252336447,0.0036487283561483785
322,341,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,322000,3.137863354037267,0.0037292995525262107
323,355,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,323000,3.138043343653251,0.003549309936542233
324,235,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:53,59.0,61.0,0,324000,3.1379753086419755,0.0036173449478176245
325,354,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,325000,3.1380307692307694,0.003561884359023715
326,340,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,326000,3.138036809815951,0.0035558437738423265
327,356,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,327000,3.1379816513761467,0.003611002213646408
328,342,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,328000,3.138231707317073,0.003360946272719989
329,343,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,329000,3.1383951367781155,0.00319751681167757
330,357,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,330000,3.1382909090909092,0.003301744498883874
331,346,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,331000,3.1383202416918428,0.003272411897950356
332,352,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,332000,3.138421686746988,0.0031709668428052673
333,344,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,333000,3.1383183183183183,0.003274335271474804
334,345,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,334000,3.138311377245509,0.003281276344284212
335,336,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,335000,3.1380298507462685,0.003562802843524615
336,337,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,336000,3.137690476190476,0.003902177399317086
337,335,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,337000,3.1378041543026707,0.0037884992871224377
338,320,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,338000,3.1379408284023667,0.0036518251874264607
339,334,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,339000,3.137994100294985,0.00359855329480796
340,318,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,340000,3.138129411764706,0.00346324182508706
341,330,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,341000,3.1382639296187684,0.003328723971024683
342,331,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,342000,3.1381169590643276,0.003475694525465478
343,327,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,343000,3.1381107871720118,0.003481866417781365
344,253,2026-07-21 09:34:52,2026-07-21 09:35:51,2026-07-21 09:35:53,59.0,61.0,0,344000,3.138046511627907,0.0035461419618862955
345,332,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,345000,3.137994202898551,0.0035984506912423164
346,326,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,346000,3.1381387283236992,0.0034539252660938935
347,328,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,347000,3.138028818443804,0.003563835145989014
348,339,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,348000,3.1379080459770115,0.003684607612781665
349,338,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,349000,3.1379942693409744,0.0035983842488187534
350,312,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:53,60.0,61.0,0,350000,3.138114285714286,0.00347836787550726
351,360,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,351000,3.138279202279202,0.00331345131059102
352,348,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,352000,3.1383636363636365,0.0032290172261566497
353,349,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,353000,3.138515580736544,0.0030770728532489855
354,362,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,354000,3.138677966101695,0.002914687488098089
355,359,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,355000,3.138670422535211,0.002922231054582003
356,371,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,356000,3.1389775280898875,0.002615125499905613
357,358,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:53,61.0,61.0,0,357000,3.1390364145658265,0.002556239023966622
358,369,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,358000,3.1393072625698326,0.002285391019960503
359,382,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,359000,3.139097493036212,0.0024951605535812327
360,396,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,360000,3.138988888888889,0.0026037647009040654
361,397,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,361000,3.139113573407202,0.0024790801825909092
362,383,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,362000,3.139171270718232,0.0024213828715611285
363,368,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,363000,3.1393608815426997,0.002231772047093461
364,380,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,364000,3.1393186813186813,0.0022739722711118127
365,347,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,365000,3.139572602739726,0.0020200508500671788
366,390,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,366000,3.1393661202185794,0.0022265333712137014
367,384,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,367000,3.1393787465940055,0.0022139069957876067
368,385,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,368000,3.1394891304347827,0.0021035231550103894
369,350,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,369000,3.139468834688347,0.002123818901446306
370,387,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,370000,3.1396864864864864,0.0019061671033067107
371,393,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,371000,3.139622641509434,0.0019700120803589627
372,386,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,372000,3.1393978494623656,0.002194804127427563
373,351,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,373000,3.139249329758713,0.0023433238310799354
374,379,2026-07-21 09:34:52,2026-07-21 09:35:54,2026-07-21 09:35:54,62.0,62.0,0,374000,3.139572192513369,0.0020204610764240627
375,291,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:54,60.0,62.0,0,375000,3.1397546666666667,0.0018379869231264223
376,306,2026-07-21 09:34:52,2026-07-21 09:35:52,2026-07-21 09:35:54,60.0,62.0,0,376000,3.1399787234042553,0.001613930185537793
377,374,2026-07-21 09:34:52,2026-07-21 09:35:53,2026-07-21 09:35:54,61.0,62.0,0,377000,3.13973474801061,0.0018579055791829724
