j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
254,82,2026-06-16 13:45:29,2026-06-16 13:48:47,199.0,254000,3.139685039370079,0.0019076142197143042
255,41,2026-06-16 13:45:28,2026-06-16 13:48:47,199.0,255000,3.1399529411764706,0.0016397124133225027
256,402,2026-06-16 13:45:28,2026-06-16 13:48:47,199.0,256000,3.1399375,0.00165515358979329
257,58,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,257000,3.139533073929961,0.002059579659832167
258,424,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,258000,3.139565891472868,0.002026762116924985
259,384,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,259000,3.1393513513513516,0.002241302238441545
260,9,2026-06-16 13:45:29,2026-06-16 13:48:48,200.0,260000,3.1394,0.0021926535897929256
261,555,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,261000,3.1395555555555554,0.002037098034237683
262,89,2026-06-16 13:45:29,2026-06-16 13:48:48,200.0,262000,3.1397404580152672,0.0018521955745258722
263,8,2026-06-16 13:45:29,2026-06-16 13:48:48,200.0,263000,3.1399239543726236,0.0016686992171695003
264,187,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,264000,3.139878787878788,0.0017138657110051803
265,542,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,265000,3.1397132075471696,0.0018794460426234672
266,153,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,266000,3.1395338345864663,0.0020588190033268283
267,13,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,267000,3.1397153558052433,0.001877297784549814
268,479,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,268000,3.1396119402985074,0.001980713291285685
269,323,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,269000,3.139717472118959,0.0018751814708339865
270,11,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,270000,3.1396740740740743,0.0019185795157188323
271,10,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,271000,3.1395129151291514,0.002079738460641689
272,14,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,272000,3.1396176470588237,0.001975006530969381
273,494,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,273000,3.1395018315018315,0.00209082208796163
274,319,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,274000,3.1395766423357663,0.0020160112540268393
275,534,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,275000,3.1396072727272726,0.001985380862520536
276,508,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,276000,3.139478260869565,0.0021143927202280643
277,497,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,277000,3.139003610108303,0.0025890434814899166
278,538,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,278000,3.1393525179856114,0.002240135604181681
279,276,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,279000,3.1393978494623656,0.002194804127427563
280,510,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,280000,3.1391285714285715,0.0024640821612216257
281,114,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,281000,3.13911743772242,0.002475215867373315
282,116,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,282000,3.138808510638298,0.0027841429514952054
283,512,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,283000,3.1387279151943464,0.0028647383954467642
284,498,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,284000,3.138492957746479,0.003099695843314265
285,503,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,285000,3.1383859649122807,0.0032066886775123926
286,517,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,286000,3.1384335664335663,0.003159087156226814
287,270,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,287000,3.1385087108013936,0.0030839427883995185
288,516,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,288000,3.138708333333333,0.0028843202564599046
289,304,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,289000,3.1383806228373703,0.003212030752422823
290,476,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,290000,3.138455172413793,0.003137481176000101
291,474,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,291000,3.13859793814433,0.0029947154454630365
292,514,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,292000,3.1387397260273975,0.002852927562395635
293,500,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,293000,3.138935153583618,0.002657500006175262
294,515,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,294000,3.139170068027211,0.0024225855625821247
295,529,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,295000,3.139579661016949,0.002012992572844041
296,162,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,296000,3.139283783783784,0.002308869806009195
297,5,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,297000,3.1393670033670036,0.0022256502227895325
298,4,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,298000,3.1393959731543624,0.0021966804354307534
299,0,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,299000,3.1395183946488294,0.0020742589409636913
300,206,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,300000,3.1393866666666668,0.0022059869231263463
301,3,2026-06-16 13:45:28,2026-06-16 13:48:48,200.0,301000,3.139308970099668,0.002283683490125199
302,553,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,302000,3.1392847682119207,0.0023078853778724095
303,591,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,303000,3.139049504950495,0.002543148639297943
304,395,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,304000,3.1391315789473686,0.00246107464242451
305,381,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,305000,3.139239344262295,0.00235330932749811
306,544,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,306000,3.1388627450980393,0.0027299084917538075
307,72,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,307000,3.1391530944625408,0.0024395591272523554
308,586,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,308000,3.138922077922078,0.0026705756677150028
309,551,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,309000,3.1392103559870552,0.002382297602737893
310,353,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,310000,3.1392258064516128,0.0023668471381803613
311,421,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,311000,3.139228295819936,0.002364357769857328
312,554,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,312000,3.139128205128205,0.002464448461588109
313,540,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,313000,3.139373801916933,0.002218851672860289
314,420,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,314000,3.1396942675159236,0.0018983860738694958
315,556,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,315000,3.1399238095238093,0.0016688440659837767
316,594,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,316000,3.1399620253164557,0.0016306282733373756
317,557,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,317000,3.1398359621451104,0.001756691444682712
318,386,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,318000,3.1398993710691823,0.0016932825206108504
319,450,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,319000,3.139598746081505,0.0019939075082882063
320,524,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,320000,3.1397125,0.0018801535897932098
321,281,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,321000,3.13995015576324,0.0016424978265532353
322,243,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,322000,3.1399875776397517,0.0016050759500414458
323,531,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,323000,3.1400371517027863,0.001555501887006816
324,490,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,324000,3.140222222222222,0.00137043136757109
325,241,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,325000,3.1401107692307693,0.001481884359023855
326,532,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,326000,3.140233128834356,0.0013595247554372136
327,526,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,327000,3.1401590214067276,0.0014336321830654697
328,278,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,328000,3.1401341463414636,0.0014585072483295214
329,244,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,329000,3.1401823708206686,0.0014102827691244713
330,15,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,330000,3.1401333333333334,0.001459320256459673
331,245,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,331000,3.14016918429003,0.0014234692997630027
332,279,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,332000,3.1399397590361446,0.0016528945536484763
333,127,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,333000,3.139795795795796,0.0017968577939972974
334,496,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,334000,3.1396526946107786,0.0019399589790145555
335,535,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,335000,3.139617910447761,0.001974743142032054
336,247,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,336000,3.1399285714285714,0.0016640821612217138
337,17,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,337000,3.1398219584569733,0.0017706951328197995
338,16,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,338000,3.139715976331361,0.0018766772584322133
339,246,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,339000,3.1398466076696163,0.0017460459201767975
340,130,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,340000,3.1398823529411763,0.0017103006486167693
341,468,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,341000,3.139906158357771,0.0016864952320219118
342,115,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,342000,3.1399649122807016,0.0016277413090914905
343,129,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,343000,3.1402448979591835,0.0013477556306096261
344,277,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,344000,3.1402325581395347,0.0013600954502583917
345,539,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,345000,3.1401971014492753,0.0013955521405177862
346,27,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,346000,3.1402543352601158,0.001338318329677346
347,128,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,347000,3.1402881844380404,0.0013044691517527518
348,248,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,348000,3.140367816091954,0.001224837497839193
349,18,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,349000,3.140355300859599,0.0012373527301940968
350,449,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,350000,3.1404685714285714,0.0011240821612217289
351,572,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,351000,3.1403304843304842,0.0012621692593088873
352,87,2026-06-16 13:45:29,2026-06-16 13:48:49,201.0,352000,3.1401136363636364,0.0014790172261567314
353,215,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,353000,3.1403626062322947,0.0012300473574984316
354,349,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,354000,3.140361581920904,0.0012310716688892498
355,439,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,355000,3.1402704225352114,0.001322231054581735
356,565,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,356000,3.1403370786516853,0.0012555749381077952
357,559,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,357000,3.140280112044818,0.0013125415449750655
358,558,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,358000,3.1402569832402234,0.0013356703495697175
359,216,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,359000,3.140256267409471,0.0013363861803221688
360,564,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,360000,3.1403555555555553,0.0012370980342377713
361,606,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,361000,3.140299168975069,0.0012934846147238943
362,548,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,362000,3.140220994475138,0.0013716591146550883
363,560,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,363000,3.140451790633609,0.0011408629561842076
364,574,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,364000,3.1404285714285716,0.0011640821612215468
365,575,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,365000,3.14053698630137,0.0010556672884232121
366,617,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,366000,3.1404262295081966,0.0011664240815965066
367,159,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,367000,3.140425068119891,0.0011675854699020327
368,371,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,368000,3.1407717391304346,0.0008209144593585016
369,577,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,369000,3.1405636856368564,0.0010289679529367213
370,563,2026-06-16 13:45:28,2026-06-16 13:48:49,201.0,370000,3.1408108108108106,0.0007818427789825222
371,619,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,371000,3.1408948787061997,0.0006977748835934605
372,547,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,372000,3.1409032258064515,0.0006894277833415785
373,585,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,373000,3.1412225201072386,0.0003701334825545466
374,630,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,374000,3.141272727272727,0.00031992631706589947
375,550,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,375000,3.1412693333333332,0.00032332025645986917
376,578,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,376000,3.141531914893617,6.073869617617689e-05
377,587,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,377000,3.1415596816976126,3.2971892180544415e-05
378,593,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,378000,3.1414497354497355,0.00014291814005762404
379,73,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,379000,3.1412981530343007,0.00029450055549240517
380,419,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,380000,3.141336842105263,0.00025581148452991087
381,409,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,381000,3.1412913385826773,0.00030131500711583215
382,233,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,382000,3.141267015706806,0.0003256378829870066
383,568,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,383000,3.1412219321148824,0.00037072147491068463
384,622,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,384000,3.141302083333333,0.0002905702564599544
385,634,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,385000,3.1413818181818183,0.0002108354079748409
386,185,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,386000,3.1416683937823833,7.574019259015685e-05
387,74,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,387000,3.1415710594315245,2.159415826863409e-05
388,493,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,388000,3.1416701030927836,7.74495029904898e-05
389,519,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,389000,3.141676092544987,8.343895519402622e-05
390,486,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,390000,3.1416410256410257,4.837205123253696e-05
391,527,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,391000,3.141739130434783,0.00014647684498969582
392,296,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,392000,3.1417551020408165,0.00016244845102342254
393,650,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,393000,3.1420559796437657,0.0004633260539725903
394,446,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,394000,3.1419492385786802,0.00035658498888713197
395,442,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,395000,3.1422784810126583,0.0006858274228651595
396,126,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,396000,3.1424242424242426,0.0008315888344494482
397,250,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,397000,3.142387909319899,0.0007952557301060814
398,28,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,398000,3.142391959798995,0.0007993062092017666
399,29,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,399000,3.142486215538847,0.0008935619490539892
400,251,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,400000,3.14237,0.0007773464102069916
401,537,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,401000,3.1423241895261844,0.0007315359363913032
402,469,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,402000,3.142099502487562,0.0005068488977690855
403,441,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,403000,3.141995037220844,0.00040238363105071784
404,520,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,404000,3.141940594059406,0.00034794046961295066
405,642,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,405000,3.141916049382716,0.0003233957929227316
406,471,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,406000,3.1419408866995076,0.00034823310971443533
407,673,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,407000,3.1418181818181816,0.00022552822838850517
408,511,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,408000,3.1418039215686275,0.0002112679788344174
409,504,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,409000,3.1418581907090464,0.0002655371192532563
410,470,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,410000,3.1419512195121952,0.00035856592240213203
411,249,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,411000,3.141868613138686,0.0002759595488930344
412,659,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,412000,3.1417766990291263,0.000184045439333147
413,671,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,413000,3.141917675544794,0.0003250219550010591
414,649,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,414000,3.1419227053140095,0.00033005172421640694
415,675,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,415000,3.141898795180723,0.0003061415909297871
416,265,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,416000,3.1417596153846152,0.00016696179482211804
417,34,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,417000,3.1417841726618705,0.00019151907207737295
418,662,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,418000,3.1417224880382775,0.0001298344484843561
419,598,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,419000,3.141708830548926,0.0001161769591329076
420,567,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,420000,3.1419714285714284,0.0003787749816352992
421,203,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,421000,3.142166270783848,0.0005736171940546875
422,202,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,422000,3.142170616113744,0.0005779625239510366
423,399,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,423000,3.1422316784869975,0.0006390248972043544
424,549,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,424000,3.1422924528301888,0.0006997992403956488
425,603,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,425000,3.142183529411765,0.0005908758219717036
426,629,2026-06-16 13:45:28,2026-06-16 13:48:50,202.0,426000,3.142112676056338,0.0005200224665449227
427,631,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,427000,3.142135831381733,0.0005431777919397973
428,59,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,428000,3.142084112149533,0.0004914585597397547
429,584,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,429000,3.1422097902097903,0.0006171366199971828
430,552,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,430000,3.142102325581395,0.000509671991602012
431,340,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,431000,3.142143851508121,0.0005511979183276949
432,356,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,432000,3.14212037037037,0.0005277167805770588
433,632,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,433000,3.142226327944573,0.0006336743547796786
434,597,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,434000,3.1423225806451613,0.0007299270553682291
435,352,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,435000,3.1424183908045977,0.0008257372148046116
436,422,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,436000,3.1422752293577982,0.0006825757680051225
437,620,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,437000,3.142279176201373,0.000686522611579754
438,190,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,438000,3.1422831050228313,0.0006904514330381417
439,147,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,439000,3.1422323462414576,0.0006396926516645252
440,351,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,440000,3.1422,0.000607346410206766
441,652,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,441000,3.142294784580499,0.0007021309907058182
442,691,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,442000,3.1423076923076922,0.0007150387178991302
443,530,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,443000,3.142329571106095,0.0007369175163018937
444,518,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,444000,3.1422432432432434,0.0006505896534503286
445,525,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,445000,3.142444943820225,0.0008522902304317626
446,684,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,446000,3.1426008968609866,0.0010082432711935319
447,653,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,447000,3.142648769574944,0.001056115985150985
448,321,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,448000,3.142705357142857,0.0011127035530638096
449,484,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,449000,3.1427884187082404,0.0011957651184473228
450,645,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,450000,3.1427822222222224,0.0011895686324292498
451,679,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,451000,3.1426430155210645,0.001050361931271393
452,692,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,452000,3.1424690265486728,0.0008763729588796565
453,533,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,453000,3.1424724061810156,0.0008797525912225268
454,282,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,454000,3.142343612334802,0.0007509587450087452
455,240,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,455000,3.1424175824175826,0.0008249288277895062
456,491,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,456000,3.142526315789474,0.0009336621996807182
457,330,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,457000,3.142582056892779,0.000989403302985803
458,668,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,458000,3.1426899563318775,0.0010973027420844161
459,640,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,459000,3.1427015250544663,0.0011088714646732
460,697,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,460000,3.142713043478261,0.0011203898884679653
461,683,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,461000,3.142646420824295,0.0010537672345019011
462,720,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,462000,3.1426233766233764,0.001030723033583314
463,522,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,463000,3.1425399568034558,0.0009473032136626536
464,536,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,464000,3.1425862068965515,0.0009935533067584323
465,523,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,465000,3.1426924731182795,0.0010998195284863677
466,682,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,466000,3.1427210300429183,0.001128376453125135
467,669,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,467000,3.142543897216274,0.0009512436264809132
468,643,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,468000,3.1422820512820513,0.0006893976922581757
469,521,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,469000,3.1423283582089554,0.0007357046191622807
470,681,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,470000,3.1422808510638296,0.0006881974740364782
471,656,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,471000,3.142462845010616,0.0008701914208226746
472,698,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,472000,3.1425254237288134,0.000932770139020267
473,670,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,473000,3.142570824524313,0.0009781709345197953
474,704,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,474000,3.1427004219409285,0.001107768351135352
475,710,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,475000,3.1428463157894737,0.0012536621996805941
476,705,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,476000,3.142764705882353,0.0011720522925600108
477,339,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,477000,3.142901467505241,0.001308813915447793
478,489,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,478000,3.1428953974895397,0.0013027438997466056
479,338,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,479000,3.1428893528183717,0.0012966992285785572
480,104,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,480000,3.1429666666666667,0.0013740130768735703
481,689,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,481000,3.142810810810811,0.0012181572210177016
482,702,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,482000,3.142572614107884,0.0009799605180909055
483,703,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,483000,3.1425341614906834,0.0009415079008903149
484,406,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,484000,3.1428347107438017,0.0012420571540086023
485,412,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,485000,3.142762886597938,0.0011702330081448942
486,638,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,486000,3.142864197530864,0.001271543941070874
487,566,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,487000,3.1427351129363448,0.0011424593465516608
488,413,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,488000,3.1428196721311474,0.0012270185413543189
489,616,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,489000,3.1428466257668712,0.001253972177078122
490,164,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,490000,3.1428326530612245,0.0012399994714313856
491,615,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,491000,3.1427861507128307,0.0011934971230376235
492,588,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,492000,3.1427235772357722,0.0011309236459791094
493,576,2026-06-16 13:45:28,2026-06-16 13:48:51,203.0,493000,3.1428559837728196,0.0012633301830264898
494,745,2026-06-16 13:45:28,2026-06-16 13:48:52,204.0,494000,3.1428663967611334,0.0012737431713403247
495,786,2026-06-16 13:45:29,2026-06-16 13:48:52,204.0,495000,3.1425858585858584,0.0009932049960652556
496,590,2026-06-16 13:45:28,2026-06-16 13:48:52,204.0,496000,3.1423548387096774,0.00076218511988424
497,787,2026-06-16 13:45:29,2026-06-16 13:48:52,204.0,497000,3.1421247484909456,0.0005320949011524689
498,744,2026-06-16 13:45:28,2026-06-16 13:48:52,204.0,498000,3.142032128514056,0.00043947492426310575
499,342,2026-06-16 13:45:28,2026-06-16 13:48:52,204.0,499000,3.14202004008016,0.00042738649036699883
500,418,2026-06-16 13:45:28,2026-06-16 13:48:52,204.0,500000,3.14212,0.000527346410206686
501,154,2026-06-16 13:45:28,2026-06-16 13:48:52,204.0,501000,3.1420918163672655,0.0004991627774724172
502,746,2026-06-16 13:45:28,2026-06-16 13:48:52,204.0,502000,3.142191235059761,0.0005985814699678293
503,785,2026-06-16 13:45:29,2026-06-16 13:48:52,204.0,503000,3.142361829025845,0.0007691754360519276
504,790,2026-06-16 13:45:29,2026-06-16 13:48:52,204.0,504000,3.142373015873016,0.0007803622832227575
505,155,2026-06-16 13:45:28,2026-06-16 13:48:52,204.0,505000,3.1423683168316834,0.0007756632418902676
