j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
255,550,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,255000,3.1414745098039214,0.00011814378587171603
256,587,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,256000,3.141421875,0.00017077858979330784
257,592,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,257000,3.141136186770428,0.0004564668193651755
258,586,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,258000,3.1409612403100775,0.0006314132797156091
259,380,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,259000,3.1405096525096523,0.0010830010801408108
260,425,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,260000,3.1401692307692306,0.0014234228205625143
261,431,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,261000,3.140475095785441,0.0011175578043522982
262,435,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,262000,3.1401526717557253,0.001439981834067794
263,541,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,263000,3.139908745247148,0.0016839083426449797
264,233,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,264000,3.139651515151515,0.001941138438278145
265,226,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,265000,3.139592452830189,0.002000200759604276
266,385,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,266000,3.139548872180451,0.002043781409342138
267,434,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,267000,3.1395355805243446,0.002057073065448556
268,436,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,268000,3.139686567164179,0.001906086425614184
269,146,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,269000,3.139360594795539,0.0022320587942541437
270,152,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,270000,3.1395407407407405,0.002051912849052595
271,556,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,271000,3.1393653136531365,0.0022273399366565805
272,595,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,272000,3.139220588235294,0.0023720653544989645
273,392,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,273000,3.139282051282051,0.002310602307741938
274,437,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,274000,3.139109489051095,0.002483164538698013
275,336,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,275000,3.138909090909091,0.002683562680702245
276,487,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,276000,3.138985507246377,0.0026071463434163
277,493,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,277000,3.1391191335740074,0.002473520015785713
278,524,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,278000,3.139035971223022,0.0025566823667713123
279,518,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,279000,3.139111111111111,0.0024815424786819307
280,295,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,280000,3.1391,0.0024926535897931146
281,519,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,281000,3.1392313167259784,0.002361336863814678
282,531,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,282000,3.1391205673758864,0.00247208621390671
283,492,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,283000,3.1393498233215547,0.0022428302682384604
284,453,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,284000,3.139,0.0025926535897933256
285,533,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,285000,3.1389894736842106,0.0026031799055825644
286,532,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,286000,3.1388671328671327,0.002725520722660413
287,650,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,287000,3.138885017421603,0.0027076361681901417
288,452,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,288000,3.13875,0.002842653589793187
289,14,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,289000,3.1386851211072666,0.002907532482526509
290,443,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,290000,3.1389241379310344,0.0026685156587586967
291,457,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,291000,3.1389003436426117,0.0026923099471813927
292,441,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,292000,3.13872602739726,0.002866626192532973
293,496,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,293000,3.13859385665529,0.002998796934503112
294,509,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,294000,3.1385850340136052,0.003007619576187892
295,290,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,295000,3.1389016949152544,0.0026909586745387237
296,520,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,296000,3.1390135135135133,0.0025791400762797956
297,118,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,297000,3.138909090909091,0.002683562680702245
298,483,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,298000,3.138979865771812,0.0026127878179811326
299,440,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,299000,3.1389698996655517,0.0026227539242413833
300,505,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,300000,3.1389733333333334,0.002619320256459723
301,539,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,301000,3.1391627906976742,0.0024298628921188836
302,538,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,302000,3.1394172185430462,0.0021754350467468875
303,510,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,303000,3.1396039603960397,0.001988693193753388
304,458,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,304000,3.139342105263158,0.0022505483266352933
305,464,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,305000,3.1393049180327868,0.002287735557006343
306,472,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,306000,3.139450980392157,0.0021416731976362513
307,30,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,307000,3.13942671009772,0.002165943492073108
308,507,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,308000,3.1394935064935066,0.0020991470962865577
309,473,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,309000,3.1392103559870552,0.002382297602737893
310,477,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,310000,3.1387612903225808,0.002831363267212339
311,107,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,311000,3.138572347266881,0.0030203063229121696
312,517,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,312000,3.138602564102564,0.0029900894872292305
313,462,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,313000,3.1386837060702875,0.0029089475195056558
314,448,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,314000,3.138777070063694,0.002815583526099008
315,474,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,315000,3.138552380952381,0.0030402726374121336
316,299,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,316000,3.138721518987342,0.002871134602451253
317,475,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,317000,3.1389526813880124,0.0026399722017806937
318,449,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,318000,3.139194968553459,0.002397685036334085
319,348,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,319000,3.139184952978056,0.002407700611736896
320,214,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,320000,3.1393125,0.0022801535897931657
321,7,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,321000,3.1394018691588785,0.002190784430914583
322,605,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,322000,3.139080745341615,0.002511908248178152
323,361,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,323000,3.1389597523219814,0.0026329012678116825
324,405,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,324000,3.139012345679012,0.002580307910780899
325,388,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,325000,3.1388676923076924,0.0027249612821007574
326,607,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,326000,3.138993865030675,0.0025987885591183257
327,5,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,327000,3.1389357798165136,0.0026568737732795
328,559,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,328000,3.138926829268293,0.0026658243215003097
329,606,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,329000,3.139015197568389,0.0025774560214042452
330,428,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,330000,3.139260606060606,0.0023320475291872533
331,400,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,331000,3.1391178247734137,0.002474828816379393
332,399,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,332000,3.1393253012048192,0.0022673523849738864
333,158,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,333000,3.1395075075075076,0.002085146082285494
334,575,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,334000,3.1396646706586826,0.0019279829311105168
335,213,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,335000,3.139570149253731,0.002022504336061992
336,1,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,336000,3.1394761904761905,0.0021164631136025847
337,603,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,337000,3.1396676557863503,0.0019249978034427961
338,398,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,338000,3.1394437869822487,0.0021488666075444307
339,401,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,339000,3.1395870206489676,0.0020056329408255635
340,367,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,340000,3.1394823529411764,0.0021103006486167253
341,82,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,341000,3.13916715542522,0.00242549816457327
342,562,2026-06-16 13:45:54,2026-06-16 13:49:34,220.0,342000,3.13893567251462,0.0026569810751730927
343,180,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,343000,3.13867055393586,0.0029220996539329747
344,553,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,344000,3.1387093023255814,0.0028833512642116865
345,590,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,345000,3.138886956521739,0.002705697068054125
346,552,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,346000,3.1390520231213874,0.0025406304684056913
347,181,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,347000,3.1391815561959655,0.0024110973938276103
348,618,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,348000,3.139264367816092,0.002328285773701033
349,630,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,349000,3.139083094555874,0.002509559033919029
350,354,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,350000,3.13896,0.0026326535897931436
351,183,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,351000,3.138849002849003,0.0027436507407903044
352,182,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,352000,3.1388522727272727,0.002740380862520375
353,627,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,353000,3.138787535410765,0.0028051181790282875
354,633,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,354000,3.1385197740112996,0.003072879578493559
355,394,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,355000,3.138467605633803,0.0031250479559901123
356,179,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,356000,3.1385280898876404,0.0030645637021526895
357,186,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,357000,3.1381624649859945,0.003430188603798623
358,555,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,358000,3.1380558659217876,0.00353678766800547
359,596,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,359000,3.138016713091922,0.003575940497871244
360,540,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,360000,3.1382777777777777,0.0033148758120153943
361,568,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,361000,3.138315789473684,0.0032768641161089462
362,178,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,362000,3.1381546961325966,0.00343795745719655
363,581,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,363000,3.138181818181818,0.0034108354079749326
364,594,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,364000,3.138131868131868,0.003460785457924942
365,184,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,365000,3.1380931506849317,0.003499502904861451
366,609,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,366000,3.1380983606557376,0.003494292934055565
367,646,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,367000,3.1381144414168936,0.003478212172899564
368,652,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,368000,3.138,0.0035926535897932155
369,530,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,369000,3.137658536585366,0.00393411700442714
370,486,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,370000,3.137664864864865,0.00392778872492805
371,645,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,371000,3.137714285714286,0.003878367875507216
372,485,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,372000,3.1378172043010752,0.0037754492887178692
373,491,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,373000,3.1376407506702413,0.003951902919551831
374,668,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,374000,3.137540106951872,0.004052546637921317
375,654,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,375000,3.1372906666666664,0.004301986923126666
376,640,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,376000,3.1372021276595743,0.004390525930218825
377,697,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,377000,3.1370397877984084,0.004552865791384697
378,279,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,378000,3.137005291005291,0.004587362584502319
379,469,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,379000,3.1370026385224272,0.0045900150673658935
380,327,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,380000,3.1371157894736843,0.004476864116108814
381,535,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,381000,3.137007874015748,0.004584779574045239
382,534,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,382000,3.1372984293193715,0.004294224270421587
383,508,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,383000,3.1373159268929505,0.004276726696842648
384,468,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,384000,3.1372395833333333,0.004353070256459812
385,471,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,385000,3.1373922077922076,0.004200445797585495
386,707,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,386000,3.137544041450777,0.004048612139015972
387,504,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,387000,3.1375710594315245,0.004021594158268638
388,712,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,388000,3.1371649484536084,0.004427705136184734
389,302,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,389000,3.1369460154241646,0.004646638165628492
390,314,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,390000,3.1369128205128205,0.004679833076972617
391,704,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,391000,3.136705882352941,0.0048867712368521055
392,512,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,392000,3.1368061224489794,0.004786531140813732
393,18,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,393000,3.136732824427481,0.0048598291623123124
394,503,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,394000,3.136730964467005,0.004861689122788171
395,265,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,395000,3.136881012658228,0.004711640931565064
396,264,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,396000,3.1367373737373736,0.004855279852419514
397,660,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,397000,3.1368362720403025,0.004756381549490651
398,674,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,398000,3.1369547738693466,0.004637879720446492
399,648,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,399000,3.137092731829574,0.004499921760219294
400,460,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,400000,3.13719,0.004402653589793193
401,662,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,401000,3.137376558603491,0.004216094986301933
402,676,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,402000,3.1375621890547265,0.0040304645350666135
403,514,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,403000,3.1374789081885854,0.00411374540120768
404,610,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,404000,3.1374059405940593,0.00418671299573381
405,598,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,405000,3.137511111111111,0.0040815424786821985
406,215,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,406000,3.1375665024630544,0.004026151126738764
407,363,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,407000,3.1376805896805897,0.0039120639092034
408,439,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,408000,3.137735294117647,0.003857359472146271
409,613,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,409000,3.137731051344743,0.0038616022450499443
410,565,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,410000,3.1378341463414636,0.00375850724832949
411,217,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,411000,3.1379075425790752,0.0036851110107178897
412,571,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,412000,3.1378252427184465,0.003767410871346577
413,52,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,413000,3.137714285714286,0.003878367875507216
414,216,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,414000,3.1376521739130436,0.0039404796767494865
415,570,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,415000,3.137590361445783,0.0040022921440101555
416,612,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,416000,3.137769230769231,0.00382342282056225
417,438,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,417000,3.1377458033573142,0.0038468502324788822
418,366,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,418000,3.137598086124402,0.0039945674653911745
419,616,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,419000,3.137575178997613,0.004017474592179937
420,548,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,420000,3.1374190476190478,0.004173605970745342
421,561,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,421000,3.1375581947743467,0.004034458815446396
422,429,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,422000,3.1373554502369667,0.004237203352826402
423,601,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,423000,3.137323877068558,0.004268776521235029
424,167,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,424000,3.137198113207547,0.0043945403822460705
425,173,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,425000,3.137148235294118,0.004444418295675323
426,577,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,426000,3.1370798122065726,0.0045128413832205005
427,563,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,427000,3.1371053864168617,0.004487267172931464
428,576,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,428000,3.137158878504673,0.004433775085120217
429,97,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,429000,3.137193473193473,0.004399180396319924
430,614,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,430000,3.1374232558139536,0.004169397775839467
431,600,2026-06-16 13:45:54,2026-06-16 13:49:35,221.0,431000,3.137522041763341,0.004070611826452186
432,625,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,432000,3.137537037037037,0.004055616552756103
433,619,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,433000,3.137487297921478,0.004105355668315269
434,745,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,434000,3.1375852534562214,0.0040074001335717035
435,585,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,435000,3.1375908045977012,0.004001848992091883
436,381,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,436000,3.13751376146789,0.004078892121903266
437,746,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,437000,3.1374187643020597,0.004173889287733434
438,752,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,438000,3.137433789954338,0.004158863635455035
439,578,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,439000,3.1374396355353076,0.0041530180544855355
440,753,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,440000,3.137472727272727,0.004119926317065925
441,828,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,441000,3.1374149659863946,0.004177687603398539
442,569,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,442000,3.1377013574660633,0.0038912961237298482
443,232,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,443000,3.137643340857788,0.003949312732005161
444,756,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,444000,3.1377297297297297,0.003862923860063372
445,187,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,445000,3.1376449438202245,0.003947709769568597
446,636,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,446000,3.1375336322869956,0.004059021302797561
447,350,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,447000,3.137413870246085,0.004178783343708137
448,813,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,448000,3.1375446428571427,0.004048010732650376
449,191,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,449000,3.137478841870824,0.004113811718969185
450,754,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,450000,3.137288888888889,0.0043037647009041
451,224,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,451000,3.1374722838137474,0.004120369776045685
452,219,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,452000,3.1375309734513275,0.00406168013846564
453,190,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,453000,3.13757174392936,0.004020909660433336
454,153,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,454000,3.1374625550660795,0.004130098523713599
455,635,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,455000,3.13730989010989,0.0042827634799031955
456,621,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,456000,3.1373070175438595,0.004285636045933572
457,685,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,457000,3.1375229759299783,0.004069677659814808
458,691,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,458000,3.1376157205240176,0.003976933065775512
459,242,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,459000,3.137751633986928,0.0038410196028650923
460,733,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,460000,3.1376782608695652,0.003914392720227866
461,684,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,461000,3.1374924078091104,0.0041002457806826875
462,447,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,462000,3.1375411255411256,0.004051528048667485
463,490,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,463000,3.1374341252699782,0.0041585283198148915
464,692,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,464000,3.1373275862068963,0.004265067382896781
465,686,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,465000,3.137531182795699,0.004061470794094024
466,38,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,466000,3.137459227467811,0.004133426121982087
467,718,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,467000,3.137490364025696,0.004102289564097195
468,730,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,468000,3.1376666666666666,0.003925986923126512
469,687,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,469000,3.137628997867804,0.003963655721989312
470,678,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,470000,3.1378297872340424,0.003762866355750738
471,644,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,471000,3.1379787685774945,0.0036138850122986454
472,446,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,472000,3.1380762711864407,0.0035163824033523916
473,481,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,473000,3.13799577167019,0.0035968819196030566
474,708,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,474000,3.137848101265823,0.003744552323970307
475,720,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,475000,3.137776842105263,0.0038158114845301405
476,709,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,476000,3.1377731092436973,0.003819544346095771
477,641,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,477000,3.1378700209643604,0.003722632625432709
478,655,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,478000,3.137991631799163,0.0036010217906299324
479,657,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,479000,3.1381210855949897,0.003471567994803415
480,737,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,480000,3.1381666666666668,0.003425986923126345
481,521,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,481000,3.138178794178794,0.0034138594109989207
482,291,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,482000,3.1381327800829877,0.003459873506805433
483,695,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,483000,3.138103519668737,0.003489133921056098
484,124,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,484000,3.138181818181818,0.0034108354079749326
485,465,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,485000,3.138136082474227,0.003456571115566298
486,667,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,486000,3.138246913580247,0.0033457400095460166
487,698,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,487000,3.1382505133470224,0.003342140242770686
488,699,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,488000,3.138237704918033,0.0033549486717601162
489,672,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,489000,3.1382985685071576,0.0032940850826355117
490,664,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,490000,3.1382938775510203,0.0032987760387728216
491,260,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,491000,3.1382321792260695,0.0033604743637236645
492,705,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,492000,3.1380975609756097,0.0034950926141834593
493,659,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,493000,3.13810953346856,0.0034831201212330853
494,649,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,494000,3.1380485829959515,0.003544070593841653
495,846,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,495000,3.138076767676768,0.0035158859130253184
496,729,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,496000,3.138258064516129,0.0033345890736642403
497,258,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,497000,3.1382132796780686,0.0033793739117244925
498,702,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,498000,3.138321285140562,0.003271368449230927
499,515,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,499000,3.1382685370741483,0.0033241165156447927
500,273,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,500000,3.138424,0.0031686535897930135
501,663,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,501000,3.1383552894211575,0.003237364168635626
502,638,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,502000,3.138422310756972,0.003170342832821138
503,189,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,503000,3.1385526838966205,0.0030399696931726616
504,770,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,504000,3.1386349206349204,0.0029577329548726716
505,764,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,505000,3.1383445544554456,0.0032480991343475374
506,572,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,506000,3.1383320158102768,0.003260637779516351
507,566,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,507000,3.1382642998027612,0.0033283537870318902
508,836,2026-06-16 13:45:54,2026-06-16 13:49:36,222.0,508000,3.1382362204724408,0.003356433117352342
