j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
255,439,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,255000,3.1446745098039215,0.0030818562141283756
256,91,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,256000,3.144765625,0.003172971410206671
257,202,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,257000,3.145182879377432,0.00359022578763879
258,438,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,258000,3.1450077519379844,0.0034150983481913144
259,404,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,259000,3.145189189189189,0.003596535599395878
260,410,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,260000,3.1449230769230767,0.003330423333283594
261,366,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,261000,3.1448275862068966,0.003234932617103503
262,170,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,262000,3.1447175572519086,0.0031249036621154858
263,359,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,263000,3.144730038022814,0.0031373844330206957
264,358,2026-06-16 13:45:06,2026-06-16 13:47:23,137.0,264000,3.1447424242424242,0.003149770652631112
265,181,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,265000,3.144754716981132,0.003162063391338954
266,182,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,266000,3.1451729323308273,0.0035802787410341708
267,421,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,267000,3.1450786516853935,0.003485998095600351
268,144,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,268000,3.144671641791045,0.0030789882012518532
269,420,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,269000,3.14471375464684,0.0031211010570468822
270,146,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,270000,3.144651851851852,0.0030591982620586933
271,184,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,271000,3.1446346863468633,0.0030420327570701566
272,478,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,272000,3.14475,0.0031573464102070403
273,487,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,273000,3.1445128205128206,0.002920166923027434
274,518,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,274000,3.1446569343065693,0.0030642807167762243
275,445,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,275000,3.144610909090909,0.0030182555011157852
276,447,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,276000,3.1447246376811595,0.003131984091366391
277,137,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,277000,3.1447942238267146,0.0032015702369214694
278,491,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,278000,3.144906474820144,0.003313821230350733
279,446,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,279000,3.1447311827956987,0.003138529205905627
280,456,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,280000,3.1446285714285716,0.0030359178387784347
281,496,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,281000,3.1445693950177938,0.00297674142800064
282,454,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,282000,3.144482269503546,0.0028896159137530297
283,465,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,283000,3.14452296819788,0.0029303146080867926
284,459,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,284000,3.14443661971831,0.002843966128516673
285,277,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,285000,3.1444491228070177,0.0028564692172246
286,511,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,286000,3.1446993006993007,0.0031066471095075876
287,505,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,287000,3.1444599303135887,0.0028672767237956087
288,504,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,288000,3.144222222222222,0.0026295686324289136
289,458,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,289000,3.1441245674740483,0.0025319138842552213
290,472,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,290000,3.144206896551724,0.0026142429619309127
291,466,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,291000,3.1441786941580756,0.0025860405682824883
292,499,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,292000,3.144095890410959,0.0025032368211657108
293,513,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,293000,3.1437952218430034,0.002202568253210302
294,507,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,294000,3.143700680272109,0.002108026682315689
295,498,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,295000,3.1438237288135595,0.002231075223766421
296,467,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,296000,3.1439594594594595,0.002366805869666422
297,473,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,297000,3.143919191919192,0.002326538329398886
298,463,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,298000,3.1439194630872485,0.00232680949745534
299,488,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,299000,3.1439197324414714,0.002327078851678266
300,503,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,300000,3.14376,0.002167346410206772
301,489,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,301000,3.1439335548172758,0.00234090122748265
302,462,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,302000,3.143708609271523,0.002115955681730064
303,448,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,303000,3.1436699669966996,0.0020773134069065335
304,460,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,304000,3.1435657894736844,0.0019731358838912527
305,514,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,305000,3.1432918032786885,0.001699149688895396
306,501,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,306000,3.1433202614379083,0.001727607848115209
307,461,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,307000,3.1432052117263845,0.0016125581365913355
308,449,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,308000,3.1432727272727274,0.0016800736829343244
309,162,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,309000,3.142990291262136,0.0013976376723427997
310,161,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,310000,3.142645161290323,0.0010525077005296701
311,53,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,311000,3.1425852090032156,0.000992555413422469
312,160,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,312000,3.1426538461538462,0.0010611925640531261
313,158,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,313000,3.142607028753994,0.0010143751642006649
314,164,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,314000,3.1426369426751593,0.0010442890853661346
315,56,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,315000,3.1427174603174604,0.001124806727667238
316,207,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,316000,3.1426835443037975,0.0010908907140043667
317,165,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,317000,3.142712933753943,0.0011202801641498894
318,159,2026-06-16 13:45:06,2026-06-16 13:47:24,138.0,318000,3.1429182389937105,0.001325585403917362
319,369,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,319000,3.142796238244514,0.001203584654720924
320,368,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,320000,3.142925,0.0013323464102068527
321,419,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,321000,3.142554517133956,0.0009618635441630552
322,9,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,322000,3.142695652173913,0.0011029985841197743
323,541,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,323000,3.1425386996904026,0.0009460461006094434
324,385,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,324000,3.1426913580246914,0.0010987044348982344
325,434,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,325000,3.142596923076923,0.0010042694871299496
326,185,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,326000,3.1426625766871163,0.0010699230973232332
327,190,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,327000,3.142507645259939,0.0009149916701458594
328,345,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,328000,3.1426341463414635,0.0010414927516704253
329,493,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,329000,3.1426261398176294,0.0010334862278362777
330,525,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,330000,3.1426060606060604,0.001013407016267287
331,531,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,331000,3.1427311178247734,0.0011384642349803187
332,323,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,332000,3.1423614457831324,0.0007687921933392516
333,490,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,333000,3.1426546546546548,0.0010620010648616507
334,533,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,334000,3.1424191616766466,0.0008265080868534724
335,522,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,335000,3.142794029850746,0.0012013762609530687
336,287,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,336000,3.142738095238095,0.0011454416483021035
337,523,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,337000,3.142824925816024,0.0012322722262307906
338,509,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,338000,3.1426627218934913,0.0010700683036981573
339,521,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,339000,3.142761061946903,0.0011684083571097403
340,508,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,340000,3.1427764705882355,0.0011838169984423885
341,539,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,341000,3.142744868035191,0.0011522144453977035
342,538,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,342000,3.1429590643274854,0.0013664107376922807
343,510,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,343000,3.142997084548105,0.0014044309583116643
344,30,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,344000,3.142906976744186,0.001314323154392838
345,517,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,345000,3.142886956521739,0.0012943029319458788
346,516,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,346000,3.1424624277456648,0.0008697741558716388
347,258,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,347000,3.142536023054755,0.0009433694649620961
348,106,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,348000,3.1425977011494255,0.0010050475596323771
349,189,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,349000,3.14269340974212,0.001100756152327076
350,188,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,350000,3.1426057142857142,0.0010130606959211086
351,405,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,351000,3.1425299145299146,0.000937260940121476
352,80,2026-06-16 13:45:06,2026-06-16 13:47:25,139.0,352000,3.1421931818181816,0.0006005282283885194
353,547,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,353000,3.142243626062323,0.000650972472529876
354,546,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,354000,3.1421468926553673,0.0005542390655741691
355,552,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,355000,3.142219718309859,0.0006270647200659063
356,195,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,356000,3.1424044943820224,0.0008118407922292903
357,424,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,357000,3.142296918767507,0.0007042651777138254
358,395,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,358000,3.142413407821229,0.0008207542314360161
359,587,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,359000,3.1423175487465183,0.000724895156725136
360,592,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,360000,3.1423666666666668,0.0007740130768736364
361,384,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,361000,3.1426371191135734,0.0010444655237802358
362,568,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,362000,3.142386740331492,0.0007940867416986741
363,378,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,363000,3.1426005509641874,0.0010078973743943287
364,387,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,364000,3.1425824175824175,0.000989763992624404
365,543,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,365000,3.1428931506849316,0.0013004970951384642
366,524,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,366000,3.142918032786885,0.0013253791970919693
367,123,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,367000,3.142757493188011,0.0011648395982177817
368,11,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,368000,3.142826086956522,0.0012334333667287645
369,10,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,369000,3.1426341463414635,0.0010414927516704253
370,136,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,370000,3.142745945945946,0.001153292356153024
371,126,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,371000,3.1427385444743936,0.0011458908846004867
372,536,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,372000,3.1429462365591396,0.0013535829693465118
373,537,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,373000,3.1429490616621982,0.001356408072405113
374,327,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,374000,3.1429411764705883,0.0013485228807952332
375,125,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,375000,3.142997333333333,0.0014046797435400826
376,16,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,376000,3.1429148936170215,0.0013222400272283608
377,124,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,377000,3.1427586206896554,0.001165967099862275
378,339,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,378000,3.1427195767195766,0.0011269231297834637
379,305,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,379000,3.1428707124010553,0.001278058811262195
380,500,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,380000,3.142957894736842,0.0013652411470488346
381,567,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,381000,3.1431181102362205,0.0015254566464273367
382,565,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,382000,3.1430052356020943,0.0014125820123012112
383,571,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,383000,3.1429973890339427,0.0014047354441495408
384,559,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,384000,3.1429895833333332,0.0013969297435401096
385,564,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,385000,3.1430025974025972,0.0014099438128041264
386,372,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,386000,3.143036269430052,0.0014436158402588717
387,548,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,387000,3.142925064599483,0.0013324110096899489
388,206,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,388000,3.142762886597938,0.0011702330081448942
389,561,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,389000,3.1428688946015426,0.0012762410117495016
390,549,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,390000,3.1428615384615384,0.0012688848717452572
391,401,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,391000,3.1426393861892583,0.0010467325994651944
392,563,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,392000,3.1425510204081633,0.0009583668183701377
393,562,2026-06-16 13:45:06,2026-06-16 13:47:26,140.0,393000,3.1426666666666665,0.0010740130768733813
394,586,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,394000,3.1425786802030458,0.000986026613252644
395,596,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,395000,3.142481012658228,0.0008883590684347631
396,450,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,396000,3.142737373737374,0.0011447201475807134
397,519,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,397000,3.1428916876574307,0.001299034067637539
398,451,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,398000,3.142753768844221,0.001161115254427969
399,494,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,399000,3.142796992481203,0.0012043388914100284
400,469,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,400000,3.1428,0.0012073464102067
401,497,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,401000,3.1429127182044887,0.001320064614695582
402,471,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,402000,3.1430348258706466,0.0014421722808535264
403,601,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,403000,3.1430074441687346,0.0014147905789414494
404,628,2026-06-16 13:45:06,2026-06-16 13:47:27,141.0,404000,3.143,0.001407346410206678
405,427,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,405000,3.1430716049382714,0.001478951348478308
406,341,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,406000,3.1432512315270937,0.0016585779373006204
407,426,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,407000,3.143282555282555,0.0016899016927620636
408,340,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,408000,3.1432254901960786,0.0016328366062854371
409,342,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,409000,3.1431784841075796,0.0015858305177864906
410,168,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,410000,3.1431121951219514,0.001519541532158275
411,197,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,411000,3.143221411192214,0.0016287576024209827
412,99,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,412000,3.1432135922330096,0.0016209386432164408
413,223,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,413000,3.1435060532687653,0.001913399678972194
414,98,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,414000,3.143574879227053,0.0019822256372599156
415,425,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,415000,3.143604819277108,0.002012165687315104
416,390,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,416000,3.143682692307692,0.0020900387178990343
417,192,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,417000,3.1437697841726617,0.002177130582868614
418,622,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,418000,3.143444976076555,0.0018523224867617039
419,608,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,419000,3.1434844868735086,0.0018918332837154495
420,634,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,420000,3.1434,0.001807346410207078
421,224,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,421000,3.1433064133016626,0.0017137597118694892
422,557,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,422000,3.1434312796208532,0.0018386260310601088
423,635,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,423000,3.1435366430260046,0.0019439894362114352
424,621,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,424000,3.14338679245283,0.0017941388630369204
425,423,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,425000,3.143444705882353,0.0018520522925600247
426,530,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,426000,3.1434835680751174,0.001890914485324302
427,12,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,427000,3.14368149882904,0.002088845239246684
428,653,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,428000,3.1436822429906544,0.002089589400861236
429,479,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,429000,3.143878787878788,0.0022861342889948233
430,645,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,430000,3.1439162790697672,0.002323625479974112
431,526,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,431000,3.1440649651972157,0.0024723116074225615
432,644,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,432000,3.143990740740741,0.002398087150947692
433,650,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,433000,3.144009237875289,0.0024165842854957376
434,334,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,434000,3.1439815668202766,0.0023889132304835137
435,654,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,435000,3.1441471264367817,0.00255447284698862
436,29,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,436000,3.1441100917431193,0.002517438153326168
437,480,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,437000,3.144054919908467,0.002462266318673745
438,457,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,438000,3.143835616438356,0.002242962848562957
439,643,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,439000,3.144009111617312,0.0024164580275187753
440,642,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,440000,3.1439181818181816,0.002325528228388496
441,101,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,441000,3.1441269841269843,0.0025343305371912095
442,128,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,442000,3.1441538461538463,0.002561192564053183
443,100,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,443000,3.143981941309255,0.0023892877194620077
444,659,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,444000,3.144018018018018,0.002425364428225052
445,661,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,445000,3.1440808988764046,0.0024882452866115123
446,648,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,446000,3.1442152466367714,0.0026225930469783165
447,528,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,447000,3.1442505592841163,0.002657905694323226
448,105,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,448000,3.144294642857143,0.00270198926734988
449,139,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,449000,3.1445167037861914,0.002924050196398298
450,360,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,450000,3.1444622222222223,0.0028695686324291536
451,604,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,451000,3.1444257206208426,0.0028330670310494632
452,598,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,452000,3.144362831858407,0.002770178268614032
453,428,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,453000,3.144309050772627,0.002716397182833674
454,95,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,454000,3.1441850220264316,0.002592368436638459
455,57,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,455000,3.144079120879121,0.002486467289327887
456,367,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,456000,3.1441578947368423,0.0025652411470491465
457,629,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,457000,3.144157549234136,0.002564895644342702
458,55,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,458000,3.1439126637554584,0.0023200101656652983
459,97,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,459000,3.1439564270152505,0.0023637734254573495
460,2,2026-06-16 13:45:06,2026-06-16 13:47:28,142.0,460000,3.1438260869565218,0.0022334333667286543
461,625,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,461000,3.1437396963123643,0.0021470427225711575
462,234,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,462000,3.143878787878788,0.0022861342889948233
463,624,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,463000,3.144008639308855,0.002415985719061986
464,236,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,464000,3.1438362068965517,0.0022435533067586277
465,237,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,465000,3.143982795698925,0.0023901421091316877
466,623,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,466000,3.1442489270386265,0.002656273448833346
467,620,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,467000,3.144231263383298,0.0026386097935047204
468,594,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,468000,3.144196581196581,0.002603927606787959
469,652,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,469000,3.1442558635394455,0.002663209949652412
470,295,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,470000,3.144212765957447,0.002620112367653693
471,294,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,471000,3.1440254777070065,0.0024328241172133502
472,484,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,472000,3.144237288135593,0.0026446345457999954
473,687,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,473000,3.144016913319239,0.0024242597294459323
474,485,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,474000,3.1439071729957804,0.0023145194059872587
475,481,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,475000,3.14384,0.002247346410206852
476,683,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,476000,3.143848739495798,0.002256085906005012
477,293,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,477000,3.143865828092243,0.002273174502450015
478,251,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,478000,3.143866108786611,0.002273455196817764
479,245,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,479000,3.1438329853862212,0.00224033179642813
480,682,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,480000,3.14385,0.0022573464102069174
481,482,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,481000,3.14387525987526,0.002282606285466837
482,534,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,482000,3.1440746887966804,0.0024820352068872786
483,667,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,483000,3.144033126293996,0.0024404727042028895
484,672,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,484000,3.143900826446281,0.002308172856487989
485,670,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,485000,3.143744329896907,0.002151676307113881
486,660,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,486000,3.1438765432098768,0.0022838896200836345
487,662,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,487000,3.1436386036960986,0.002045950106305483
488,689,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,488000,3.143483606557377,0.0018909529675839032
489,572,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,489000,3.1433701431492844,0.0017774895594913076
490,639,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,490000,3.143183673469388,0.0015910198795947572
491,570,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,491000,3.1431771894093687,0.0015845358195756276
492,429,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,492000,3.143235772357724,0.0016431187679306625
493,417,2026-06-16 13:45:06,2026-06-16 13:47:29,143.0,493000,3.1433995943204867,0.0018069407306935403
494,626,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,494000,3.143473684210526,0.0018810306207330818
495,578,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,495000,3.143539393939394,0.0019467403496009617
496,627,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,496000,3.1433629032258064,0.0017702496360132436
497,633,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,497000,3.143533199195171,0.0019405456053780412
498,343,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,498000,3.143437751004016,0.001845097414222785
499,431,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,499000,3.143486973947896,0.0018943203581027745
500,755,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,500000,3.143528,0.001935346410206762
501,685,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,501000,3.143481037924152,0.0018883843343586726
502,691,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,502000,3.143386454183267,0.0017938005934738932
503,647,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,503000,3.1432047713717695,0.001612117781976341
504,651,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,504000,3.1432857142857142,0.0016930606959211225
505,692,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,505000,3.1431841584158415,0.0015915048260484177
506,686,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,506000,3.143122529644269,0.0015298760544757428
507,731,2026-06-16 13:45:06,2026-06-16 13:47:30,144.0,507000,3.143155818540434,0.001563164950640683
