j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
1989,1973,2026-06-24 13:38:50,2026-06-24 13:41:17,147.0,198900,3.1398290598290597,0.0017635937607334284
1990,1989,2026-06-24 13:38:50,2026-06-24 13:41:17,147.0,199000,3.13991959798995,0.0016730555998432095
1991,2099,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,199100,3.139989954796585,0.0016026987932082903
1992,2112,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,199200,3.1399196787148593,0.0016729748749337858
1993,2106,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,199300,3.1398494731560462,0.0017431804337468826
1994,2107,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,199400,3.139779338014042,0.001813315575751151
1995,2098,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,199500,3.139809523809524,0.001783129780269288
1996,2073,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,199600,3.139819639278557,0.0017730143112362207
1997,1977,2026-06-24 13:38:50,2026-06-24 13:41:17,147.0,199700,3.1399699549323987,0.0016226986573943947
1998,1988,2026-06-24 13:38:50,2026-06-24 13:41:17,147.0,199800,3.1399199199199197,0.0016727336698734163
1999,1975,2026-06-24 13:38:50,2026-06-24 13:41:17,147.0,199900,3.1400100050025013,0.001582648587291846
2000,2111,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,200000,3.14004,0.0015526535897931737
2001,2110,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,200100,3.1400499750124937,0.0015426785772993945
2002,2104,2026-06-24 13:39:31,2026-06-24 13:41:17,147.0,200200,3.1400999000999,0.0014927534898929729
2003,1974,2026-06-24 13:38:50,2026-06-24 13:41:17,147.0,200300,3.1402496255616574,0.0013430280281356843
2004,1960,2026-06-24 13:38:50,2026-06-24 13:41:17,147.0,200400,3.1401596806387224,0.001432972951070699
2005,2003,2026-06-24 13:39:28,2026-06-24 13:41:17,147.0,200500,3.140149625935162,0.0014430276546311127
2006,2000,2026-06-24 13:39:27,2026-06-24 13:41:17,147.0,200600,3.1399800598205383,0.001612593769254822
2007,2022,2026-06-24 13:39:29,2026-06-24 13:41:18,148.0,200700,3.1399900348779273,0.0016026187118658441
2008,2143,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,200800,3.139980079681275,0.0016125739085182111
2009,2023,2026-06-24 13:39:29,2026-06-24 13:41:18,148.0,200900,3.1400696864111497,0.0015229671786434196
2010,2141,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,201000,3.1401791044776117,0.0014135491121813892
2011,2008,2026-06-24 13:39:29,2026-06-24 13:41:18,148.0,201100,3.1400696171059175,0.0015230364838756394
2012,2144,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,201200,3.1402385685884693,0.0013540850013238348
2013,2147,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,201300,3.140208643815201,0.0013840097745920765
2014,2135,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,201400,3.140198609731877,0.001394043857916305
2015,1819,2026-06-24 13:38:50,2026-06-24 13:41:18,148.0,201500,3.140287841191067,0.0013048123987262628
2016,2134,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,201600,3.1402579365079366,0.0013347170818565068
2017,2136,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,201700,3.140228061477442,0.0013645921123512927
2018,2132,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,201800,3.1400792864222002,0.0015133671675928717
2019,2130,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,201900,3.14012877662209,0.001463876967703115
2020,2131,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,202000,3.1401584158415843,0.001434237748208833
2021,2129,2026-06-24 13:39:32,2026-06-24 13:41:18,148.0,202100,3.1402078179119246,0.0013848356778685122
2022,2016,2026-06-24 13:39:29,2026-06-24 13:41:18,148.0,202200,3.140217606330366,0.0013750472594269425
2023,2028,2026-06-24 13:39:29,2026-06-24 13:41:18,148.0,202300,3.1402076124567473,0.0013850411330458279
2024,1911,2026-06-24 13:38:50,2026-06-24 13:41:18,148.0,202400,3.1402371541501974,0.0013554994395956754
2025,2006,2026-06-24 13:39:28,2026-06-24 13:41:18,148.0,202500,3.1402074074074076,0.0013852461823855577
2026,2142,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,202600,3.140217176702863,0.0013754768869302936
2027,2157,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,202700,3.1401282683769116,0.0014643852128815027
2028,2155,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,202800,3.1400986193293887,0.0014940342604043977
2029,2168,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,202900,3.1401281419418434,0.0014645116479496956
2030,2154,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,203000,3.1401773399014776,0.0014153136883154893
2031,2018,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,203100,3.1402067946824226,0.0013858589073705296
2032,2030,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,203200,3.1402952755905513,0.0012973779992417889
2033,2150,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,203300,3.140363994097393,0.0012286594924000305
2034,2025,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,203400,3.140432645034415,0.0011600085553782336
2035,2027,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,203500,3.1404422604422604,0.0011503931475327356
2036,2153,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,203600,3.1403339882121806,0.0012586653776125445
2037,2152,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,203700,3.1403043691703485,0.0012882844194446186
2038,2026,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,203800,3.1402747791952894,0.0013178743945037041
2039,2042,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,203900,3.140304070622854,0.0012885829669389004
2040,2084,2026-06-24 13:39:31,2026-06-24 13:41:19,149.0,204000,3.1404313725490196,0.0011612810407735097
2041,2052,2026-06-24 13:39:30,2026-06-24 13:41:19,149.0,204100,3.1404801567858893,0.0011124968039037952
2042,2050,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,204200,3.140411361410382,0.0011812921794112086
2043,2044,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,204300,3.140342633382281,0.0012500202075123035
2044,2087,2026-06-24 13:39:31,2026-06-24 13:41:19,149.0,204400,3.1402739726027398,0.0013186809870533445
2045,1998,2026-06-24 13:38:50,2026-06-24 13:41:19,149.0,204500,3.140322738386308,0.0012699152034851835
2046,2077,2026-06-24 13:39:31,2026-06-24 13:41:19,149.0,204600,3.14039100684262,0.0012016467471731573
2047,2017,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,204700,3.140361504640938,0.0012311489488552319
2048,2177,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,204800,3.140390625,0.0012020285897929028
2049,2176,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,204900,3.140302586627623,0.0012900669621700445
2050,2162,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,205000,3.1402731707317075,0.0013194828580855855
2051,2014,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,205100,3.1403412969283275,0.0012513566614655858
2052,2148,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,205200,3.1402729044834308,0.0013197491063623445
2053,2161,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,205300,3.1401656113005356,0.0014270422892574963
2054,2175,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,205400,3.1402531645569622,0.0013394890328308762
2055,2011,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,205500,3.1403406326034062,0.0012520209863868814
2056,2159,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,205600,3.1402918287937744,0.0013008247960186736
2057,2171,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,205700,3.140359747204667,0.0012329063851259647
2058,2158,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,205800,3.140155490767736,0.001437162822057303
2059,2004,2026-06-24 13:39:28,2026-06-24 13:41:19,149.0,205900,3.140165128703254,0.0014275248865391887
2060,2172,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,206000,3.1400970873786407,0.0014955662111524326
2061,2173,2026-06-24 13:39:32,2026-06-24 13:41:19,149.0,206100,3.1401649684619115,0.001427685127881606
2062,2007,2026-06-24 13:39:29,2026-06-24 13:41:19,149.0,206200,3.1401551891367605,0.0014374644530326108
2063,2182,2026-06-24 13:39:32,2026-06-24 13:41:20,150.0,206300,3.1401841977702376,0.0014084558195555097
2064,2183,2026-06-24 13:39:32,2026-06-24 13:41:20,150.0,206400,3.1402325581395347,0.0013600954502583917
2065,2179,2026-06-24 13:39:32,2026-06-24 13:41:20,150.0,206500,3.1401065375302664,0.0014861160595267542
2066,2133,2026-06-24 13:39:32,2026-06-24 13:41:20,150.0,206600,3.140212971926428,0.0013796816633653286
2067,2126,2026-06-24 13:39:32,2026-06-24 13:41:20,150.0,206700,3.140183841315917,0.0014088122738762365
2068,2079,2026-06-24 13:39:31,2026-06-24 13:41:20,150.0,206800,3.140174081237911,0.0014185723518820303
2069,2166,2026-06-24 13:39:32,2026-06-24 13:41:20,150.0,206900,3.1401836636056064,0.0014089899841867037
2070,2208,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207000,3.1402898550724636,0.0013027985173295065
2071,2195,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207100,3.1404152583293095,0.0011773952604836602
2072,1514,2026-06-24 13:38:50,2026-06-24 13:41:21,151.0,207200,3.1404826254826257,0.0011100281071674267
2073,2197,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207300,3.140414857694163,0.0011777958956300516
2074,2140,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207400,3.1403857280617165,0.0012069255280766633
2075,2187,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207500,3.140414457831325,0.0011781957584680036
2076,2186,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207600,3.1403468208092487,0.0012458327805444647
2077,2192,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207700,3.140433317284545,0.0011593363052480044
2078,2151,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207800,3.140365736284889,0.001226917304903985
2079,2184,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,207900,3.14029822029822,0.0012944332915729717
2080,2190,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,208000,3.140269230769231,0.0013234228205623033
2081,2191,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,208100,3.1402402691013935,0.0013523844883995828
2082,2041,2026-06-24 13:39:29,2026-06-24 13:41:21,151.0,208200,3.140211335254563,0.0013813183352300307
2083,2054,2026-06-24 13:39:30,2026-06-24 13:41:21,151.0,208300,3.140144023043687,0.0014486305461063331
2084,2095,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,208400,3.1400575815738963,0.0015350720158968656
2085,2080,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,208500,3.1399712230215826,0.0016214305682105135
2086,2043,2026-06-24 13:39:29,2026-06-24 13:41:21,151.0,208600,3.14,0.0015926535897929917
2087,2053,2026-06-24 13:39:30,2026-06-24 13:41:21,151.0,208700,3.140047915668424,0.0015447379213693324
2088,2090,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,208800,3.14,0.0015926535897929917
2089,2078,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,208900,3.139932982288176,0.0016596713016170384
2090,2103,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,209000,3.1399425837320574,0.0016500698577357475
2091,2116,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,209100,3.1399521759923483,0.0016404775974447894
2092,2089,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,209200,3.140057361376673,0.0015352922131199875
2093,2076,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,209300,3.1401051122790253,0.0014875413107677815
2094,2105,2026-06-24 13:39:31,2026-06-24 13:41:21,151.0,209400,3.1401337153772686,0.0014589382125245187
2095,2189,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,209500,3.140257756563246,0.0013348970265472104
2096,2200,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,209600,3.140324427480916,0.001268226108877002
2097,2202,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,209700,3.140410109680496,0.0011825439092971735
2098,2174,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,209800,3.140419447092469,0.0011732064973242196
2099,2149,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,209900,3.140428775607432,0.0011638779823610612
2100,2203,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,210000,3.140342857142857,0.0012497964469360134
2101,2207,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,210100,3.1403331746787244,0.001259478911068701
2102,2204,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,210200,3.140323501427212,0.0012691521625809443
2103,2198,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,210300,3.1404089396100807,0.0011837139797123974
2104,2167,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,210400,3.140361216730038,0.0012314368597552416
2105,2205,2026-06-24 13:39:32,2026-06-24 13:41:21,151.0,210500,3.1403515439429928,0.0012411096468003535
2106,2220,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,210600,3.140417853751187,0.0011747998386062442
2107,2156,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,210700,3.140484100616991,0.0011085529728021015
2108,1846,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,210800,3.140493358633776,0.0010992949560169052
2109,2209,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,210900,3.140483641536273,0.0011090120535199866
2110,2221,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,211000,3.1404549763033174,0.0011376772864757356
2111,2169,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,211100,3.140388441496921,0.0012042120928721367
2112,1886,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,211200,3.140530303030303,0.0010623505594899996
2113,1845,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,211300,3.1405584477046853,0.0010342058851078306
2114,1844,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,211400,3.1406054872280036,0.0009871663617895265
2115,1930,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,211500,3.140539007092199,0.0010536464975943183
2116,1840,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,211600,3.140491493383743,0.0011011602060500003
2117,1841,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,211700,3.1404818138875767,0.0011108397022163707
2118,1896,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,211800,3.1404154863078375,0.0011771672819556045
2119,2145,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,211900,3.140481359131666,0.0011112944581270767
2120,2219,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,212000,3.140566037735849,0.0010266158539442571
2121,1843,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,212100,3.1406883545497406,0.0009042990400525142
2122,1842,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,212200,3.140810556079171,0.0007820975106223038
2123,2146,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,212300,3.140970325011776,0.0006223285780171395
2124,2121,2026-06-24 13:39:31,2026-06-24 13:41:22,152.0,212400,3.141129943502825,0.0004627100869680767
2125,2137,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,212500,3.141138823529412,0.00045383006038113294
2126,2051,2026-06-24 13:39:29,2026-06-24 13:41:22,152.0,212600,3.140978363123236,0.0006142904665571436
2127,1838,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,212700,3.1407804419370007,0.0008122116527924383
2128,1839,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,212800,3.1408082706766915,0.0007843829131015667
2129,2115,2026-06-24 13:39:31,2026-06-24 13:41:22,152.0,212900,3.1409300140911225,0.0006626394986706252
2130,1756,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,213000,3.1409201877934274,0.0006724657963657066
2131,2138,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,213100,3.1410042233693103,0.0005884302204828273
2132,2215,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,213200,3.1409756097560977,0.0006170438336954298
2133,2201,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,213300,3.141022034692921,0.0005706188968721548
2134,2188,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,213400,3.1410309278350517,0.0005617257547414489
2135,1872,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,213500,3.1411709601873534,0.00042169340243969344
2136,1721,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,213600,3.1412172284644195,0.0003754251253735852
2137,2216,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,213700,3.141244735610669,0.00034791797912392397
2138,2217,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,213800,3.141290926099158,0.000301727490635173
2139,2213,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,213900,3.1412061711079944,0.00038648248179873335
2140,1848,2026-06-24 13:38:50,2026-06-24 13:41:22,152.0,214000,3.141158878504673,0.0004337750851202138
2141,2164,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,214100,3.1411489957963568,0.00044365779343635836
2142,2212,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,214200,3.141120448179272,0.00047220541052128695
2143,2206,2026-06-24 13:39:32,2026-06-24 13:41:22,152.0,214300,3.1410359309379374,0.00055672265185569
2144,2234,2026-06-24 13:39:33,2026-06-24 13:41:23,153.0,214400,3.141026119402985,0.0005665341868081875
2145,2232,2026-06-24 13:39:33,2026-06-24 13:41:23,153.0,214500,3.141184149184149,0.0004085044056441056
2146,2231,2026-06-24 13:39:33,2026-06-24 13:41:23,153.0,214600,3.1412674743709226,0.0003251792188705416
2147,2235,2026-06-24 13:39:33,2026-06-24 13:41:24,154.0,214700,3.141108523521192,0.0004841300686009298
2148,2163,2026-06-24 13:39:32,2026-06-24 13:41:24,154.0,214800,3.1409869646182496,0.0006056889715435609
2149,2239,2026-06-24 13:39:33,2026-06-24 13:41:24,154.0,214900,3.1409213587715215,0.0006712948182716616
2150,2181,2026-06-24 13:39:32,2026-06-24 13:41:25,155.0,215000,3.1410418604651165,0.0005507931246766518
2151,2180,2026-06-24 13:39:32,2026-06-24 13:41:25,155.0,215100,3.141069270106927,0.0005233834828661799
2152,2237,2026-06-24 13:39:33,2026-06-24 13:41:25,155.0,215200,3.1410408921933084,0.0005517613964847179
2153,2242,2026-06-24 13:39:33,2026-06-24 13:41:25,155.0,215300,3.141124013005109,0.0004686405846840991
2154,2241,2026-06-24 13:39:33,2026-06-24 13:41:25,155.0,215400,3.141188486536676,0.00040416705311718815
2155,2244,2026-06-24 13:39:33,2026-06-24 13:41:25,155.0,215500,3.141048723897912,0.0005439296918812175
2156,2247,2026-06-24 13:39:33,2026-06-24 13:41:25,155.0,215600,3.1410018552875694,0.0005907983022237495
2157,2238,2026-06-24 13:39:33,2026-06-24 13:41:25,155.0,215700,3.140955030134446,0.0006376234553471249
2158,2233,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,215800,3.1409638554216865,0.0006287981681065702
2159,2257,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,215900,3.14073182028717,0.0008608333026232096
2160,2243,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,216000,3.1407962962962963,0.0007963572934968077
2161,2256,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,216100,3.140823692734845,0.000768960854947931
2162,2240,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,216200,3.140777058279371,0.0008155953104220792
2163,2245,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,216300,3.140748959778086,0.0008436938117069026
2164,2250,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,216400,3.140739371534196,0.0008532820555973153
2165,2248,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,216500,3.140877598152425,0.0007150554373680507
2166,2258,2026-06-24 13:39:33,2026-06-24 13:41:26,156.0,216600,3.140904893813481,0.0006877597763121912
2167,2278,2026-06-24 13:39:34,2026-06-24 13:41:27,157.0,216700,3.1407660359944622,0.0008266175953308696
2168,2262,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,216800,3.140793357933579,0.0007992956562139497
2169,2277,2026-06-24 13:39:34,2026-06-24 13:41:27,157.0,216900,3.140857538035961,0.0007351155538319887
2170,2275,2026-06-24 13:39:34,2026-06-24 13:41:27,157.0,217000,3.1409400921658985,0.000652561423894582
2171,2249,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,217100,3.1410041455550437,0.0005885080347494132
2172,2274,2026-06-24 13:39:34,2026-06-24 13:41:27,157.0,217200,3.1410313075506444,0.0005613460391487024
2173,2260,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,217300,3.141113667740451,0.00047898584934191746
2174,2270,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,217400,3.1410671573137074,0.0005254962760856685
2175,2271,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,217500,3.1410758620689654,0.0005167915208277307
2176,2259,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,217600,3.1412316176470587,0.0003610359427344001
2177,2273,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,217700,3.141258612769867,0.0003340408199261624
2178,2267,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,217800,3.1412855831037647,0.0003070704860284046
2179,2266,2026-06-24 13:39:33,2026-06-24 13:41:27,157.0,217900,3.1414043139054613,0.00018833968433185078
2180,2196,2026-06-24 13:39:32,2026-06-24 13:41:28,158.0,218000,3.1414311926605505,0.00016146092924262945
2181,2222,2026-06-24 13:39:32,2026-06-24 13:41:28,158.0,218100,3.141329665291151,0.0002629882986422416
2182,2178,2026-06-24 13:39:32,2026-06-24 13:41:28,158.0,218200,3.1412648945921173,0.00032775899767578665
2183,1935,2026-06-24 13:38:50,2026-06-24 13:41:28,158.0,218300,3.1412551534585433,0.0003375001312497794
2184,1665,2026-06-24 13:38:50,2026-06-24 13:41:28,158.0,218400,3.1412454212454213,0.0003472323443718395
2185,1950,2026-06-24 13:38:50,2026-06-24 13:41:28,158.0,218500,3.1413821510297484,0.0002105025600447341
2186,2268,2026-06-24 13:39:33,2026-06-24 13:41:28,158.0,218600,3.1414821591948763,0.00011049439491683799
2187,2081,2026-06-24 13:39:31,2026-06-24 13:41:28,158.0,218700,3.1414357567443987,0.0001568968453944386
2188,2282,2026-06-24 13:39:34,2026-06-24 13:41:28,158.0,218800,3.1414625228519197,0.0001301307378733796
2189,2269,2026-06-24 13:39:33,2026-06-24 13:41:28,158.0,218900,3.141598903608954,6.250019160880527e-06
2190,2279,2026-06-24 13:39:34,2026-06-24 13:41:28,158.0,219000,3.141570776255708,2.1877334085207423e-05
2191,2286,2026-06-24 13:39:34,2026-06-24 13:41:28,158.0,219100,3.141524418073939,6.823551585410925e-05
2192,2287,2026-06-24 13:39:34,2026-06-24 13:41:28,158.0,219200,3.1415693430656932,2.331052409987322e-05
2193,1981,2026-06-24 13:38:50,2026-06-24 13:41:28,158.0,219300,3.1414865481076153,0.00010610548217782068
2194,1941,2026-06-24 13:38:50,2026-06-24 13:41:28,158.0,219400,3.1414038286235186,0.0001888249662744812
2195,1969,2026-06-24 13:38:50,2026-06-24 13:41:28,158.0,219500,3.1414305239179954,0.0001621296717977394
2196,2276,2026-06-24 13:39:34,2026-06-24 13:41:28,158.0,219600,3.1414025500910747,0.00019010349871839693
2197,2060,2026-06-24 13:39:31,2026-06-24 13:41:28,158.0,219700,3.1413199817933544,0.0002726717964387504
2198,2101,2026-06-24 13:39:31,2026-06-24 13:41:28,158.0,219800,3.141219290263876,0.00037336332591708654
2199,1959,2026-06-24 13:38:50,2026-06-24 13:41:28,158.0,219900,3.1412642110050024,0.0003284425847907002
2200,2102,2026-06-24 13:39:31,2026-06-24 13:41:28,158.0,220000,3.1411818181818183,0.0004108354079748189
2201,1709,2026-06-24 13:38:50,2026-06-24 13:41:28,158.0,220100,3.141226715129487,0.00036593846030630317
2202,2160,2026-06-24 13:39:32,2026-06-24 13:41:28,158.0,220200,3.1412897366030883,0.00030291698670481537
2203,2165,2026-06-24 13:39:32,2026-06-24 13:41:28,158.0,220300,3.1411892873354517,0.0004033662543414529
2204,2170,2026-06-24 13:39:32,2026-06-24 13:41:28,158.0,220400,3.141343012704174,0.00024964088561896247
2205,2210,2026-06-24 13:39:32,2026-06-24 13:41:28,158.0,220500,3.1413514739229025,0.00024117966689063408
2206,2082,2026-06-24 13:39:31,2026-06-24 13:41:29,159.0,220600,3.1413961922030826,0.00019646138671047808
2207,2283,2026-06-24 13:39:34,2026-06-24 13:41:29,159.0,220700,3.1414771182600814,0.00011553532971175784
2208,2118,2026-06-24 13:39:31,2026-06-24 13:41:29,159.0,220800,3.1413768115942027,0.00021584199559043782
2209,2289,2026-06-24 13:39:35,2026-06-24 13:41:29,159.0,220900,3.1413128112267996,0.00027984236299349874
2210,2114,2026-06-24 13:39:31,2026-06-24 13:41:29,159.0,221000,3.1413212669683257,0.00027138662146741765
2211,2117,2026-06-24 13:39:31,2026-06-24 13:41:29,159.0,221100,3.1412392582541835,0.00035339533560962977
2212,2294,2026-06-24 13:39:35,2026-06-24 13:41:31,161.0,221200,3.141121157323689,0.00047149626610432094
2213,2120,2026-06-24 13:39:31,2026-06-24 13:41:31,161.0,221300,3.141003163126977,0.0005894904628163111
2214,2295,2026-06-24 13:39:35,2026-06-24 13:41:31,161.0,221400,3.141047877145438,0.0005447764443551328
2215,2122,2026-06-24 13:39:31,2026-06-24 13:41:31,161.0,221500,3.141020316027088,0.0005723375627049165
2216,2123,2026-06-24 13:39:32,2026-06-24 13:41:31,161.0,221600,3.141046931407942,0.000545722181851005
2217,2296,2026-06-24 13:39:35,2026-06-24 13:41:31,161.0,221700,3.141127649977447,0.00046500361234613763
2218,1953,2026-06-24 13:38:50,2026-06-24 13:41:31,161.0,221800,3.141244364292155,0.0003482892976380825
2219,2292,2026-06-24 13:39:35,2026-06-24 13:41:31,161.0,221900,3.1411086074808474,0.00048404610894570155
2220,2293,2026-06-24 13:39:35,2026-06-24 13:41:31,161.0,222000,3.141171171171171,0.0004214824186221655
2221,2124,2026-06-24 13:39:32,2026-06-24 13:41:31,161.0,222100,3.141197658712292,0.0003949948775012757
2222,2125,2026-06-24 13:39:32,2026-06-24 13:41:31,161.0,222200,3.1412421242124213,0.0003505293773717888
2223,2119,2026-06-24 13:39:31,2026-06-24 13:41:31,161.0,222300,3.1412145748987856,0.0003780786910074774
2224,2128,2026-06-24 13:39:32,2026-06-24 13:41:31,161.0,222400,3.1411690647482016,0.00042358884159154897
2225,1860,2026-06-24 13:38:50,2026-06-24 13:41:31,161.0,222500,3.141087640449438,0.000505013140355004
2226,1888,2026-06-24 13:38:50,2026-06-24 13:41:31,161.0,222600,3.1410601976639714,0.0005324559258217398
2227,2223,2026-06-24 13:39:32,2026-06-24 13:41:32,162.0,222700,3.1411764705882352,0.00041618300155787935
2228,2021,2026-06-24 13:39:29,2026-06-24 13:41:32,162.0,222800,3.141095152603232,0.0004975009865613167
2229,2193,2026-06-24 13:39:32,2026-06-24 13:41:32,162.0,222900,3.1412113055181696,0.0003813480716234885
2230,2185,2026-06-24 13:39:32,2026-06-24 13:41:32,162.0,223000,3.1410044843049327,0.0005881692848603848
2231,2083,2026-06-24 13:39:31,2026-06-24 13:41:32,162.0,223100,3.1410129986553117,0.0005796549344814217
