j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
2563,2533,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,256300,3.1388529067499022,0.0027397468398908664
2564,2536,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,256400,3.1388923556942276,0.0027002978955654733
2565,2508,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,256500,3.138853801169591,0.0027388524202023312
2566,2509,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,256600,3.138768511301637,0.002824142288156306
2567,2504,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,256700,3.138854694195559,0.0027379593942340463
2568,2498,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,256800,3.13886292834891,0.0027297252408833295
2569,2598,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:31,205.0,205.0,0,256900,3.138949007395874,0.0026436461939192135
2570,2599,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:31,205.0,205.0,0,257000,3.138879377431907,0.002713276157886302
2571,2564,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,257100,3.1389187086736676,0.0026739449161254925
2572,2565,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,257200,3.138926905132193,0.002665748457600259
2573,2575,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,257300,3.1389817333851537,0.0026109202046393776
2574,2560,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:31,205.0,205.0,0,257400,3.139005439005439,0.0025872145843539585
2575,2576,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:31,205.0,205.0,0,257500,3.138935922330097,0.002656731259695899
2576,2589,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:31,205.0,205.0,0,257600,3.1389596273291924,0.0026330262606006904
2577,2588,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:31,205.0,205.0,0,257700,3.138921226232053,0.002671427357740175
2578,2563,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,257800,3.1388052754072926,0.0027873781825005217
2579,2577,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:31,204.0,205.0,0,257900,3.138860023264831,0.00273263032496196
2580,2591,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,258000,3.1389612403100777,0.002631413279715389
2581,2624,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,258100,3.138829910887253,0.0027627427025400664
2582,2618,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,258200,3.138853601859024,0.0027390517307690487
2583,2584,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,258300,3.138877274487031,0.0027153791027623164
2584,2592,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,258400,3.138931888544892,0.0026607650449013143
2585,2568,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,258500,3.1388936170212767,0.002699036568516444
2586,2583,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,258600,3.138979118329466,0.002613535260326927
2587,2597,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,258700,3.1389717819868572,0.0026208716029358925
2588,2596,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,258800,3.1391035548686244,0.0024890987211687587
2589,2569,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,258900,3.1391425260718426,0.0024501275179504844
2590,2609,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,259000,3.1391196911196912,0.0024729624701018693
2591,2620,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,259100,3.139096873793902,0.0024957797958911065
2592,2608,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,259200,3.1390432098765433,0.0025494437132498327
2593,2595,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,259300,3.13895873505592,0.0026339185338732918
2594,2526,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:32,204.0,206.0,0,259400,3.1389668465690055,0.0026258070207876294
2595,2527,2026-07-13 16:52:06,2026-07-13 16:55:30,2026-07-13 16:55:32,204.0,206.0,0,259500,3.139005780346821,0.002586873242972132
2596,2611,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,259600,3.139029275808937,0.0025633777808562463
2597,2610,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,259700,3.1390989603388526,0.0024936932509405096
2598,2570,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,259800,3.1389838337182447,0.0026088198715483735
2599,2612,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,259900,3.1390534821085034,0.0025391714812896815
2600,2606,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,260000,3.1391846153846155,0.002408038205177654
2601,2602,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,260100,3.139115724721261,0.0024769288685320134
2602,2616,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,260200,3.1391237509607994,0.0024689026289936855
2603,2574,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:32,205.0,206.0,0,260300,3.1390703034959664,0.0025223500938267307
2604,2601,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,260400,3.139109062980031,0.0024835906097622207
2605,2629,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:32,206.0,206.0,0,260500,3.1389942418426102,0.002598411747182894
2606,2630,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,260600,3.139094397544129,0.0024982560456643377
2607,2619,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,260700,3.1391484464902186,0.0024442070995744913
2608,2625,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,260800,3.139079754601227,0.0025128989885661035
2609,2590,2026-07-13 16:52:06,2026-07-13 16:55:31,2026-07-13 16:55:33,205.0,207.0,0,260900,3.13904177845918,0.0025508751306131394
2610,2547,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,261000,3.1390344827586207,0.0025581708311723794
2611,2633,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,261100,3.139057832248181,0.0025348213416123144
2612,2626,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,261200,3.1390811638591116,0.002511489730681493
2613,2632,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,261300,3.1390279372368926,0.0025647163529005645
2614,2622,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,261400,3.1390665646518747,0.0025260889379183915
2615,2623,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,261500,3.139089866156788,0.002502787433005249
2616,2637,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,261600,3.139097859327217,0.00249479426257615
2617,2635,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,261700,3.1390599923576614,0.0025326612321316944
2618,2634,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,261800,3.139083269671505,0.002509383918288144
2619,2645,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,261900,3.1391218022145857,0.002470851375207417
2620,2641,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,262000,3.1391603053435113,0.0024323482462818014
2621,2642,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,262100,3.139259824494468,0.002332829095325284
2622,2656,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,262200,3.139191456903127,0.0024011966866659407
2623,2657,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,262300,3.139138391155166,0.002454262434627097
2624,2643,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,262400,3.1392073170731707,0.002385336516622427
2625,2649,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,262500,3.1391238095238094,0.0024688440659836886
2626,2638,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:33,207.0,207.0,0,262600,3.139101294744859,0.0024913588449342328
2627,2572,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,262700,3.139124476589265,0.002468177000527927
2628,2607,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,262800,3.139056316590563,0.002536336999229949
2629,2571,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,262900,3.1391403575503993,0.0024522960393937865
2630,2617,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,263000,3.139133079847909,0.0024595737418842134
2631,2548,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,263100,3.1390954009882175,0.002497252601575628
2632,2600,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,263200,3.1390729483282676,0.002519705261525562
2633,2614,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,263300,3.1390505127231294,0.0025421408666637113
2634,2615,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:33,206.0,207.0,0,263400,3.1390432801822326,0.0025493734075605623
2635,2631,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,263500,3.1389905123339656,0.0026021412558274726
2636,2587,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,263600,3.13896813353566,0.0026245200541330505
2637,2636,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,263700,3.138976109215017,0.0026165443747760975
2638,2621,2026-07-13 16:52:06,2026-07-13 16:55:32,2026-07-13 16:55:34,206.0,208.0,0,263800,3.1390295678544353,0.002563085735357795
2639,2653,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,263900,3.139037514209928,0.002555139379865068
2640,2646,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,264000,3.1390757575757577,0.0025168960140353747
2641,2651,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,264100,3.13900795153351,0.002584702056283028
2642,2655,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,264200,3.1390310370931114,0.00256161649668174
2643,2683,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:34,208.0,208.0,0,264300,3.1390541051835035,0.0025385484062896424
2644,2640,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,264400,3.1389712556732223,0.002621397916570789
2645,2654,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:34,208.0,208.0,0,264500,3.1389792060491493,0.002613447540643854
2646,2668,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:34,208.0,208.0,0,264600,3.138896447467876,0.002696206121917122
2647,2666,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:34,208.0,208.0,0,264700,3.138859085757461,0.002733567832331918
2648,2667,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:34,208.0,208.0,0,264800,3.1388519637462236,0.002740689843569566
2649,2671,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:34,208.0,208.0,0,264900,3.1389656474141185,0.0026270061756745733
2650,2665,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:34,208.0,208.0,0,265000,3.1390037735849057,0.0025888800048874394
2651,2658,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,265100,3.1390116937004904,0.0025809598893027363
2652,2660,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,265200,3.1390196078431374,0.0025730457466557333
2653,2676,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:34,208.0,208.0,0,265300,3.139087825103656,0.0025048284861370895
2654,2662,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,265400,3.1390203466465714,0.002572306943221747
2655,2573,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,265500,3.1389830508474574,0.0026096027423356816
2656,2639,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,265600,3.1390813253012047,0.002511328288588466
2657,2604,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,265700,3.1391042529168236,0.002488400672969515
2658,2613,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,265800,3.1392174567343867,0.002375196855406436
2659,2603,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:34,207.0,208.0,0,265900,3.1391350131628433,0.0024576404269498475
2660,2627,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,266000,3.1391127819548874,0.002479871634905706
2661,2684,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,266100,3.139045471627208,0.0025471819625852987
2662,2685,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,266200,3.1389782118707736,0.002614441719019478
2663,2652,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,266300,3.138895981975216,0.0026966716145770953
2664,2650,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:35,207.0,209.0,0,266400,3.1389039039039037,0.002688749685889391
2665,2644,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:35,207.0,209.0,0,266500,3.138941838649156,0.002650814940637236
2666,2693,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,266600,3.1389647411852963,0.0026279124044967794
2667,2687,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,266700,3.138987626546682,0.0026050270431112743
2668,2692,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,266800,3.139070464767616,0.0025221888221769184
2669,2679,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,266900,3.1389134507306107,0.002679202859182439
2670,2696,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,267000,3.138936329588015,0.0026563240017782874
2671,2682,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,267100,3.1388094346686635,0.0027832189211296487
2672,2697,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,267200,3.13874251497006,0.0028501386197330447
2673,2708,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,267300,3.1387355031799475,0.002857150409845577
2674,2681,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,267400,3.1387135377711295,0.0028791158186636245
2675,2699,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,267500,3.138751401869159,0.002841251720634208
2676,2698,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,267600,3.138699551569507,0.0028931020202862534
2677,2673,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,267700,3.138782218901756,0.002810434688037322
2678,2659,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,267800,3.1387602688573564,0.0028323847324367435
2679,2670,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,267900,3.1387681970884658,0.0028244565013273437
2680,2710,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,268000,3.1388358208955225,0.002756832694270628
2681,2704,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,268100,3.138828795225662,0.0027638583641311776
2682,2700,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,268200,3.138821774794929,0.002770878794863929
2683,2674,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,268300,3.1388147595974654,0.0027778939923277512
2684,2661,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,268400,3.1387928464977644,0.002799807092028761
2685,2675,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,268500,3.1387709497206706,0.002821703869122505
2686,2701,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,268600,3.1387788533134775,0.0028138002763156145
2687,2677,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,268700,3.138742091551917,0.0028505620378762586
2688,2688,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:35,209.0,209.0,0,268800,3.138764880952381,0.0028277726374121848
2689,2605,2026-07-13 16:52:06,2026-07-13 16:55:33,2026-07-13 16:55:35,207.0,209.0,0,268900,3.1387430271476386,0.0028496264421544737
2690,2628,2026-07-13 16:52:06,2026-07-13 16:55:34,2026-07-13 16:55:35,208.0,209.0,0,269000,3.1386765799256504,0.0029160736641427043
2691,2733,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,269100,3.138610182088443,0.0029824715013502257
2692,2647,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,269200,3.138707280832095,0.002885372757698068
2693,2726,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,269300,3.1386260675826216,0.002966586007171479
2694,2730,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,269400,3.138634001484781,0.002958652105012227
2695,2686,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,269500,3.138641929499072,0.0029507240907209464
2696,2719,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,269600,3.1387240356083086,0.0028686179814845225
2697,2725,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,269700,3.1386874304783094,0.002905223111483668
2698,2709,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,269800,3.1386212008895478,0.0029714527002453472
2699,2721,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,269900,3.13870322341608,0.0028894301737132366
2700,2669,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,270000,3.1386962962962963,0.0028963572934967985
2701,2720,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,270100,3.1387189929655683,0.002873660624224783
2702,2736,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,270200,3.13880088823094,0.002791765358852949
2703,2722,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,270300,3.1387199408065114,0.0028727127832817168
2704,2695,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,270400,3.138683431952663,0.002909221637130255
2705,2694,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,270500,3.138706099815157,0.0028865537746360914
2706,2680,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,270600,3.1387583148558758,0.002834338733917363
2707,2723,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,270700,3.1387218322866643,0.0028708213031287677
2708,2737,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,270800,3.138626292466765,0.0029663611230281717
2709,2672,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,270900,3.1386489479512734,0.0029437056385197558
2710,2707,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271000,3.1386568265682655,0.002935827021527615
2711,2713,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271100,3.138635189966802,0.0029574636229909856
2712,2705,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271200,3.1385545722713863,0.003038081318406771
2713,2711,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271300,3.1385772207887945,0.0030154328009985853
2714,2714,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271400,3.1385556374355197,0.003037016154273431
2715,2648,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271500,3.138548802946593,0.00304385064320023
2716,2729,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:36,210.0,210.0,0,271600,3.13860088365243,0.0029917699373629425
2717,2717,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271700,3.1386676481413325,0.002925005448460638
2718,2702,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271800,3.138543046357616,0.003049607232177287
2719,2374,2026-07-13 16:52:06,2026-07-13 16:55:35,2026-07-13 16:55:36,209.0,210.0,0,271900,3.1385068039720485,0.003085849617744607
2720,2750,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,272000,3.138470588235294,0.003122065354498993
2721,2744,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,272100,3.1384638000735023,0.003128853516290775
2722,2751,2026-07-13 16:52:06,2026-07-13 16:55:37,2026-07-13 16:55:37,211.0,211.0,0,272200,3.138589272593681,0.0030033809961120816
2723,2747,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,272300,3.138538376790305,0.0030542767994883313
2724,2753,2026-07-13 16:52:06,2026-07-13 16:55:37,2026-07-13 16:55:37,211.0,211.0,0,272400,3.1384875183553596,0.0031051352344335648
2725,2746,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,272500,3.1384954128440365,0.0030972407457565687
2726,2742,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,272600,3.1384886280264124,0.003104025563380741
2727,2769,2026-07-13 16:52:06,2026-07-13 16:55:37,2026-07-13 16:55:37,211.0,211.0,0,272700,3.1385551888522185,0.0030374647375746022
2728,2755,2026-07-13 16:52:06,2026-07-13 16:55:37,2026-07-13 16:55:37,211.0,211.0,0,272800,3.1385630498533725,0.003029603736420583
2729,2740,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,272900,3.1385415903261267,0.0030510632636664425
2730,2768,2026-07-13 16:52:06,2026-07-13 16:55:37,2026-07-13 16:55:37,211.0,211.0,0,273000,3.1385787545787545,0.0030138990110386565
2731,2727,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273100,3.1385865983156354,0.0030060552741577595
2732,2690,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273200,3.138579795021962,0.003012858567831067
2733,2732,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273300,3.138646176362971,0.002946477226822175
2734,2724,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273400,3.138639356254572,0.0029532973352210945
2735,2718,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273500,3.138603290676417,0.002989362913376148
2736,2678,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273600,3.138625730994152,0.0029669225956410195
2737,2731,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273700,3.138750456704421,0.002842196885372239
2738,2712,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273800,3.1388312636961286,0.0027613898936644787
2739,2739,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,273900,3.138809784592917,0.0027828689968760756
2740,2664,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,274000,3.1387153284671534,0.002877325122639718
2741,2738,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,274100,3.1388398394746444,0.002752814115148716
2742,2728,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,274200,3.1388183807439827,0.0027742728458104438
2743,2703,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,274300,3.1387386073642,0.0028540462255932653
2744,2663,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,274400,3.138717201166181,0.0028754524236123125
2745,2689,2026-07-13 16:52:06,2026-07-13 16:55:36,2026-07-13 16:55:37,210.0,211.0,0,274500,3.1387103825136613,0.002882271076131815
