j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
2043,2013,2026-06-24 11:09:29,2026-06-24 11:10:37,93.0,204300,3.144278022515908,0.0026853689261150393
2044,1932,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,204400,3.144168297455969,0.002575643866175703
2045,2036,2026-06-24 11:09:30,2026-06-24 11:10:38,94.0,204500,3.144156479217604,0.0025638256278108784
2046,2169,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,204600,3.1440078201368524,0.002415166547059311
2047,2168,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,204700,3.1440156326331214,0.0024229790433283327
2048,2179,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,204800,3.144140625,0.002547971410206795
2049,1712,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,204900,3.144148365056125,0.0025557114663317115
2050,2083,2026-06-24 11:09:33,2026-06-24 11:10:38,94.0,205000,3.1441756097560978,0.002582956166304662
2051,1952,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,205100,3.1441638225255972,0.0025711689358041134
2052,2080,2026-06-24 11:09:33,2026-06-24 11:10:38,94.0,205200,3.1441325536062377,0.0025399000164445518
2053,2057,2026-06-24 11:09:31,2026-06-24 11:10:38,94.0,205300,3.144198733560643,0.0026060799708500504
2054,2053,2026-06-24 11:09:31,2026-06-24 11:10:38,94.0,205400,3.1443037974683543,0.002711143878561195
2055,1983,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,205500,3.144233576642336,0.0026409230525428207
2056,2118,2026-06-24 11:09:35,2026-06-24 11:10:38,94.0,205600,3.1442801556420235,0.0026875020522303394
2057,1967,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,205700,3.144190568789499,0.00259791519970598
2058,1180,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,205800,3.1440816326530614,0.0024889790632682818
2059,1426,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,205900,3.1440505099562897,0.002457856366496536
2060,2105,2026-06-24 11:09:35,2026-06-24 11:10:38,94.0,206000,3.1441553398058253,0.002562686216032173
2061,1627,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,206100,3.1441630276564774,0.0025703740666842556
2062,2110,2026-06-24 11:09:35,2026-06-24 11:10:38,94.0,206200,3.1442289039767215,0.002636250386928385
2063,2176,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,206300,3.1441589917595736,0.002566338169780469
2064,2162,2026-06-24 11:09:36,2026-06-24 11:10:38,94.0,206400,3.1441472868217053,0.0025546332319121845
2065,2174,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,206500,3.1441162227602906,0.0025235691704974528
2066,1455,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,206600,3.144240077444337,0.0026474238545439732
2067,2161,2026-06-24 11:09:36,2026-06-24 11:10:38,94.0,206700,3.1442864054184807,0.002693751828687585
2068,2175,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,206800,3.1442166344294002,0.002623980839607132
2069,1939,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,206900,3.1441082648622523,0.0025156112724591395
2070,2159,2026-06-24 11:09:36,2026-06-24 11:10:38,94.0,207000,3.1442512077294684,0.0026585541396753065
2071,2171,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,207100,3.1442394978271366,0.0026468442373435153
2072,2165,2026-06-24 11:09:36,2026-06-24 11:10:38,94.0,207200,3.1442471042471043,0.0026544506573111804
2073,2170,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,207300,3.144235407621804,0.0026427540320108633
2074,1533,2026-06-24 11:09:04,2026-06-24 11:10:38,94.0,207400,3.144262295081967,0.0026696414921740796
2075,2172,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,207500,3.144346987951807,0.0027543343620139993
2076,2173,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,207600,3.1442774566473988,0.002684803057605656
2077,2167,2026-06-24 11:09:37,2026-06-24 11:10:38,94.0,207700,3.1440346653827635,0.0024420117929704332
2078,2208,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,207800,3.1440038498556304,0.002411196265837301
2079,1477,2026-06-24 11:09:04,2026-06-24 11:10:39,95.0,207900,3.144011544011544,0.00241889042175103
2080,2181,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,208000,3.1439423076923076,0.0023496541025145312
2081,2180,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,208100,3.1439308024987986,0.002338148909005522
2082,2209,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,208200,3.1440153698366955,0.002422716246902379
2083,2223,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,208300,3.1441382621219396,0.0025456085321464705
2084,1886,2026-06-24 11:09:04,2026-06-24 11:10:39,95.0,208400,3.144165067178503,0.0025724135887097432
2085,2197,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,208500,3.1441534772182256,0.0025608236284324626
2086,2232,2026-06-24 11:09:39,2026-06-24 11:10:39,95.0,208600,3.144046021093001,0.002453367503207904
2087,2178,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,208700,3.1440153330138956,0.0024226794241024585
2088,2144,2026-06-24 11:09:36,2026-06-24 11:10:39,95.0,208800,3.1438314176245212,0.0022387640347281135
2089,2193,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,208900,3.143743417903303,0.00215076431350969
2090,2187,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,209000,3.143980861244019,0.0023882076542260933
2091,2186,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,209100,3.1441224294595886,0.0025297758697955253
2092,2025,2026-06-24 11:09:29,2026-06-24 11:10:39,95.0,209200,3.144168260038241,0.002575606448447676
2093,2219,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,209300,3.14427138079312,0.0026787272033268472
2094,2231,2026-06-24 11:09:39,2026-06-24 11:10:39,95.0,209400,3.1441642788920725,0.00257162530227939
2095,2184,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,209500,3.1442100238663486,0.0026173702765555085
2096,2190,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,209600,3.144293893129771,0.0027012395399776956
2097,2191,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,209700,3.144339532665713,0.0027468790759197503
2098,2185,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,209800,3.144404194470925,0.00281154088113178
2099,2218,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,209900,3.1444497379704623,0.002857084380669228
2100,2055,2026-06-24 11:09:31,2026-06-24 11:10:39,95.0,210000,3.1444380952380953,0.0028454416483021383
2101,2268,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,210100,3.1445026178010473,0.0029099642112542234
2102,2283,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,210200,3.144662226450999,0.003069572861206016
2103,2137,2026-06-24 11:09:36,2026-06-24 11:10:39,95.0,210300,3.144574417498811,0.0029817639090179426
2104,2241,2026-06-24 11:09:39,2026-06-24 11:10:39,95.0,210400,3.1444296577946766,0.002837004204883531
2105,2090,2026-06-24 11:09:34,2026-06-24 11:10:39,95.0,210500,3.144456057007126,0.0028634034173329326
2106,2278,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,210600,3.1444634377967713,0.002870784206978172
2107,2291,2026-06-24 11:09:41,2026-06-24 11:10:39,95.0,210700,3.1444897959183673,0.002897142328574187
2108,2290,2026-06-24 11:09:41,2026-06-24 11:10:39,95.0,210800,3.1444212523719166,0.0028285987821234926
2109,2276,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,210900,3.1444096728307254,0.0028170192409322503
2110,1805,2026-06-24 11:09:04,2026-06-24 11:10:39,95.0,211000,3.1443222748815165,0.002729621291723383
2111,2263,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,211100,3.1443297015632403,0.002737047973447204
2112,2261,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,211200,3.144280303030303,0.0026876494405096985
2113,2275,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,211300,3.144230951254141,0.002638297664347977
2114,2248,2026-06-24 11:09:39,2026-06-24 11:10:39,95.0,211400,3.144200567644276,0.002607914054483018
2115,2258,2026-06-24 11:09:39,2026-06-24 11:10:39,95.0,211500,3.144113475177305,0.002520821587511879
2116,2259,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,211600,3.14406427221172,0.0024716186219269076
2117,2273,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,211700,3.14407179971658,0.002479146126786791
2118,1815,2026-06-24 11:09:04,2026-06-24 11:10:39,95.0,211800,3.1441926345609064,0.002599980971113247
2119,2306,2026-06-24 11:09:41,2026-06-24 11:10:39,95.0,211900,3.1441245870693724,0.0025319334795792514
2120,2266,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,212000,3.1441132075471696,0.0025205539573764923
2121,2272,2026-06-24 11:09:40,2026-06-24 11:10:39,95.0,212100,3.1441772748703443,0.002584621280551147
2122,2215,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,212200,3.1441658812441093,0.0025732276543162236
2123,2201,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,212300,3.1442110221384834,0.002618368548690242
2124,2188,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,212400,3.144161958568738,0.0025693049789450306
2125,2189,2026-06-24 11:09:37,2026-06-24 11:10:39,95.0,212500,3.144150588235294,0.0025579346455009144
2126,2200,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,212600,3.144233301975541,0.0026406483857477347
2127,2214,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,212700,3.1442407146215325,0.0026480610317394238
2128,2202,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,212800,3.1441541353383458,0.002561481748552641
2129,2216,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,212900,3.1442555190230155,0.002662865433222361
2130,2148,2026-06-24 11:09:36,2026-06-24 11:10:39,95.0,213000,3.144300469483568,0.0027078158937747787
2131,2207,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,213100,3.144251525105584,0.002658871515790917
2132,2213,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,213200,3.1443339587242027,0.0027413051344096218
2133,2038,2026-06-24 11:09:30,2026-06-24 11:10:39,95.0,213300,3.144285044538209,0.0026923909484160014
2134,2204,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,213400,3.144348641049672,0.002755987459878817
2135,2198,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,213500,3.144430913348946,0.0028382597591529724
2136,2205,2026-06-24 11:09:38,2026-06-24 11:10:39,95.0,213600,3.1444194756554307,0.0028268220656375576
2137,2234,2026-06-24 11:09:39,2026-06-24 11:10:40,96.0,213700,3.1444829199812823,0.002890266391489149
2138,2220,2026-06-24 11:09:38,2026-06-24 11:10:40,96.0,213800,3.144621141253508,0.003028487663714774
2139,2195,2026-06-24 11:09:38,2026-06-24 11:10:40,96.0,213900,3.1444974287050025,0.002904775115209368
2140,2340,2026-06-24 11:09:42,2026-06-24 11:10:40,96.0,214000,3.1445794392523365,0.002986785662543401
2141,2221,2026-06-24 11:09:38,2026-06-24 11:10:40,96.0,214100,3.1446240074731433,0.003031353883350185
2142,2237,2026-06-24 11:09:39,2026-06-24 11:10:40,96.0,214200,3.144780578898226,0.0031879253084330372
2143,2182,2026-06-24 11:09:37,2026-06-24 11:10:40,96.0,214300,3.1448996733551096,0.0033070197653164435
2144,2343,2026-06-24 11:09:43,2026-06-24 11:10:40,96.0,214400,3.144962686567164,0.0033700329773709292
2145,2342,2026-06-24 11:09:43,2026-06-24 11:10:40,96.0,214500,3.1449696969696967,0.0033770433799036326
2146,2226,2026-06-24 11:09:38,2026-06-24 11:10:40,96.0,214600,3.144883504193849,0.0032908506040558727
2147,2227,2026-06-24 11:09:38,2026-06-24 11:10:40,96.0,214700,3.144853283651607,0.003260630061813874
2148,2337,2026-06-24 11:09:42,2026-06-24 11:10:40,96.0,214800,3.1448230912476722,0.003230437657879115
2149,1401,2026-06-24 11:09:04,2026-06-24 11:10:40,96.0,214900,3.144885993485342,0.003293339895548808
2150,2295,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,215000,3.1449860465116277,0.0033933929218346037
2151,2320,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,215100,3.14510460251046,0.003511948920666974
2152,2309,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,215200,3.145092936802974,0.0035002832131807438
2153,2335,2026-06-24 11:09:42,2026-06-24 11:10:40,96.0,215300,3.145044124477473,0.0034514708876800526
2154,1402,2026-06-24 11:09:04,2026-06-24 11:10:40,96.0,215400,3.144958217270195,0.003365563680401973
2155,2296,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,215500,3.144890951276102,0.0032982976863089597
2156,2282,2026-06-24 11:09:40,2026-06-24 11:10:40,96.0,215600,3.1447495361781077,0.0031568825883145912
2157,2133,2026-06-24 11:09:35,2026-06-24 11:10:40,96.0,215700,3.1447566063977748,0.0031639528079816515
2158,2319,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,215800,3.14468952734013,0.003096873750336737
2159,2331,2026-06-24 11:09:42,2026-06-24 11:10:40,96.0,215900,3.1446966188050025,0.003103965215209392
2160,2324,2026-06-24 11:09:42,2026-06-24 11:10:40,96.0,216000,3.1447592592592595,0.0031666056694663602
2161,2330,2026-06-24 11:09:42,2026-06-24 11:10:40,96.0,216100,3.1447478019435446,0.0031551483537515246
2162,2318,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,216200,3.144717853839038,0.003125200249245008
2163,2316,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,216300,3.1447988904299584,0.0032062368401652996
2164,2288,2026-06-24 11:09:40,2026-06-24 11:10:40,96.0,216400,3.1448243992606284,0.0032317456708352843
2165,2301,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,216500,3.144905311778291,0.003312658188497686
2166,2338,2026-06-24 11:09:42,2026-06-24 11:10:40,96.0,216600,3.1449307479224378,0.0033380943326446477
2167,2304,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,216700,3.1449377018920166,0.0033450483022234856
2168,2305,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,216800,3.1448154981549816,0.0032228445651885096
2169,2311,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,216900,3.144822498847395,0.0032298452576018377
2170,2098,2026-06-24 11:09:34,2026-06-24 11:10:40,96.0,217000,3.1446820276497696,0.0030893740599764463
2171,2271,2026-06-24 11:09:40,2026-06-24 11:10:40,96.0,217100,3.1447443574389684,0.0031517038491752913
2172,2298,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,217200,3.1447145488029467,0.003121895213153536
2173,2307,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,217300,3.1447768062586285,0.003184152668835427
2174,2313,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,217400,3.144710211591536,0.0031175580017430704
2175,2312,2026-06-24 11:09:41,2026-06-24 11:10:40,96.0,217500,3.144845977011494,0.0032533234217009266
2176,1720,2026-06-24 11:09:04,2026-06-24 11:10:40,96.0,217600,3.1448529411764707,0.0032602875866776238
2177,2363,2026-06-24 11:09:44,2026-06-24 11:10:40,96.0,217700,3.1448966467615986,0.0033039931718055193
2178,2203,2026-06-24 11:09:38,2026-06-24 11:10:40,96.0,217800,3.1449403122130395,0.0033476586232463745
2179,2366,2026-06-24 11:09:44,2026-06-24 11:10:40,96.0,217900,3.144928866452501,0.00333621286270791
2180,2158,2026-06-24 11:09:36,2026-06-24 11:10:40,96.0,218000,3.144935779816514,0.0033431262267207273
2181,2212,2026-06-24 11:09:38,2026-06-24 11:10:40,96.0,218100,3.144961027051811,0.003368373462017793
2182,1453,2026-06-24 11:09:04,2026-06-24 11:10:40,96.0,218200,3.1447846012832263,0.003191947693433228
2183,2359,2026-06-24 11:09:44,2026-06-24 11:10:40,96.0,218300,3.144809894640403,0.0032172410506099425
2184,2368,2026-06-24 11:09:44,2026-06-24 11:10:41,97.0,218400,3.14481684981685,0.0032241962270567193
2185,2383,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,218500,3.1449519450800913,0.003359291490298233
2186,2397,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,218600,3.1449771271729188,0.003384473583125658
2187,2382,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,218700,3.144947416552355,0.0033547629625618747
2188,2369,2026-06-24 11:09:44,2026-06-24 11:10:41,97.0,218800,3.1450639853747715,0.003471331784978382
2189,1925,2026-06-24 11:09:04,2026-06-24 11:10:41,97.0,218900,3.1451073549566013,0.003514701366808204
2190,2357,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,219000,3.1450958904109587,0.0035032368211656006
2191,2380,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,219100,3.1450479233226836,0.0034552697328904536
2192,2395,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,219200,3.144890510948905,0.003297857359112033
2193,2222,2026-06-24 11:09:38,2026-06-24 11:10:41,97.0,219300,3.144933880528956,0.0033412269391628335
2194,2346,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,219400,3.145013673655424,0.003421020065630831
2195,2385,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,219500,3.1450387243735762,0.0034460707837831173
2196,2390,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,219600,3.1450091074681237,0.003416453878330561
2197,2347,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,219700,3.1450159308147474,0.0034232772249542798
2198,2353,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,219800,3.1449863512283893,0.0033936976385962048
2199,2233,2026-06-24 11:09:39,2026-06-24 11:10:41,97.0,219900,3.144974988631196,0.0033823350414028397
2200,2345,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,220000,3.1450727272727272,0.003480073682934126
2201,2351,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,220100,3.145097682871422,0.0035050292816287687
2202,2387,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,220200,3.145104450499546,0.0035117969097528956
2203,2350,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,220300,3.1450748978665457,0.0034822442767525885
2204,2344,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,220400,3.1450635208711435,0.003470867281350376
2205,2224,2026-06-24 11:09:38,2026-06-24 11:10:41,97.0,220500,3.145015873015873,0.0034232194260797044
2206,2334,2026-06-24 11:09:42,2026-06-24 11:10:41,97.0,220600,3.144950135992747,0.0033574824029538597
2207,2251,2026-06-24 11:09:39,2026-06-24 11:10:41,97.0,220700,3.144884458541006,0.003291804951212729
2208,2130,2026-06-24 11:09:35,2026-06-24 11:10:41,97.0,220800,3.1449275362318843,0.0033348826420911415
2209,2332,2026-06-24 11:09:42,2026-06-24 11:10:41,97.0,220900,3.144861928474423,0.0032692748846296915
2210,2333,2026-06-24 11:09:42,2026-06-24 11:10:41,97.0,221000,3.1448325791855205,0.0032399255957273887
2211,1780,2026-06-24 11:09:04,2026-06-24 11:10:41,97.0,221100,3.144857530529172,0.0032648769393790467
2212,2328,2026-06-24 11:09:42,2026-06-24 11:10:41,97.0,221200,3.1449547920433996,0.0033621384536064447
2213,2314,2026-06-24 11:09:41,2026-06-24 11:10:41,97.0,221300,3.144943515589697,0.0033508619999040867
2214,2177,2026-06-24 11:09:37,2026-06-24 11:10:41,97.0,221400,3.1449503161698282,0.0033576625800351145
2215,2348,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,221500,3.1449932279909705,0.0034005744011773587
2216,2374,2026-06-24 11:09:44,2026-06-24 11:10:41,97.0,221600,3.144945848375451,0.003353194785657987
2217,1912,2026-06-24 11:09:04,2026-06-24 11:10:41,97.0,221700,3.145042850699143,0.003450197109349684
2218,2376,2026-06-24 11:09:44,2026-06-24 11:10:41,97.0,221800,3.14497745716862,0.003384803578827089
2219,2388,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,221900,3.1449662009914374,0.0033735474016443057
2220,2405,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,222000,3.1448828828828828,0.0032902292930896415
2221,2377,2026-06-24 11:09:44,2026-06-24 11:10:41,97.0,222100,3.144925709140027,0.0033330555502337766
2222,2401,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,222200,3.144950495049505,0.0033578414597119632
2223,2399,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,222300,3.1449212775528563,0.0033286239630632153
2224,2372,2026-06-24 11:09:44,2026-06-24 11:10:41,97.0,222400,3.1448741007194245,0.0032814471296314096
2225,2358,2026-06-24 11:09:43,2026-06-24 11:10:41,97.0,222500,3.144826966292135,0.0032343127023417573
2226,2402,2026-06-24 11:09:45,2026-06-24 11:10:41,97.0,222600,3.1448337825696315,0.0032411289798384146
2227,2371,2026-06-24 11:09:44,2026-06-24 11:10:41,97.0,222700,3.144804669959587,0.0032120163697939574
2228,2211,2026-06-24 11:09:38,2026-06-24 11:10:41,97.0,222800,3.144811490125673,0.0032188365358800652
2229,2239,2026-06-24 11:09:39,2026-06-24 11:10:41,97.0,222900,3.1447465231045313,0.0031538695147381723
2230,2396,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,223000,3.1446995515695066,0.00310689797971353
2231,2433,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,223100,3.144670551322277,0.003077897732483681
2232,2355,2026-06-24 11:09:43,2026-06-24 11:10:42,98.0,223200,3.144605734767025,0.003013081177231758
2233,2341,2026-06-24 11:09:42,2026-06-24 11:10:42,98.0,223300,3.144523063143753,0.002930409553959734
2234,2427,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,223400,3.1444762757385853,0.002883622148792231
2235,2196,2026-06-24 11:09:38,2026-06-24 11:10:42,98.0,223500,3.1445548098434006,0.0029621562536075174
2236,2431,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,223600,3.1446332737030414,0.003040620113248238
2237,2425,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,223700,3.144532856504247,0.002940202914453849
2238,2394,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,223800,3.1445040214477213,0.0029113678579282265
2239,2356,2026-06-24 11:09:43,2026-06-24 11:10:42,98.0,223900,3.144457347029924,0.00286469344013085
2240,2183,2026-06-24 11:09:37,2026-06-24 11:10:42,98.0,224000,3.144392857142857,0.0028002035530638736
2241,2236,2026-06-24 11:09:39,2026-06-24 11:10:42,98.0,224100,3.144399821508255,0.002807167918462028
2242,2408,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,224200,3.144406779661017,0.002814126071223999
2243,2434,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,224300,3.1441462327240304,0.0025535791342372605
2244,2352,2026-06-24 11:09:43,2026-06-24 11:10:42,98.0,224400,3.1440998217468805,0.0025071681570874027
2245,2420,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,224500,3.144142538975501,0.002549885385707995
2246,2421,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,224600,3.1441317898486196,0.002539136258826513
2247,2409,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,224700,3.1440320427236315,0.0024393891338383433
2248,2379,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,224800,3.1440569395017794,0.0024642859119863303
2249,2423,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,224900,3.1440106714095153,0.0024180178197221736
2250,2257,2026-06-24 11:09:39,2026-06-24 11:10:42,98.0,225000,3.1439644444444443,0.0023717908546512234
2251,2323,2026-06-24 11:09:42,2026-06-24 11:10:42,98.0,225100,3.143989338071968,0.0023966844821750044
2252,2297,2026-06-24 11:09:41,2026-06-24 11:10:42,98.0,225200,3.1439786856127885,0.0023860320229953658
2253,1173,2026-06-24 11:09:04,2026-06-24 11:10:42,98.0,225300,3.144074567243675,0.00248191365388184
2254,2269,2026-06-24 11:09:40,2026-06-24 11:10:42,98.0,225400,3.1441348713398405,0.002542217750047371
2255,2443,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,225500,3.1441596452328158,0.0025669916430226536
2256,2440,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,225600,3.144078014184397,0.0024853605946040247
2257,2441,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,225700,3.1441205139565795,0.0025278603667864274
2258,2247,2026-06-24 11:09:39,2026-06-24 11:10:42,98.0,225800,3.1440921169176264,0.00249946332783324
2259,2310,2026-06-24 11:09:41,2026-06-24 11:10:42,98.0,225900,3.144099158919876,0.0025065053300830087
2260,2339,2026-06-24 11:09:42,2026-06-24 11:10:42,98.0,226000,3.144070796460177,0.002478142870383948
2261,1544,2026-06-24 11:09:04,2026-06-24 11:10:42,98.0,226100,3.1440247678018576,0.0024321142120644623
2262,1545,2026-06-24 11:09:04,2026-06-24 11:10:42,98.0,226200,3.1439257294429708,0.0023330758531776574
2263,2361,2026-06-24 11:09:44,2026-06-24 11:10:42,98.0,226300,3.1439151568714094,0.002322503281616317
2264,2375,2026-06-24 11:09:44,2026-06-24 11:10:42,98.0,226400,3.143975265017668,0.002382611427874881
2265,2412,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,226500,3.1440706401766003,0.0024779865868072015
2266,2389,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,226600,3.1441129744042366,0.002520320814443533
2267,2429,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,226700,3.1441376268195853,0.002544973229792191
2268,2415,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,226800,3.144179894179894,0.0025872405901008477
2269,2398,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,226900,3.144204495372411,0.002611841782617752
2270,2400,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,227000,3.144193832599119,0.0026011790093258824
2271,2414,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,227100,3.1441127256715102,0.0025200720817171174
2272,2428,2026-06-24 11:09:46,2026-06-24 11:10:42,98.0,227200,3.144119718309859,0.002527064720065919
2273,2206,2026-06-24 11:09:38,2026-06-24 11:10:42,98.0,227300,3.144144302683678,0.0025516490938848335
2274,2166,2026-06-24 11:09:37,2026-06-24 11:10:42,98.0,227400,3.144080914687775,0.0024882610979819475
2275,2199,2026-06-24 11:09:38,2026-06-24 11:10:42,98.0,227500,3.144123076923077,0.0025304233332836823
2276,2370,2026-06-24 11:09:44,2026-06-24 11:10:42,98.0,227600,3.144007029876977,0.0024143762871839947
2277,2416,2026-06-24 11:09:45,2026-06-24 11:10:42,98.0,227700,3.143961352657005,0.0023686990672118213
2278,2432,2026-06-24 11:09:46,2026-06-24 11:10:43,99.0,227800,3.144056189640035,0.0024635360502420767
2279,2381,2026-06-24 11:09:45,2026-06-24 11:10:43,99.0,227900,3.1441333918385257,0.002540738248732577
2280,2430,2026-06-24 11:09:46,2026-06-24 11:10:43,99.0,228000,3.1440877192982457,0.002495065708452593
2281,1920,2026-06-24 11:09:04,2026-06-24 11:10:43,99.0,228100,3.144147303814117,0.0025546502243236624
2282,2435,2026-06-24 11:09:46,2026-06-24 11:10:43,99.0,228200,3.1439789658194566,0.0023863122296634565
2283,1510,2026-06-24 11:09:04,2026-06-24 11:10:43,99.0,228300,3.143968462549277,0.0023758089594840825
2284,2386,2026-06-24 11:09:45,2026-06-24 11:10:43,99.0,228400,3.1439929947460596,0.0024003411562665278
2285,2378,2026-06-24 11:09:44,2026-06-24 11:10:43,99.0,228500,3.143964989059081,0.002372335469287723
2286,2451,2026-06-24 11:09:46,2026-06-24 11:10:43,99.0,228600,3.1440594925634295,0.0024668389736364205
