j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
485,264,2026-07-13 15:28:30,2026-07-13 15:29:47,2026-07-13 15:29:51,78.0,82.0,0,48500,3.1482886597938142,0.00669600620402111
486,258,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:51,79.0,82.0,0,48600,3.148559670781893,0.006967017192099689
487,489,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:51,80.0,82.0,0,48700,3.148418891170431,0.00682623758063805
488,338,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:51,79.0,82.0,0,48800,3.148770491803279,0.007177838213485721
489,306,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:51,79.0,82.0,0,48900,3.148875255623722,0.007282602033928942
490,449,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:51,80.0,82.0,0,49000,3.148734693877551,0.007142040287758
491,360,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:51,79.0,82.0,0,49100,3.149164969450102,0.007572315860308709
492,349,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:51,79.0,82.0,0,49200,3.1491056910569104,0.0075130374671172895
493,565,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:51,80.0,82.0,0,49300,3.1487221095334688,0.007129455943675644
494,558,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:51,80.0,82.0,0,49400,3.1479352226720647,0.0063425690822715985
495,564,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:51,80.0,82.0,0,49500,3.147878787878788,0.006286134288994827
496,160,2026-07-13 15:28:29,2026-07-13 15:29:46,2026-07-13 15:29:51,77.0,82.0,0,49600,3.1481451612903224,0.0065525077005292864
497,438,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:51,80.0,82.0,0,49700,3.14841046277666,0.006817809186866697
498,362,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:51,79.0,82.0,0,49800,3.1485943775100402,0.007001723920247116
499,366,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:51,79.0,82.0,0,49900,3.1488577154308617,0.007265061841068565
500,561,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:51,80.0,82.0,0,50000,3.14912,0.007527346410206803
501,159,2026-07-13 15:28:29,2026-07-13 15:29:46,2026-07-13 15:29:51,77.0,82.0,0,50100,3.148822355289421,0.0072297016996278884
502,382,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:52,79.0,83.0,0,50200,3.1485258964143426,0.006933242824549435
503,546,2026-07-13 15:28:30,2026-07-13 15:29:50,2026-07-13 15:29:52,81.0,83.0,0,50300,3.148866799204771,0.007274145614978078
504,426,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,50400,3.149047619047619,0.007454965457825757
505,550,2026-07-13 15:28:30,2026-07-13 15:29:50,2026-07-13 15:29:52,81.0,83.0,0,50500,3.1494653465346536,0.007872692944860482
506,431,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,50600,3.148932806324111,0.007340152734317762
507,555,2026-07-13 15:28:30,2026-07-13 15:29:50,2026-07-13 15:29:52,81.0,83.0,0,50700,3.148481262327416,0.006888608737622981
508,583,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,50800,3.1479527559055116,0.0063601023157184855
509,568,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:52,82.0,83.0,0,50900,3.1478978388998033,0.006305185310010231
510,594,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,51000,3.147686274509804,0.006093620920010867
511,486,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,51100,3.1474755381604695,0.005882884570676428
512,480,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,51200,3.146875,0.005282346410206973
513,483,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,51300,3.146744639376218,0.005151985786425062
514,505,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,51400,3.146692607003891,0.0050999534140978575
515,499,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:52,80.0,83.0,0,51500,3.1470291262135923,0.0054364726237992045
516,529,2026-07-13 15:28:30,2026-07-13 15:29:50,2026-07-13 15:29:52,81.0,83.0,0,51600,3.1467441860465115,0.0051515324567183995
517,161,2026-07-13 15:28:29,2026-07-13 15:29:47,2026-07-13 15:29:52,78.0,83.0,0,51700,3.146924564796905,0.005331911207111961
518,401,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:52,79.0,83.0,0,51800,3.1469498069498067,0.005357153360013633
519,239,2026-07-13 15:28:30,2026-07-13 15:29:47,2026-07-13 15:29:52,78.0,83.0,0,51900,3.1470520231213874,0.005459369531594316
520,562,2026-07-13 15:28:30,2026-07-13 15:29:50,2026-07-13 15:29:52,81.0,83.0,0,52000,3.1463846153846156,0.004791961794822441
521,576,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:52,82.0,83.0,0,52100,3.146641074856046,0.005048421266252934
522,625,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,52200,3.146896551724138,0.005303898134344731
523,631,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,52300,3.147074569789675,0.005481916199881809
524,553,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,52400,3.147175572519084,0.005582918929290859
525,590,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,52500,3.147809523809524,0.006216870219730719
526,584,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,52600,3.147908745247148,0.006316091657355027
527,585,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,52700,3.1480075901328273,0.006414936543034155
528,591,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,52800,3.147727272727273,0.006134619137479813
529,552,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,52900,3.147750472589792,0.006157818999998899
530,181,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:53,79.0,84.0,0,53000,3.148377358490566,0.0067847049007729865
531,618,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,53100,3.1484745762711865,0.0068819226813934264
532,630,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,53200,3.14812030075188,0.006527647162086758
533,632,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,53300,3.1481425891181987,0.006549935528405548
534,626,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,53400,3.148239700374532,0.006647046784738819
535,578,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,53500,3.1483364485981307,0.00674379500833755
536,587,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,53600,3.147985074626866,0.006392421037072715
537,593,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,53700,3.147858472998138,0.006265819408344697
538,592,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,53800,3.1476579925650556,0.006065338975262513
539,579,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,53900,3.1475324675324674,0.005939813942674288
540,551,2026-07-13 15:28:30,2026-07-13 15:29:50,2026-07-13 15:29:53,81.0,84.0,0,54000,3.1476296296296296,0.006036976039836439
541,633,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,54100,3.1475046210720885,0.005911967482295388
542,569,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,54200,3.1471586715867157,0.005566017996922579
543,582,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,54300,3.147624309392265,0.006031655802472002
544,597,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,54400,3.147794117647059,0.006201464057265849
545,554,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,54500,3.1473761467889907,0.005783493199197576
546,622,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,54600,3.147252747252747,0.005660093662954058
547,436,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:53,80.0,84.0,0,54700,3.1476416819012796,0.00604902831148646
548,387,2026-07-13 15:28:30,2026-07-13 15:29:47,2026-07-13 15:29:53,78.0,84.0,0,54800,3.148029197080292,0.006436543490498714
549,608,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,54900,3.1476138433515484,0.006021189761755252
550,620,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,55000,3.146909090909091,0.005316437319297762
551,634,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,55100,3.1470780399274045,0.00548538633761142
552,556,2026-07-13 15:28:30,2026-07-13 15:29:50,2026-07-13 15:29:53,81.0,84.0,0,55200,3.147028985507246,0.005436331917453074
553,581,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,55300,3.146980108499096,0.0053874549093029245
554,580,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,55400,3.147220216606498,0.005627563016704862
555,557,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,55500,3.146594594594595,0.005001941004801669
556,621,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,55600,3.146546762589928,0.004954109000134821
557,609,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,55700,3.146499102333932,0.004906448744138814
558,336,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:53,80.0,84.0,0,55800,3.1466666666666665,0.005074013076873385
559,652,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,55900,3.1459749552772807,0.004382301687487544
560,519,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,56000,3.1460714285714286,0.004478774981635514
561,654,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,56100,3.1463101604278076,0.004717506838014529
562,697,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,56200,3.146405693950178,0.004813040360384768
563,683,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,56300,3.146500888099467,0.0049082345096738145
564,708,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,56400,3.1465248226950355,0.004932169105242412
565,536,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,56500,3.1469734513274337,0.0053807977376405525
566,696,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,56600,3.14678445229682,0.005191798707026685
567,291,2026-07-13 15:28:30,2026-07-13 15:29:47,2026-07-13 15:29:53,78.0,84.0,0,56700,3.147089947089947,0.0054972935001540435
568,520,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,56800,3.1466901408450703,0.005097487255277144
569,681,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,56900,3.1467838312829524,0.0051911776931592435
570,642,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,57000,3.146877192982456,0.005284539392663046
571,658,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,57100,3.146970227670753,0.005377574080959846
572,705,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,57200,3.147062937062937,0.005470283473143933
573,729,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,57300,3.1472949389179754,0.005702285328182288
574,265,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:53,80.0,84.0,0,57400,3.1469686411149826,0.0053759875251895295
575,714,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,57500,3.147130434782609,0.005537781192815672
576,700,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,57600,3.147222222222222,0.005629568632429027
577,702,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,57700,3.1471750433275565,0.005582389737763371
578,514,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:53,80.0,84.0,0,57800,3.147128027681661,0.005535374091867773
579,703,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:53,84.0,84.0,0,57900,3.147219343696028,0.005626690106234733
580,604,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,58000,3.147586206896552,0.00599355330675877
581,638,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,58100,3.1471256454388983,0.005532991849105162
582,572,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,58200,3.147422680412371,0.005830026822577938
583,599,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,58300,3.1473070325900516,0.005714379000258507
584,598,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,58400,3.146780821917808,0.0051881683280150526
585,201,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:53,79.0,84.0,0,58500,3.1465982905982908,0.005005637008497654
586,567,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,58600,3.146689419795222,0.005096766205428871
587,573,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,58700,3.146848381601363,0.005255728011569705
588,639,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,58800,3.1468027210884353,0.005210067498642168
589,611,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,58900,3.146553480475382,0.004960826885588965
590,605,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,59000,3.146779661016949,0.005187007427156054
591,375,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,59100,3.1463959390862946,0.0048032854965014415
592,361,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:53,80.0,84.0,0,59200,3.1466216216216214,0.005028968031828285
593,613,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,59300,3.1465092748735244,0.004916621283731271
594,606,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,59400,3.1466666666666665,0.005074013076873385
595,612,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,59500,3.1473613445378152,0.005768690948022126
596,616,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,59600,3.1473825503355704,0.005789896745777234
597,602,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,59700,3.147403685092127,0.005811031502334085
598,560,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,59800,3.1478260869565218,0.006233433366728658
599,575,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,59900,3.1476460767946577,0.006053423204864572
600,603,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,60000,3.147866666666667,0.006274013076873697
601,617,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,60100,3.1479534109816973,0.006360757391904226
602,629,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,60200,3.147641196013289,0.006048542423495729
603,615,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,60300,3.147396351575456,0.005803697985662826
604,589,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,60400,3.1467549668874173,0.005162313297624177
605,614,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,60500,3.146512396694215,0.00491974310442167
606,600,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,60600,3.146072607260726,0.00447995367093279
607,628,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:53,83.0,84.0,0,60700,3.145831960461285,0.004239306871491877
608,416,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:53,82.0,84.0,0,60800,3.145986842105263,0.00439418851546991
609,751,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,60900,3.1461412151067325,0.004548561516939387
610,745,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,61000,3.1462950819672133,0.004702428377420187
611,779,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,61100,3.146644844517185,0.005052190927391731
612,778,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,61200,3.1466666666666665,0.005074013076873385
613,744,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,61300,3.1468189233278956,0.005226269738102474
614,397,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:54,80.0,85.0,0,61400,3.1469055374592836,0.00531288386949047
615,356,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:54,82.0,85.0,0,61500,3.146861788617886,0.005269135028092897
616,746,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,61600,3.146818181818182,0.005225528228388843
617,791,2026-07-13 15:28:31,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,61700,3.146256077795786,0.004663424205992861
618,586,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,61800,3.1463430420711975,0.004750388481404411
619,790,2026-07-13 15:28:31,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,61900,3.1461066235864297,0.004513969996636558
620,753,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,62000,3.1460645161290324,0.0044718625392392575
621,627,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,62100,3.145893719806763,0.0043010662169700176
622,637,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,62200,3.1459163987138266,0.00432374512403344
623,623,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,62300,3.1458747993579452,0.0042821457681521125
624,780,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,62400,3.145897435897436,0.004304782307642974
625,781,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,62500,3.146176,0.004583346410206968
626,636,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,62600,3.1460063897763577,0.0044137361865645985
627,754,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,62700,3.1458373205741625,0.004244666984369427
628,595,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,62800,3.1459872611464967,0.0043946075567036225
629,796,2026-07-13 15:28:31,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,62900,3.145945945945946,0.0043532923561526715
630,741,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,63000,3.1462857142857144,0.004693060695921236
631,635,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,63100,3.14662440570523,0.005031752115436827
632,646,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,63200,3.1468354430379746,0.005242789448181462
633,691,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,63300,3.1466666666666665,0.005074013076873385
634,726,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,63400,3.146435331230284,0.0048426776404908445
635,727,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,63500,3.146267716535433,0.004675062945640018
636,733,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,63600,3.1460377358490565,0.004445082259263433
637,690,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,63700,3.1458084772370487,0.00421582364725559
638,653,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,63800,3.1457053291536052,0.004112675563812118
639,647,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,63900,3.1459154929577466,0.004322839367953524
640,651,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,64000,3.1460625,0.00446984641020709
641,645,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,64100,3.1458970358814353,0.004304382291642206
642,686,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,64200,3.1461059190031153,0.004513265413322198
643,731,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,64300,3.1463141524105755,0.004721498820782433
644,719,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,64400,3.146086956521739,0.00449430293194597
645,241,2026-07-13 15:28:30,2026-07-13 15:29:48,2026-07-13 15:29:54,79.0,85.0,0,64500,3.1462945736434107,0.004701920053617581
646,527,2026-07-13 15:28:30,2026-07-13 15:29:51,2026-07-13 15:29:54,82.0,85.0,0,64600,3.146315789473684,0.004723135883891061
647,718,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,64700,3.1462132921174653,0.0046206385276721385
648,724,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,64800,3.145864197530864,0.004271543941070988
649,687,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,64900,3.146070878274268,0.004478224684474785
650,678,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,65000,3.146276923076923,0.004684269487130077
651,644,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,65100,3.1461751152073734,0.004582461617580247
652,650,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,65200,3.145705521472393,0.00411286788259968
653,640,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,65300,3.145237366003063,0.0036447124132696906
654,734,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,65400,3.145137614678899,0.003544961089105847
655,735,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,65500,3.1454045801526718,0.0038119265628786536
656,721,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,65600,3.145243902439024,0.00365124884923107
657,737,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,65700,3.1452054794520548,0.003612825862261637
658,656,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,65800,3.144984802431611,0.0033921488418178214
659,454,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,65900,3.145250379362671,0.003657725772877818
660,459,2026-07-13 15:28:30,2026-07-13 15:29:49,2026-07-13 15:29:54,80.0,85.0,0,66000,3.145090909090909,0.003498255501115821
661,712,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,66100,3.144871406959153,0.003278753369359677
662,672,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,66200,3.144833836858006,0.003241183268213099
663,666,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,66300,3.1450377073906486,0.0034450538008554688
664,670,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,66400,3.1452409638554215,0.003648310265628396
665,664,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,66500,3.145323308270677,0.003730654680883738
666,704,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,66600,3.1453453453453455,0.003752691755552373
667,739,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,66700,3.1453073463268364,0.003714692737043279
668,711,2026-07-13 15:28:30,2026-07-13 15:29:54,2026-07-13 15:29:54,85.0,85.0,0,66800,3.145449101796407,0.003856448206613905
669,659,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,66900,3.145351270553064,0.0037586169632710664
670,665,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,67000,3.145671641791045,0.004078988201251743
671,649,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,67100,3.1452757078986586,0.0036830543088655077
672,661,2026-07-13 15:28:30,2026-07-13 15:29:52,2026-07-13 15:29:54,83.0,85.0,0,67200,3.145297619047619,0.0037049654578260593
673,715,2026-07-13 15:28:30,2026-07-13 15:29:53,2026-07-13 15:29:54,84.0,85.0,0,67300,3.1453194650817236,0.0037268114919304374
