j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
619,775,2026-06-24 13:17:15,2026-06-24 13:26:07,532.0,61900,3.132988691437803,0.008603962151989997
620,802,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62000,3.1329032258064515,0.008689427783341586
621,779,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62100,3.132946859903382,0.008645793686411274
622,792,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62200,3.132604501607717,0.008988151982076253
623,793,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62300,3.1325842696629214,0.009008383926871755
624,801,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62400,3.13224358974359,0.009349063846203265
625,746,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62500,3.13248,0.009112653589792963
626,791,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62600,3.132523961661342,0.009068691928451056
627,222,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62700,3.1325039872408293,0.00908866634896377
628,747,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62800,3.132547770700637,0.00904488288915628
629,804,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,62900,3.1326550079491255,0.008937645640667569
630,757,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63000,3.1326349206349207,0.008957732954872455
631,805,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63100,3.132931854199683,0.008660799390109997
632,807,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63200,3.1327848101265823,0.00880784346321084
633,782,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63300,3.132827804107425,0.00876484948236822
634,806,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63400,3.1325552050473187,0.009037448542474458
635,392,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63500,3.1326614173228347,0.008931236266958464
636,685,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63600,3.1329559748427673,0.008636678747025783
637,121,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63700,3.1330612244897957,0.008531429099997379
638,484,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63800,3.1326645768025076,0.008928076787285466
639,731,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,63900,3.1326447574334897,0.008947896156303425
640,132,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64000,3.1325,0.009092653589793276
641,682,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64100,3.132792511700468,0.008800141889325097
642,246,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64200,3.1328971962616823,0.008695457328110834
643,707,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64300,3.1323172628304823,0.009275390759310831
644,706,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64400,3.131863354037267,0.009729299552525994
645,710,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64500,3.1320310077519378,0.009561645837855348
646,705,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64600,3.1321981424148606,0.009394511174932507
647,477,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64700,3.1313755795981453,0.01021707399164784
648,717,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64800,3.131111111111111,0.010481542478681938
649,111,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,64900,3.1310323574730354,0.010560296116757684
650,822,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65000,3.1312615384615383,0.010331115128254797
651,217,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65100,3.131674347158218,0.009918306431575097
652,799,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65200,3.131472392638037,0.010120260951756332
653,772,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65300,3.13114854517611,0.01044410841368304
654,809,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65400,3.1312538226299695,0.010338830959823575
655,762,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65500,3.1310534351145036,0.010539218475289491
656,788,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65600,3.1307317073170733,0.01086094627271983
657,826,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65700,3.13089802130898,0.010694632280813021
658,832,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65800,3.130759878419453,0.010832775170340092
659,774,2026-06-24 13:17:15,2026-06-24 13:26:08,533.0,65900,3.1307435508345978,0.01084910275519535
660,838,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66000,3.130909090909091,0.010683562680702252
661,839,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66100,3.1308320726172467,0.010760580972546396
662,849,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66200,3.1308157099697884,0.010776943620004698
663,848,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66300,3.1312217194570136,0.010370934132779563
664,859,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66400,3.1310240963855422,0.010568557204250872
665,840,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66500,3.131187969924812,0.01040468366498093
666,841,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66600,3.131111111111111,0.010481542478681938
667,843,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66700,3.1307346326836583,0.010858020906134858
668,842,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66800,3.1305389221556887,0.011053731434104375
669,852,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,66900,3.1305829596412558,0.011009693948537347
670,847,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67000,3.1302089552238805,0.011383698365912576
671,850,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67100,3.1305514157973175,0.011041237792475567
672,823,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67200,3.130595238095238,0.010997415494554907
673,837,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67300,3.1305794947994054,0.011013158790387667
674,836,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67400,3.1306231454005933,0.01096950818919984
675,808,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67500,3.1304296296296297,0.011163023960163443
676,834,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67600,3.1306508875739647,0.010941766015828414
677,820,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67700,3.1306942392909898,0.010898414298803338
678,821,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67800,3.1309734513274337,0.010619202262359462
679,835,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,67900,3.1308394698085418,0.010753183781251341
680,831,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,68000,3.131,0.010592653589793333
681,825,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,68100,3.1310425844346548,0.010550069155138342
682,818,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,68200,3.1310850439882696,0.010507609601523527
683,824,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,68300,3.130307467057101,0.011285186532691949
684,830,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,68400,3.130643274853801,0.010949378735992
685,833,2026-06-24 13:17:15,2026-06-24 13:26:09,534.0,68500,3.1306277372262774,0.010964916363515709
686,421,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,68600,3.1304373177842564,0.011155335805536737
687,958,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,68700,3.130538573508006,0.011054080081787099
688,420,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,68800,3.1306976744186046,0.010894979171188535
689,874,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,68900,3.130624092888244,0.01096856070154928
690,860,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69000,3.1308985507246376,0.010694102865155486
691,889,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69100,3.130767004341534,0.01082564924825924
692,862,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69200,3.1309826589595375,0.010609994630255581
693,873,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69300,3.1305627705627708,0.011029883027022347
694,866,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69400,3.130662824207493,0.010929829382300138
695,864,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69500,3.130705035971223,0.010887617618569934
696,870,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69600,3.1308620689655173,0.010730584624275785
697,871,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69700,3.131018651362984,0.010574002226809043
698,865,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69800,3.1311174785100286,0.010475175079764476
699,868,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,69900,3.1315021459227466,0.010090507667046555
700,854,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70000,3.1317714285714287,0.009821225018364466
701,869,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70100,3.1317546362339517,0.009838017355841444
702,882,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70200,3.132022792022792,0.009569861567001237
703,857,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70300,3.1317211948790895,0.009871458710703607
704,885,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70400,3.131590909090909,0.010001744498884246
705,884,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70500,3.1314609929078014,0.010131660681991672
706,886,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70600,3.131444759206799,0.010147894382994238
707,887,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70700,3.1314851485148516,0.010107505074941514
708,758,2026-06-24 13:17:15,2026-06-24 13:26:10,535.0,70800,3.1312429378531075,0.010349715736685638
709,427,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,70900,3.1311706629055007,0.010421990684292393
710,817,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71000,3.1310422535211266,0.010550400068666477
711,961,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71100,3.1314767932489453,0.010115860340847771
712,975,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71200,3.1314606741573034,0.010131979432489668
713,810,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71300,3.1316129032258067,0.009979750363986462
714,970,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71400,3.132044817927171,0.009547835662622184
715,965,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71500,3.1320279720279722,0.009564681561820887
716,998,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71600,3.132290502793296,0.009302150796496989
717,1005,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71700,3.132608089260809,0.008984564328984312
718,916,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71800,3.132256267409471,0.009336386180322176
719,241,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,71900,3.1317385257301806,0.009854127859612483
720,877,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72000,3.132111111111111,0.009481542478682048
721,867,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72100,3.1319278779472954,0.00966477564249768
722,1003,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72200,3.1318559556786703,0.00973669791112286
723,851,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72300,3.1320608575380358,0.009531796051757357
724,997,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72400,3.1316574585635357,0.009935195026257393
725,969,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72500,3.1314758620689656,0.010116791520827562
726,996,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72600,3.131625344352617,0.009967309237175925
727,982,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72700,3.1319944979367262,0.009598155653066875
728,992,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72800,3.132197802197802,0.009394851391991033
729,985,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,72900,3.132345679012346,0.009246974577447276
730,952,2026-06-24 13:17:15,2026-06-24 13:26:11,536.0,73000,3.132,0.009592653589792999
731,962,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73100,3.131983584131327,0.00960906945846629
732,963,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73200,3.132021857923497,0.00957079566629604
733,829,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73300,3.1319508867667123,0.009641766823080822
734,828,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73400,3.131825613079019,0.009767040510773928
735,967,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73500,3.1318639455782313,0.009728708011561782
736,966,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73600,3.1317934782608696,0.009799175328923493
737,242,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73700,3.1319945725915876,0.009598080998205472
738,295,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73800,3.1324661246612466,0.009126528928546485
739,281,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,73900,3.132719891745602,0.008872761844191057
740,280,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74000,3.132702702702703,0.008889950887090325
741,257,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74100,3.1327935222672063,0.008799131322586806
742,1007,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74200,3.1328840970350402,0.008708556554752889
743,282,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74300,3.132812920592194,0.008779732997599154
744,297,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74400,3.1325806451612905,0.009012008428502583
745,278,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74500,3.1326174496644295,0.008975203925363662
746,292,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74600,3.132868632707775,0.00872402088201829
747,279,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74700,3.133172690763052,0.008419962826740957
748,1001,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74800,3.1333155080213904,0.008277145568402755
749,247,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,74900,3.13324432576769,0.008348327822103041
750,291,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75000,3.13344,0.008152653589793335
751,252,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75100,3.1333688415446073,0.008223812045185852
752,277,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75200,3.133563829787234,0.008028823802558982
753,26,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75300,3.1337051792828685,0.007887474306924602
754,276,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75400,3.13368700265252,0.007905650937273023
755,472,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75500,3.133933774834437,0.007658878755356202
756,274,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75600,3.134021164021164,0.007571489568629186
757,248,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75700,3.1340554821664464,0.007537171423346756
758,18,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75800,3.1339313984168866,0.0076612551729065
759,249,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,75900,3.1338603425559945,0.007732311033798567
760,275,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76000,3.133578947368421,0.008013706221372097
761,20,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76100,3.1336136662286465,0.007978987361146661
762,272,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76200,3.1337007874015748,0.007891866188218355
763,273,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76300,3.1334207077326344,0.008171945857158747
764,983,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76400,3.133193717277487,0.008398936312306038
765,968,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76500,3.133437908496732,0.008154745093061244
766,428,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76600,3.1332114882506525,0.008381165339140573
767,0,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76700,3.1333507170795305,0.008241936510262615
768,979,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76800,3.1333854166666666,0.008207236923126526
769,429,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,76900,3.1336801040312094,0.00791254955858367
770,827,2026-06-24 13:17:15,2026-06-24 13:26:12,537.0,77000,3.133766233766234,0.007826419823559139
771,318,2026-06-24 13:17:15,2026-06-24 13:26:13,538.0,77100,3.133800259403372,0.007792394186421081
772,319,2026-06-24 13:17:15,2026-06-24 13:26:13,538.0,77200,3.133886010362694,0.007706643227098908
773,317,2026-06-24 13:17:15,2026-06-24 13:26:13,538.0,77300,3.133868046571798,0.007724607017995044
774,302,2026-06-24 13:17:15,2026-06-24 13:26:13,538.0,77400,3.134263565891473,0.00732908769832008
775,301,2026-06-24 13:17:15,2026-06-24 13:26:13,538.0,77500,3.1343483870967743,0.007244266493018792
776,474,2026-06-24 13:17:15,2026-06-24 13:26:13,538.0,77600,3.1344329896907217,0.007159663899071411
777,299,2026-06-24 13:17:15,2026-06-24 13:26:13,538.0,77700,3.1343114543114545,0.00728119927833859
778,159,2026-06-24 13:17:15,2026-06-24 13:26:13,538.0,77800,3.1341902313624677,0.007402422227325456
779,321,2026-06-24 13:17:15,2026-06-24 13:26:14,539.0,77900,3.133915275994865,0.0076773775949279255
780,475,2026-06-24 13:17:15,2026-06-24 13:26:14,539.0,78000,3.134,0.007592653589793219
781,162,2026-06-24 13:17:15,2026-06-24 13:26:14,539.0,78100,3.134391805377721,0.007200848212072231
782,324,2026-06-24 13:17:15,2026-06-24 13:26:15,540.0,78200,3.1347314578005117,0.00686119578928146
783,325,2026-06-24 13:17:15,2026-06-24 13:26:15,540.0,78300,3.1350702426564494,0.006522410933343714
784,643,2026-06-24 13:17:15,2026-06-24 13:26:15,540.0,78400,3.1348979591836734,0.0066946944061196945
785,642,2026-06-24 13:17:15,2026-06-24 13:26:15,540.0,78500,3.135235668789809,0.006356984799984033
786,163,2026-06-24 13:17:15,2026-06-24 13:26:15,540.0,78600,3.1350636132315524,0.006529040358240756
787,160,2026-06-24 13:17:15,2026-06-24 13:26:15,540.0,78700,3.135400254129606,0.006192399460187126
788,786,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,78800,3.1357868020304567,0.005805851559336439
789,815,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,78900,3.135766793409379,0.0058258601804142
790,814,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79000,3.1358481012658226,0.005744552323970531
791,811,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79100,3.1360303413400756,0.005562312249717483
792,813,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79200,3.1362121212121212,0.005380532377671887
793,812,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79300,3.1362925598991174,0.0053000936906757445
794,646,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79400,3.1365239294710325,0.005068724118760581
795,647,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79500,3.136503144654088,0.005089508935705034
796,1011,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79600,3.1365829145728643,0.005009739016928805
797,645,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79700,3.1363613550815557,0.0052312985082374475
798,644,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79800,3.1364912280701756,0.005101425519617564
799,1012,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,79900,3.136470588235294,0.005122065354499217
800,1015,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,80000,3.1367,0.004892653589793294
801,327,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,80100,3.1367790262172286,0.004813627372564522
802,326,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,80200,3.1367581047381545,0.004834548851638587
803,648,2026-06-24 13:17:15,2026-06-24 13:26:16,541.0,80300,3.136936488169365,0.004656165420428238
804,901,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,80400,3.136766169154229,0.0048264844355641046
805,914,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,80500,3.136944099378882,0.004648554210910927
806,903,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,80600,3.1369230769230767,0.004669576666716413
807,906,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,80700,3.1369516728624536,0.004640980727339539
808,331,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,80800,3.137029702970297,0.004562950619495965
809,910,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,80900,3.137008652657602,0.004584000932191135
810,896,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81000,3.136888888888889,0.004703764700904056
811,1026,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81100,3.1372626387176323,0.004330014872160781
812,894,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81200,3.137241379310345,0.004351274279448258
813,895,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81300,3.137367773677737,0.004224879912056334
814,891,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81400,3.1374447174447173,0.0041479361450758034
815,890,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81500,3.137521472392638,0.004071181197155216
816,1020,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81600,3.137205882352941,0.0043867712368519385
817,892,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81700,3.136988984088127,0.004603669501666019
818,893,2026-06-24 13:17:15,2026-06-24 13:26:17,542.0,81800,3.137114914425428,0.004477739164365335
819,369,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,81900,3.1374847374847374,0.004107916105055676
820,396,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82000,3.1374634146341465,0.0041292389556466524
821,816,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82100,3.1371498172959806,0.00444283629381248
822,156,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82200,3.1372262773722626,0.004366376217530554
823,354,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82300,3.137448359659781,0.004144293930012033
824,342,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82400,3.13747572815534,0.0041169254344533
825,949,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82500,3.137309090909091,0.004283562680702069
826,408,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82600,3.137094430992736,0.004498222597057122
827,344,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82700,3.1371704957678355,0.004422157821957651
828,929,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82800,3.13719806763285,0.004394585956942976
829,900,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,82900,3.1372255729794936,0.004367080610299556
830,928,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83000,3.137397590361446,0.004195063228347173
831,1039,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83100,3.137521058965102,0.004071594624690977
832,902,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83200,3.137403846153846,0.004188807435947073
833,917,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83300,3.137478991596639,0.004113661993154327
834,1016,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83400,3.137314148681055,0.004278504908738157
835,898,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83500,3.1371017964071855,0.004490857182607666
836,912,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83600,3.13688995215311,0.004702701436682943
837,911,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83700,3.136774193548387,0.00481846004140607
838,897,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83800,3.136420047732697,0.005172605857096002
839,908,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,83900,3.136495828367104,0.005096825222689283
840,934,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84000,3.1366190476190474,0.004973605970745698
841,920,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84100,3.1367895362663494,0.00480311732344374
842,921,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84200,3.1370546318289785,0.004538021760814637
843,935,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84300,3.13717674970344,0.004415903886353156
844,909,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84400,3.1369668246445497,0.004625828945243438
845,923,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84500,3.1369940828402365,0.0045985707495566075
846,937,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84600,3.137021276595745,0.004571376994048304
847,936,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84700,3.137190082644628,0.004402570945165163
848,922,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84800,3.1371698113207547,0.004422842269038441
849,1027,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,84900,3.137102473498233,0.004490180091559992
850,926,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85000,3.1375058823529414,0.0040867712368517495
851,932,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85100,3.137579318448884,0.004013335140909291
852,933,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85200,3.137605633802817,0.0039870197869760204
853,927,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85300,3.137538100820633,0.0040545527691602246
854,931,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85400,3.1374707259953163,0.004121927594476826
855,919,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85500,3.13787134502924,0.0037213085605531937
856,918,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85600,3.138084112149533,0.003508541440260249
857,924,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85700,3.1377829638273047,0.0038096897624884107
858,930,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85800,3.1376689976689978,0.003923655920795355
859,942,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,85900,3.137648428405122,0.00394422518467108
860,407,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86000,3.137860465116279,0.0037321884735139754
861,388,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86100,3.1376538908246223,0.0039387627651708
862,161,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86200,3.13754060324826,0.004052050341533331
863,940,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86300,3.13765932792584,0.003933325663953102
864,941,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86400,3.1378703703703703,0.003722283219422806
865,1040,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86500,3.1377109826589598,0.0038816709308333586
866,158,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86600,3.1378290993071594,0.003763554282633752
867,819,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86700,3.1378546712802766,0.0037379823095164966
868,945,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86800,3.1378801843317974,0.003712469257995732
869,789,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,86900,3.137675489067894,0.0039171645218991635
870,944,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,87000,3.13783908045977,0.0037535731300231134
871,239,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,87100,3.138185993111366,0.0034066604784270815
872,947,2026-06-24 13:17:15,2026-06-24 13:26:18,543.0,87200,3.137752293577982,0.003840360011811317
873,1058,2026-06-24 13:17:15,2026-06-24 13:26:19,544.0,87300,3.1376403207331043,0.003952332856688834
