j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
257,199,2026-06-16 13:45:33,2026-06-16 13:49:16,223.0,257000,3.143906614785992,0.002313961196199088
258,166,2026-06-16 13:45:33,2026-06-16 13:49:16,223.0,258000,3.144139534883721,0.002546881293927772
259,370,2026-06-16 13:45:33,2026-06-16 13:49:16,223.0,259000,3.144108108108108,0.002515454518314808
260,368,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,260000,3.1443692307692306,0.002776577179437467
261,154,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,261000,3.144505747126437,0.002913093536643707
262,168,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,262000,3.1442290076335877,0.0026363540437945865
263,431,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,263000,3.1443498098859317,0.0027571562961385965
264,435,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,264000,3.1443333333333334,0.0027406797435403085
265,421,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,265000,3.144196226415094,0.0026035728253011037
266,191,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,266000,3.144015037593985,0.002422384004191702
267,74,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,267000,3.1440898876404493,0.0024972340506561608
268,351,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,268000,3.144268656716418,0.0026760031266248596
269,379,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,269000,3.1440743494423793,0.0024816958525861743
270,257,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,270000,3.144251851851852,0.0026591982620587373
271,17,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,271000,3.144059040590406,0.0024663870006129684
272,483,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,272000,3.144220588235294,0.002627934645500929
273,465,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,273000,3.1443809523809523,0.0027882987911591606
274,277,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,274000,3.1445839416058394,0.0029912880160463118
275,464,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,275000,3.144727272727273,0.0031346191374796994
276,329,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,276000,3.144840579710145,0.0032479261203519627
277,477,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,277000,3.1452418772563178,0.003649223666524648
278,311,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,278000,3.145021582733813,0.003428929144019932
279,488,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,279000,3.145146953405018,0.003554299815224926
280,113,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,280000,3.1451857142857143,0.0035930606959211353
281,462,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,281000,3.1450960854092527,0.003503431819459557
282,476,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,282000,3.144950354609929,0.0033577010201359947
283,475,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,283000,3.145017667844523,0.0034250142547298523
284,449,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,284000,3.145,0.0034073464102069018
285,7,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,285000,3.144421052631579,0.0028283990417858895
286,91,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,286000,3.1443776223776223,0.0027849687878291896
287,362,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,287000,3.1442508710801396,0.0026582174903464484
288,366,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,288000,3.144111111111111,0.0025184575213179627
289,239,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,289000,3.1439861591695504,0.00239350557975726
290,402,2026-06-16 13:45:33,2026-06-16 13:49:17,224.0,290000,3.143751724137931,0.002159070548137798
291,430,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,291000,3.1435601374570448,0.0019674838672516515
292,226,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,292000,3.143945205479452,0.0023525518896589936
293,225,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,293000,3.143877133105802,0.0022844795160090747
294,392,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,294000,3.144176870748299,0.002584217158505986
295,423,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,295000,3.1437966101694914,0.0022039565796982963
296,336,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,296000,3.1437297297297295,0.0021370761399364113
297,518,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,297000,3.1436363636363636,0.002043710046570446
298,525,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,298000,3.1433691275167783,0.0017764739269852114
299,492,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,299000,3.142996655518395,0.0014040019286016836
300,486,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,300000,3.14268,0.001087346410206802
301,484,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,301000,3.1425647840531563,0.0009721304633631966
302,532,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,302000,3.142450331125828,0.0008576775360347177
303,526,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,303000,3.1423366336633665,0.0007439800735733471
304,293,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,304000,3.142342105263158,0.0007494516733648204
305,504,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,305000,3.142150819672131,0.0005581660823379408
306,510,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,306000,3.1425359477124184,0.0009432941226252822
307,458,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,307000,3.142657980456026,0.0010653268662328408
308,18,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,308000,3.142571428571429,0.0009787749816356772
309,463,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,309000,3.14252427184466,0.0009316182548668728
310,503,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,310000,3.1422322580645163,0.000639604474723221
311,489,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,311000,3.1422636655948555,0.0006710120050623658
312,514,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,312000,3.1422820512820513,0.0006893976922581757
313,307,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,313000,3.1423003194888177,0.000707665899024601
314,349,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,314000,3.14228025477707,0.0006876011872769539
315,47,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,315000,3.1419047619047618,0.0003121083149686399
316,42,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,316000,3.142151898734177,0.0005592451443838797
317,213,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,317000,3.142283911671924,0.0006912580821309966
318,398,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,318000,3.142301886792453,0.0007092332026599202
319,238,2026-06-16 13:45:33,2026-06-16 13:49:18,225.0,319000,3.1419561128526645,0.00036345926287140173
320,369,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,320000,3.1421625,0.0005698464102068534
321,553,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,321000,3.1421682242990654,0.0005755707092722773
322,547,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,322000,3.1424472049689443,0.0008545513791511361
323,208,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,323000,3.142699690402477,0.0011070368126837593
324,552,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,324000,3.1428395061728396,0.001246852583046465
325,234,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,325000,3.14304,0.00144734641020694
326,342,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,326000,3.143079754601227,0.0014871010114339
327,395,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,327000,3.1431070336391436,0.00151438004935045
328,353,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,328000,3.1430243902439026,0.00143173665410945
329,541,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,329000,3.1428693009118542,0.0012766473220611196
330,88,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,330000,3.1429454545454547,0.0013528009556615928
331,63,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,331000,3.1430574018126887,0.001464748222895551
332,582,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,332000,3.142987951807229,0.0013952982174356698
333,540,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,333000,3.142906906906907,0.0013142533171137671
334,581,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,334000,3.143185628742515,0.0015929751527217206
335,450,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,335000,3.1431761194029852,0.0015834658131921309
336,487,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,336000,3.143452380952381,0.0018597273625879929
337,256,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,337000,3.14313353115727,0.0015408775674767838
338,335,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,338000,3.1432189349112427,0.0016262813214495964
339,533,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,339000,3.1432566371681414,0.0016639835783482937
340,446,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,340000,3.1431176470588236,0.0015249934690304556
341,495,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,341000,3.1430733137829914,0.0014806601931982577
342,279,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,342000,3.143298245614035,0.0017055920242419198
343,494,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,343000,3.143451895043732,0.001859241453938676
344,535,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,344000,3.1435697674418606,0.001977113852067447
345,332,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,345000,3.143559420289855,0.001966766700062017
346,468,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,346000,3.1434797687861273,0.0018871151963342214
347,19,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,347000,3.1435158501440923,0.001923196554299178
348,117,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,348000,3.1437011494252873,0.0021084958354942174
349,21,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,349000,3.1435988538681947,0.002006200278401593
350,502,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,350000,3.1435085714285713,0.0019159178387782028
351,36,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,351000,3.1434188034188035,0.001826149829010415
352,360,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,352000,3.1434545454545453,0.0018618918647521632
353,566,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,353000,3.143218130311615,0.0016254767218217836
354,567,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,354000,3.143129943502825,0.001537289913031703
355,388,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,355000,3.142918309859155,0.0013256562693619856
356,5,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,356000,3.1430112359550564,0.0014185823652632656
357,565,2026-06-16 13:45:33,2026-06-16 13:49:19,226.0,357000,3.1429467787114844,0.0013541251216913075
358,584,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,358000,3.1430391061452516,0.0014464525554584995
359,58,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,359000,3.142863509749304,0.0012708561595107248
360,546,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,360000,3.1428777777777777,0.0012851241879845432
361,195,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,361000,3.1427257617728532,0.0011331081830601164
362,183,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,362000,3.142707182320442,0.0011145287306488783
363,623,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,363000,3.1425454545454548,0.0009528009556616368
364,620,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,364000,3.1427032967032966,0.0011106431135035066
365,556,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,365000,3.1431671232876712,0.0015744696978781114
366,595,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,366000,3.1432677595628413,0.0016751059730482076
367,580,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,367000,3.143291553133515,0.0016988995437219323
368,75,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,368000,3.1432065217391303,0.001613868149337172
369,451,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,369000,3.1431544715447153,0.0015618179549221622
370,453,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,370000,3.1432216216216218,0.0016289680318286592
371,10,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,371000,3.1433746630727764,0.0017820094829832378
372,38,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,372000,3.1433870967741937,0.0017944431844005848
373,441,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,373000,3.143356568364611,0.0017639147748180761
374,115,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,374000,3.14324064171123,0.0016479881214368497
375,539,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,375000,3.1431573333333334,0.0015646797435402426
376,499,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,376000,3.1431382978723406,0.0015456442825474426
377,517,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,377000,3.143076923076923,0.0014842694871299855
378,110,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,378000,3.143068783068783,0.001476129478990007
379,528,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,379000,3.1429973614775726,0.001404707887779466
380,501,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,380000,3.1432105263157895,0.0016178727259963388
381,604,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,381000,3.143044619422572,0.0014519658327789564
382,176,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,382000,3.143109947643979,0.0015172940541861024
383,572,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,383000,3.143028720626632,0.0014360670368387396
384,599,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,384000,3.14275,0.0011573464102068165
385,598,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,385000,3.14294025974026,0.0013476061504666959
386,92,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,386000,3.142974093264249,0.0013814396744558088
387,149,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,387000,3.1427700258397935,0.0011773722500003636
388,559,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,388000,3.1427113402061857,0.0011186866163925835
389,216,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,389000,3.1428894601542416,0.0012968065644485272
390,560,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,390000,3.142707692307692,0.0011150387178990862
391,212,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,391000,3.142680306905371,0.0010876533155776968
392,575,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,392000,3.142520408163265,0.0009277545734720505
393,403,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,393000,3.14270737913486,0.0011147255450669746
394,601,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,394000,3.142761421319797,0.0011687677300038501
395,167,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,395000,3.1426632911392405,0.0010706375494473619
396,97,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,396000,3.1426868686868685,0.0010942150970754128
397,614,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,397000,3.142670025188917,0.0010773715991239108
398,364,2026-06-16 13:45:33,2026-06-16 13:49:20,227.0,398000,3.142753768844221,0.001161115254427969
399,433,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,399000,3.142736842105263,0.001144188515469935
400,625,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,400000,3.14258,0.000987346410207035
401,624,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,401000,3.142483790523691,0.0008911369338977515
402,99,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,402000,3.142507462686567,0.0009148090967738831
403,98,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,403000,3.142451612903226,0.0008589593134327167
404,384,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,404000,3.1423366336633665,0.0007439800735733471
405,637,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,405000,3.1422617283950616,0.0006690748052684548
406,554,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,406000,3.1423251231527094,0.0007324695629162825
407,178,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,407000,3.1423685503685506,0.0007758967787574456
408,434,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,408000,3.142441176470588,0.0008485228807950662
409,478,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,409000,3.1423765281173592,0.0007838745275661196
410,647,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,410000,3.142370731707317,0.0007780781175239504
411,645,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,411000,3.1423649635036495,0.0007723099138563505
412,269,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,412000,3.142514563106796,0.0009219095170029945
413,268,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,413000,3.142469733656174,0.0008770800663810974
414,644,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,414000,3.1424927536231886,0.0009001000333954678
415,485,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,415000,3.142563855421687,0.0009712018318936977
416,491,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,416000,3.142471153846154,0.0008785002563609368
417,522,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,417000,3.1425611510791365,0.0009684974893433562
418,496,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,418000,3.1424019138755983,0.0008092602858051912
419,303,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,419000,3.14236754176611,0.0007748881763167681
420,471,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,420000,3.142238095238095,0.0006454416483019365
421,459,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,421000,3.1420522565320663,0.0004596029422732073
422,667,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,422000,3.1418957345971563,0.000303081007363204
423,511,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,423000,3.142080378250591,0.00048772466079771704
424,100,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,424000,3.1421509433962265,0.0005582898064333541
425,466,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,425000,3.142249411764706,0.0006567581749128415
426,658,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,426000,3.142262910798122,0.0006702572083288061
427,249,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,427000,3.142192037470726,0.0005993838809330576
428,513,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,428000,3.1420280373831777,0.00043538379338459166
429,467,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,429000,3.141939393939394,0.0003467403496006938
430,301,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,430000,3.141879069767442,0.0002864161776487961
431,661,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,431000,3.14184686774942,0.00025421415962689764
432,648,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,432000,3.1419444444444444,0.00035179085465131266
433,460,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,433000,3.1420785219399536,0.0004858683501605121
434,266,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,434000,3.142036866359447,0.00044421276965378453
435,461,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,435000,3.142114942528736,0.0005222889389426832
436,214,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,436000,3.142256880733945,0.0006642271441519298
437,215,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,437000,3.1423066361556065,0.0007139825658133425
438,613,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,438000,3.1421369863013697,0.0005443327115766117
439,217,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,439000,3.142223234624146,0.0006305810343527618
440,571,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,440000,3.142118181818182,0.0005255282283886942
441,570,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,441000,3.142204081632653,0.0006114280428599628
442,602,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,442000,3.142235294117647,0.0006426405278538994
443,68,2026-06-16 13:45:33,2026-06-16 13:49:21,228.0,443000,3.1422031602708804,0.0006105066810873083
444,631,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,444000,3.1423603603603603,0.0007677067705671448
445,630,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,445000,3.1423370786516855,0.0007444250618924286
446,356,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,446000,3.142403587443946,0.0008109338541530953
447,578,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,447000,3.142514541387025,0.0009218877972316797
448,545,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,448000,3.1424107142857145,0.0008180606959213854
449,627,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,449000,3.1425033407572385,0.0009106871674453565
450,151,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,450000,3.142408888888889,0.0008162352990956911
451,569,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,451000,3.14250110864745,0.0009084550576567985
452,218,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,452000,3.142495575221239,0.0009029216314457855
453,594,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,453000,3.1425253863134657,0.000932732723672558
454,219,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,454000,3.142502202643172,0.0009095490533788109
455,493,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,455000,3.142610989010989,0.0010183354211958928
456,646,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,456000,3.1426315789473684,0.0010389253575753266
457,524,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,457000,3.142643326039387,0.0010506724495940034
458,281,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,458000,3.1426113537117906,0.0010187001219974512
459,531,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,459000,3.1426056644880176,0.0010130108982244757
460,679,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,460000,3.1426521739130435,0.001059520323250407
461,683,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,461000,3.142481561822126,0.0008889082323326747
462,250,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,462000,3.1424069264069265,0.0008142728171334213
463,682,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,463000,3.1425399568034558,0.0009473032136626536
464,534,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,464000,3.142612068965517,0.00101941537572392
465,722,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,465000,3.142735483870968,0.0011428302811746782
466,101,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,466000,3.1426008583690987,0.0010082047793056326
467,698,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,467000,3.1425182012847968,0.0009255476950036368
468,707,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,468000,3.1425384615384617,0.0009458079486686088
469,699,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,469000,3.142584221748401,0.0009915681586076808
470,302,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,470000,3.142714893617021,0.0011222400272279387
471,664,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,471000,3.1428535031847136,0.0012608495949204546
472,710,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,472000,3.1429745762711865,0.001381922681393366
473,507,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,473000,3.1426638477801268,0.0010711941903336353
474,304,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,474000,3.1426919831223628,0.0010993295325696373
475,662,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,475000,3.1425684210526317,0.0009757674628385615
476,689,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,476000,3.1425378151260506,0.000945161536257455
477,299,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,477000,3.142524109014675,0.0009314554248818219
478,529,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,478000,3.1426276150627617,0.0010349614729685541
479,688,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,479000,3.1426221294363255,0.0010294758465323461
480,188,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,480000,3.1426583333333333,0.0010656797435402154
481,589,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,481000,3.1426860706860706,0.001093417096277527
482,83,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,482000,3.1426473029045643,0.0010546493147711722
483,600,2026-06-16 13:45:33,2026-06-16 13:49:22,229.0,483000,3.1424927536231886,0.0009001000333954678
484,427,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,484000,3.1422892561983473,0.0006966026085541976
485,751,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,485000,3.142358762886598,0.0007661092968049843
486,585,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,486000,3.1422139917695473,0.0006213381797541828
487,752,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,487000,3.1422505133470224,0.0006578597572293177
488,633,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,488000,3.1423032786885248,0.0007106250987316542
489,583,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,489000,3.1421758691206545,0.0005832155308613807
490,622,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,490000,3.1421632653061224,0.0005706117163293278
491,740,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,491000,3.1421588594704684,0.0005662058806752412
492,621,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,492000,3.141967479674797,0.0003748260850038321
493,322,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,493000,3.141995943204868,0.0004032896150749643
494,519,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,494000,3.1418785425101214,0.00028588892032832547
495,733,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,495000,3.1418909090909093,0.0002982555011161736
496,684,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,496000,3.142008064516129,0.0004154109263359018
497,651,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,497000,3.141867203219316,0.0002745496295228911
498,720,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,498000,3.141951807228916,0.00035915363912275566
499,278,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,499000,3.142004008016032,0.0004113544262387414
500,537,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,500000,3.14196,0.0003673464102069701
501,523,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,501000,3.1417724550898205,0.00017980150002738782
502,480,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,502000,3.1418486055776893,0.0002559519878961858
503,736,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,503000,3.141789264413519,0.00019661082372568472
504,505,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,504000,3.1418174603174602,0.00022480672766711507
505,739,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,505000,3.1418851485148513,0.0002924949250582287
506,659,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,506000,3.1418102766798417,0.00021762309004857983
507,700,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,507000,3.1419171597633135,0.00032450617352042244
508,728,2026-06-16 13:45:33,2026-06-16 13:49:23,230.0,508000,3.1419370078740156,0.00034435428422252556
