j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
1507,1672,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,150700,3.1495421366954215,0.007949483105628374
1508,1704,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,150800,3.149522546419098,0.007929892829305007
1509,1738,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,150900,3.1494234592445327,0.007830805654739592
1510,967,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151000,3.149403973509934,0.007811319920140836
1511,1711,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151100,3.1493315684976837,0.007738914907890582
1512,1762,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151200,3.1493386243386245,0.007745970748831432
1513,1777,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151300,3.14916060806345,0.007567954473656879
1514,1761,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151400,3.149114927344782,0.007522273754988706
1515,1770,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151500,3.149174917491749,0.007582263901956043
1516,1758,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151600,3.1493403693931397,0.007747715803346544
1517,1407,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151700,3.1492946605141725,0.00770200692437939
1518,1759,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151800,3.1492753623188405,0.007682708729047416
1519,1015,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,151900,3.1493350888742593,0.007742435284466165
1520,1439,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152000,3.149394736842105,0.00780208325231202
1521,1607,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152100,3.1494280078895462,0.007835354299753128
1522,1612,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152200,3.149382391590013,0.00778973800021987
1523,1772,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152300,3.1493105712409717,0.007717917651178574
1524,1743,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152400,3.149317585301837,0.007724931712044025
1525,1756,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152500,3.1493245901639346,0.007731936574141507
1526,1742,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152600,3.149305373525557,0.007712719935764056
1527,1782,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152700,3.1493385723641127,0.007745918774319627
1528,1741,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152800,3.1493455497382197,0.007752896148426558
1529,1755,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,152900,3.149535644211903,0.007942990622110013
1530,1769,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153000,3.149542483660131,0.007949830070337782
1531,1751,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153100,3.1496538210320053,0.008061167442212192
1532,1745,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153200,3.149686684073107,0.008094030483313919
1533,1746,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153300,3.149641226353555,0.008048572763761808
1534,1430,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153400,3.1496479791395045,0.008055325549711334
1535,1708,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153500,3.1495244299674265,0.007931776377633426
1536,1668,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153600,3.1493229166666667,0.0077302630768736336
1537,1696,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153700,3.149329863370202,0.007737209780408705
1538,1735,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153800,3.1494408322496747,0.007848178659881633
1539,1737,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,153900,3.1494217024041586,0.007829048814365525
1540,1723,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154000,3.1495064935064936,0.007913839916700471
1541,1722,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154100,3.149487345879299,0.007894692289506011
1542,1732,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154200,3.1494163424124513,0.007823688822658159
1543,1726,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154300,3.1494232015554116,0.00783054796561844
1544,1725,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154400,3.149559585492228,0.007966931902434915
1545,1731,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154500,3.149359223300971,0.007766569711177951
1546,1719,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154600,3.149366106080207,0.007773452490413835
1547,1692,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154700,3.14939883645766,0.007806182867867051
1548,1687,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154800,3.1495090439276487,0.007916390337855628
1549,1693,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,154900,3.149619109102647,0.008026455512853747
1550,1718,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,155000,3.1498064516129034,0.008213798023110286
1551,1724,2026-06-24 11:00:14,2026-06-24 11:01:52,98.0,155100,3.1497614442295294,0.0081687906397363
1552,976,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,155200,3.149819587628866,0.00822693403907282
1553,1061,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,155300,3.149800386349002,0.008207732759208941
1554,1505,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,155400,3.1497812097812097,0.008188556191416563
1555,1776,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,155500,3.1497877813504824,0.008195127760689314
1556,1613,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,155600,3.1497686375321337,0.008175983942340537
1557,1757,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,155700,3.149723827874117,0.008131174284323972
1558,1781,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,155800,3.1497304236200256,0.008137770030232527
1559,1754,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,155900,3.1496600384862092,0.008067384896416119
1560,1744,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,156000,3.1498461538461537,0.008253500256360624
1561,1380,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,156100,3.1498270339525947,0.008234380362801552
1562,1753,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,156200,3.1498591549295774,0.008266501339784238
1563,1734,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,156300,3.149865642994242,0.008272989404448872
1564,1683,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,156400,3.1497442455242965,0.008151591934503433
1565,1520,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,156500,3.149699680511182,0.008107026921388982
1566,1646,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,156600,3.149655172413793,0.008062518823999998
1567,1690,2026-06-24 11:00:14,2026-06-24 11:01:53,99.0,156700,3.1495851946394384,0.007992541049645308
1568,1847,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,156800,3.1496938775510204,0.008101223961227255
1569,1528,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,156900,3.1496749521988527,0.008082298609059624
1570,1662,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157000,3.149656050955414,0.008063397365620784
1571,1515,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157100,3.1494080203691914,0.007815366779398314
1572,1670,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157200,3.149491094147583,0.007898440557789765
1573,1789,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157300,3.149446916719644,0.007854263129850825
1574,929,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157400,3.1495552731893266,0.007962619599533483
1575,1825,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157500,3.149714285714286,0.008121632124492795
1576,1819,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157600,3.149568527918782,0.00797587432898883
1577,1818,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157700,3.1496766011414077,0.008083947551614568
1578,1830,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157800,3.1497084917617237,0.008115838171930623
1579,1398,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,157900,3.1498416719442686,0.008249018354475446
1580,1561,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158000,3.1499493670886074,0.008356713498814283
1581,1788,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158100,3.1498798228969007,0.0082871693071076
1582,1763,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158200,3.149709228824273,0.00811657523447984
1583,1775,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158300,3.149639924194567,0.00804727060477406
1584,1601,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158400,3.1498737373737375,0.008281083783944432
1585,1833,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158500,3.1497791798107255,0.00818652622093241
1586,1827,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158600,3.1498360655737705,0.008243411983977378
1587,1416,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158700,3.149918084436043,0.008325430846249926
1588,1760,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158800,3.15,0.008407346410206795
1589,1774,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,158900,3.150232850849591,0.008640197259798033
1590,1162,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159000,3.1501383647798744,0.008545711190081295
1591,1822,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159100,3.15024512884978,0.008652475259987025
1592,1413,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159200,3.150175879396985,0.008583225807191841
1593,1765,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159300,3.1502322661644695,0.00863961257467638
1594,1771,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159400,3.1502383939774155,0.008645740387622336
1595,1773,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159500,3.1502194357366773,0.008626782146884171
1596,1798,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159600,3.1501503759398495,0.008557722350056363
1597,1808,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159700,3.1502316844082654,0.008639030818472282
1598,1835,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159800,3.1502628285356695,0.008670174945876408
1599,1809,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,159900,3.150268918073796,0.008676264484003049
1600,1799,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160000,3.1503,0.008707346410206984
1601,1766,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160100,3.150381011867583,0.008788358277789676
1602,1810,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160200,3.150262172284644,0.008669518694850886
1603,1804,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160300,3.150118527760449,0.008525874170655978
1604,1838,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160400,3.1502493765586035,0.00865672296881037
1605,1144,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160500,3.1501059190031153,0.008513265413322202
1606,1795,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160600,3.150236612702366,0.008643959112573096
1607,1768,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160700,3.150192906036092,0.008600252446298917
1608,1740,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160800,3.1501243781094526,0.008531724519659445
1609,1797,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,160900,3.150155376009944,0.00856272242015077
1610,1218,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161000,3.1499875776397515,0.008394924049958341
1611,1807,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161100,3.1500434512725017,0.008450797682708622
1612,1813,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161200,3.1499503722084365,0.008357718618643428
1613,1812,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161300,3.149981401115933,0.008388747526139717
1614,1806,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161400,3.1500123915737297,0.008419737983936582
1615,1796,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161500,3.1499442724458206,0.008351618856027532
1616,1779,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161600,3.1498514851485147,0.008258831558721536
1617,1792,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161700,3.1498330241187382,0.008240370528945107
1618,1786,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161800,3.149814585908529,0.008221932318735803
1619,1143,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,161900,3.14982087708462,0.008228223494826992
1620,1802,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162000,3.1497283950617283,0.008135741471935187
1621,1816,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162100,3.149784083898828,0.008191430309034686
1622,1817,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162200,3.1497657213316894,0.0081730677418963
1623,1803,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162300,3.149870609981516,0.008277956391722796
1624,1793,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162400,3.1499261083743844,0.008333454784591243
1625,1778,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162500,3.1498092307692307,0.008216577179437579
1626,1752,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162600,3.1497662976629766,0.00817364407318344
1627,1791,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162700,3.1497234173325137,0.008130763742720593
1628,1801,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162800,3.1496068796068797,0.008014226017086568
1629,1800,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,162900,3.14951503990178,0.00792238631198705
1630,1828,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163000,3.149447852760736,0.007855199170943017
1631,1697,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163100,3.1495524218271,0.007959768237306708
1632,997,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163200,3.149583333333333,0.007990679743540063
1633,1694,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163300,3.1495652173913045,0.007972563801511345
1634,1736,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163400,3.149718482252142,0.008125828662348678
1635,1444,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163500,3.149651376146789,0.00805872255699569
1636,1533,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163600,3.149682151589242,0.008089497999448803
1637,1484,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163700,3.1497373243738545,0.008144670784061336
1638,1678,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163800,3.1498168498168497,0.008224196227056613
1639,984,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,163900,3.1496766320927394,0.008083978502946287
1640,1056,2026-06-24 11:00:14,2026-06-24 11:01:54,100.0,164000,3.149512195121951,0.007919541532158014
1641,1852,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164100,3.149689213893967,0.008096560304173828
1642,1853,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164200,3.1495493300852617,0.007956676495468606
1643,1851,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164300,3.1497017650639076,0.008109111474114528
1644,1850,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164400,3.149610705596107,0.00801805200631378
1645,1844,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164500,3.149568389057751,0.007975735467957712
1646,1539,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164600,3.14955042527339,0.007957771683596793
1647,1101,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164700,3.1495810564663023,0.007988402876509149
1648,1843,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164800,3.149635922330097,0.008043268740304033
1649,1842,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,164900,3.1496179502728925,0.00802529668309937
1650,1856,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165000,3.149672727272727,0.008080073682934064
1651,1467,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165100,3.149678982434888,0.008086328845094748
1652,1824,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165200,3.1497336561743343,0.008141002584541202
1653,1011,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165300,3.149739866908651,0.008147213318857816
1654,1826,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165400,3.149746070133011,0.008153416543217773
1655,1832,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165500,3.1497764350453172,0.00818378145552412
1656,1604,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165600,3.1495652173913045,0.007972563801511345
1657,1837,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165700,3.1495232347616176,0.007930581171824436
1658,1836,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165800,3.149601930036188,0.008009276446395042
1659,1767,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,165900,3.1494394213381556,0.00784676774836246
1660,1834,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166000,3.1493493975903615,0.007756744000568361
1661,1820,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166100,3.1493317278747743,0.007739074284981218
1662,1019,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166200,3.1492418772563178,0.007649223666524652
1663,1780,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166300,3.1493205051112447,0.007727851521451612
1664,1839,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166400,3.1492788461538463,0.007686192564053229
1665,1783,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166500,3.1493333333333333,0.007740679743540202
1666,1584,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166600,3.149267707082833,0.007675053493040096
1667,1625,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166700,3.1493221355728855,0.007729481983092423
1668,1787,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166800,3.1494484412470025,0.007855787657209401
1669,1829,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,166900,3.1495506291192332,0.007957975529440109
1670,1784,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,167000,3.1494610778443115,0.007868424254518391
1671,1456,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,167100,3.149539198084979,0.007946544495185837
1672,1654,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,167200,3.1494976076555026,0.007904954065709457
1673,1450,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,167300,3.1493365212193662,0.007743867629573131
1674,1445,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,167400,3.149247311827957,0.007654658238164025
1675,1491,2026-06-24 11:00:14,2026-06-24 11:01:55,101.0,167500,3.1492537313432836,0.007661077753490453
1676,1885,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,167600,3.1491885441527447,0.007595890562951624
1677,1066,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,167700,3.1492188431723314,0.007626189582538245
1678,1878,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,167800,3.1492967818831943,0.007704128293401169
1679,1105,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,167900,3.1492555092316854,0.0076628556418922855
1680,1139,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168000,3.149380952380952,0.007788298791159054
1681,1841,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168100,3.149268292682927,0.007675639093133846
1682,1882,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168200,3.1492984542211655,0.007705800631372384
1683,1666,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168300,3.149328579916815,0.007735926327022025
1684,1880,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168400,3.149453681710214,0.007861028120420777
1685,1176,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168500,3.149459940652819,0.007867287063025863
1686,1794,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168600,3.1493950177935943,0.007802364203801204
1687,1811,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168700,3.149282750444576,0.007690096854783057
1688,1785,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168800,3.1490995260663506,0.007506872476557458
1689,1626,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,168900,3.1491533451746596,0.007560691584866497
1690,1790,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169000,3.149112426035503,0.0075197724457098936
1691,1898,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169100,3.1492607924305145,0.007668138840721372
1692,1867,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169200,3.1492198581560285,0.007627204566235335
1693,1866,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169300,3.1491789722386296,0.007586318648836521
1694,1899,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169400,3.1492561983471075,0.0076635447573143445
1695,1864,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169500,3.1493097345132743,0.007717080923481223
1696,1870,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169600,3.1492688679245284,0.0076762143347353096
1697,1681,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169700,3.1492044784914555,0.007611824901662345
1698,1871,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169800,3.1493050647820966,0.007712411192303481
1699,1865,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,169900,3.1492642731018248,0.007671619512031658
1700,1849,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,170000,3.1492470588235295,0.007654405233736394
1701,1861,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,170100,3.149135802469136,0.007543148879342709
1702,1889,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,170200,3.1491186839012926,0.007526030311499454
1703,1876,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,170300,3.1492660011743983,0.007673347584605139
1704,1644,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,170400,3.1493427230046946,0.007750069414901528
1705,1888,2026-06-24 11:00:14,2026-06-24 11:01:56,102.0,170500,3.1491612903225805,0.007568636732787404
1706,1891,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,170600,3.14926143024619,0.0076687766563967585
1707,1846,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,170700,3.1494551845342706,0.00786253094447753
1708,1884,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,170800,3.1495316159250586,0.007938962335265476
1709,546,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,170900,3.149514335868929,0.007921682279135922
1710,1933,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171000,3.1494736842105264,0.00788103062073331
1711,1927,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171100,3.1495032144944477,0.007910560904654584
1712,1931,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171200,3.1494859813084113,0.00789332771861817
1713,1925,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171300,3.149352014010508,0.007759360420714678
1714,1893,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171400,3.1492882147024504,0.007695561112657234
1715,1887,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171500,3.1492244897959183,0.0076318362061251754
1716,1918,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171600,3.149137529137529,0.007544875547735863
1717,1924,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171700,3.149120559114735,0.007527905524941758
1718,1930,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171800,3.149010477299185,0.007417823709392035
1719,1908,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,171900,3.1489703315881328,0.00737767799833966
1720,1920,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172000,3.148953488372093,0.007360834782299985
1721,1897,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172100,3.1489831493317837,0.007390495741990577
1722,1855,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172200,3.1489895470383273,0.007396893448534225
1723,1869,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172300,3.148972721996518,0.007380068406724671
1724,1909,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172400,3.149048723897912,0.00745607030811879
1725,1923,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172500,3.149031884057971,0.007439230468178071
1726,1895,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172600,3.1492468134414833,0.0076541598516901566
1727,1922,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172700,3.149183555298205,0.0075909017084119235
1728,1560,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172800,3.1491203703703703,0.007527716780577176
1729,1943,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,172900,3.149196067090804,0.007603413501010792
1730,1348,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173000,3.149156069364162,0.00756341577436892
1731,1821,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173100,3.1490930098209127,0.007500356231119554
1732,1541,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173200,3.1491685912240186,0.0075759376342254825
1733,1581,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173300,3.149221004039238,0.007628350449444987
1734,1223,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173400,3.149065743944637,0.00747309035484367
1735,1906,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173500,3.1489337175792507,0.0073410639894575525
1736,1904,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173600,3.1490552995391705,0.0074626459493774
1737,1859,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173700,3.149061600460564,0.007468946870770932
1738,1508,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173800,3.1491599539700807,0.007567300380287634
1739,1929,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,173900,3.1492121909143185,0.007619537324525361
1740,1915,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174000,3.1491494252873564,0.007556771697563303
1741,1901,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174100,3.149109707064905,0.00751705347511189
1742,1108,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174200,3.1491848450057405,0.007592191415947358
1743,1914,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174300,3.149145152036718,0.007552498446925071
1744,1916,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174400,3.1489449541284404,0.007352300538647327
1745,1862,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174500,3.1490200573065903,0.007427403716797176
1746,1863,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174600,3.149003436426117,0.007410782836323904
1747,947,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174700,3.1490555237550084,0.007462870165215296
1748,1917,2026-06-24 11:00:14,2026-06-24 11:01:57,103.0,174800,3.1491533180778033,0.0075606644880101825
1749,1932,2026-06-24 11:00:14,2026-06-24 11:01:58,104.0,174900,3.149205260148656,0.007612606558863089
1750,1661,2026-06-24 11:00:14,2026-06-24 11:01:58,104.0,175000,3.1493257142857143,0.007733060695921168
1751,1702,2026-06-24 11:00:14,2026-06-24 11:01:58,104.0,175100,3.149171901770417,0.007579248180623832
1752,1892,2026-06-24 11:00:14,2026-06-24 11:01:58,104.0,175200,3.1491552511415524,0.007562597551759254
